# file...... Output/hvac/house_hvac_file_005.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_12A_tm_0_A_12_Meter_9_81:hvac_load,house_0_13A_tm_0_A_13_Meter_9_82:hvac_load,house_0_14A_tm_0_A_14_Meter_9_83:hvac_load,house_0_15A_tm_0_A_15_Meter_9_84:hvac_load,house_0_1A_tm_0_A_1_Meter_10_85:hvac_load,house_0_2A_tm_0_A_2_Meter_10_86:hvac_load,house_0_3A_tm_0_A_3_Meter_10_87:hvac_load,house_0_4A_tm_0_A_4_Meter_10_88:hvac_load,house_0_5A_tm_0_A_5_Meter_10_89:hvac_load,house_0_6A_tm_0_A_6_Meter_10_90:hvac_load,house_0_7A_tm_0_A_7_Meter_10_91:hvac_load,house_0_8A_tm_0_A_8_Meter_10_92:hvac_load,house_0_1A_tm_0_A_1_Meter_11_93:hvac_load,house_0_2A_tm_0_A_2_Meter_11_94:hvac_load,house_0_3A_tm_0_A_3_Meter_11_95:hvac_load,house_0_4A_tm_0_A_4_Meter_11_96:hvac_load,house_0_5A_tm_0_A_5_Meter_11_97:hvac_load,house_0_6A_tm_0_A_6_Meter_11_98:hvac_load,house_0_7A_tm_0_A_7_Meter_11_99:hvac_load,house_0_8A_tm_0_A_8_Meter_11_100:hvac_load
2010-08-16 20:33:30 UTC,+6.06964907583,+2.60152863194,+5.20282040138,+0,+0,+0,+0,+2.16118287211,+1.72894344755,+0,+4.7533851398,+0,+3.88886871037,+0,+0,+0,+0,+4.75274015149,+0,+5.18545063144
2010-08-16 20:34:00 UTC,+6.07068902566,+2.60197438157,+5.20371184725,+0,+0,+0,+0,+2.16140846792,+0,+0,+4.75388127652,+0,+3.88891434398,+2.16085518374,+0,+0,+5.61706449559,+0,+4.75277052704,+5.18551148046
2010-08-16 20:34:30 UTC,+6.07215988479,+2.60260483019,+5.20497266894,+0,+0,+0,+0,+2.16180005162,+0,+0,+4.7547424584,+0,+3.88941663303,+2.16113429165,+0,+5.61740583752,+5.61778997944,+0,+4.75338437277,+5.18618124564
2010-08-16 20:35:00 UTC,+6.07337299374,+0,+5.20601254695,+0,+0,+0,+0,+2.162210049,+0,+0,+4.75564413628,+0,+3.89015410106,+2.16154408188,+0,+5.61847089723,+5.61885514531,+0,+4.75428562996,+5.18716460451
2010-08-16 20:35:30 UTC,+0,+0,+0,+0,+6.48498858603,+0,+0,+2.16234314065,+0,+0,+4.7559368352,+4.75623890359,+0,+2.16221019713,+0,+5.62020215495,+5.6205865756,+0,+4.7557506262,+0
2010-08-16 20:36:00 UTC,+0,+0,+0,+0,+6.48230649661,+0,+0,+0,+0,+0,+4.75396987145,+4.75427174457,+0,+0,+0,+5.61784462158,+5.61822880724,+0,+4.75375567335,+0
2010-08-16 20:36:30 UTC,+0,+0,+0,+0,+6.4775759738,+0,+0,+0,+0,+2.59169458146,+4.75050064834,+4.75080217686,+0,+0,+0,+5.61360557834,+5.6139893413,+0,+4.75016858031,+0
2010-08-16 20:37:00 UTC,+0,+0,+0,+0,+6.47614441983,+6.04435257533,+0,+0,+0,+2.59112177713,+4.74945078975,+4.74975221394,+0,+0,+0,+5.61277175943,+5.61315543921,+0,+4.74946299985,+0
2010-08-16 20:37:30 UTC,+0,+0,+0,+0,+6.47769868566,+6.04580320134,+0,+0,+0,+2.59174368186,+4.75059064152,+4.75089217897,+0,+0,+0,+5.61411879574,+5.61450260988,+0,+4.75060286665,+0
2010-08-16 20:38:00 UTC,+0,+0,+0,+0,+6.47703922838,+6.04518771725,+0,+0,+0,+2.59147981475,+4.75010701539,+4.75040850478,+0,+0,+0,+5.61334545551,+5.61372919251,+0,+4.74994846346,+0
2010-08-16 20:38:30 UTC,+0,+0,+0,+0,+6.47322750758,+6.04163016537,+6.90494191903,+0,+1.72673412359,+2.58995463988,+4.74731161416,+4.74761282574,+0,+0,+0,+5.61062295839,+5.61100642383,+0,+4.74764467695,+0
2010-08-16 20:39:00 UTC,+0,+0,+0,+5.19969736366,+6.47408043667,+6.0424262204,+6.90585173228,+0,+1.72696166193,+2.59029592042,+0,+4.74823840044,+0,+0,+5.17972097822,+5.61086339385,+5.61124688328,+0,+4.74784813428,+0
2010-08-16 20:39:30 UTC,+0,+0,+0,+5.20184632511,+6.47715565671,+6.04529638204,+6.90913204707,+0,+1.72778204708,+2.59152640093,+0,+4.75049389829,+0,+0,+5.18242985444,+5.61379764303,+5.61418142513,+0,+0,+0
2010-08-16 20:40:00 UTC,+0,+0,+0,+5.2015484048,+6.4773983991,+6.04552293816,+6.90939097862,+0,+1.72784680418,+0,+0,+4.75067193596,+0,+2.15982888778,+5.18262871268,+5.61401304585,+0,+0,+0,+0
2010-08-16 20:40:30 UTC,+0,+0,+0,+5.20057201135,+6.47561318882,+6.04385676727,+6.90748670782,+2.15921675538,+1.72737055857,+0,+0,+4.74936258641,+0,+2.15919458249,+5.18110675425,+5.6123644636,+0,+4.74914368934,+0,+0
2010-08-16 20:41:00 UTC,+6.06573253311,+0,+0,+5.19937652656,+0,+6.04382706227,+6.90745275791,+2.15920614203,+1.72736206791,+0,+0,+4.74933924292,+0,+2.15912842156,+5.18094800707,+0,+0,+4.74899817879,+0,+0
2010-08-16 20:41:30 UTC,+6.06456013064,+2.59934737714,+0,+5.19837156711,+0,+6.04329920738,+6.90684947125,+2.15901754396,+0,+0,+0,+0,+3.88491760913,+2.15863431046,+5.17976243205,+0,+0,+4.74791145911,+0,+0
2010-08-16 20:42:00 UTC,+6.06809551988,+2.60086273729,+0,+5.20140203055,+0,+6.04730271965,+6.91142509526,+2.16044796485,+0,+0,+0,+0,+3.88778620179,+0,+5.18358708269,+0,+0,+4.75141720362,+0,+0
2010-08-16 20:42:30 UTC,+6.06904578731,+2.60127004672,+0,+5.20221658039,+0,+0,+6.91347919691,+2.16109011327,+0,+0,+0,+0,+3.88865980972,+0,+5.18475185079,+0,+0,+4.75248485129,+0,+0
2010-08-16 20:43:00 UTC,+6.06798914401,+2.60081714182,+0,+5.20131084734,+0,+0,+6.91241840991,+0,+0,+0,+0,+0,+3.88796260187,+0,+5.18382227422,+0,+0,+4.75163278445,+0,+0
2010-08-16 20:43:30 UTC,+6.06702117431,+2.60040224473,+5.20056776194,+5.20048112348,+0,+0,+6.91141789314,+0,+0,+0,+0,+0,+3.88747754781,+0,+5.18317555906,+0,+0,+4.75103999355,+0,+5.18434486191
2010-08-16 20:44:00 UTC,+6.06909170779,+2.60128972943,+5.20234262501,+0,+0,+0,+0,+0,+0,+2.59359654181,+0,+0,+3.88817454039,+0,+5.18410484861,+0,+0,+4.7518917973,+0,+5.18452500727
2010-08-16 20:44:30 UTC,+6.07378726069,+0,+5.20636765692,+0,+0,+0,+0,+0,+0,+2.59504136106,+0,+0,+3.89084069852,+0,+5.18765959647,+0,+0,+4.75515014402,+0,+5.18808013125
2010-08-16 20:45:00 UTC,+6.0776769618,+0,+5.20970191193,+0,+0,+0,+0,+0,+0,+2.59701623337,+0,+0,+3.89426816263,+0,+0,+0,+0,+0,+0,+5.19265040022
2010-08-16 20:45:30 UTC,+6.07737128291,+0,+5.20943988374,+0,+0,+0,+0,+0,+0,+2.5970215913,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.19293102463
2010-08-16 20:46:00 UTC,+0,+0,+5.20782816956,+0,+0,+0,+0,+0,+1.73077712894,+2.59601866894,+0,+0,+0,+2.16311306497,+0,+0,+0,+0,+0,+5.1909296368
2010-08-16 20:46:30 UTC,+0,+0,+5.20900541167,+0,+0,+0,+0,+0,+1.73116433636,+2.59659943423,+4.76067347815,+0,+0,+2.1635969389,+0,+0,+0,+0,+0,+5.1920907717
2010-08-16 20:47:00 UTC,+0,+0,+5.21086736144,+0,+0,+0,+0,+0,+1.73159227323,+2.59724128887,+4.76066687619,+0,+0,+2.1642550483,+0,+0,+0,+0,+0,+5.19367001324
2010-08-16 20:47:30 UTC,+0,+0,+5.21035987268,+0,+0,+0,+0,+0,+1.73129059781,+2.59678881144,+4.75983755728,+0,+0,+2.16375687512,+0,+5.62422202757,+0,+0,+4.75915225617,+5.1924745649
2010-08-16 20:48:00 UTC,+0,+0,+5.20962627468,+0,+0,+0,+0,+2.16375823281,+1.73100373033,+0,+4.75904894614,+0,+0,+0,+0,+5.62308129729,+5.62346600483,+0,+4.7581869663,+5.19142134021
2010-08-16 20:48:30 UTC,+0,+0,+5.2109128773,+0,+0,+0,+0,+2.16437087307,+0,+0,+4.76039628216,+0,+0,+0,+0,+5.62455649849,+5.62494135301,+0,+4.7594352866,+5.19278337847
2010-08-16 20:49:00 UTC,+0,+0,+5.21182983067,+0,+6.49155508899,+0,+0,+2.16453285216,+0,+0,+4.76075251121,+0,+0,+0,+0,+5.62568448776,+5.62606945463,+0,+4.76038979496,+0
2010-08-16 20:49:30 UTC,+0,+0,+5.21184382229,+0,+6.49138579667,+0,+0,+2.16447639876,+0,+0,+4.7606283573,+4.76093089124,+0,+0,+0,+5.6261734794,+5.62655849498,+0,+4.76080358135,+0
2010-08-16 20:50:00 UTC,+0,+0,+0,+0,+6.48459493131,+6.05223959932,+0,+2.16221186982,+0,+0,+4.75564814065,+4.75595018039,+0,+0,+0,+5.6203809366,+5.62076537507,+0,+4.75590191184,+0
2010-08-16 20:50:30 UTC,+0,+0,+0,+0,+6.47932077929,+6.04731713234,+6.91144156757,+0,+0,+0,+4.75178023618,+4.75208189182,+0,+0,+0,+5.61603984607,+5.61642385179,+0,+4.75222846609,+0
2010-08-16 20:51:00 UTC,+0,+0,+0,+0,+6.4732748345,+6.04167433649,+6.90499240231,+0,+0,+0,+4.7473463223,+4.74764753733,+0,+0,+0,+5.61044074515,+5.6108241924,+0,+4.74749048747,+0
2010-08-16 20:51:30 UTC,+0,+2.59913156405,+0,+0,+6.47178142634,+6.04028051012,+6.90339939472,+0,+0,+0,+4.74625110177,+4.74655220792,+0,+0,+0,+5.60894482031,+5.60932811832,+0,+4.74622463066,+0
2010-08-16 20:52:00 UTC,+6.06477635276,+2.59944005559,+0,+5.1985569083,+6.47182613269,+6.04032223541,+6.90344708266,+0,+0,+0,+4.74628388804,+4.74658499745,+3.8830109927,+2.15757485722,+5.17722036961,+5.60815473986,+5.608537959,+4.74558135834,+4.74555606182,+0
2010-08-16 20:52:30 UTC,+6.06415162101,+2.59917227925,+0,+5.198021401,+6.47061571647,+6.03919253083,+6.90215594051,+0,+0,+2.58890959001,+4.74539620527,+4.74569722642,+3.88231228853,+2.15718660692,+5.17628879806,+5.60714566351,+5.60752878196,+4.74472746288,+4.74470217789,+0
2010-08-16 20:53:00 UTC,+6.06323899432,+2.59878110359,+0,+5.19723911603,+6.47009463044,+6.03870619129,+6.90160010183,+0,+0,+2.58870108901,+4.74501405646,+4.74531503958,+3.88217023467,+2.15710767155,+5.17609939983,+5.6069405078,+5.60732360574,+4.74455385703,+0,+0
2010-08-16 20:53:30 UTC,+6.065083552,+2.5995717292,+0,+5.19882023321,+6.47285980528,+6.04128698179,+6.90454969366,+0,+1.72663603057,+2.589807512,+0,+4.74734313713,+3.8838903177,+2.15806347344,+5.17839276014,+5.60942467083,+0,+4.74665599288,+0,+0
2010-08-16 20:54:00 UTC,+6.06892860042,+0,+0,+5.20211613017,+6.47731465919,+6.04544478209,+6.90930165386,+0,+1.72782446465,+2.59159002225,+0,+4.75061051754,+3.88684286252,+0,+5.18232934289,+0,+0,+4.75026433639,+0,+0
2010-08-16 20:54:30 UTC,+6.06830138699,+0,+0,+5.20157849565,+0,+6.04584680968,+6.9097611322,+0,+1.7279393772,+2.59176237745,+0,+4.75092644835,+3.88690815264,+0,+5.18241639321,+0,+0,+4.75034412827,+0,+0
2010-08-16 20:55:00 UTC,+6.07028482534,+0,+0,+5.20327865847,+0,+6.04853530671,+6.91283382204,+0,+1.72870783668,+2.59291497563,+0,+0,+3.88841511648,+0,+5.18442560503,+0,+0,+4.75218580848,+0,+0
2010-08-16 20:55:30 UTC,+6.07245962995,+0,+0,+5.20514285655,+0,+0,+0,+2.16223457777,+1.72978480972,+2.59453030761,+0,+0,+3.8904890937,+0,+5.18719080713,+0,+0,+4.75472044316,+0,+0
2010-08-16 20:56:00 UTC,+6.07562698595,+0,+0,+5.20785784937,+0,+0,+0,+2.16387598172,+1.7310979292,+0,+0,+0,+0,+0,+5.19181734224,+0,+0,+4.75896120966,+0,+0
2010-08-16 20:56:30 UTC,+6.07738631519,+0,+0,+5.20936591043,+0,+0,+0,+2.16465523068,+0,+0,+0,+0,+0,+0,+5.19380754845,+0,+0,+0,+0,+0
2010-08-16 20:57:00 UTC,+0,+0,+0,+5.20986691093,+0,+0,+0,+2.16482059606,+0,+0,+0,+0,+0,+0,+5.19420427218,+0,+0,+0,+0,+0
2010-08-16 20:57:30 UTC,+0,+0,+0,+0,+0,+0,+0,+2.16566411424,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.19232956644
2010-08-16 20:58:30 UTC,+0,+0,+5.21012204048,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16426368779,+0,+0,+0,+0,+0,+5.19369074511
2010-08-16 20:59:00 UTC,+0,+0,+5.21207711072,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16506737994,+0,+0,+0,+0,+0,+5.19561933638
2010-08-16 20:59:30 UTC,+0,+0,+5.21374980544,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16572300089,+0,+0,+0,+0,+0,+5.19719260653
2010-08-16 21:00:00 UTC,+0,+0,+5.21620527478,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16680608687,+0,+0,+0,+0,+0,+5.19979164931
2010-08-16 21:00:30 UTC,+0,+0,+5.20367985615,+0,+0,+0,+0,+0,+0,+2.59405180993,+0,+0,+0,+0,+0,+5.61822568968,+0,+0,+0,+5.18693820685
2010-08-16 21:01:00 UTC,+0,+0,+5.20006747771,+0,+0,+0,+0,+0,+0,+2.59194290172,+0,+0,+0,+0,+0,+5.61303135704,+0,+0,+4.74968267225,+5.18214233163
2010-08-16 21:01:30 UTC,+0,+2.59800094616,+5.19576545261,+0,+0,+0,+0,+0,+1.72641321577,+2.58947331621,+4.74639729957,+0,+0,+0,+0,+5.60811370841,+0,+0,+4.74552134085,+5.17760191559
2010-08-16 21:02:00 UTC,+0,+2.59659328885,+5.19295030673,+0,+0,+0,+0,+0,+1.72555685761,+2.58818888051,+4.74404316678,+0,+0,+0,+0,+5.60533254941,+0,+0,+4.74316791438,+5.17503409903
2010-08-16 21:02:30 UTC,+0,+2.5951447253,+5.19005335336,+0,+0,+0,+6.89501109286,+0,+1.72425048875,+2.58622948218,+4.74045195295,+0,+0,+0,+0,+5.60126242127,+5.60164495229,+0,+4.7397237576,+5.17127618964
2010-08-16 21:03:00 UTC,+6.05351166048,+2.59461171401,+5.18898739468,+0,+6.46386910711,+6.03089563029,+6.89270819146,+2.15459672934,+1.72367454812,+2.58536563955,+4.73886868962,+4.74022663093,+3.87745153488,+0,+0,+5.60012570959,+5.60050812709,+0,+4.73876186817,+0
2010-08-16 21:03:30 UTC,+6.05710884179,+2.59615356001,+5.19207090178,+0,+6.46393116227,+6.03292324018,+6.89502557533,+2.15532118468,+1.72425411076,+2.58623491475,+4.74046190978,+4.74079448828,+3.87927678521,+0,+0,+5.60276175612,+5.60314443689,+0,+4.74099250005,+0
2010-08-16 21:04:00 UTC,+6.05606209178,+2.59570489557,+5.1911736267,+0,+6.46342234417,+6.03244835535,+6.89448282277,+2.15515151056,+0,+0,+4.74008876299,+4.74042129927,+3.87875528022,+0,+0,+5.60200859291,+5.60239119845,+4.74038039686,+4.74035517068,+0
2010-08-16 21:04:30 UTC,+6.05853957544,+0,+0,+0,+6.46562905985,+6.03450790433,+6.89683671026,+2.15588737757,+0,+0,+4.74170707973,+4.74203979902,+3.8799681095,+0,+0,+5.60376017428,+5.60414295474,+4.74186261125,+4.74181316669,+0
2010-08-16 21:05:00 UTC,+6.05327417461,+0,+0,+0,+6.45930892283,+6.02860925967,+6.8900950663,+2.15377981999,+0,+0,+4.73707214495,+4.73740433997,+3.87577053653,+2.15355153855,+5.16756678073,+5.59769799343,+5.59808016841,+4.73673270294,+4.73668338041,+0
2010-08-16 21:05:30 UTC,+6.05645368577,+0,+0,+0,+6.46281659063,+6.03188299974,+6.89383666989,+0,+0,+0,+4.73964452766,+4.7399770137,+3.87769300399,+2.15462767802,+5.1701488798,+5.60049491741,+5.60087737179,+4.73909950197,+4.73905012312,+0
2010-08-16 21:06:00 UTC,+6.05429987845,+0,+0,+5.18955583299,+6.4606899827,+6.02989821612,+6.89156823276,+0,+0,+0,+4.7380849588,+4.73841726841,+3.8764170977,+2.1539186874,+5.16844772107,+5.59865222604,+5.59903449636,+4.7375401889,+0,+0
2010-08-16 21:06:30 UTC,+6.06273970862,+0,+0,+5.19679022523,+6.47044842749,+6.03900586662,+6.90197749456,+0,+0,+0,+4.74524141072,+4.7455745295,+0,+2.15745638926,+5.17693611644,+0,+5.60823002585,+4.74532080671,+0,+0
2010-08-16 21:07:00 UTC,+6.05891622038,+0,+0,+5.19351283539,+6.46663465112,+6.03544643235,+6.89790936713,+0,+0,+0,+4.74244454003,+4.74277734269,+0,+0,+5.17395961401,+0,+5.60502959652,+4.74261282589,+0,+0
2010-08-16 21:07:30 UTC,+6.05734988032,+0,+0,+5.19217021141,+6.4664810775,+6.03530310062,+0,+0,+0,+0,+4.74233191531,+4.74266470525,+0,+0,+5.17367700892,+0,+5.6047234461,+4.74235378268,+0,+0
2010-08-16 21:08:00 UTC,+0,+0,+0,+5.19362298772,+6.46916476134,+6.03780780861,+0,+0,+0,+0,+0,+4.74463303384,+0,+0,+5.17579826547,+0,+0,+0,+0,+0
2010-08-16 21:08:30 UTC,+0,+0,+0,+5.19275943864,+0,+0,+0,+0,+0,+2.58888251418,+0,+0,+0,+0,+5.17622228998,+0,+0,+0,+0,+0
2010-08-16 21:09:00 UTC,+0,+0,+0,+5.19283996525,+0,+0,+0,+0,+1.72597950477,+2.58882280113,+0,+0,+0,+0,+5.17620991462,+0,+0,+0,+0,+0
2010-08-16 21:09:30 UTC,+0,+0,+0,+5.19180740691,+0,+0,+0,+0,+1.725622015,+2.58829084509,+0,+0,+0,+0,+5.17513216515,+0,+0,+0,+0,+0
2010-08-16 21:10:00 UTC,+0,+0,+0,+5.19195588419,+0,+0,+0,+0,+1.72577890773,+2.58852616636,+0,+0,+0,+0,+5.17588885289,+0,+0,+0,+0,+0
2010-08-16 21:10:30 UTC,+0,+0,+0,+5.1939543637,+0,+0,+0,+2.15801529909,+1.72640656928,+2.58946008157,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+2.15869625286,+1.72695132899,+2.59027715449,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:11:30 UTC,+0,+0,+0,+0,+0,+0,+0,+2.15880473872,+1.72703811714,+2.59040732611,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+2.1589041321,+0,+0,+0,+0,+0,+2.15864814588,+0,+0,+0,+0,+0,+0
2010-08-16 21:12:30 UTC,+0,+2.59977181563,+0,+0,+0,+0,+0,+2.16005383749,+0,+0,+0,+0,+0,+2.15966166562,+0,+0,+0,+0,+0,+5.18263102284
2010-08-16 21:13:00 UTC,+0,+2.60018085949,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.15997018614,+0,+0,+0,+0,+0,+5.18337136374
2010-08-16 21:13:30 UTC,+0,+2.59831193668,+5.19640247776,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.15853962902,+0,+0,+0,+0,+0,+5.17993852931
2010-08-16 21:14:00 UTC,+6.06349418652,+2.59889462021,+5.19756778168,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88509807833,+0,+0,+5.61115515352,+0,+0,+0,+5.18042534943
2010-08-16 21:14:30 UTC,+6.06552548393,+2.59976529008,+5.19930902712,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.88634215609,+0,+0,+5.61295185578,+0,+0,+0,+5.18208423644
2010-08-16 21:15:00 UTC,+6.06608439449,+0,+5.19978813001,+0,+0,+0,+6.90959644851,+0,+0,+0,+0,+0,+3.88621256973,+0,+0,+5.61276470663,+0,+0,+4.74946182424,+5.18191144248
2010-08-16 21:15:30 UTC,+6.06517718951,+0,+5.19901046617,+0,+0,+0,+6.90856805544,+0,+0,+0,+0,+0,+3.88563148236,+0,+0,+5.61192549785,+0,+0,+4.74875168142,+5.18113660481
2010-08-16 21:16:00 UTC,+6.06209660573,+0,+5.1963697635,+0,+0,+0,+6.90464732349,+0,+0,+0,+0,+0,+3.88325290298,+0,+0,+5.60849034381,+0,+4.74589437659,+4.74584483624,+5.17796494254
2010-08-16 21:16:30 UTC,+6.05946355317,+0,+5.19411268835,+0,+0,+6.03684901596,+6.89947346071,+0,+0,+2.58791047316,+4.74354663789,+0,+3.88096538451,+0,+0,+5.60518670049,+0,+4.74309875001,+4.74304927606,+5.17491470331
2010-08-16 21:17:00 UTC,+6.05777396603,+0,+5.19264574903,+0,+0,+6.03495182581,+6.89730515995,+0,+1.7248311305,+2.58709711619,+4.74205589665,+0,+3.87982599326,+0,+0,+5.60354118716,+5.60522046374,+4.74170627495,+4.74165683409,+5.17339540808
2010-08-16 21:17:30 UTC,+6.05880437873,+0,+5.1935290213,+0,+6.46616368568,+6.03503728132,+6.89740282715,+0,+1.72485555661,+2.58713375238,+4.7421230444,+4.74243586796,+0,+0,+0,+5.60485769897,+5.60525236089,+4.74279918468,+4.74277087326,+0
2010-08-16 21:18:00 UTC,+6.05910574423,+0,+5.19378735254,+0,+6.46572895504,+6.03463153892,+6.8969391037,+0,+1.72473958147,+2.58695980385,+4.74180422716,+4.74211701736,+0,+0,+5.17338385132,+5.60398881242,+5.60438338393,+4.74206391744,+4.74203561692,+0
2010-08-16 21:18:30 UTC,+6.05508050092,+0,+5.19033690414,+0,+6.4609069271,+6.03013104835,+6.89179548796,+2.15431996087,+1.72345318628,+2.58503036857,+4.73826790964,+4.73858032975,+0,+0,+5.1694734575,+5.5997530979,+5.60014722856,+4.73847958049,+4.73845133311,+0
2010-08-16 21:19:00 UTC,+0,+0,+5.19027993965,+0,+6.46042795928,+6.02968401856,+6.89128457713,+2.15416023983,+1.72332540981,+2.5848387195,+4.73791665035,+4.7382290337,+0,+2.15410972955,+5.16888396761,+5.59911456607,+5.59950863028,+4.7379392435,+4.73791100414,+0
2010-08-16 21:19:30 UTC,+0,+0,+0,+0,+6.46611588668,+6.03499266959,+0,+2.1560569891,+1.72484280505,+2.58711462658,+4.74208799017,+4.74240081006,+0,+2.15582797003,+5.17300669453,+5.60358027849,+5.6039748075,+4.74171820878,+4.74168991338,+0
2010-08-16 21:20:00 UTC,+0,+0,+0,+5.19136285377,+6.46428642015,+6.03328519362,+0,+2.15544691816,+0,+0,+4.74074631926,+4.74105899878,+0,+2.15530882259,+5.17176896465,+0,+5.60263396657,+4.74058368342,+0,+0
2010-08-16 21:20:30 UTC,+0,+0,+0,+5.19252852065,+6.46594738849,+6.03483540703,+0,+2.15600080013,+0,+0,+4.74196441911,+4.74227722608,+0,+2.15595730107,+5.17332492147,+0,+5.60431954484,+0,+0,+0
2010-08-16 21:21:00 UTC,+0,+0,+0,+5.19245198422,+6.46628217258,+6.0351478674,+0,+0,+0,+0,+4.74220993882,+4.74252277148,+0,+0,+5.17354159827,+0,+5.60455427224,+0,+0,+0
2010-08-16 21:21:30 UTC,+0,+0,+0,+5.19448869092,+6.46873945538,+6.0374412963,+0,+0,+0,+0,+4.74401202967,+4.74432505082,+0,+0,+5.17550764036,+0,+5.60668409858,+0,+0,+0
2010-08-16 21:22:00 UTC,+0,+0,+0,+5.19419920349,+6.4693800082,+0,+0,+0,+0,+0,+4.74448179018,+4.74479486047,+0,+0,+5.1756453647,+0,+5.60683329627,+0,+0,+0
2010-08-16 21:22:30 UTC,+0,+0,+0,+5.19734886583,+6.47501776658,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17983492731,+0,+0,+0,+0,+0
2010-08-16 21:23:00 UTC,+0,+2.59865899619,+0,+5.19628054923,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.17977180307,+0,+0,+0,+0,+0
2010-08-16 21:23:30 UTC,+0,+2.59786636106,+0,+5.1954039597,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:24:00 UTC,+0,+2.59895993279,+0,+5.19759091288,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:24:30 UTC,+0,+2.59796733953,+0,+5.19560589906,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:25:00 UTC,+0,+2.59776763665,+0,+0,+0,+0,+0,+0,+0,+2.59039064797,+0,+0,+3.88493874058,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:25:30 UTC,+6.06141083586,+2.59800163887,+0,+0,+0,+0,+0,+0,+1.7271465749,+2.59056999946,+0,+0,+3.88528805844,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:26:00 UTC,+6.06239813647,+0,+0,+0,+0,+0,+0,+0,+1.72737229998,+2.59090855949,+0,+0,+3.88571824287,+2.15908380411,+0,+0,+0,+0,+0,+0
2010-08-16 21:26:30 UTC,+6.06244297775,+0,+0,+0,+0,+0,+0,+2.15904288959,+1.72723151888,+2.59069740506,+0,+0,+3.88536246321,+2.1588861065,+0,+0,+0,+0,+0,+0
2010-08-16 21:27:00 UTC,+6.06191995544,+0,+0,+0,+0,+0,+0,+2.15858494829,+1.72686516684,+2.59014792181,+0,+0,+3.88416630887,+2.15822143427,+0,+0,+0,+0,+0,+0
2010-08-16 21:27:30 UTC,+6.05941200503,+0,+0,+0,+0,+0,+6.90071132622,+2.1571072323,+1.7256829973,+2.58837481213,+0,+0,+3.8814414663,+2.15670730924,+0,+5.60587425969,+0,+0,+0,+5.17554952371
2010-08-16 21:28:00 UTC,+6.06018883034,+0,+0,+0,+0,+0,+6.90265882908,+2.15771606103,+0,+0,+0,+0,+3.88241355506,+0,+0,+5.60727815415,+0,+0,+0,+5.17684573325
2010-08-16 21:28:30 UTC,+6.06278934272,+0,+0,+0,+0,+0,+6.9052964101,+2.15854062205,+0,+0,+0,+0,+0,+0,+0,+5.60937562183,+0,+4.74662233113,+0,+5.17878231575
2010-08-16 21:29:00 UTC,+6.06453496264,+0,+5.19844129174,+0,+0,+0,+6.90724208031,+0,+0,+0,+0,+0,+0,+0,+0,+5.61047468466,+0,+4.74755237758,+4.74752399579,+5.17979707561
2010-08-16 21:29:30 UTC,+6.06468526936,+0,+5.19857013501,+0,+0,+0,+6.90741147795,+0,+0,+0,+0,+0,+0,+0,+0,+5.61061225032,+0,+4.74766878807,+4.74764040456,+5.17992408933
2010-08-16 21:30:00 UTC,+0,+0,+5.19983824943,+0,+0,+0,+6.90914003475,+0,+0,+0,+0,+0,+0,+0,+0,+5.61224017271,+0,+4.74904636481,+4.74901796092,+5.18142714271
2010-08-16 21:30:30 UTC,+0,+0,+5.19989558817,+0,+0,+6.04442457961,+6.90813158085,+0,+0,+0,+0,+0,+0,+0,+0,+5.6118275574,+0,+4.74869720242,+4.7486688037,+5.18104617681
