# file...... Output/hvac/house_hvac_file_063.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_15A_tm_3_A_15_Meter_109_1241:hvac_load,house_3_1A_tm_3_A_1_Meter_111_1242:hvac_load,house_3_2A_tm_3_A_2_Meter_111_1243:hvac_load,house_3_3A_tm_3_A_3_Meter_111_1244:hvac_load,house_3_4A_tm_3_A_4_Meter_111_1245:hvac_load,house_3_5A_tm_3_A_5_Meter_111_1246:hvac_load,house_3_6A_tm_3_A_6_Meter_111_1247:hvac_load,house_3_7A_tm_3_A_7_Meter_111_1248:hvac_load,house_3_8A_tm_3_A_8_Meter_111_1249:hvac_load,house_3_1A_tm_3_A_1_Meter_112_1250:hvac_load,house_3_2A_tm_3_A_2_Meter_112_1251:hvac_load,house_3_3A_tm_3_A_3_Meter_112_1252:hvac_load,house_3_4A_tm_3_A_4_Meter_112_1253:hvac_load,house_3_5A_tm_3_A_5_Meter_112_1254:hvac_load,house_3_6A_tm_3_A_6_Meter_112_1255:hvac_load,house_3_7A_tm_3_A_7_Meter_112_1256:hvac_load,house_3_8A_tm_3_A_8_Meter_112_1257:hvac_load,house_3_1A_tm_3_A_1_Meter_113_1258:hvac_load,house_3_2A_tm_3_A_2_Meter_113_1259:hvac_load,house_3_3A_tm_3_A_3_Meter_113_1260:hvac_load
2010-08-16 16:13:00 UTC,+5.16302838164,+3.00719494585,+2.14803189308,+5.584122281,+0,+4.72534636033,+4.29542770519,+4.29570189608,+0,+4.29585452535,+0,+4.29536391213,+6.01366073813,+3.43641522281,+3.00717219165,+6.01369833818,+2.57753739666,+4.28940272354,+3.86065381775,+4.71833539589
2010-08-16 16:13:30 UTC,+5.16943737277,+3.01096729784,+2.15072647776,+5.591126944,+0,+4.73127395936,+4.30081586806,+4.30109050599,+0,+4.30135629371,+0,+4.30086481812,+6.02136228713,+3.44081614225,+0,+6.02139994945,+2.58083848543,+4.29480313294,+3.8655144726,+4.72427582525
2010-08-16 16:14:00 UTC,+0,+3.01416979156,+2.15301401364,+5.59707347054,+3.44484940948,+4.73630612472,+4.30539008567,+4.30566510295,+0,+4.30614483753,+2.15322539402,+4.30565261183,+6.02806544237,+3.44464654659,+0,+6.02810315888,+2.5837116359,+4.2996348313,+3.86986325732,+4.7295906747
2010-08-16 16:14:30 UTC,+0,+3.01604415169,+2.15435286593,+5.60055386236,+3.44699161237,+4.73925135773,+4.30806729045,+4.30834252969,+3.44670852914,+4.30928215466,+2.15479419359,+0,+6.03245715842,+3.44715611825,+0,+6.03247677679,+2.58559404203,+4.30265828913,+3.87258452967,+4.73291646661
2010-08-16 16:15:00 UTC,+0,+3.02055879875,+2.15757767076,+5.60893685222,+3.45215139442,+4.74634534548,+4.31451569663,+0,+3.45185909865,+4.3153651535,+2.15783596634,+0,+6.04097233371,+3.45202197083,+0,+6.04099196945,+2.58924387211,+4.30872707676,+3.87804676025,+4.73959210953
2010-08-16 16:15:30 UTC,+0,+0,+2.15842086891,+5.61112877458,+3.45350053608,+4.748200229,+4.3162017783,+0,+3.45320808771,+4.31684170147,+2.15857430666,+0,+6.0430392526,+3.45320307661,+0,+6.04305889257,+2.59012980836,+4.31046246531,+0,+4.74150103023
2010-08-16 16:16:00 UTC,+0,+0,+2.15659657159,+5.60639845915,+3.45058899788,+4.74419726597,+4.312563101,+0,+3.45029687886,+4.31301825066,+2.15666240948,+0,+6.03768706439,+3.45014465935,+3.01918248999,+6.03770669342,+0,+4.30641964353,+0,+4.73706885594
2010-08-16 16:16:30 UTC,+0,+0,+2.15452730936,+5.60101931843,+3.44727810355,+4.73964524346,+4.30842533093,+0,+3.44698635912,+4.30897898208,+2.1546425937,+0,+6.03203276775,+3.4469136074,+3.01635492455,+6.03205238526,+0,+4.30232234912,+0,+4.73256181937
2010-08-16 16:17:00 UTC,+0,+0,+0,+5.60322392677,+3.44863505357,+4.74151086239,+4.31012117102,+0,+3.44834315563,+4.31048663857,+2.15539648967,+0,+6.0341432333,+3.44810751714,+3.01741031299,+6.0341628551,+0,+4.30382474669,+0,+4.73421446137
2010-08-16 16:17:30 UTC,+0,+0,+0,+5.6005849681,+3.44701075813,+4.73927768052,+4.30809121777,+4.30836645899,+3.44671904401,+4.30882644016,+2.15456631586,+0,+6.03181923482,+3.44677951696,+3.01624814227,+6.03183885188,+0,+4.30216490582,+0,+4.73238863125
2010-08-16 16:18:00 UTC,+0,+3.01079978524,+0,+5.59082718076,+3.44100477875,+4.73102028884,+4.30058528265,+4.30085990142,+3.44071374468,+4.3016066722,+2.15095610731,+0,+6.02171277492,+3.44100439258,+3.01119416625,+6.02173237144,+0,+4.2951075603,+0,+4.72462552924
2010-08-16 16:18:30 UTC,+0,+3.0094763487,+0,+5.58836975764,+3.43949221923,+4.72894072861,+4.29869497102,+4.29896943298,+3.4392013565,+4.29948181802,+0,+4.29897501364,+6.01873833691,+3.43930471245,+3.00970672757,+6.01875792739,+2.57971379056,+4.29283659618,+3.86374502172,+4.72212746165
2010-08-16 16:19:00 UTC,+5.17143941968,+3.01173703433,+2.15127604539,+5.59256751172,+3.44207596349,+4.73249301977,+4.30192398895,+4.30219871878,+3.44178480807,+4.30305091528,+0,+4.30254352542,+6.02373447203,+3.44215964895,+3.01220516411,+6.02375407265,+2.58185526693,+4.29719763827,+3.86767019198,+0
2010-08-16 16:19:30 UTC,+5.17439253374,+3.01340502831,+2.15246749039,+5.59566472654,+3.44398231866,+4.7351139947,+4.30430644441,+4.3045813718,+3.4436909474,+4.30543330976,+0,+4.3049255293,+6.02706942331,+3.44406533684,+3.01387288592,+6.0270890307,+2.58328471564,+4.29957041911,+3.86980582112,+0
2010-08-16 16:20:00 UTC,+5.16961176382,+3.01113700641,+2.15084744656,+0,+3.44138516725,+4.73155017575,+4.30106694762,+4.30134160638,+3.44109911206,+4.30174624385,+0,+4.30123906794,+6.0218896756,+3.44111603653,+3.01129186909,+6.02192774859,+2.58107245749,+4.29607057594,+3.86665577585,+0
2010-08-16 16:20:30 UTC,+5.17461457007,+3.0140748816,+2.15294596537,+0,+3.44474286347,+4.73616655762,+4.30526321975,+4.30553822651,+3.44445643796,+4.30596621653,+0,+4.30545834864,+6.02779689041,+3.4444916113,+3.01424593089,+6.02783501195,+2.5836044624,+4.30040079732,+3.87055320578,+0
2010-08-16 16:21:00 UTC,+5.17512912196,+3.01439419687,+2.15317405166,+0,+3.44510780873,+4.73666830845,+4.30571930925,+4.30599435379,+3.44482134301,+4.3063966964,+2.15335133475,+4.30588875801,+6.02839948612,+3.4448359541,+3.01454727504,+6.02843761261,+2.58386275249,+4.30118141534,+3.87125580355,+0
2010-08-16 16:21:30 UTC,+5.17936627103,+3.01679278436,+2.15488735828,+0,+3.44784915323,+4.7404372895,+4.30914529764,+4.30942062622,+3.44756238527,+4.30978332174,+2.15504479964,+4.30927482829,+6.03314016243,+3.44754493085,+3.01691797772,+6.03317832787,+2.58589474481,+4.30435394741,+3.87411125142,+0
2010-08-16 16:22:00 UTC,+5.17514773717,+3.01427995797,+2.15309245104,+0,+3.44497724516,+4.73648880096,+4.30555613758,+4.30583116867,+3.44469079377,+4.30615923547,+2.15323259366,+4.30565133588,+6.02806708269,+3.44464600797,+3.01438104786,+6.02810520646,+2.58372027474,+4.30055872072,+3.87069534528,+0
2010-08-16 16:22:30 UTC,+5.17631602101,+3.01515807982,+2.15371969185,+0,+3.4459808502,+0,+4.30681039056,+4.30708552559,+3.4456942882,+4.30689171114,+2.15359886439,+4.30638369157,+6.02909241913,+3.44523191857,+3.01489379486,+6.02913055131,+2.58415976384,+4.30069617826,+3.87081906435,+4.73077302638
2010-08-16 16:23:00 UTC,+5.17819295531,+3.01656388371,+2.15472385498,+0,+3.4475875428,+0,+4.30881835053,+4.30909365206,+0,+4.30862027809,+2.15446322557,+4.30811197514,+6.03151210696,+3.44661460696,+3.01610382487,+6.03155025903,+2.58519691275,+4.30246979886,+3.87241541739,+4.73272401454
2010-08-16 16:23:30 UTC,+5.18498575773,+3.0205942785,+2.15760275853,+0,+3.45219387895,+0,+4.3145751081,+4.31485088668,+0,+4.3144336677,+2.15737018158,+4.31392441244,+6.03964982441,+3.45126476364,+3.02017330905,+6.03968804331,+2.58868497591,+4.30856829481,+3.87790438855,+4.73943237901
2010-08-16 16:24:00 UTC,+5.18829591481,+3.0228486816,+2.15921307451,+0,+3.45477043504,+0,+4.31779515307,+4.31807119842,+0,+4.31806035549,+2.1591836884,+4.3175505064,+0,+3.45416576783,+0,+6.04476480684,+2.59086100695,+4.31214060665,+3.88111965947,+4.74336193311
2010-08-16 16:24:30 UTC,+5.18548371476,+3.02126883357,+2.15808459197,+5.61026663557,+3.45296482758,+0,+0,+4.31581445775,+0,+4.31596675031,+2.15813679176,+4.315457244,+0,+3.45249108343,+0,+6.04183410557,+2.58960483324,+4.31031936429,+3.87948044434,+4.74135856086
2010-08-16 16:25:00 UTC,+5.19087748527,+3.02440934602,+2.16032785424,+5.61609809756,+3.45655411755,+0,+0,+4.32030053616,+0,+4.32045298971,+2.160380113,+4.31994274892,+0,+3.45607964698,+0,+6.04811409938,+2.5922965996,+4.31479659833,+3.88351019346,+4.74628353217
2010-08-16 16:25:30 UTC,+5.19553471704,+3.02716919478,+2.16229920913,+5.62122272456,+3.4597083471,+0,+0,+4.32424285408,+0,+4.32447886583,+0,+4.32396796642,+0,+3.45929996414,+0,+6.05374966116,+2.59471214568,+4.31875970475,+3.88707720024,+4.75064296149
2010-08-16 16:26:00 UTC,+5.20382427568,+3.03185801144,+2.16564842227,+5.62992915728,+3.46506719281,+0,+0,+4.33094061458,+3.46477852867,+4.33159134718,+0,+4.33107928471,+0,+3.4649892717,+0,+6.06370596106,+0,+4.32636883337,+3.89392582118,+4.75901302648
2010-08-16 16:26:30 UTC,+5.2070177266,+3.03362817286,+0,+5.63321608308,+3.46709030917,+4.76689130131,+0,+4.3334692094,+3.46680142246,+4.33440895695,+0,+4.33389643402,+0,+3.46724309132,+3.03415639443,+6.06765014994,+0,+4.329611678,+3.89684455399,+4.76258016557
2010-08-16 16:27:00 UTC,+5.20349500599,+3.03109221418,+0,+5.62850718606,+3.4641919636,+4.76290646415,+0,+4.32984670817,+3.46390339578,+4.33054350424,+0,+4.3300316131,+0,+3.46415109715,+3.03145050345,+6.06223915389,+0,+4.3246010661,+3.8923347365,+4.75706847702
2010-08-16 16:27:30 UTC,+5.20857347784,+3.0340866194,+0,+5.63406735004,+3.46761426743,+4.76761167382,+0,+4.3341240794,+3.46732532311,+4.33483612575,+2.16757232668,+4.33432353307,+0,+3.46758478573,+3.03445542077,+6.06824811585,+0,+0,+3.89669821001,+4.76240131081
2010-08-16 16:28:00 UTC,+5.20769809066,+3.03350615482,+0,+5.63298951392,+3.46695085482,+4.76669957032,+0,+4.33329491226,+3.46666198352,+4.33395485168,+2.16713165008,+4.33344240304,+0,+3.46687985037,+3.03383851202,+6.06701447755,+0,+0,+3.89571110586,+4.76119491819
2010-08-16 16:28:30 UTC,+5.20537876331,+3.03214777956,+2.16585540311,+5.63046721354,+0,+4.76456510954,+4.33107739009,+0,+3.46510966806,+4.33170102769,+2.16600463695,+4.33118894735,+6.06382107847,+0,+3.03226079204,+6.06385949574,+2.59904547945,+0,+3.89380509313,+4.75886547831
2010-08-16 16:29:00 UTC,+5.20699026408,+0,+2.16666998491,+5.63258475637,+0,+4.76635705002,+4.33270625703,+0,+3.466412881,+4.33303951767,+2.16667394201,+4.33252721859,+6.06569472827,+0,+3.03319776068,+6.0657331609,+2.59984858023,+0,+3.89487273179,+4.76017029649
2010-08-16 16:29:30 UTC,+5.20088419201,+0,+2.16402720705,+5.62571473408,+0,+4.76054339129,+4.32742166389,+0,+3.46218481912,+4.32766812433,+2.16398800426,+4.32715670329,+6.05817572557,+0,+3.0294376824,+6.05821409653,+2.59662571696,+0,+3.8897225046,+4.75387592905
2010-08-16 16:30:00 UTC,+5.19247848277,+0,+2.16052049084,+5.61659886522,+0,+4.7528292162,+4.32040950916,+0,+3.45657458112,+4.32063841509,+2.16047283401,+4.32012814398,+6.0483353741,+0,+3.02451675119,+6.04837366431,+2.59240785577,+0,+3.88332801399,+4.74606088093
2010-08-16 16:30:30 UTC,+5.19350891773,+0,+2.16093479092,+5.61767585719,+0,+4.75374060544,+4.32123795839,+0,+3.45723740125,+4.32143817545,+2.1608727501,+4.32092777351,+6.04945489736,+0,+3.02507659877,+6.04949319677,+2.59288771604,+0,+3.88391206548,+4.74677468144
2010-08-16 16:31:00 UTC,+5.18625040988,+0,+2.15793742063,+5.60988405695,+0,+4.74714690419,+4.31524431028,+0,+3.45244204304,+4.31544433201,+2.15787555915,+4.31493491124,+6.04106457576,+0,+3.02088079345,+6.04110280628,+2.58929137962,+0,+3.87852894694,+4.74019568512
2010-08-16 16:31:30 UTC,+5.18266437172,+3.01824966679,+2.15592800672,+5.60466049451,+3.44951422344,+4.74272653776,+4.31122621498,+4.31150171607,+3.44922727193,+4.31257536651,+2.15644094751,+4.31206641557,+6.03704853125,+0,+3.0188724626,+0,+2.5875699858,+4.30614151481,+3.87572015732,+4.73676291348
2010-08-16 16:32:00 UTC,+5.1835485818,+3.01885120099,+2.15635768148,+5.60577745356,+3.45020171656,+4.74367174867,+4.31208540792,+4.31236098019,+3.44991468932,+4.31345395095,+0,+4.31294485615,+6.03827839417,+3.45048108375,+3.01948748854,+0,+2.5880971409,+4.30733838665,+3.87679740569,+4.73807947622
2010-08-16 16:32:30 UTC,+5.18162627276,+3.01769410673,+2.15553117118,+5.60362890274,+3.44887927412,+4.74185356761,+4.31043268871,+4.31070812399,+3.44859239263,+4.31177756008,+0,+4.31126873991,+6.03593174342,+3.4491401311,+3.01831398279,+0,+2.5870912979,+4.30554671445,+3.87518480528,+4.73610863125
2010-08-16 16:33:00 UTC,+5.18117150589,+3.0176868243,+2.15552596937,+5.60361538024,+3.44887095105,+4.74184212444,+4.31042228685,+4.31069772132,+3.44858407042,+4.31191033012,+0,+4.31140148811,+6.0361175979,+3.44924633441,+3.01840692438,+0,+2.5871709606,+4.30634155982,+3.87590020849,+4.73698296362
2010-08-16 16:33:30 UTC,+5.19272024142,+3.02479426724,+2.16060280275,+5.61681283889,+3.45699404378,+4.75301028836,+4.32057410309,+4.3208503786,+0,+4.321937411,+0,+4.3214269274,+6.05015373897,+3.45726704253,+0,+0,+2.5931872599,+4.31654076352,+0,+4.74820211927
2010-08-16 16:34:00 UTC,+5.19581598978,+3.02655741366,+2.161862215,+5.62008673843,+3.45900914282,+4.75578077961,+4.32309246866,+4.32336895272,+0,+4.32443395436,+0,+4.32392306232,+6.05364845874,+3.45926403926,+0,+0,+2.59468519857,+4.31891305858,+0,+4.75081165118
2010-08-16 16:34:30 UTC,+5.19450313604,+3.02599721384,+2.16146206531,+5.61904653088,+3.45836889079,+4.75490051874,+4.32229231493,+4.3225687328,+0,+4.32367063713,+2.16198908121,+4.32315986984,+6.05257994929,+3.45865345816,+0,+0,+2.59422720437,+4.31883280338,+0,+0
2010-08-16 16:35:00 UTC,+5.19624906138,+3.02695657473,+2.16214733503,+5.62082792079,+3.45946534378,+4.75640799476,+4.32366260468,+4.32393913601,+0,+4.32499557313,+2.16265160869,+4.32448458913,+6.05443462572,+3.4597132807,+0,+0,+2.59502217268,+4.31996307955,+0,+0
2010-08-16 16:35:30 UTC,+5.19892260528,+3.02859218605,+0,+5.62386500692,+3.46133468297,+4.75897808587,+4.32599880744,+4.32627553214,+0,+4.32698950172,+2.16364866247,+4.32647819169,+6.05722577377,+3.46130823364,+0,+6.05726413694,+0,+4.32192154728,+0,+0
2010-08-16 16:36:00 UTC,+5.19898208414,+3.02848184857,+0,+5.6236601266,+3.46120857835,+4.75880470884,+4.32584120835,+4.32611792004,+0,+4.32676279934,+2.16353530114,+4.32625152632,+6.05690843039,+3.4611268933,+0,+6.05694679096,+0,+4.32140640145,+0,+0
2010-08-16 16:36:30 UTC,+5.20039545249,+3.02912702941,+0,+5.62485813117,+3.46194595513,+4.75981850321,+4.32676274348,+4.32703953143,+0,+4.32753887937,+2.16392337598,+4.32702747947,+6.05799480546,+3.46174768341,+3.02934720845,+6.05803317493,+0,+4.32210828252,+3.89009109855,+0
2010-08-16 16:37:00 UTC,+5.19732495704,+3.02692643797,+0,+5.62077196139,+3.45943090048,+4.75636063988,+4.32361955933,+4.32389608705,+3.45914285667,+4.32461281366,+2.16246021175,+4.32410189232,+6.05389883012,+3.45940710963,+3.02729890636,+6.05393716599,+0,+4.31885084041,+3.8871592272,+0
2010-08-16 16:37:30 UTC,+5.18857576495,+3.02156049822,+2.1582929275,+5.61080821313,+3.45329817096,+4.74792895839,+4.31595519438,+4.31623108733,+3.4530108025,+4.31707470873,+2.15869082076,+4.31656502096,+6.04334681494,+3.45337734443,+3.02202208841,+6.0433850642,+0,+4.31103001099,+3.88012006425,+0
2010-08-16 16:38:00 UTC,+5.18868938024,+3.02169443126,+2.15838859561,+5.61105690686,+3.45345124294,+4.74813941191,+4.31614649585,+4.3164224046,+3.45316385767,+4.31724078583,+2.15877386675,+4.31673107096,+6.04357929362,+3.45351019031,+3.02213834556,+6.04361754479,+2.590369261,+4.311648391,+3.88067663915,+0
2010-08-16 16:38:30 UTC,+5.18581677293,+3.02035697199,+2.15743325093,+5.60857344491,+3.45192266147,+0,+4.31423615461,+4.31451190514,+3.45163544455,+4.31494090895,+0,+4.31443157057,+6.04035987242,+3.4516705082,+3.02052838767,+6.04039809716,+2.58898932324,+4.30897112566,+3.8782669578,+4.7398754942
2010-08-16 16:39:00 UTC,+5.1902654046,+3.02334120379,+2.15956488221,+5.61411471711,+3.45533333839,+0,+0,+4.31877474382,+3.45504574574,+4.31885501551,+0,+4.31834503629,+6.04583892979,+3.45480142003,+3.0232683373,+6.04587719952,+2.59133780699,+4.31299627507,+3.88188980664,+4.74430317101
2010-08-16 16:39:30 UTC,+5.1895329575,+3.02291488985,+2.15926036695,+5.61332311587,+3.45484610443,+0,+0,+4.31816577385,+3.45455856545,+4.3182460444,+0,+4.31773616487,+6.04498647786,+3.45431430123,+3.02284204585,+6.04502474059,+2.59097242124,+4.3123885476,+3.88134281956,+4.74363466892
2010-08-16 16:40:00 UTC,+5.18615943096,+3.02084814462,+2.15778409464,+5.609485479,+3.45248402242,+0,+0,+4.31521352278,+3.45219674364,+4.31524219933,+0,+4.31473281159,+6.04078162567,+3.45191151175,+3.02073929671,+6.04081985388,+2.58917009899,+4.30912294911,+3.878403607,+4.74004250046
2010-08-16 16:40:30 UTC,+5.18734711146,+3.02198561993,+2.15859659116,+5.61159760055,+3.45378404234,+0,+0,+0,+3.45349662034,+4.31649518844,+0,+4.31598559553,+6.04253558894,+3.45291378348,+3.02161641311,+6.04257383154,+2.5899218988,+4.31037326159,+3.87952895482,+4.74141784807
2010-08-16 16:41:00 UTC,+5.19898796344,+0,+2.16376096274,+5.62502261975,+3.4620471986,+0,+0,+0,+3.46175886676,+0,+2.16357653492,+0,+6.05702386003,+3.46119285356,+3.02886166125,+6.05706222154,+2.59613199389,+4.32071630062,+3.88883824075,+4.75279522299
2010-08-16 16:41:30 UTC,+0,+0,+2.16625183968,+5.63149776867,+3.46603267949,+0,+0,+0,+3.46574390919,+0,+2.16606994085,+0,+6.06400389,+3.46518147016,+3.0323522118,+6.06404230876,+2.59912383776,+4.32572189627,+3.89334354331,+4.75830139367
2010-08-16 16:42:00 UTC,+0,+0,+2.16796660617,+5.63595538302,+3.46877635936,+0,+0,+0,+3.46848728728,+0,+2.16778446793,+0,+6.06880353007,+3.46792414096,+3.03475240002,+6.06884198819,+2.60118110304,+4.3291433203,+3.89642300708,+4.76206497066
2010-08-16 16:42:30 UTC,+0,+0,+2.17039050041,+5.64225640789,+0,+0,+0,+0,+3.47236516713,+0,+2.17011689018,+0,+6.07533290383,+3.47165523803,+0,+6.07537141547,+2.60397978234,+4.33365645687,+3.90048507026,+4.7670294348
2010-08-16 16:43:00 UTC,+0,+0,+2.17046648306,+5.64245392822,+0,+4.77470869583,+4.34029787089,+0,+3.47248672834,+0,+2.17060975585,+0,+6.07671263003,+3.47244365859,+0,+6.07675115299,+2.60457117309,+4.33483337522,+3.90154435945,+4.76832404861
2010-08-16 16:43:30 UTC,+0,+3.03771000747,+2.16982849233,+5.64079544188,+0,+4.77330522547,+4.33902212173,+4.33929992405,+0,+0,+2.17019534841,+0,+6.07555253946,+3.471780745,+0,+6.0755910529,+2.60407392456,+4.33453584141,+3.90127656316,+4.76799676049
2010-08-16 16:44:00 UTC,+0,+3.03593282518,+0,+0,+0,+4.77051267913,+4.33648370784,+4.33676130019,+0,+0,+2.16862011874,+0,+6.07114284761,+3.46926090328,+0,+6.07118132491,+0,+0,+3.89874369874,+4.76490121174
2010-08-16 16:44:30 UTC,+0,+3.03488047133,+0,+0,+0,+4.76885908002,+4.33498059253,+4.33525806061,+0,+4.33545344042,+2.16788101175,+0,+6.06907379413,+3.46807857867,+0,+6.06911225447,+0,+0,+3.89780281195,+4.76375130372
2010-08-16 16:45:00 UTC,+0,+3.03229051146,+0,+0,+0,+4.76478938897,+4.3312812592,+4.33155842114,+0,+4.33188480807,+0,+0,+6.06407833856,+0,+0,+6.06411675793,+0,+0,+3.89406371278,+4.75918155117
2010-08-16 16:45:30 UTC,+0,+3.025073372,+0,+0,+3.45731303247,+4.75344885498,+4.32097275832,+4.32124906692,+0,+4.3215603549,+0,+4.32104993288,+6.04962592691,+0,+3.02516212674,+6.04966422772,+0,+0,+3.8848219237,+4.74788666766
2010-08-16 16:46:00 UTC,+0,+3.0170868996,+2.15509744426,+0,+3.4481852974,+4.7408994426,+4.30956539287,+4.30984075632,+0,+4.31018772617,+0,+4.30967916637,+6.03370625701,+0,+3.01720106859,+6.0337444271,+0,+0,+3.87400886337,+4.73467144986
2010-08-16 16:46:30 UTC,+5.16874121521,+3.01110844609,+2.15082704597,+0,+3.44135252566,+4.73150529798,+4.30102615392,+4.30130080929,+0,+4.30166967532,+0,+4.30116251199,+6.02178249323,+0,+3.01123826964,+6.02182056534,+0,+0,+3.86646503451,+4.7254517343
2010-08-16 16:47:00 UTC,+5.16331349044,+3.00756732749,+2.14829763152,+0,+3.43730538269,+4.72594101957,+4.29596824799,+4.29624248371,+3.43701977772,+4.29679000989,+0,+4.29628364721,+6.01495182584,+0,+3.00782241024,+6.01498984179,+2.5780986921,+0,+3.86209678897,+4.72011306851
2010-08-16 16:47:30 UTC,+5.16810716505,+3.01026086444,+2.15022161997,+0,+3.44038382496,+4.73017346448,+4.29981552277,+4.30009007772,+3.44009788025,+4.30055566954,+2.15043055874,+4.30004868893,+6.02022308236,+0,+3.01045844424,+6.02026114165,+2.58035810689,+0,+3.86552781556,+4.72430630904
2010-08-16 16:48:00 UTC,+5.17053205288,+3.01197199872,+2.15144388001,+0,+3.44233947958,+4.73286222717,+4.30225959695,+4.30253435463,+3.44205331913,+4.30320007439,+2.15175288007,+4.30269266005,+6.02392478098,+0,+3.01230957835,+6.0239628707,+2.58194476315,+0,+0,+4.72827444332
2010-08-16 16:48:30 UTC,+5.17072191733,+3.01147520265,+2.1510890195,+5.59208132961,+3.44177169157,+4.73208159488,+4.30155000546,+4.30182470425,+3.44148559379,+4.30282191993,+2.15156378582,+4.30231456766,+6.02339543174,+3.44197647458,+3.01204486296,+6.02343351711,+2.58171786856,+4.29809678359,+0,+0
2010-08-16 16:49:00 UTC,+5.18057510005,+3.01716669938,+2.15515444509,+5.6026495861,+3.44827650053,+4.74102483467,+4.30967937376,+4.30995474665,+3.44798968542,+4.31096597813,+2.15563618101,+4.31045729083,+6.03479567211,+3.44849094298,+3.01774585988,+6.03483385116,+2.58660434464,+4.30632708084,+0,+0
2010-08-16 16:49:30 UTC,+5.18850666682,+3.02176095531,+2.15843611362,+5.61118043204,+3.45352727325,+4.74824394338,+4.31624151452,+4.31651743115,+3.45323987959,+4.31768357682,+2.15899528214,+4.31717378944,+0,+3.45386438085,+3.02244830774,+6.04423737899,+2.59063493784,+4.31246402801,+0,+0
2010-08-16 16:50:00 UTC,+5.19969382046,+3.02844587713,+2.163211141,+5.62359333299,+3.46116746662,+4.75874818571,+4.32578982904,+4.32606653648,+3.46087923161,+4.32751638665,+2.16391212862,+4.32700499038,+0,+3.46172969134,+3.02933146312,+0,+2.59653467358,+4.32231800906,+0,+0
2010-08-16 16:50:30 UTC,+5.21360260293,+3.03656907547,+2.16901352669,+5.63867690109,+3.47045146482,+4.77151244062,+4.33739248718,+4.33767015471,+3.47016220851,+4.33917783029,+2.16974337373,+4.33866452844,+0,+3.47105773635,+3.03749469714,+0,+2.603531599,+4.33422803739,+0,+0
2010-08-16 16:51:00 UTC,+5.22361983053,+3.04249619907,+2.17324726025,+5.64968268737,+3.47722557023,+4.78082592954,+4.34585841312,+4.34613678069,+3.47693556935,+4.34773310425,+0,+4.34721840593,+0,+3.47790114236,+3.04348355284,+0,+2.60866480693,+4.34271307961,+3.90863651278,+0
2010-08-16 16:51:30 UTC,+5.22833893395,+0,+0,+5.65658007932,+3.48147094183,+4.78666274807,+4.35116405931,+0,+3.48118047467,+4.352342823,+0,+4.35182737291,+0,+3.48158847968,+0,+0,+2.61143066166,+4.34729737921,+3.91276262633,+0
2010-08-16 16:52:00 UTC,+5.20549722653,+0,+0,+5.63258989512,+3.46670488785,+4.76636139863,+0,+0,+3.46641604358,+4.33350754254,+0,+4.33299516697,+0,+3.46652204561,+0,+0,+2.60012939753,+4.32849576628,+3.89584017401,+0
2010-08-16 16:52:30 UTC,+5.20062082048,+0,+0,+5.62690225804,+3.46320412376,+4.7615483166,+0,+0,+3.46291566463,+4.3290474246,+0,+4.32853577803,+0,+3.4629543759,+0,+0,+0,+4.32309074211,+3.8909753645,+4.75540711597
2010-08-16 16:53:00 UTC,+5.20257058543,+0,+0,+5.63024878405,+3.46526392429,+0,+0,+0,+0,+4.33086047937,+0,+4.33034853649,+0,+3.4644046471,+0,+0,+0,+4.32463065461,+3.8923613677,+4.75710102447
2010-08-16 16:53:30 UTC,+5.20337238839,+0,+0,+5.63123876228,+3.46587326,+0,+0,+0,+0,+4.33156723349,+2.16593773384,+4.33105517505,+0,+3.46496998309,+0,+0,+0,+4.3254588368,+3.89310677578,+4.75801202744
