# file...... Output/hvac/house_hvac_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:hvac_load,house_1_4A_tm_1_A_4_Meter_28_202:hvac_load,house_1_5A_tm_1_A_5_Meter_28_203:hvac_load,house_1_6A_tm_1_A_6_Meter_28_204:hvac_load,house_1_7A_tm_1_A_7_Meter_28_205:hvac_load,house_1_8A_tm_1_A_8_Meter_28_206:hvac_load,house_1_9A_tm_1_A_9_Meter_28_207:hvac_load,house_1_10A_tm_1_A_10_Meter_28_208:hvac_load,house_1_11A_tm_1_A_11_Meter_28_209:hvac_load,house_1_12A_tm_1_A_12_Meter_28_210:hvac_load,house_1_13A_tm_1_A_13_Meter_28_211:hvac_load,house_1_14A_tm_1_A_14_Meter_28_212:hvac_load,house_1_15A_tm_1_A_15_Meter_28_213:hvac_load,house_1_1A_tm_1_A_1_Meter_29_214:hvac_load,house_1_2A_tm_1_A_2_Meter_29_215:hvac_load,house_1_3A_tm_1_A_3_Meter_29_216:hvac_load,house_1_4A_tm_1_A_4_Meter_29_217:hvac_load,house_1_5A_tm_1_A_5_Meter_29_218:hvac_load,house_1_6A_tm_1_A_6_Meter_29_219:hvac_load,house_1_7A_tm_1_A_7_Meter_29_220:hvac_load
2010-08-16 09:27:00 UTC,+0,+5.58673127744,+0,+2.1489918534,+0,+4.29762356962,+0,+0,+0,+0,+0,+0,+6.01574562115,+0,+0,+5.1566595582,+6.01575494396,+0,+0,+0
2010-08-16 09:27:30 UTC,+0,+5.58574401071,+0,+2.14861207904,+0,+4.29686409803,+0,+0,+0,+0,+0,+0,+6.01468257016,+0,+0,+5.15558813512,+6.0145050475,+0,+0,+0
2010-08-16 09:28:00 UTC,+0,+5.58947696038,+0,+2.15004804207,+0,+4.29973573254,+0,+0,+0,+4.29956897073,+0,+0,+6.01870206737,+0,+0,+0,+6.01901056884,+4.72939885624,+0,+0
2010-08-16 09:28:30 UTC,+0,+5.58558059833,+0,+2.1485492188,+0,+4.2967383903,+0,+0,+0,+4.29657179336,+0,+0,+6.01450661397,+0,+0,+0,+6.01471212054,+4.72602133479,+0,+0
2010-08-16 09:29:00 UTC,+0,+5.57747047381,+0,+2.14542947687,+0,+4.29049954,+0,+0,+5.57688964551,+4.29033328642,+0,+0,+6.00577394287,+0,+0,+0,+6.00614093449,+4.71928649389,+0,+0
2010-08-16 09:29:30 UTC,+0,+5.57144283898,+3.00020742728,+0,+0,+4.2858626799,+0,+0,+5.57086281685,+4.28569668169,+0,+0,+5.99928361703,+0,+0,+0,+5.99947935288,+4.71405213155,+0,+4.71396065089
2010-08-16 09:30:00 UTC,+0,+5.57600018492,+3.00266159277,+0,+0,+4.2893684954,+0,+0,+5.57541955322,+4.2892023041,+6.00460047707,+0,+0,+0,+4.71782945565,+0,+6.00407055112,+4.71765968253,+0,+4.71756809114
2010-08-16 09:30:30 UTC,+0,+5.57639061901,+3.0028718445,+0,+0,+0,+0,+0,+5.57580993509,+4.28950263559,+6.0050209158,+0,+0,+0,+4.71800769357,+0,+6.00429737793,+4.71783791253,+0,+4.71774631567
2010-08-16 09:31:00 UTC,+0,+0,+3.00514697937,+0,+0,+0,+0,+0,+5.58003425923,+4.292752524,+6.00957048524,+0,+0,+0,+4.72168678373,+0,+0,+4.72151683935,+0,+4.72142512964
2010-08-16 09:31:30 UTC,+0,+0,+3.00618072831,+0,+0,+0,+5.15238008781,+2.57683280761,+5.5819536579,+4.29422917,+6.011637665,+0,+0,+0,+4.7234250604,+0,+0,+4.72325503886,+0,+4.72316327586
2010-08-16 09:32:00 UTC,+4.72405691303,+0,+3.00641448854,+0,+0,+0,+5.15278070965,+2.5770331844,+5.58238768881,+4.2945630819,+6.01210511346,+0,+0,+0,+4.72392830871,+0,+0,+4.72375826481,+0,+4.72366648638
2010-08-16 09:32:30 UTC,+4.7248949245,+0,+3.00694781535,+0,+4.2952839104,+0,+5.15369473355,+2.57749034647,+5.58337793589,+4.29532490607,+6.01317160304,+0,+0,+5.1537235352,+4.72494571089,+0,+0,+0,+0,+4.72468381224
2010-08-16 09:33:00 UTC,+4.71785623406,+0,+3.00246825552,+0,+4.28888522214,+0,+5.14601759454,+2.57365051528,+5.57506057703,+4.28892613387,+6.00421386207,+7.28925525346,+0,+5.14588501512,+4.71775895949,+0,+0,+0,+5.14746136178,+4.71749760027
2010-08-16 09:33:30 UTC,+4.71947400401,+0,+0,+2.14546125129,+4.29035589424,+0,+5.14778210518,+2.57453306067,+5.57697223559,+4.29039682527,+6.00627270585,+7.2917545959,+0,+5.14751672103,+4.71925499004,+0,+0,+0,+5.14815077097,+4.71899351849
2010-08-16 09:34:00 UTC,+4.72235596735,+0,+0,+2.14677143214,+4.29297581127,+0,+5.15092547867,+2.57610526403,+5.58037774452,+0,+6.00994041665,+7.29620702975,+0,+5.15059084958,+4.72207350652,+0,+0,+0,+5.1512254128,+4.7218118234
2010-08-16 09:34:30 UTC,+4.72073697401,+0,+0,+2.14603541511,+4.29150402703,+4.29171129342,+5.14915963362,+2.57522205128,+5.57846464031,+0,+6.00788001594,+7.29370579719,+0,+5.14888566264,+0,+0,+0,+0,+5.14951994114,+4.72024853915
2010-08-16 09:35:00 UTC,+4.72048907021,+0,+0,+2.14592271459,+4.2912786642,+4.29148591524,+5.14888924353,+2.57508681182,+0,+0,+6.00756452285,+7.29332280288,+0,+5.14862023336,+0,+0,+0,+0,+5.14925446756,+4.72000519845
2010-08-16 09:35:30 UTC,+4.71646357965,+0,+0,+2.1440926702,+4.28761919667,+4.28782619816,+5.14449861871,+0,+0,+0,+6.00244151005,+7.287103699,+0,+5.1438557992,+0,+5.14453709301,+0,+0,+5.14448923769,+0
2010-08-16 09:36:00 UTC,+4.71469998681,+0,+0,+2.14329091618,+4.28601596082,+4.28622285295,+5.1425750583,+0,+0,+0,+6.00019708577,+7.28437907038,+0,+5.14191230052,+0,+5.14259323685,+0,+0,+5.14254541434,+0
2010-08-16 09:36:30 UTC,+4.71799865496,+0,+0,+2.14479053694,+4.28901469324,+4.2892217899,+5.14617293384,+0,+0,+0,+0,+7.28947528399,+0,+5.14541352525,+0,+5.14609510552,+0,+0,+5.14604722391,+0
2010-08-16 09:37:00 UTC,+4.72035748208,+0,+0,+2.14586289275,+4.29115904091,+4.29136628376,+0,+0,+0,+0,+0,+7.29311950865,+6.00698714533,+5.14807231418,+0,+5.14875438327,+0,+0,+5.1487064568,+0
2010-08-16 09:37:30 UTC,+0,+0,+0,+0,+4.28920982197,+4.28941693194,+0,+0,+0,+0,+0,+7.28980689659,+6.00425858997,+5.14545005508,+0,+5.1461316421,+6.00347332998,+0,+5.14608375987,+0
2010-08-16 09:38:00 UTC,+0,+5.57945540287,+0,+0,+0,+4.29202648025,+0,+0,+0,+0,+0,+0,+6.00791123828,+5.14850766969,+0,+5.14918981894,+6.0070409255,+0,+5.14914188513,+0
2010-08-16 09:38:30 UTC,+0,+5.58381339047,+3.00686906331,+0,+0,+4.29537893582,+0,+0,+0,+0,+0,+0,+6.01260375227,+5.15269878758,+0,+5.15338170713,+6.01193108156,+4.72383612323,+0,+0
2010-08-16 09:39:00 UTC,+0,+5.58740014848,+3.0088005597,+0,+0,+0,+0,+0,+0,+0,+0,+0,+6.01646583587,+5.15615071171,+0,+5.1568342655,+6.0159587533,+4.72700088104,+0,+0
2010-08-16 09:39:30 UTC,+0,+5.58721903461,+3.00870302849,+0,+0,+0,+0,+0,+0,+0,+0,+0,+6.01627081947,+5.15598325977,+0,+5.15666678273,+6.01576337195,+4.72684735941,+0,+0
2010-08-16 09:40:00 UTC,+0,+5.58186574194,+3.00582023979,+0,+0,+0,+0,+0,+0,+4.2937142346,+0,+0,+6.01050659903,+5.15105388263,+0,+5.15173649985,+6.01001182228,+4.7223280582,+0,+0
2010-08-16 09:40:30 UTC,+0,+5.58141947374,+3.00557992097,+0,+0,+0,+0,+2.57631780192,+0,+4.29337095414,+0,+0,+6.01002607457,+5.15068348508,+0,+5.1513660342,+6.00957964597,+4.72198847407,+0,+0
2010-08-16 09:41:00 UTC,+0,+5.58024043324,+3.00494499874,+0,+0,+0,+0,+2.57577355333,+0,+4.29246400723,+0,+0,+6.00875652888,+0,+4.72122421815,+5.15034690086,+6.00839074946,+4.72105429429,+0,+0
2010-08-16 09:41:30 UTC,+0,+5.57831477753,+3.00390801851,+2.14575425734,+0,+0,+0,+2.57488466487,+0,+4.29098274557,+0,+0,+6.00668305665,+0,+4.7196130383,+5.14858927961,+6.00634035076,+4.71944318597,+0,+0
2010-08-16 09:42:00 UTC,+0,+5.57442154591,+3.00181148366,+2.14425663811,+0,+0,+0,+2.5730875374,+5.57384112529,+4.2879879762,+0,+0,+6.00249097423,+0,+4.71651007841,+5.14520428926,+6.00239150247,+4.71634036387,+0,+0
2010-08-16 09:42:30 UTC,+0,+5.57393087005,+3.00154725096,+2.14406788856,+0,+0,+0,+2.57286103992,+5.5733505151,+4.28761053628,+0,+0,+0,+0,+4.71602060595,+5.14467032826,+6.00176859644,+4.71585091315,+0,+4.71575937727
2010-08-16 09:43:00 UTC,+0,+5.57613180015,+0,+2.14491452591,+0,+4.28946974265,+0,+2.57387699591,+5.57555115086,+4.28930354577,+0,+0,+0,+0,+4.71775344143,+5.14656066252,+6.00397381489,+4.71758367168,+0,+4.71749208262
2010-08-16 09:43:30 UTC,+0,+5.5719156036,+0,+2.14329267092,+4.28601946973,+4.2862263621,+0,+2.57193078682,+5.57133551821,+4.28606034385,+6.00020199803,+0,+0,+0,+4.71450734916,+5.14301953037,+5.99984281538,+0,+0,+4.71424623413
2010-08-16 09:44:00 UTC,+4.70929565396,+5.56552408861,+0,+2.14083403057,+4.28110302402,+4.28130958087,+5.13668052313,+2.56898044402,+5.56494485834,+4.28114383357,+5.99331929891,+7.2760297517,+0,+0,+4.70929164938,+5.13732977152,+5.9932052799,+0,+0,+4.70903092621
2010-08-16 09:44:30 UTC,+4.71233283305,+5.56911349024,+0,+2.14221477487,+4.28386404362,+4.28407078893,+5.13999319076,+0,+5.56853377966,+4.28390488944,+5.99718454388,+7.28072198214,+0,+0,+4.71268748188,+0,+0,+0,+0,+4.71242650354
2010-08-16 09:45:00 UTC,+4.71073118157,+5.5672206251,+0,+2.1414866416,+4.2824080244,+4.28261467033,+5.13824626085,+0,+5.56664116782,+4.2824488511,+5.99514621321,+7.27824754205,+0,+0,+4.71097676462,+0,+0,+0,+5.13912028356,+4.71071591483
2010-08-16 09:45:30 UTC,+4.70729229388,+5.56315647585,+0,+0,+4.27928182207,+4.27948825458,+5.13449544755,+0,+5.56257756244,+4.27932260771,+5.99076973657,+7.27293469983,+0,+0,+4.7074299165,+0,+0,+0,+5.13525112501,+4.70716933327
2010-08-16 09:46:00 UTC,+4.72028228969,+5.57850832384,+0,+0,+4.29109068548,+4.29129792369,+5.14866370689,+0,+5.57792735674,+0,+6.00730136506,+7.29300334137,+0,+0,+0,+0,+0,+0,+5.14953300257,+4.72026051163
2010-08-16 09:46:30 UTC,+4.72241827019,+5.58103267011,+0,+0,+4.29303244914,+4.29323981972,+5.15099343274,+0,+5.58045136549,+0,+6.01001970594,+7.29630328337,+0,+0,+0,+0,+0,+0,+5.15170353623,+4.72225008506
2010-08-16 09:47:00 UTC,+4.72140210418,+5.57983174395,+0,+0,+4.29210867937,+4.29231598697,+5.14988509482,+0,+5.57925059992,+0,+6.00872648928,+7.29473337729,+0,+0,+0,+0,+0,+0,+5.15071655443,+4.72134538923
2010-08-16 09:47:30 UTC,+4.72681140066,+0,+3.0081674981,+0,+4.29702612844,+0,+5.15578504492,+0,+5.58564256458,+0,+6.01561059325,+7.30309036631,+0,+0,+0,+0,+0,+0,+5.15645617175,+4.72660648721
2010-08-16 09:48:00 UTC,+4.72660858345,+0,+3.0080384213,+0,+4.29684175264,+0,+5.15556383095,+0,+0,+0,+6.01535247927,+7.30277702749,+0,+5.15498518846,+0,+0,+0,+0,+5.15562048518,+4.72584047289
2010-08-16 09:48:30 UTC,+4.72987451182,+0,+3.01011692167,+0,+4.29981072217,+0,+5.15912599762,+0,+0,+0,+6.0195088406,+7.30782266139,+0,+5.15845183381,+0,+0,+0,+4.72911057218,+5.15908770894,+4.72901862976
2010-08-16 09:49:00 UTC,+4.73117082745,+0,+3.01094192214,+0,+4.30098916859,+0,+5.16053989656,+2.58091405238,+0,+0,+6.02115858782,+7.30982537979,+0,+5.15997443773,+0,+0,+0,+4.73050651019,+5.16061056681,+4.73041452503
2010-08-16 09:49:30 UTC,+4.72900237363,+0,+3.00956187595,+2.14979298124,+0,+0,+5.15817475154,+2.57973109147,+0,+0,+6.01839891993,+0,+6.01798811009,+5.1574523313,+0,+0,+0,+4.72819421854,+5.15808803966,+0
2010-08-16 09:50:00 UTC,+0,+0,+3.00938627899,+2.14966754694,+0,+0,+0,+2.57958057162,+0,+0,+6.01804778005,+0,+6.01763699885,+5.15693996565,+0,+0,+0,+4.72772447671,+5.15757558851,+0
2010-08-16 09:50:30 UTC,+0,+0,+3.01178363034,+2.15138004855,+0,+0,+0,+2.58163555569,+0,+0,+0,+0,+6.02243057336,+5.16098752323,+0,+0,+6.02160229796,+4.73143531681,+0,+0
2010-08-16 09:51:00 UTC,+0,+0,+3.014815363,+2.15354570816,+0,+0,+0,+2.58423432465,+0,+0,+0,+0,+6.02849261218,+5.16617688235,+0,+0,+6.02765719143,+4.73619297134,+0,+0
2010-08-16 09:51:30 UTC,+0,+0,+3.01441549175,+2.15326006787,+0,+4.30615913208,+0,+2.58389155928,+0,+4.3059920172,+0,+0,+6.02769305775,+5.1652877066,+4.73554832607,+5.16597293812,+6.02661970991,+4.73537776648,+0,+0
2010-08-16 09:52:00 UTC,+0,+0,+0,+2.15279133754,+0,+4.3052217666,+0,+2.58332908777,+0,+4.30505470324,+0,+0,+6.02638100426,+5.16439207566,+4.73472716651,+5.16507714274,+6.02557469647,+4.73455664337,+0,+0
2010-08-16 09:52:30 UTC,+0,+0,+0,+2.1514596089,+0,+4.30255857962,+0,+2.58173102728,+0,+4.30239166262,+0,+0,+6.02265327581,+5.16095141146,+4.73157259239,+5.16163584692,+6.02156016312,+4.73140220922,+0,+0
2010-08-16 09:53:00 UTC,+0,+0,+0,+2.15237422258,+0,+4.30438762133,+0,+2.58282855416,+0,+4.3042206038,+0,+0,+6.02521343053,+5.16319660084,+4.73363109505,+5.16388144849,+6.02417982816,+4.73346062054,+0,+0
2010-08-16 09:53:30 UTC,+0,+0,+0,+0,+0,+4.30046686415,+0,+0,+0,+4.30030006216,+0,+0,+6.01972545032,+5.15842273464,+4.72925417402,+5.15910670571,+6.01860972759,+4.72908389375,+0,+0
2010-08-16 09:54:00 UTC,+0,+5.58793729645,+0,+0,+0,+4.29855132009,+0,+0,+0,+4.29838462343,+0,+0,+6.01704421622,+5.15677951378,+4.72774758633,+5.15746318308,+6.01669243347,+0,+0,+0
2010-08-16 09:54:30 UTC,+0,+5.58507119617,+0,+0,+4.29613894182,+4.2963465241,+0,+0,+5.58448935164,+4.29617994871,+0,+7.30446496213,+6.01395810922,+5.15422821592,+4.72540842773,+5.15491141653,+6.01371560381,+0,+0,+0
2010-08-16 09:55:00 UTC,+0,+5.58483988059,+0,+0,+4.29596101052,+4.29616858069,+0,+0,+5.58425806696,+4.29600201508,+0,+7.30128024477,+0,+5.15420506009,+4.72538719732,+5.15488825646,+6.01368858582,+0,+0,+0
2010-08-16 09:55:30 UTC,+0,+5.58353583166,+0,+0,+4.29495791723,+4.29516541902,+0,+0,+5.58295419241,+4.29499890862,+0,+7.29957553189,+0,+5.15291972572,+4.72420873781,+5.15360268586,+6.01218887005,+0,+0,+0
2010-08-16 09:56:00 UTC,+4.72075124122,+5.57906254054,+0,+0,+4.29151699698,+4.29172426425,+0,+0,+5.57848149934,+4.29155794324,+0,+7.29372783903,+0,+5.14871986907,+4.72035809699,+5.14940205727,+6.00728851767,+0,+0,+4.72009654263
2010-08-16 09:56:30 UTC,+4.71932187962,+5.57737329121,+3.00340102094,+0,+4.29021760196,+0,+5.14761618232,+0,+5.57679247591,+4.29025853117,+0,+7.29151957442,+0,+5.14729707569,+4.71905360803,+5.1479790023,+6.00562841596,+0,+0,+4.71879215162
2010-08-16 09:57:00 UTC,+4.71469616023,+5.57190651959,+3.00045712283,+0,+4.28601248217,+0,+5.14257088464,+0,+5.5713264354,+4.2860533562,+6.00019221591,+7.28437315862,+0,+5.14254268321,+0,+5.14322373549,+6.00008103615,+0,+5.14317590234,+4.71443341124
2010-08-16 09:57:30 UTC,+4.71435948267,+5.57150862703,+3.00024285465,+2.1431361182,+4.28570641747,+0,+5.14220366864,+0,+5.57092859611,+4.28574728748,+5.99976374556,+7.28385301529,+0,+0,+0,+5.14297993062,+5.99979661928,+0,+5.14293210158,+4.71420993649
2010-08-16 09:58:00 UTC,+4.71425723003,+5.57138778273,+3.00017777908,+2.14308963272,+4.28561346228,+0,+5.14209214109,+2.5716871431,+5.57080776795,+0,+5.99963361443,+7.28369504197,+0,+0,+0,+5.14298861979,+0,+0,+5.1429407906,+4.71421790108
2010-08-16 09:58:30 UTC,+4.71376495605,+5.57080600307,+2.9998644863,+2.14286583806,+4.28516594897,+0,+5.14155521519,+2.57141859184,+5.57022606613,+0,+5.99900712535,+7.28293451289,+0,+0,+0,+5.14253653936,+0,+0,+5.14248871781,+4.7138035182
2010-08-16 09:59:00 UTC,+4.71312865993,+5.57005401504,+2.99945953502,+2.14257656893,+4.2845875089,+0,+5.14086120349,+2.57107147189,+5.56947417866,+0,+5.99819734747,+7.28195147945,+0,+0,+0,+5.14158927496,+0,+4.71302669232,+5.14154146939,+4.71293524315
2010-08-16 09:59:30 UTC,+4.71614595393,+5.57361991602,+3.00137979985,+2.14394827309,+4.28733045149,+0,+5.14415218261,+2.57271750259,+5.57303960267,+0,+6.00203728587,+7.28661298936,+0,+0,+0,+5.14484100374,+0,+4.71600736135,+5.14479314329,+4.71591582067
2010-08-16 10:00:00 UTC,+4.7173107076,+5.57499644619,+3.00212107183,+2.14447778644,+4.28838929839,+4.28859635241,+5.14542258582,+2.5733529131,+5.57441594871,+0,+6.00351960158,+7.28841245289,+0,+0,+0,+5.14605246999,+0,+4.71711784139,+5.1460045891,+4.71702626663
2010-08-16 10:00:30 UTC,+4.71485467812,+5.57209385934,+3.00055800672,+2.14336124102,+4.28615658662,+4.28636348835,+5.14274378096,+2.57201307022,+5.57151375008,+0,+6.0003939526,+0,+0,+0,+0,+5.1430384906,+0,+4.71435510328,+5.14299066057,+4.71426361332
2010-08-16 10:01:00 UTC,+4.71655904857,+5.57410811988,+3.00164270134,+2.1441360717,+0,+4.28791299235,+5.14460274722,+2.57294285897,+0,+0,+6.00256300792,+0,+0,+0,+0,+5.1447388948,+0,+4.71591376407,+5.14469103607,+4.71582222626
2010-08-16 10:01:30 UTC,+4.72061317631,+5.57889937255,+0,+2.14597913494,+0,+4.29159874451,+5.1490246068,+2.57515451565,+0,+0,+6.00772246566,+0,+6.00731252624,+0,+0,+0,+0,+4.72012470769,+5.14929093823,+4.72003862852
2010-08-16 10:02:00 UTC,+4.72703013507,+5.58648306808,+0,+0,+0,+4.29743263038,+5.15602361971,+2.57865517222,+0,+0,+6.01588896406,+0,+6.01547835882,+0,+0,+0,+0,+4.7265020551,+5.15624813608,+4.72640877642
2010-08-16 10:02:30 UTC,+0,+5.59372236267,+0,+0,+0,+4.30300625652,+5.16271039565,+0,+0,+0,+6.02369114143,+0,+6.02327990025,+0,+4.73256219086,+0,+0,+4.73238614636,+5.16266722924,+4.73229268393
2010-08-16 10:03:00 UTC,+0,+5.59849936004,+0,+0,+0,+4.30668105021,+0,+0,+0,+0,+6.02883525996,+0,+6.02842359949,+0,+4.7367793757,+0,+0,+4.736603134,+0,+0
2010-08-16 10:03:30 UTC,+0,+5.59636381636,+0,+0,+0,+4.30503824371,+0,+0,+0,+4.30487119042,+6.02653559573,+0,+6.02612412267,+0,+4.73504470139,+0,+0,+4.73486854078,+0,+0
2010-08-16 10:04:00 UTC,+0,+5.58812337413,+0,+0,+0,+4.29869913077,+0,+0,+0,+4.29853242598,+6.01766186022,+0,+6.01725111046,+5.15660609164,+4.72759857955,+0,+6.01650280639,+4.72742276721,+0,+0
2010-08-16 10:04:30 UTC,+0,+0,+0,+0,+0,+4.30083321822,+0,+0,+0,+4.30066639608,+0,+0,+6.02023824507,+5.1589588904,+4.72975575328,+0,+6.01924804087,+0,+0,+0
2010-08-16 10:05:00 UTC,+0,+0,+0,+0,+0,+4.29898015757,+0,+0,+0,+4.29881343733,+0,+0,+6.01764447061,+5.15665026268,+4.72763907792,+0,+6.01655434493,+0,+0,+0
2010-08-16 10:05:30 UTC,+0,+0,+3.00904836734,+2.1494278505,+4.29828285419,+0,+0,+0,+0,+4.29832878174,+0,+7.3081022206,+6.01696604897,+5.15633733003,+4.72735216427,+0,+6.0161892166,+0,+0,+0
2010-08-16 10:06:00 UTC,+0,+0,+3.00713442406,+2.14806065992,+4.29554894318,+0,+0,+0,+0,+4.29559482859,+0,+7.30057209741,+6.01313905729,+5.15317649555,+4.72445413928,+0,+6.01250116969,+0,+0,+0
2010-08-16 10:06:30 UTC,+0,+0,+3.00669301297,+2.14774534593,+4.29491842361,+0,+0,+2.57727395043,+0,+4.2949642993,+0,+7.29950055926,+6.01225644142,+5.15252672566,+4.72385839492,+0,+6.01174302123,+0,+0,+0
2010-08-16 10:07:00 UTC,+0,+0,+3.00373978163,+2.14563575877,+4.29069997493,+0,+0,+2.57474246782,+5.57742582699,+4.29074578557,+0,+7.2923315066,+6.00635135973,+5.14784684237,+4.71956762303,+0,+6.00628255498,+0,+0,+0
2010-08-16 10:07:30 UTC,+0,+0,+3.00140844908,+2.14397041367,+4.28736985782,+0,+0,+2.57274407106,+5.57309715201,+4.28741561707,+0,+7.28667213183,+0,+5.14376041743,+0,+0,+6.00151453289,+0,+0,+0
2010-08-16 10:08:00 UTC,+4.71292312243,+0,+2.99932638461,+2.1424831287,+4.28439579969,+0,+0,+2.57095934459,+5.56923130266,+4.28444151303,+0,+7.2816178622,+0,+5.14014991251,+0,+5.14084135801,+5.99730181198,+0,+0,+0
2010-08-16 10:08:30 UTC,+4.70879150927,+0,+2.99669694939,+2.14060483931,+4.28063986756,+4.28145849617,+0,+2.56870394759,+5.56434912937,+4.28068552289,+0,+7.27523483582,+0,+5.13562848659,+0,+5.13631908055,+5.99202623221,+0,+5.13627136404,+0
2010-08-16 10:09:00 UTC,+4.70519948611,+0,+2.99441091918,+2.13897185504,+4.27737446135,+4.27758560817,+5.13220285263,+2.56674438576,+5.56010456957,+4.27742006622,+0,+7.26968543513,+0,+5.13174816597,+0,+5.13243802881,+5.98749869102,+0,+5.13239037794,+4.70454013714
2010-08-16 10:09:30 UTC,+4.71964378227,+0,+3.00360353695,+2.14553843486,+4.2905053606,+4.29071743382,+5.14795726262,+2.57462420394,+5.57717285626,+4.29055116824,+0,+7.29200076888,+0,+5.14735715278,+0,+5.14804995478,+6.0057111874,+4.71894323336,+5.14800204019,+4.71885019101
2010-08-16 10:10:00 UTC,+4.71954841508,+0,+3.00354284351,+0,+4.290418665,+4.29063073211,+5.14785324552,+2.57457217814,+5.5770601644,+4.2904644713,+0,+7.29185343385,+0,+5.1472498822,+0,+5.14794266402,+6.00558602458,+4.71884488645,+5.14789475124,+4.71875184717
2010-08-16 10:10:30 UTC,+4.71931943097,+5.5773643538,+0,+0,+4.29021050206,+4.29041933026,+5.14760349228,+2.57444726011,+5.57678958241,+0,+6.00607598956,+7.29149967089,+0,+5.14704785714,+0,+5.14774060094,+6.00535030266,+4.71865966752,+5.14769269157,+4.71856663404
2010-08-16 10:11:00 UTC,+4.72025949564,+5.57847533937,+0,+0,+4.29106508815,+4.29127397527,+5.148628822,+2.57496009492,+5.57790042188,+0,+6.00727235639,+7.2929519992,+0,+5.148196601,+0,+5.14888408187,+6.00669065173,+4.71971284921,+5.14884163217,+4.71961978278
2010-08-16 10:11:30 UTC,+4.7241719625,+5.58309916406,+0,+0,+4.2946218006,+4.29483093294,+5.15289615462,+0,+5.58252363851,+0,+6.0122515304,+7.2989964626,+0,+5.15259724985,+0,+5.15328554893,+6.01182530852,+4.72374741496,+5.15324303455,+4.72365422236
2010-08-16 10:12:00 UTC,+4.73044250935,+5.59050981061,+0,+0,+4.30032217658,+4.30053170166,+5.15973544866,+0,+5.58993331086,+0,+6.02022376769,+0,+0,+5.15935624592,+0,+5.16004580099,+6.01971167342,+4.72994414014,+5.16000318738,+4.72985075394
2010-08-16 10:12:30 UTC,+4.73319997263,+5.59376863094,+0,+0,+0,+4.30303860579,+5.16274301787,+0,+5.59319170294,+0,+6.02373302509,+0,+0,+5.16247432033,+0,+5.1631644545,+0,+4.7328028263,+5.16312179516,+4.73270935086
2010-08-16 10:13:00 UTC,+4.73538933919,+5.59635606422,+0,+0,+0,+4.30502903374,+5.16513096324,+0,+5.59577879623,+0,+6.02651930004,+0,+0,+5.16477305274,+4.7350813319,+5.16546361374,+0,+4.73491033029,+5.1654209207,+4.73481678908
2010-08-16 10:13:30 UTC,+4.73327987001,+5.59386305512,+0,+2.15173759069,+0,+4.30311124323,+5.16283016207,+0,+5.59328611472,+0,+6.02383470568,+0,+6.02342317284,+5.162455551,+4.73295652527,+5.16314568167,+0,+4.73278561835,+5.16310302261,+4.73269214345
2010-08-16 10:14:00 UTC,+4.73289000518,+5.59340230577,+0,+2.15156035273,+0,+4.3027568038,+5.1624049359,+0,+0,+0,+6.02333854819,+0,+6.02292705582,+5.16171280066,+4.73227553298,+5.16240279342,+0,+4.73210465641,+5.16236014525,+4.73201120275
2010-08-16 10:14:30 UTC,+4.7345383503,+5.59535035005,+0,+2.15230971336,+0,+0,+5.16420278835,+0,+0,+0,+6.02543629773,+0,+6.02502463418,+5.16339220514,+4.73381529874,+5.16408250977,+0,+4.73364435354,+5.16403983698,+4.73355085184
2010-08-16 10:15:00 UTC,+0,+5.59357263013,+3.01212539881,+2.15162587196,+0,+0,+5.16256212846,+0,+0,+0,+6.02352196181,+0,+6.02311045447,+0,+4.73259252589,+5.16274859809,+0,+4.73242163519,+0,+4.73232817164
2010-08-16 10:15:30 UTC,+0,+5.59355155734,+3.01211405094,+2.15161776581,+0,+0,+5.16254268038,+2.58191932925,+0,+4.30270319781,+6.0234992696,+0,+6.02308776413,+0,+4.73288450759,+5.16306711824,+0,+0,+0,+4.73262013122
2010-08-16 10:16:00 UTC,+0,+5.59869763366,+3.01488525361,+2.15359732399,+0,+0,+0,+2.58429477566,+0,+4.306661686,+6.02904081677,+0,+6.02862885911,+0,+4.73708918773,+5.16765396523,+0,+0,+0,+4.73682449279
2010-08-16 10:16:30 UTC,+0,+5.5963359155,+3.01361344975,+2.15268883405,+0,+0,+0,+2.58320459848,+0,+4.30484499444,+6.02649760294,+0,+6.02608585283,+0,+4.7351424889,+5.16553032934,+0,+0,+0,+4.73487794146
2010-08-16 10:17:00 UTC,+0,+5.59033419445,+3.01038147564,+2.15038013217,+4.3001870901,+0,+0,+2.5804341835,+0,+4.30022832332,+6.0200346556,+7.30845440787,+6.01962343284,+0,+4.7300913283,+5.16002006458,+0,+0,+0,+0
2010-08-16 10:17:30 UTC,+0,+5.58625795765,+3.00818638991,+2.1488121126,+4.29705159009,+0,+0,+2.57855257855,+0,+4.29709278195,+6.01564516417,+7.30312577429,+6.01523429964,+0,+4.7264688711,+5.15606835924,+0,+0,+0,+0
