# file...... Output/hvac/house_hvac_file_008.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3A_tm_0_A_3_Meter_19_141:hvac_load,house_0_4A_tm_0_A_4_Meter_19_142:hvac_load,house_0_5A_tm_0_A_5_Meter_19_143:hvac_load,house_0_6A_tm_0_A_6_Meter_19_144:hvac_load,house_0_7A_tm_0_A_7_Meter_19_145:hvac_load,house_0_8A_tm_0_A_8_Meter_19_146:hvac_load,house_0_9A_tm_0_A_9_Meter_19_147:hvac_load,house_0_10A_tm_0_A_10_Meter_19_148:hvac_load,house_0_11A_tm_0_A_11_Meter_19_149:hvac_load,house_0_12A_tm_0_A_12_Meter_19_150:hvac_load,house_0_13A_tm_0_A_13_Meter_19_151:hvac_load,house_0_14A_tm_0_A_14_Meter_19_152:hvac_load,house_0_15A_tm_0_A_15_Meter_19_153:hvac_load,house_0_1A_tm_0_A_1_Meter_20_154:hvac_load,house_0_2A_tm_0_A_2_Meter_20_155:hvac_load,house_0_3A_tm_0_A_3_Meter_20_156:hvac_load,house_0_4A_tm_0_A_4_Meter_20_157:hvac_load,house_0_5A_tm_0_A_5_Meter_20_158:hvac_load,house_0_6A_tm_0_A_6_Meter_20_159:hvac_load,house_0_7A_tm_0_A_7_Meter_20_160:hvac_load
2010-08-16 07:51:00 UTC,+0,+0,+4.30056058581,+0,+0,+6.02069534747,+0,+4.73083351061,+0,+0,+5.59051220617,+0,+0,+0,+0,+0,+0,+0,+3.86975067316,+6.01880016638
2010-08-16 07:51:30 UTC,+0,+0,+4.29672106362,+0,+0,+6.01532008172,+0,+4.72660976829,+0,+0,+5.58552100944,+0,+0,+0,+0,+0,+0,+0,+3.86629621992,+6.01342748169
2010-08-16 07:52:00 UTC,+0,+0,+4.29830282302,+0,+0,+6.01753451798,+0,+4.72834981401,+0,+0,+5.58757722165,+0,+0,+0,+0,+0,+0,+0,+3.86771934326,+6.01564085452
2010-08-16 07:52:30 UTC,+0,+2.14989801342,+4.29905243229,+0,+0,+6.0185839582,+0,+4.72917443651,+0,+0,+5.58855167814,+0,+0,+0,+0,+0,+0,+0,+3.86841975357,+6.01673019731
2010-08-16 07:53:00 UTC,+0,+2.15008146336,+4.29941924798,+0,+0,+6.01909749393,+0,+4.72957795935,+0,+0,+5.58902852115,+0,+0,+0,+0,+0,+0,+0,+3.86874978542,+6.01724349335
2010-08-16 07:53:30 UTC,+0,+2.15051649751,+4.30028911658,+1.7204604767,+0,+6.02031529518,+0,+4.73053487551,+0,+0,+5.59015930906,+0,+0,+0,+0,+0,+0,+0,+3.86964558695,+6.01863672663
2010-08-16 07:54:00 UTC,+0,+2.15004979564,+4.29935592707,+1.7200871014,+0,+6.01900884573,+5.58868623976,+4.72950830194,+0,+0,+5.58894620696,+0,+0,+1.71961104908,+0,+3.43884601256,+0,+0,+3.86861549578,+6.01703463368
2010-08-16 07:54:30 UTC,+0,+0,+4.29915787718,+1.72000786034,+0,+6.01873157925,+5.58842880096,+4.72929043325,+0,+0,+5.58868875149,+0,+0,+1.71974192731,+0,+3.43910773373,+0,+0,+0,+6.01749255144
2010-08-16 07:55:00 UTC,+0,+0,+4.29930053042,+1.72006493685,+0,+6.01893129136,+5.58861423138,+0,+0,+0,+0,+0,+0,+1.71962863516,+3.86897784207,+3.43888117996,+0,+0,+0,+6.01709616392
2010-08-16 07:55:30 UTC,+4.2991123269,+0,+0,+0,+0,+0,+5.58779354205,+0,+3.4391893271,+0,+0,+0,+0,+1.71946794149,+3.86861630122,+3.43855983593,+0,+0,+0,+0
2010-08-16 07:56:00 UTC,+4.29710748477,+0,+0,+0,+0,+0,+5.5851878928,+0,+3.43758552475,+0,+0,+0,+0,+1.71860057501,+3.86666483412,+3.43682533676,+0,+3.4369905722,+0,+0
2010-08-16 07:56:30 UTC,+4.29361350262,+0,+0,+0,+0,+0,+5.5806468412,+0,+3.43479046343,+0,+0,+0,+0,+0,+3.86359497873,+3.43409679392,+0,+3.43426186443,+0,+0
2010-08-16 07:57:00 UTC,+4.29242304666,+0,+0,+0,+0,+0,+5.57909963199,+0,+3.43383814107,+0,+0,+0,+0,+0,+3.86267122495,+0,+0,+3.43344076579,+0,+0
2010-08-16 07:57:30 UTC,+4.29314946146,+0,+0,+0,+0,+0,+5.58004373724,+0,+3.43441924704,+0,+0,+0,+0,+0,+0,+0,+0,+3.43410361257,+0,+0
2010-08-16 07:58:00 UTC,+4.29301056921,+0,+0,+0,+0,+0,+5.57986322204,+0,+3.43430813818,+0,+0,+0,+0,+0,+0,+0,+0,+3.43399252308,+0,+0
2010-08-16 07:58:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+3.43401972287,+0,+0,+0,+0,+0,+0,+0,+2.57530180419,+0,+0,+0
2010-08-16 07:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.57575097942,+0,+0,+0
2010-08-16 07:59:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.57642913806,+0,+0,+0
2010-08-16 08:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.15646777467,+0,+0,+0,+0,+0,+0,+2.57794866942,+0,+0,+0
2010-08-16 08:00:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.158283158,+0,+0,+0,+0,+0,+0,+2.57890538015,+0,+0,+0
2010-08-16 08:01:00 UTC,+0,+2.14904501799,+0,+1.71928324956,+0,+0,+0,+0,+0,+5.15719598579,+0,+0,+5.58657222711,+0,+0,+0,+2.57847546137,+0,+0,+0
2010-08-16 08:01:30 UTC,+0,+2.14832771174,+0,+1.71870938334,+0,+0,+0,+0,+0,+5.15546502572,+0,+0,+5.58470762292,+0,+0,+0,+2.57761524768,+0,+0,+0
2010-08-16 08:02:00 UTC,+0,+2.14832393847,+0,+1.7187063646,+0,+0,+0,+0,+0,+5.15545597104,+0,+0,+5.58469781449,+1.7184738111,+0,+0,+0,+0,+0,+0
2010-08-16 08:02:30 UTC,+0,+2.14887497845,+0,+1.7191472129,+0,+0,+0,+0,+0,+5.15677829639,+0,+0,+5.58613021725,+1.7189719624,+0,+0,+0,+0,+0,+0
2010-08-16 08:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.16030543725,+0,+0,+5.58995097621,+1.72016816041,+0,+0,+0,+0,+0,+0
2010-08-16 08:03:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.58901556998,+1.71974075801,+0,+0,+0,+0,+0,+0
2010-08-16 08:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.59004448804,+1.72003132218,+0,+0,+0,+0,+0,+0
2010-08-16 08:04:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.59316071807,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.5916462379,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:05:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:06:00 UTC,+0,+0,+4.29860547825,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.43784864721,+0,+3.43801394451,+0,+0
2010-08-16 08:06:30 UTC,+4.29424398016,+0,+4.29380153332,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.86338037277,+3.43390604829,+0,+3.43407110725,+0,+0
2010-08-16 08:07:00 UTC,+4.29443163338,+0,+4.29398915902,+0,+0,+0,+0,+0,+0,+0,+5.58196966295,+4.72362657248,+0,+0,+3.8636721513,+3.43416538628,+0,+3.43432524998,+0,+0
2010-08-16 08:07:30 UTC,+4.2935766436,+0,+4.29313429453,+0,+0,+0,+0,+0,+0,+0,+5.58085837964,+4.72268615338,+0,+0,+3.86270094179,+3.43330215778,+0,+3.43346197194,+3.86237888783,+0
2010-08-16 08:08:00 UTC,+4.28921182647,+0,+4.28877011718,+1.71585164822,+0,+6.00417203979,+0,+4.71785215971,+0,+0,+5.57518515585,+4.7178852102,+0,+0,+3.85892507189,+3.42994609665,+0,+3.4301057182,+3.85860345766,+0
2010-08-16 08:08:30 UTC,+4.28926253948,+0,+4.28882082275,+1.71587193586,+0,+6.00424302633,+0,+4.71790793912,+3.43130307916,+0,+5.57525107069,+4.71794099038,+0,+0,+3.85917766113,+3.43017060251,+0,+3.43033023695,+3.85885601747,+6.00183486399
2010-08-16 08:09:00 UTC,+4.28976816352,+2.14503386666,+4.28932637266,+1.71607420978,+0,+6.00495078359,+0,+4.7184640767,+3.43170755875,+0,+5.57590826162,+4.71849713561,+0,+0,+3.86002454032,+0,+0,+0,+3.85969273799,+6.00315184582
2010-08-16 08:09:30 UTC,+0,+2.14503852156,+4.2893356803,+1.71607793385,+0,+6.00496381405,+0,+4.71847431572,+3.43171500561,+0,+5.57592036111,+4.71850737477,+0,+0,+0,+0,+2.57339856163,+0,+3.8597045745,+6.003170255
2010-08-16 08:10:00 UTC,+0,+2.14411170146,+4.28748246599,+0,+0,+6.00236936023,+0,+4.71643566017,+3.43023228875,+0,+5.57351127026,+4.71646869115,+0,+1.71490996026,+0,+0,+2.57228529564,+0,+3.85803490223,+6.00057343141
2010-08-16 08:10:30 UTC,+0,+2.1452541349,+4.28976680798,+0,+6.00618200879,+6.00556738206,+5.57620376831,+4.71894858401,+3.43205994155,+0,+5.5764808067,+4.71898164959,+0,+1.71582843488,+0,+0,+2.57366295468,+0,+3.86010111028,+6.00378698299
2010-08-16 08:11:00 UTC,+0,+0,+0,+0,+6.00627878146,+6.005664141,+5.5762936078,+4.71902461473,+3.43211523879,+0,+5.5765706526,+4.71905768135,+0,+1.71589535949,+0,+0,+2.57376333775,+0,+0,+6.00402113822
2010-08-16 08:11:30 UTC,+0,+0,+0,+0,+6.01128745327,+6.01067210376,+5.58094344065,+4.72295974391,+3.43497726337,+0,+0,+4.72299286465,+0,+1.7173372163,+0,+0,+2.57592603994,+0,+0,+6.00906589531
2010-08-16 08:12:00 UTC,+0,+0,+0,+0,+6.0146652819,+6.01404945436,+5.58407926987,+4.72561357969,+0,+0,+0,+4.7256467369,+0,+1.71824206268,+0,+0,+2.57728325742,+0,+0,+6.01223176478
2010-08-16 08:12:30 UTC,+0,+0,+0,+0,+6.01863719377,+6.01802080442,+5.58776662057,+0,+0,+0,+0,+4.72876736502,+0,+0,+0,+0,+2.57899614431,+0,+0,+6.01622727554
2010-08-16 08:13:00 UTC,+0,+0,+0,+0,+6.02757273981,+0,+5.59606199433,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+6.02558805329
2010-08-16 08:13:30 UTC,+0,+0,+0,+0,+6.03043401548,+0,+5.59871827906,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:14:00 UTC,+0,+0,+0,+0,+0,+0,+5.59725997882,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:14:30 UTC,+0,+0,+0,+0,+0,+0,+5.59735734693,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:15:00 UTC,+0,+0,+0,+1.72302860468,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:15:30 UTC,+0,+0,+0,+1.72250699138,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.44427414747,+0,+0
2010-08-16 08:16:00 UTC,+0,+0,+0,+1.72288309629,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.44502609565,+0,+0
2010-08-16 08:16:30 UTC,+0,+2.1541505242,+0,+1.72336837773,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.44604948774,+0,+0
2010-08-16 08:17:00 UTC,+4.30047179418,+2.1503865136,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.86970763946,+3.43953426744,+0,+3.43969443914,+0,+0
2010-08-16 08:17:30 UTC,+4.30148618901,+2.15089375337,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+1.72032487167,+3.87054442829,+3.4402780224,+0,+3.44043823677,+0,+0
2010-08-16 08:18:00 UTC,+4.29475741573,+2.14752908581,+0,+0,+0,+0,+0,+0,+0,+5.15355461828,+0,+0,+5.58262643707,+1.7175686211,+3.8643432056,+3.43476624942,+0,+3.43492614758,+0,+0
2010-08-16 08:18:30 UTC,+4.29848990078,+0,+0,+0,+0,+0,+0,+0,+0,+5.15803340713,+0,+0,+5.58747804354,+1.71911520303,+3.86782282354,+3.43785900463,+0,+0,+0,+0
2010-08-16 08:19:00 UTC,+4.29987419539,+0,+0,+0,+0,+0,+0,+0,+0,+5.15969448904,+0,+0,+5.58927739513,+1.71966875658,+3.86906825053,+3.43896596552,+0,+0,+0,+0
2010-08-16 08:19:30 UTC,+4.29911247064,+0,+0,+0,+0,+0,+0,+0,+0,+5.15878045876,+0,+0,+5.58828728034,+1.71936378755,+3.86838210798,+3.43834975541,+0,+0,+0,+0
2010-08-16 08:20:00 UTC,+4.30250760881,+0,+4.30205680724,+0,+0,+0,+0,+0,+0,+5.16285444893,+0,+0,+5.59270039247,+0,+0,+3.44111094321,+2.58103687285,+0,+0,+0
2010-08-16 08:20:30 UTC,+0,+0,+4.29978200146,+0,+0,+0,+0,+0,+3.44008325234,+5.16012439088,+0,+0,+5.58974308235,+0,+0,+0,+2.57973953756,+0,+0,+0
2010-08-16 08:21:00 UTC,+0,+0,+4.29776171922,+0,+0,+0,+0,+0,+3.43846685838,+5.15769979358,+0,+0,+5.58711665977,+0,+0,+0,+2.57835522518,+0,+0,+0
2010-08-16 08:21:30 UTC,+0,+0,+4.29660271773,+1.71898925355,+0,+0,+0,+0,+3.43753956069,+5.15630884339,+0,+0,+5.58560992588,+0,+0,+0,+2.57745238002,+0,+3.86578447688,+0
2010-08-16 08:22:00 UTC,+0,+0,+4.3002949002,+1.7204665267,+0,+0,+0,+0,+3.440493614,+0,+5.59016970949,+0,+5.59040986483,+0,+0,+0,+2.57995370292,+0,+3.86953595231,+0
2010-08-16 08:22:30 UTC,+0,+0,+4.29825381614,+1.71964987193,+0,+0,+0,+0,+3.4388605769,+0,+5.58751639423,+0,+5.58775639933,+0,+0,+0,+2.57872926955,+0,+3.8676995513,+0
2010-08-16 08:23:00 UTC,+0,+0,+4.29814697281,+1.71960712296,+0,+0,+0,+0,+3.43877509331,+0,+5.58737750287,+0,+0,+0,+0,+0,+2.57849590669,+0,+3.86734955455,+0
2010-08-16 08:23:30 UTC,+0,+0,+4.29708309866,+0,+0,+0,+0,+0,+3.43792390543,+0,+5.58599451547,+0,+0,+0,+0,+0,+0,+0,+3.86648243097,+0
2010-08-16 08:24:00 UTC,+0,+2.14817942952,+4.29560815895,+0,+0,+6.01376323881,+0,+4.72538867879,+0,+0,+5.58407716179,+0,+0,+0,+0,+0,+0,+0,+3.86526960998,+0
2010-08-16 08:24:30 UTC,+0,+2.14813717648,+4.29552367256,+0,+0,+6.01364495925,+0,+4.72529573775,+0,+0,+5.58396733337,+0,+0,+1.7179527748,+0,+0,+0,+3.43569439755,+3.86488004295,+6.01121960664
2010-08-16 08:25:00 UTC,+0,+2.14745557343,+0,+0,+0,+6.01173693842,+0,+4.72379646376,+0,+0,+5.58219564172,+0,+0,+1.71734377002,+0,+0,+0,+3.43447647901,+3.8635100207,+6.00908882542
2010-08-16 08:25:30 UTC,+0,+2.14833340861,+0,+0,+0,+6.01419427461,+5.58421373377,+4.72572737572,+0,+0,+5.58447739984,+0,+0,+1.71814940001,+0,+0,+0,+3.43608761857,+0,+6.01190755744
2010-08-16 08:26:00 UTC,+0,+0,+0,+0,+0,+6.01433655492,+5.58434583931,+4.72583917595,+0,+0,+5.58460951413,+0,+0,+1.71829330857,+0,+0,+0,+3.43637541419,+0,+6.01241106359
2010-08-16 08:26:30 UTC,+0,+0,+0,+0,+0,+6.0158431971,+5.58574473841,+4.72702305684,+0,+0,+0,+0,+0,+1.71869372154,+0,+0,+0,+3.43717618029,+0,+6.01381202554
2010-08-16 08:27:00 UTC,+4.29546191823,+0,+0,+0,+0,+6.01292886688,+5.58303881799,+4.72473305064,+0,+0,+0,+4.72476619576,+0,+1.71798339064,+0,+0,+0,+3.43575562467,+0,+6.01132672526
2010-08-16 08:27:30 UTC,+4.29693791955,+0,+0,+0,+0,+6.01499493484,+5.58495713715,+4.72635651403,+0,+0,+0,+4.72638968145,+0,+0,+3.86651216503,+3.43668771826,+0,+0,+0,+6.013248491
2010-08-16 08:28:00 UTC,+4.29686324407,+0,+0,+1.71891346108,+0,+6.01489040597,+5.5848600833,+4.72627437796,+0,+0,+0,+4.72630754425,+0,+0,+3.86659432339,+3.43676074197,+0,+0,+0,+6.01337625565
2010-08-16 08:28:30 UTC,+4.29541703732,+0,+0,+1.71833490828,+0,+6.01286604366,+5.58298048735,+4.7246836858,+0,+0,+0,+4.72471683024,+0,+0,+3.86529305824,+3.43560415536,+0,+0,+0,+6.01135265256
2010-08-16 08:29:00 UTC,+4.29474553519,+0,+0,+1.71806627488,+6.01253324698,+6.01192609261,+5.58210775416,+0,+0,+0,+0,+4.72397823058,+0,+0,+3.86470441569,+3.43508095985,+0,+0,+0,+6.01043725203
2010-08-16 08:29:30 UTC,+4.29698530281,+0,+0,+1.71896229047,+6.01566884986,+0,+5.58501871986,+0,+0,+0,+0,+4.72644179932,+0,+0,+3.8668684729,+3.43700441075,+0,+0,+0,+0
2010-08-16 08:30:00 UTC,+4.29775120592,+0,+0,+0,+6.01674108967,+0,+0,+0,+0,+0,+0,+4.72728423269,+0,+0,+3.86702647323,+3.43714484414,+2.57806200864,+0,+0,+0
2010-08-16 08:30:30 UTC,+0,+0,+0,+0,+6.01692240227,+0,+0,+0,+0,+0,+0,+4.72742668569,+0,+0,+0,+3.43734989712,+2.57821581337,+0,+0,+0
2010-08-16 08:31:00 UTC,+0,+2.14850500427,+0,+0,+6.01528216029,+0,+0,+0,+0,+0,+0,+4.72613798649,+0,+0,+0,+0,+2.57762876994,+0,+0,+0
2010-08-16 08:31:30 UTC,+0,+2.14805322948,+0,+0,+6.01401732544,+0,+0,+0,+3.43654193686,+0,+0,+4.72514423577,+0,+1.71809676979,+0,+0,+2.57706532644,+0,+0,+0
2010-08-16 08:32:00 UTC,+0,+2.1474183112,+0,+0,+6.01223974336,+0,+0,+0,+3.43552619891,+0,+0,+4.72374763174,+0,+1.71749913985,+0,+0,+2.57616891594,+0,+0,+0
2010-08-16 08:32:30 UTC,+0,+2.14815017252,+0,+0,+6.01428873707,+0,+0,+0,+3.43669702568,+0,+0,+4.72535747745,+0,+1.71814176228,+0,+0,+2.57713281259,+0,+0,+0
2010-08-16 08:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+3.43760470132,+0,+0,+4.72660549959,+0,+1.71847735045,+0,+0,+2.57763617552,+3.43674347042,+0,+0
2010-08-16 08:33:30 UTC,+0,+0,+4.2940039231,+0,+0,+0,+0,+0,+3.43546030859,+5.15318995707,+0,+0,+5.58223142113,+1.71750306564,+0,+0,+0,+3.43479504643,+0,+0
2010-08-16 08:34:00 UTC,+0,+0,+4.29352599087,+1.71775822921,+0,+0,+0,+0,+3.43507792296,+5.15261637711,+0,+0,+5.58161009603,+1.71732113582,+0,+0,+0,+3.43443121403,+0,+0
2010-08-16 08:34:30 UTC,+0,+0,+4.28967978567,+1.71621933004,+0,+0,+0,+0,+3.4320006384,+5.14800043812,+0,+0,+5.5766099229,+0,+0,+0,+0,+3.43163298895,+0,+0
2010-08-16 08:35:00 UTC,+0,+0,+4.28985056018,+1.71628765833,+0,+0,+0,+0,+3.43213727221,+5.14820538938,+0,+0,+5.5768319345,+0,+0,+0,+0,+3.43162236008,+3.86029945597,+0
2010-08-16 08:35:30 UTC,+0,+0,+4.29247490739,+1.71733768187,+0,+0,+0,+0,+0,+5.15135494232,+5.58000407902,+0,+5.58024365846,+0,+0,+0,+0,+3.43397379345,+3.86294455563,+0
2010-08-16 08:36:00 UTC,+0,+0,+4.29358925325,+0,+0,+0,+0,+0,+0,+5.15269230012,+5.58145267732,+0,+5.58169233886,+0,+0,+0,+0,+0,+3.86407400764,+0
2010-08-16 08:36:30 UTC,+0,+0,+4.29245295739,+0,+0,+0,+0,+0,+0,+5.15132859951,+5.57997554502,+0,+5.58021512285,+0,+0,+0,+0,+0,+3.86279355395,+0
2010-08-16 08:37:00 UTC,+4.29094393445,+0,+4.29049486536,+0,+0,+0,+0,+0,+0,+0,+5.57743011547,+0,+5.57766954906,+0,+3.86127461294,+0,+0,+0,+3.86094762036,+0
2010-08-16 08:37:30 UTC,+4.29144030159,+2.14587039025,+4.29099115814,+0,+0,+0,+0,+0,+0,+0,+5.5780752733,+0,+5.57831474341,+0,+3.86159981616,+3.43232153899,+0,+0,+3.86127278489,+0
2010-08-16 08:38:00 UTC,+4.29394361587,+2.14712215191,+4.29349409716,+0,+0,+0,+0,+0,+0,+0,+5.58132897882,+0,+5.58156863333,+0,+3.86359407532,+3.43409407044,+0,+0,+3.86326680653,+0
2010-08-16 08:38:30 UTC,+4.2883275162,+2.14431386757,+4.28787883956,+0,+0,+6.00294231848,+0,+0,+0,+0,+5.57402940233,+0,+5.57426864309,+1.71493223914,+3.85841167244,+3.42948786268,+0,+0,+3.85808502103,+0
2010-08-16 08:39:00 UTC,+4.28768462599,+2.14399239562,+0,+0,+0,+6.00204241773,+5.57293088163,+4.71617875707,+0,+0,+5.57319379999,+0,+0,+1.71472577979,+3.85794716446,+3.4290750001,+0,+0,+0,+0
2010-08-16 08:39:30 UTC,+4.29516165064,+2.14773122016,+0,+0,+0,+6.01250856008,+5.58264856815,+4.72440278435,+0,+0,+5.58291213056,+0,+0,+1.71756772415,+3.86434118756,+3.43475811649,+2.57627178844,+0,+0,+6.00987239432
2010-08-16 08:40:00 UTC,+4.29713806393,+0,+0,+1.71902340233,+0,+6.01527509165,+5.58521725934,+4.72657665412,+0,+0,+5.58548099187,+0,+0,+1.71835559945,+3.86611380949,+3.43633365305,+2.57745355604,+0,+0,+6.01262900643
2010-08-16 08:40:30 UTC,+0,+0,+0,+1.72027592188,+0,+6.01965767121,+5.58928643167,+4.73002037302,+0,+0,+0,+0,+0,+1.71958707582,+0,+3.43879627131,+2.57930069972,+0,+0,+6.016937687
2010-08-16 08:41:00 UTC,+0,+0,+0,+1.72035793979,+0,+6.01994465265,+5.58955289044,+4.73024587572,+0,+0,+0,+0,+0,+1.71973474161,+0,+0,+2.5795221899,+0,+0,+6.01745433883
2010-08-16 08:41:30 UTC,+0,+0,+0,+1.72189322132,+0,+6.02531661969,+5.59454069717,+4.73446702997,+0,+0,+0,+0,+0,+0,+0,+0,+2.58168800115,+3.44214570819,+0,+6.02250634926
2010-08-16 08:42:00 UTC,+0,+0,+0,+0,+0,+6.02247203898,+5.59189953825,+4.73223183121,+0,+0,+0,+0,+0,+0,+0,+0,+2.58051716531,+3.44058465051,+0,+6.01977523655
2010-08-16 08:42:30 UTC,+0,+0,+0,+0,+0,+6.02592006338,+5.59510098738,+4.73494120058,+3.44369139211,+0,+0,+0,+0,+0,+0,+0,+2.58208378625,+3.44267340248,+0,+6.02342956481
2010-08-16 08:43:00 UTC,+0,+0,+0,+0,+0,+6.03202314361,+5.60076762408,+4.73973684474,+3.44717927011,+0,+0,+0,+0,+0,+0,+0,+2.5847603042,+3.44624196337,+0,+6.02967285973
2010-08-16 08:43:30 UTC,+0,+0,+0,+0,+0,+6.03490490432,+5.60344330437,+4.74200125848,+3.44882618103,+0,+0,+0,+0,+0,+0,+0,+0,+3.44795455625,+0,+6.03266908811
2010-08-16 08:44:00 UTC,+0,+0,+0,+0,+0,+6.0347082925,+0,+0,+3.44871381846,+0,+0,+0,+0,+0,+0,+0,+0,+3.44781326053,+0,+6.03242188718
2010-08-16 08:44:30 UTC,+0,+2.15754400002,+0,+0,+0,+0,+0,+0,+3.45172520852,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:45:00 UTC,+0,+2.15746387349,+0,+0,+6.0403643263,+0,+0,+0,+3.45159702258,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:45:30 UTC,+0,+2.15389228844,+0,+1.72316178136,+6.03036495155,+0,+0,+0,+3.44588322424,+0,+0,+4.73798817803,+0,+1.72279242588,+0,+0,+0,+0,+0,+0
2010-08-16 08:46:00 UTC,+4.30187771715,+2.15108953378,+0,+1.72091949326,+6.02251807315,+0,+0,+0,+3.441399396,+0,+0,+4.73182307158,+0,+1.72072190149,+0,+0,+0,+0,+0,+0
2010-08-16 08:46:30 UTC,+4.30199605031,+2.1511487053,+4.30154532535,+1.72096683227,+6.02268373578,+0,+0,+0,+0,+0,+0,+4.73195322878,+0,+1.72077386126,+3.87155459931,+0,+0,+0,+0,+0
2010-08-16 08:47:00 UTC,+4.30046396357,+0,+4.30001346801,+1.72035392334,+6.02053886343,+0,+0,+0,+0,+5.16040218035,+0,+4.73026805343,+0,+1.72004587674,+3.86991672424,+0,+0,+0,+3.8695887028,+0
2010-08-16 08:47:30 UTC,+4.29768915696,+0,+4.29723907698,+0,+6.01665422311,+0,+0,+0,+0,+5.15707255599,+0,+4.72721598368,+0,+1.71882026995,+3.86715926062,+3.43726286782,+0,+0,+3.86683156733,+0
2010-08-16 08:48:00 UTC,+4.29509142989,+0,+4.29464173913,+0,+6.01301748846,+0,+0,+0,+0,+5.15395541796,+0,+4.72435868761,+0,+1.71778146129,+3.86482206968,+3.43518553271,+0,+0,+3.86449465463,+0
2010-08-16 08:48:30 UTC,+4.29018660678,+0,+4.28973765132,+0,+6.00615089337,+0,+0,+0,+0,+5.14806988426,+5.57644577212,+4.71896376701,+5.57668514986,+0,+3.86058225979,+3.43141711759,+0,+0,+3.86025534975,+0
2010-08-16 08:49:00 UTC,+4.29021980633,+0,+4.28977084582,+0,+0,+0,+0,+0,+0,+5.14810972197,+5.57648892339,+4.71900028387,+5.57672830362,+0,+3.86050169459,+3.43134550983,+2.57371208393,+0,+3.86017479409,+0
2010-08-16 08:49:30 UTC,+0,+0,+4.29078033765,+0,+0,+0,+0,+0,+0,+5.14932124151,+5.57780121633,+4.72011081217,+5.57804067093,+0,+0,+3.4320588328,+2.57424712831,+3.4322249051,+3.86097725173,+0
2010-08-16 08:50:00 UTC,+0,+0,+4.29125918559,+0,+0,+0,+0,+0,+0,+5.14989592041,+5.57842369661,+4.72063758631,+5.5786631865,+0,+0,+3.43255638206,+2.57462032664,+3.43272248478,+3.86153697323,+0
2010-08-16 08:50:30 UTC,+0,+0,+4.2926182594,+0,+0,+0,+0,+0,+0,+5.15152698308,+5.58019043005,+4.722132685,+5.58043002004,+0,+0,+3.433757526,+2.5755212724,+3.43392370213,+3.8628882085,+0
2010-08-16 08:51:00 UTC,+0,+2.14864835015,+4.29654578138,+1.71896647285,+0,+0,+0,+0,+0,+0,+5.58529602775,+4.72645329862,+5.58553590705,+0,+0,+0,+2.57802716043,+3.43726476468,+3.86664653052,+0
2010-08-16 08:51:30 UTC,+0,+2.1483821885,+4.29601358226,+1.71875353551,+0,+0,+0,+0,+0,+0,+5.58460419341,+4.7258678336,+5.58484403352,+0,+0,+0,+2.57764634311,+3.43675702672,+0,+0
