# file...... Output/hvac/house_hvac_file_040.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_1A_tm_3_A_1_Meter_69_781:hvac_load,house_3_2A_tm_3_A_2_Meter_69_782:hvac_load,house_3_3A_tm_3_A_3_Meter_69_783:hvac_load,house_3_4A_tm_3_A_4_Meter_69_784:hvac_load,house_3_5A_tm_3_A_5_Meter_69_785:hvac_load,house_3_6A_tm_3_A_6_Meter_69_786:hvac_load,house_3_7A_tm_3_A_7_Meter_69_787:hvac_load,house_3_8A_tm_3_A_8_Meter_69_788:hvac_load,house_3_9A_tm_3_A_9_Meter_69_789:hvac_load,house_3_10A_tm_3_A_10_Meter_69_790:hvac_load,house_3_11A_tm_3_A_11_Meter_69_791:hvac_load,house_3_12A_tm_3_A_12_Meter_69_792:hvac_load,house_3_13A_tm_3_A_13_Meter_69_793:hvac_load,house_3_14A_tm_3_A_14_Meter_69_794:hvac_load,house_3_15A_tm_3_A_15_Meter_69_795:hvac_load,house_3_1A_tm_3_A_1_Meter_70_796:hvac_load,house_3_2A_tm_3_A_2_Meter_70_797:hvac_load,house_3_3A_tm_3_A_3_Meter_70_798:hvac_load,house_3_4A_tm_3_A_4_Meter_70_799:hvac_load,house_3_5A_tm_3_A_5_Meter_70_800:hvac_load
2010-08-16 14:20:00 UTC,+3.88797523303,+4.31961301746,+5.61556779422,+0,+5.6151451303,+3.02408170019,+5.61530041364,+4.32004000383,+4.31975162521,+0,+2.59208228269,+5.18381915325,+2.59205664655,+5.18395158754,+3.02413502517,+2.59015935453,+3.02176240716,+3.45339460486,+3.88467413212,+6.04244673336
2010-08-16 14:20:30 UTC,+3.88413018555,+4.31534119562,+5.61001433526,+4.31533103357,+5.6095922198,+3.02109096821,+5.60974729532,+4.31576762267,+4.31547961775,+0,+2.5895187818,+5.17869259692,+2.58949319449,+5.17882485442,+3.02114422526,+2.58764261482,+3.01882633261,+3.45003913577,+3.88089972327,+6.03657592166
2010-08-16 14:21:00 UTC,+3.88973982739,+4.32157346993,+5.61811642398,+4.32156328238,+5.6176935084,+0,+5.61784888709,+4.32200071294,+4.32171216284,+0,+2.59325874128,+5.18617186604,+0,+5.18630438145,+3.02550758263,+2.59124356364,+3.02302726534,+3.4548401378,+3.88630014396,+6.04497587362
2010-08-16 14:21:30 UTC,+3.89119639603,+4.32319170793,+5.62022016768,+4.32318151376,+5.61979704441,+0,+5.61995250179,+4.32361916274,+4.32333047113,+0,+2.5942298385,+5.1881138918,+0,+5.18824647414,+3.02664054789,+2.59221349678,+3.02415880711,+3.45613331116,+3.88775477371,+6.04723844187
2010-08-16 14:22:00 UTC,+3.89584553507,+4.3283568703,+5.62693498821,+4.32834665503,+5.62651120216,+0,+0,+4.328785001,+4.32849585778,+0,+0,+5.19431253391,+0,+5.19444532986,+3.03025679556,+2.59522296364,+3.02766970628,+3.46014571385,+3.89226813643,+6.05425864157
2010-08-16 14:22:30 UTC,+3.90461595507,+4.33810074881,+5.63960223664,+4.33809049381,+5.63917720112,+0,+0,+4.33853015363,+4.33824015906,+0,+0,+5.20600603129,+0,+5.20613922988,+3.03707870575,+2.60123236123,+3.03468037986,+0,+3.9012805613,+6.0682767984
2010-08-16 14:23:00 UTC,+3.90757941226,+4.34139313032,+5.64388240227,+4.34138286191,+0,+0,+0,+4.34182296535,+4.3415326833,+2.60516933056,+0,+5.2099571738,+0,+5.21009050832,+3.03938377639,+2.60318109501,+3.03695380856,+0,+3.90420312024,+6.07282262183
2010-08-16 14:23:30 UTC,+3.91506362032,+0,+5.65469195635,+4.34969773436,+0,+3.0451514267,+0,+4.35013895772,+4.34984794988,+2.61015909177,+0,+5.21993578008,+0,+5.22006945778,+3.04520522973,+2.60826246318,+3.04288182633,+0,+3.91182376026,+6.08467596188
2010-08-16 14:24:00 UTC,+0,+0,+5.64869840214,+4.34508740181,+0,+3.04192368911,+0,+4.34552800437,+4.34523739886,+2.60739242784,+0,+5.21440296009,+2.60734958712,+5.21453644756,+3.04197741898,+2.60526333556,+3.03938298873,+0,+3.90732590221,+6.0776798773
2010-08-16 14:24:30 UTC,+0,+0,+5.64955593783,+4.34574703123,+0,+3.04238550192,+0,+4.3461877226,+4.34589705953,+2.60778827193,+2.60777135541,+5.21519457562,+2.6077454217,+5.2153280903,+3.04243924226,+2.60567990592,+3.0398689674,+0,+3.90795064201,+6.07865161374
2010-08-16 14:25:00 UTC,+0,+0,+5.65435742757,+4.34944040976,+0,+3.04497127129,+0,+0,+4.34959061309,+2.61000467107,+2.60998774324,+5.21962696706,+2.60996176766,+5.21976063414,+3.04502507024,+2.60797528821,+3.04254680272,+0,+3.91139307763,+6.08400606701
2010-08-16 14:25:30 UTC,+0,+0,+5.65707943068,+4.35153421573,+0,+3.04643716472,+0,+0,+4.35168451827,+2.61126116557,+2.6112442313,+5.22213972538,+2.611218232,+5.22227347884,+3.0464909969,+2.609230262,+3.0440108783,+0,+3.91327518958,+6.08693355255
2010-08-16 14:26:00 UTC,+0,+0,+5.65458914834,+4.34961865288,+0,+3.045096061,+0,+0,+4.34976886466,+2.61011163491,+2.61009470652,+5.21984087508,+2.61006872892,+5.21997454952,+3.04514986278,+2.60795695493,+3.04252541478,+3.47712343968,+3.91136558279,+6.08396330082
2010-08-16 14:26:30 UTC,+0,+0,+5.65086970723,+4.34675760252,+0,+3.04309301254,+5.65060016354,+0,+4.34690767874,+2.60839471655,+2.60837779694,+5.21640735348,+2.60835185176,+5.21654090989,+3.04314676892,+2.60637675064,+3.04068191928,+3.47501661585,+3.90899571535,+6.08027714773
2010-08-16 14:27:00 UTC,+0,+0,+5.65645036197,+4.35105032657,+0,+3.04609838929,+5.65618047677,+0,+4.35120060616,+2.61097078329,+2.61095385051,+5.22155901417,+2.6109278567,+5.22169274766,+0,+2.60881668952,+3.04352839702,+3.47826968977,+3.91265494583,+6.08596880943
2010-08-16 14:27:30 UTC,+3.91353157984,+0,+5.65247920718,+4.34799565422,+5.65205290252,+3.04395978429,+5.65220956497,+0,+4.34814578911,+2.60913767228,+2.60912074887,+5.21789312856,+2.60909478967,+5.21802673605,+0,+2.60719181732,+3.04163279111,+3.47610331198,+3.91021808889,+6.08217845909
2010-08-16 14:28:00 UTC,+3.91109927154,+4.3453036709,+5.64896618779,+4.34529338658,+5.64854022929,+3.04206790099,+5.64869676065,+0,+4.34544339338,+2.60751603944,+2.60749912432,+5.21465016062,+2.60747319575,+5.21478365658,+0,+2.60566142003,+3.03984740141,+3.47406289389,+3.90792291828,+6.07860849152
2010-08-16 14:28:30 UTC,+3.90787042165,+4.34171643981,+5.64430271146,+4.34170617009,+5.64387721259,+3.03955645651,+5.64403356987,+4.34214631712,+4.34185600681,+0,+2.60534644393,+5.21034517317,+2.60532055608,+5.21047852105,+0,+2.60352518377,+3.03735522884,+3.47121473473,+3.90471915769,+6.07362527974
2010-08-16 14:29:00 UTC,+3.90560988734,+4.33920500098,+5.64103778784,+4.33919474148,+5.64061261074,+3.03779818138,+5.64076884614,+4.33963455017,+4.33934445912,+0,+2.60383934138,+5.20733122943,+2.60381348206,+5.20746447363,+0,+0,+3.03569748033,+3.4693201903,+3.90258807354,+6.07031053653
2010-08-16 14:29:30 UTC,+3.90701296027,+4.34076380577,+5.64306426706,+4.34075353992,+5.64263889017,+3.03888951109,+5.64279520125,+4.34119355868,+4.3409033315,+0,+2.6047747728,+5.20920192999,+2.60474889576,+5.20933523857,+0,+0,+3.03657771094,+3.47032615471,+3.90371963565,+6.07207059734
2010-08-16 14:30:00 UTC,+3.90580639984,+4.33942332511,+5.64132161382,+4.33941306472,+5.64089640878,+3.03795103154,+5.64105265477,+4.33985290279,+4.3395627927,+0,+2.60397035664,+5.20759323724,+2.60394449483,+5.20772649045,+3.03800467132,+0,+3.0357739483,+3.46940758111,+3.9026863754,+6.07046343779
2010-08-16 14:30:30 UTC,+3.90918049067,+4.3431719179,+5.64619486378,+4.34316164225,+5.64576917841,+0,+5.64592560633,+4.34360198537,+4.34331154799,+0,+0,+5.21209187272,+2.60619396507,+5.21222528069,+3.04062914576,+0,+3.03834186616,+3.47234230517,+3.90598750876,+6.07559810567
2010-08-16 14:31:00 UTC,+3.91365239911,+4.34814017902,+5.65265370835,+4.34812988317,+5.65222738659,+0,+5.65238405552,+4.3485708954,+4.3482800244,+0,+0,+5.2180542155,+2.60917533856,+5.2181878285,+3.04410753733,+0,+3.04185432388,+3.47635648892,+0,+6.08262142417
2010-08-16 14:31:30 UTC,+3.91280975283,+4.34720400443,+5.65143666159,+4.34719371238,+5.65101045965,+0,+5.6511670832,+4.34763459862,+4.34734380926,+2.60865642639,+0,+5.21693072512,+2.60861355532,+5.21706429952,+3.04345210049,+0,+0,+3.47592657474,+0,+6.08186923514
2010-08-16 14:32:00 UTC,+3.91670298049,+4.35152935506,+5.6570597089,+4.35151904544,+5.65663295307,+0,+5.65678978638,+4.35196051403,+4.35166934726,+2.61125206187,+0,+5.22212151964,+2.61120912852,+5.22225527249,+3.0464803758,+2.60987693322,+0,+3.4796832707,+0,+0
2010-08-16 14:32:30 UTC,+3.91548055328,+4.35017124642,+0,+4.35016094232,+5.65486755707,+0,+5.6550243245,+4.350602228,+4.35031117977,+2.61043706316,+0,+5.22049167188,+2.61039414937,+5.22062536868,+3.04552953332,+2.6091116988,+0,+3.47866301397,+0,+0
2010-08-16 14:33:00 UTC,+3.91317555822,+4.34761041183,+0,+4.34760011813,+5.65153874581,+3.04368286571,+5.65169538908,+4.3480410591,+4.34775023428,+2.60890031078,+2.60888338858,+5.21741844913,+0,+5.2175520403,+3.04373663547,+2.60757389767,+0,+3.47661272458,+0,+0
2010-08-16 14:33:30 UTC,+3.9145770762,+4.34916748919,+0,+4.34915718916,+5.6535627799,+3.04477298591,+5.65371949869,+4.34959833979,+4.34930737908,+2.60983471023,+2.60981778326,+5.21928707652,+0,+0,+3.04482678038,+2.60837491054,+0,+3.47768068333,+0,+0
2010-08-16 14:34:00 UTC,+3.91957652952,+4.35472184946,+0,+0,+5.66078285461,+3.04866163026,+5.66093984268,+4.35515342513,+4.35486197989,+2.61316787217,+2.61315092815,+5.22595278869,+0,+0,+3.04871551283,+2.6116697492,+0,+3.4820735613,+0,+0
2010-08-16 14:34:30 UTC,+3.92564828198,+4.36146752736,+0,+0,+5.6695515152,+3.05338432365,+5.66970883015,+4.36189998321,+4.36160794974,+2.61721594151,+2.61719897674,+5.23404818466,+0,+0,+3.0534383132,+2.61571294212,+3.05157369283,+3.48746419047,+0,+0
2010-08-16 14:35:00 UTC,+3.91973915265,+4.35490252272,+0,+0,+5.66101771054,+3.04878812078,+5.66117470737,+4.35533412195,+4.35504266096,+2.61327629386,+2.61325934929,+5.22616961219,+0,+0,+3.04884200623,+2.61148403886,+3.04664017603,+3.48182596106,+3.91665522888,+0
2010-08-16 14:35:30 UTC,+3.91845213889,+4.35347265873,+0,+0,+5.65915904015,+3.04778706359,+5.65931596767,+4.35390407136,+0,+2.612418235,+2.61240129482,+5.22445365191,+0,+0,+3.04784092636,+2.61052817526,+3.04552504789,+3.48055154594,+3.91522169895,+0
2010-08-16 14:36:00 UTC,+3.90893275936,+4.34289669004,+0,+0,+5.64541141162,+3.0403827576,+5.64556782618,+4.34332672156,+0,+2.60607161427,+2.60605470651,+5.21176157549,+2.60602880526,+0,+3.04043645253,+2.60399128154,+3.03789898708,+3.47183616442,+3.90541817478,+6.07471254891
2010-08-16 14:36:30 UTC,+3.90823598117,+4.34212257403,+0,+0,+5.64440514362,+3.0398407938,+5.64456152062,+4.34255250441,+0,+2.60560706855,+2.60559016316,+5.21083256935,+2.6055642707,+0,+3.03989447644,+2.60352730289,+3.03735770104,+3.47121756007,+3.90472233578,+6.073630223
2010-08-16 14:37:00 UTC,+3.9028374707,+4.33612486442,+5.63703354509,+0,+5.63660876288,+3.03564175696,+5.63676484871,+4.33655401094,+0,+0,+2.60199096584,+5.20363479909,+2.60196514153,+0,+3.03569534436,+2.59970807795,+3.03290212297,+3.46612553885,+3.89899456027,+6.06472109368
2010-08-16 14:37:30 UTC,+3.89125518406,+4.32325702095,+5.620305076,+0,+5.61988194426,+3.02663289218,+5.62003740485,+4.3236844844,+0,+0,+2.59426903261,+5.18819227314,+2.59424335487,+0,+3.02668627512,+2.59199660754,+3.02390578012,+3.4558441413,+3.88742950007,+6.04673250287
2010-08-16 14:38:00 UTC,+3.89067138936,+4.32260842906,+5.61946189278,+0,+5.6190388444,+3.02617880844,+5.61919427341,+4.3230358075,+0,+0,+2.5938798155,+5.18741390662,+2.59385414516,+0,+3.02623218105,+2.59166154373,+3.02351488858,+3.45539741408,+3.8869269978,+6.04595089813
2010-08-16 14:38:30 UTC,+3.89150561334,+4.32353524629,+5.62066677483,+4.32352505072,+5.62024360748,+3.02682767957,+5.62039908156,+4.32396274606,+0,+0,+2.59443599429,+5.18852616759,+2.59441031338,+0,+3.02688106692,+2.59235034271,+3.02431845408,+3.45631576241,+3.88796000452,+6.04755766311
2010-08-16 14:39:00 UTC,+3.89025870348,+4.32214993778,+5.61886584441,+4.32213974788,+5.61844285485,+3.02585781558,+5.61859826157,+4.32257725625,+0,+0,+0,+5.1868636774,+2.5935790119,+5.18699621665,+3.0259111809,+2.5915946679,+3.02343687,+3.45530825117,+3.88682670262,+6.0457948964
2010-08-16 14:39:30 UTC,+3.88757023648,+4.31916306906,+5.61498285175,+4.31915289137,+5.61456024564,+3.02376668818,+5.61471550707,+4.31958999649,+0,+2.59182910604,+0,+5.18327917617,+2.59178663968,+5.18341159183,+3.023820006,+2.58974504945,+3.0212790713,+3.45284222837,+3.88405278992,+6.04148028188
2010-08-16 14:40:00 UTC,+0,+4.3281214038,+5.62662887677,+4.3281111895,+5.62620512096,+0,+5.62636081798,+4.32854950366,+0,+2.59720498895,+0,+0,+2.59716239312,+5.19416273991,+3.03009194008,+2.59501601413,+3.02742827519,+3.45986979629,+3.89195776979,+6.05377588939
2010-08-16 14:40:30 UTC,+0,+4.33357902328,+5.63372389769,+4.33356878671,+5.6332994419,+0,+5.63345540409,+4.33400783695,+0,+2.60048009774,+0,+0,+2.60043742311,+5.20071258123,+3.03391294331,+2.5985378922,+3.03153696277,+3.46456537659,+3.8972396071,+6.06199139447
2010-08-16 14:41:00 UTC,+0,+4.33254658261,+5.63238170298,+4.33253635025,+5.6319573795,+0,+5.63211329156,+4.33297526136,+4.33268575194,+2.59986053181,+0,+0,+2.59981787208,+5.1994735205,+3.03319010828,+2.59790046288,+3.030793326,+3.46371551733,+3.89628364032,+6.06050445914
2010-08-16 14:41:30 UTC,+0,+4.33375296742,+5.63395002877,+4.33374273013,+5.63352555062,+0,+5.63368152127,+0,+4.33389218908,+2.60058448138,+2.60056760157,+0,+2.60054180423,+5.20092133648,+3.0340347256,+2.59865322673,+3.03167151415,+0,+3.89741257676,+6.06226043586
2010-08-16 14:42:00 UTC,+0,+4.33717623686,+5.63840035151,+4.33716598563,+5.63797543457,+0,+5.63813157144,+0,+4.33731560699,+2.60263877974,+2.60262188948,+0,+2.60259605322,+5.20502969731,+3.03643143395,+2.601062553,+3.03448227847,+0,+3.90102589625,+6.0678806859
2010-08-16 14:42:30 UTC,+0,+0,+5.64141201966,+4.33948260627,+5.64098680578,+3.03799971818,+5.64114305512,+0,+4.33963233753,+2.60402898565,+2.60401208831,+0,+2.60398622572,+5.20780994947,+0,+2.60236412007,+3.03600071056,+0,+3.90297788497,+6.07091685935
2010-08-16 14:43:00 UTC,+0,+0,+5.63563888998,+4.3350418277,+5.63521424532,+3.03489068652,+5.63537027905,+0,+4.33519134828,+2.60136407086,+2.60134718709,+0,+2.60132137497,+5.20248042593,+0,+2.59970185015,+3.0328948575,+0,+3.89898522032,+6.06470656608
2010-08-16 14:43:30 UTC,+3.90130594422,+0,+5.63482153848,+4.33441310857,+5.63439697437,+3.03445051426,+5.63455297759,+0,+4.33456259933,+2.60098677603,+2.60096989418,+0,+2.60094408921,+5.20172587958,+0,+0,+3.03267419325,+0,+3.89870154993,+6.06426533783
2010-08-16 14:44:00 UTC,+3.90244619909,+0,+5.63646842567,+4.33567991908,+5.63604369922,+3.03533742042,+5.63619976393,+0,+4.33582946994,+2.60174699002,+2.6017301043,+0,+2.60170428492,+5.20324622027,+0,+0,+3.03366493652,+0,+3.89997517934,+6.06624637378
2010-08-16 14:44:30 UTC,+3.89743496744,+0,+5.62923062902,+4.3301124966,+5.62880661645,+3.03143961434,+5.62896241074,+0,+4.3302617832,+2.59840597513,+2.5983891064,+0,+0,+5.19656457425,+0,+0,+3.02953483179,+0,+3.89466580946,+6.05798804359
2010-08-16 14:45:00 UTC,+3.8903668004,+0,+5.6190219704,+4.32225984234,+5.61859896542,+3.02594189489,+5.61875437798,+4.32269736693,+4.32240875591,+0,+2.59367674544,+5.18700780175,+0,+5.18714034597,+3.02599526212,+0,+3.02353541541,+3.455420873,+3.8869533856,+6.04599194234
2010-08-16 14:45:30 UTC,+3.8955664666,+0,+5.62653192543,+4.32803661305,+0,+3.02998626821,+5.62626387253,+4.32847491723,+4.32818580109,+0,+2.59714337322,+5.1939404552,+0,+5.19407323834,+3.03003972727,+0,+3.02753206025,+3.4599884062,+3.89209118842,+6.05398341208
2010-08-16 14:46:00 UTC,+3.89629914477,+0,+5.62759014348,+4.32885061036,+0,+3.03055615554,+5.62732202578,+4.32928902427,+4.32899983703,+0,+2.59763185118,+5.19491732638,+0,+5.19505014315,+3.03060962753,+0,+3.02810123439,+3.46063888227,+3.8928228784,+6.05512150147
2010-08-16 14:46:30 UTC,+3.89924625873,+4.33213505161,+5.63184670396,+4.33212482092,+0,+3.03284846207,+5.63157832532,+4.33256367654,+4.33227420309,+0,+2.59959669785,+5.19884667855,+0,+5.19897963068,+3.0329019861,+0,+3.03035849757,+3.46321857718,+3.8957246557,+6.05963500014
2010-08-16 14:47:00 UTC,+3.90391584878,+4.33732293535,+5.63859106266,+4.33731268352,+0,+3.0364805345,+5.63832227088,+4.33775223848,+4.33746231185,+0,+2.60270992259,+5.20507258784,+0,+5.20520575429,+3.03653414093,+2.60045390689,+3.03377222072,+3.467119923,+3.90011309627,+6.06646089331
2010-08-16 14:47:30 UTC,+3.90445897956,+4.33792635012,+5.63937551463,+4.33791609583,+0,+3.0369029892,+5.63910667482,+4.33835573207,+4.33806575278,+0,+0,+5.20579673773,+2.60304618413,+5.20592992908,+3.03695660521,+2.60081553171,+3.03419409889,+3.46760206305,+3.90065543301,+6.06730445786
2010-08-16 14:48:00 UTC,+3.90816767063,+4.34204668147,+5.64473203261,+4.3420364104,+0,+3.03978766091,+5.64446286472,+4.34247660193,+4.34218626279,+2.60556152555,+0,+5.21074149171,+2.60551872879,+5.21087485324,+3.03984134235,+2.60363531799,+3.03748371345,+3.47136157232,+0,+0
2010-08-16 14:48:30 UTC,+3.9152092933,+4.34986987831,+5.65490235402,+4.34985957543,+0,+3.04526473317,+0,+4.35030082059,+4.35000979862,+2.61025621271,+0,+5.22013000414,+2.61021330326,+5.22026368852,+3.04531853877,+2.608551756,+3.04321932068,+3.47791646439,+0,+0
2010-08-16 14:49:00 UTC,+3.91736125391,+4.3522606926,+5.65801046316,+4.35225038,+0,+0,+0,+4.352691947,+4.35240071645,+2.61169093622,+0,+5.22299918784,+2.61164799235,+5.22313297084,+3.04699240161,+2.60986998913,+3.04475719579,+3.47967401243,+0,+0
2010-08-16 14:49:30 UTC,+3.91902311007,+4.35410700399,+5.66041070702,+4.3540966839,+0,+0,+0,+4.35453849944,+4.3542471078,+2.61279890451,+0,+5.22521492104,+2.61275593407,+5.22534878019,+3.04828504575,+2.61113211851,+3.04622961924,+3.48135675956,+0,+0
2010-08-16 14:50:00 UTC,+3.91225772578,+4.34659070605,+5.6506393607,+4.34658041649,+5.65021323741,+0,+0,+4.34702122005,+4.34673048428,+2.608288387,+2.60827146794,+5.216194714,+2.60824552478,+5.21632826307,+3.04302271639,+2.60677564127,+0,+3.47554844097,+0,+0
2010-08-16 14:50:30 UTC,+3.91053735804,+4.34467938868,+5.6481546077,+4.3446691069,+5.6477287292,+0,+0,+4.34510965308,+4.34481908411,+2.60714140872,+2.60712449551,+5.21390096798,+2.60709857403,+5.21403443817,+3.04168456006,+2.60557566381,+0,+3.47394855854,+0,+0
2010-08-16 14:51:00 UTC,+3.90762386914,+4.34144252152,+5.6439466119,+0,+5.64352114805,+0,+0,+4.34187236311,+4.34158207667,+2.60519897022,+2.60518206691,+5.21001644758,+2.60515618217,+5.21014978418,+3.03941835639,+2.60354570152,+0,+3.4712420902,+0,+0
2010-08-16 14:51:30 UTC,+3.90389286764,+4.33729740345,+5.63855787065,+0,+5.63813293813,+0,+0,+4.33772670325,+4.33743677885,+2.60271149165,+2.60269460102,+5.20504194735,+2.60266876337,+5.20517511275,+3.03651626547,+2.60087375962,+0,+3.467679696,+3.90074275862,+0
2010-08-16 14:52:00 UTC,+3.90089011397,+4.33396136402,+5.63422094874,+0,+5.63379644398,+3.03412707565,+0,+4.33439022763,+4.33410059469,+2.60070953976,+2.60069265932,+5.20103841138,+2.60066685961,+5.20117143894,+3.03418062868,+2.5987909405,+0,+3.46490275588,+3.89761910925,+0
2010-08-16 14:52:30 UTC,+3.89788437432,+4.33062200717,+5.62987971413,+0,+5.62945563758,+3.03178916928,+0,+4.33105043411,+4.33076109296,+2.59870559708,+2.59868872683,+5.1970308942,+2.59866296513,+5.19716378377,+3.03184266926,+2.59677370172,+0,+3.46221325141,+3.89459381216,+6.05787605722
2010-08-16 14:53:00 UTC,+3.90103235073,+4.3341193881,+5.6344263834,+0,+5.63400185835,+3.03423770939,+5.63415784677,+4.33454827239,+4.33425862563,+0,+2.60078748885,+5.20122805397,+2.60076168734,+5.20136108806,+3.03429126493,+2.5986781942,+3.03170064167,+3.4647524357,+3.89745002114,+6.06231867789
2010-08-16 14:53:30 UTC,+3.89889344753,+4.33174308078,+5.63133713357,+0,+5.63091291321,+3.03257404056,+5.63106878621,+4.33217165437,+4.33188221522,+0,+2.59936147792,+5.19837627958,+2.59933570346,+5.19850921549,+3.03262755835,+2.59725393141,+3.03003907054,+3.4628535226,+3.89531402307,+6.05899629169
2010-08-16 14:54:00 UTC,+3.89455368088,+4.32692162889,+0,+0,+5.62464554205,+3.02919850927,+5.62480118077,+4.32734957184,+4.32706055407,+0,+2.59646814697,+5.19259011998,+2.59644242744,+5.19272285659,+3.02925195045,+2.59447967189,+3.02680256849,+3.45915471245,+3.89115340561,+6.05252476073
2010-08-16 14:54:30 UTC,+3.896489942,+4.32907280206,+0,+0,+5.62744183673,+3.03070456032,+5.62759758002,+4.32950102646,+4.32921182063,+0,+2.59775905609,+5.19517171403,+2.59773331204,+5.19530453959,+3.03075803569,+2.59576906479,+3.02830679788,+3.46087380882,+3.89308713613,+6.05553253463
2010-08-16 14:55:00 UTC,+3.89407077615,+4.32638512496,+0,+4.32637491774,+5.62394814439,+3.0288228992,+5.62410375704,+4.32681299771,+4.32652402685,+0,+2.59614619344,+5.19194626881,+2.59612048002,+5.19207898324,+3.02887633186,+2.59419317434,+3.02646833519,+3.45877273663,+3.89072373899,+6.05185644629
2010-08-16 14:55:30 UTC,+0,+4.33282871256,+0,+4.33281847905,+5.63232411828,+3.03333409875,+5.63248004403,+4.33325742814,+4.33296789412,+0,+0,+5.19967913168,+0,+5.19981211246,+3.0333876338,+2.59809820098,+3.03102401091,+3.46397915371,+3.89658019254,+6.06096572412
2010-08-16 14:56:00 UTC,+0,+4.33528327931,+0,+4.33527303579,+5.63551479231,+3.03505255753,+5.63567083727,+4.3357123158,+4.33542256734,+2.60150281903,+0,+5.20262482414,+0,+5.20275790633,+3.03510613156,+2.59974495776,+3.03294514764,+3.46617470924,+3.89904986974,+6.06480712345
2010-08-16 14:56:30 UTC,+0,+4.34258566137,+0,+4.34257538811,+5.6450071076,+3.04016500437,+5.64516350708,+4.34301565228,+4.34272526606,+2.60588496651,+0,+5.21138831421,+0,+5.21152169799,+0,+2.60428502793,+3.03824167703,+3.47222780484,+3.90585871268,+6.07539777289
2010-08-16 14:57:00 UTC,+0,+4.3455020224,+0,+4.34549173727,+5.64879806501,+3.04220676823,+5.648954606,+0,+4.34564175349,+2.60763506987,+0,+5.21488819959,+0,+5.21502170375,+0,+0,+3.04021759278,+3.47448596408,+3.90839881007,+6.07934870587
2010-08-16 14:57:30 UTC,+0,+4.34875428735,+0,+4.348743989,+5.65302566168,+3.04448370056,+5.65318236043,+0,+4.34889415935,+2.60958674852,+0,+5.21879119861,+0,+5.21892483698,+0,+0,+3.04254474107,+3.47714552656,+3.91139042725,+6.08400194447
2010-08-16 14:58:00 UTC,+0,+4.35132296285,+0,+4.35131265407,+5.65636466524,+3.04628204732,+5.65652148855,+0,+4.35146294611,+2.61112820627,+2.61111127268,+5.22187383117,+0,+5.2220075755,+0,+0,+3.04431019443,+0,+3.91365996922,+6.08753204874
2010-08-16 14:58:30 UTC,+0,+4.35212457956,+5.65783351334,+4.35211426752,+5.65740668132,+0,+5.65756354348,+0,+4.35226459752,+2.61160925503,+2.61159231899,+5.22283584045,+2.61156631312,+5.22296961783,+0,+0,+3.04502574915,+0,+3.91457983581,+6.08896283308
2010-08-16 14:59:00 UTC,+3.91466565023,+4.34926589436,+5.65411716211,+4.34925559393,+5.65369069611,+0,+5.65384741967,+0,+4.34940578852,+2.60989376301,+2.60987683573,+5.21940517123,+2.60985086225,+5.2195388307,+0,+0,+3.04306342662,+0,+3.91205721271,+6.08503907982
2010-08-16 14:59:30 UTC,+3.91526904899,+0,+5.65498866006,+4.34992596334,+5.65456210823,+0,+5.65471886429,+0,+4.35007618968,+2.61029605215,+2.61027912282,+5.2202096757,+2.61025314174,+5.22034336282,+3.04536501864,+0,+3.04336396568,+0,+3.91244356449,+6.08564002139
2010-08-16 15:00:00 UTC,+3.90868261837,+0,+5.6454757793,+4.34260851159,+5.64505016475,+0,+5.64520656584,+0,+4.34275839113,+2.60590484396,+2.60588793705,+5.21142806544,+2.60586203895,+5.21156145059,+3.04024188498,+0,+3.03787886938,+0,+3.90539231283,+6.07467232252
2010-08-16 15:00:30 UTC,+3.90345053032,+0,+5.63791899622,+4.33679571985,+5.63749412666,+0,+5.63765024558,+4.33723520518,+4.33694532368,+2.60241658302,+2.60239969389,+5.20445218422,+2.60237386183,+5.20458532933,+3.03617220153,+2.60043144278,+3.03374601366,+0,+3.9000794063,+6.06640849102
