# file...... Output/hvac/house_hvac_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:hvac_load,house_3_4C_tm_3_C_4_Meter_73_822:hvac_load,house_3_5C_tm_3_C_5_Meter_73_823:hvac_load,house_3_6C_tm_3_C_6_Meter_73_824:hvac_load,house_3_7C_tm_3_C_7_Meter_73_825:hvac_load,house_3_8C_tm_3_C_8_Meter_73_826:hvac_load,house_3_9C_tm_3_C_9_Meter_73_827:hvac_load,house_3_10C_tm_3_C_10_Meter_73_828:hvac_load,house_3_11C_tm_3_C_11_Meter_73_829:hvac_load,house_3_12C_tm_3_C_12_Meter_73_830:hvac_load,house_3_13C_tm_3_C_13_Meter_73_831:hvac_load,house_3_14C_tm_3_C_14_Meter_73_832:hvac_load,house_3_15C_tm_3_C_15_Meter_73_833:hvac_load,house_3_1C_tm_3_C_1_Meter_74_834:hvac_load,house_3_2C_tm_3_C_2_Meter_74_835:hvac_load,house_3_3C_tm_3_C_3_Meter_74_836:hvac_load,house_3_4C_tm_3_C_4_Meter_74_837:hvac_load,house_3_5C_tm_3_C_5_Meter_74_838:hvac_load,house_3_6C_tm_3_C_6_Meter_74_839:hvac_load,house_3_7C_tm_3_C_7_Meter_74_840:hvac_load
2010-08-16 19:27:30 UTC,+0,+6.08639704398,+3.91295944871,+0,+0,+0,+1.73928236186,+5.65198649615,+1.73923908698,+0,+0,+3.04345986666,+5.21701382486,+0,+0,+4.343586182,+0,+0,+4.34322208334,+0
2010-08-16 19:28:00 UTC,+0,+6.10024723317,+3.92186394965,+0,+0,+0,+0,+5.66484836802,+1.7431970661,+0,+0,+3.05038570098,+5.22888579067,+0,+0,+4.35409010053,+0,+0,+4.35372484321,+0
2010-08-16 19:28:30 UTC,+0,+6.09550745684,+3.91881667417,+0,+0,+0,+0,+5.66044681119,+1.74184257666,+0,+2.17727125974,+3.0480155597,+5.22482299697,+0,+3.04575507975,+4.3505748589,+0,+0,+4.35020998923,+0
2010-08-16 19:29:00 UTC,+0,+6.08903641348,+3.91465634025,+0,+0,+0,+0,+5.65443752643,+1.73999334165,+0,+2.17495975898,+3.04477969241,+5.21927621311,+2.60734683388,+3.04208364199,+4.34533077683,+4.34536340629,+0,+4.34496648567,+0
2010-08-16 19:29:30 UTC,+0,+6.09056098433,+3.91563651046,+0,+0,+0,+0,+5.65585330747,+1.74042901944,+0,+2.17550434609,+0,+5.22058302943,+2.60795789143,+3.04279660172,+4.34634912971,+4.34638177588,+3.47735278719,+4.34598472619,+2.17347297912
2010-08-16 19:30:00 UTC,+0,+6.09130584798,+3.9161153948,+0,+0,+0,+0,+5.65654501936,+1.74064187968,+0,+2.17577041643,+0,+5.22122150416,+2.60825101467,+3.04313860725,+4.34683763184,+4.34687028602,+3.47774363185,+4.34647317445,+2.17371727579
2010-08-16 19:30:30 UTC,+0,+6.09800210248,+0,+0,+6.09812663965,+0,+1.7425988692,+5.6627634447,+1.74255547344,+0,+2.17816236414,+0,+5.22696133219,+2.61123612666,+3.04662152731,+4.3518124455,+4.35184518118,+3.48172392042,+4.35144743932,+2.17620514719
2010-08-16 19:31:00 UTC,+0,+6.09751387021,+0,+0,+6.09763839333,+0,+1.74245934161,+0,+0,+0,+2.17798796426,+0,+5.22654283417,+2.61127890244,+3.04667143653,+0,+4.35191646998,+3.48178095679,+4.35151871909,+2.17624079766
2010-08-16 19:31:30 UTC,+0,+6.08697098971,+0,+0,+6.08709520917,+0,+1.73944638476,+0,+0,+3.91316977068,+0,+0,+5.2175057939,+2.6068120303,+3.0414596526,+0,+4.34447211921,+3.47582491886,+4.34407531155,+2.17251798807
2010-08-16 19:32:00 UTC,+0,+6.08142664593,+0,+0,+6.08155070558,+0,+1.73786191545,+0,+0,+3.90960540461,+0,+0,+0,+2.60452309519,+0,+0,+4.34065745088,+3.47277289846,+4.34026112688,+2.17061032875
2010-08-16 19:32:30 UTC,+0,+6.08967394785,+0,+0,+6.08979824518,+0,+0,+0,+0,+3.91490745733,+0,+0,+0,+2.60811614707,+0,+0,+4.34664551982,+3.47756380209,+0,+2.17360487357
2010-08-16 19:33:00 UTC,+0,+6.08581452701,+0,+5.21614530234,+6.08593871314,+0,+0,+0,+0,+3.91242630012,+0,+3.04316857703,+0,+0,+0,+0,+4.34392327982,+3.47538580623,+0,+0
2010-08-16 19:33:30 UTC,+5.21670307313,+6.08571114654,+0,+5.21605669631,+6.08583532969,+5.21621758529,+0,+0,+0,+3.91235983854,+0,+3.04311688128,+0,+0,+0,+0,+4.34405573063,+3.47549177681,+0,+0
2010-08-16 19:34:00 UTC,+5.221538955,+6.09135247544,+0,+5.22089180416,+6.09147682113,+5.22105290516,+0,+0,+0,+3.91598655468,+0,+3.04593784711,+0,+0,+0,+0,+4.34852219456,+3.4790652824,+0,+0
2010-08-16 19:34:30 UTC,+5.22228192998,+6.09221919768,+0,+5.22163466026,+6.09234356834,+5.22179579383,+0,+0,+1.74090288835,+3.91654375593,+2.1760966712,+3.04637125452,+0,+0,+0,+0,+4.34937046601,+0,+0,+0
2010-08-16 19:35:00 UTC,+5.2184137623,+6.08770676191,+0,+5.21776711165,+6.08783100257,+5.21792807565,+0,+0,+1.73961336609,+3.91364278634,+2.17448479836,+3.04411479558,+0,+0,+0,+4.34530909243,+4.34534172153,+0,+0,+0
2010-08-16 19:35:30 UTC,+5.22266945565,+0,+3.91699324465,+5.22202212393,+6.09279565192,+5.22218327448,+1.74107541715,+0,+1.7410320769,+3.91683438454,+2.17625815388,+3.04659731394,+0,+0,+0,+4.34887733521,+4.34891002282,+0,+0,+0
2010-08-16 19:36:00 UTC,+5.22180970351,+0,+3.91634843297,+5.22116250939,+6.09179267367,+5.22132362225,+1.74078879308,+0,+1.74074546328,+3.91618960515,+2.17589989353,+3.04609578568,+0,+0,+3.04382363153,+4.34781608323,+4.34784875345,+0,+0,+2.17420659289
2010-08-16 19:36:30 UTC,+5.22294397028,+0,+3.91719912985,+5.22229659469,+6.09311589797,+5.22245775725,+1.74116693478,+5.6581103919,+1.7411235912,+0,+2.17637254463,+3.04675744944,+0,+0,+3.04405489633,+4.34814640932,+0,+0,+0,+2.17437178676
2010-08-16 19:37:00 UTC,+5.2234362621,+0,+3.91756834732,+5.22278880767,+6.09369020067,+5.22294999183,+1.74133105498,+5.65864369835,+1.74128770542,+0,+2.17657768359,+3.04704462321,+5.22315865959,+0,+3.04455008721,+4.34885371301,+0,+0,+0,+2.17472550469
2010-08-16 19:37:30 UTC,+5.22243716751,+0,+3.9168190292,+5.22178987297,+6.0925246669,+5.22195101334,+0,+5.65756136552,+0,+0,+0,+3.04646181085,+5.22215962785,+0,+3.04376688282,+4.34773502645,+0,+0,+0,+2.17416605693
2010-08-16 19:38:00 UTC,+5.22901862746,+0,+3.92175510559,+5.22837027998,+6.10020253245,+5.22853170869,+0,+5.66469115108,+0,+0,+0,+0,+5.22874067383,+2.61213262574,+3.04766752977,+4.35330649867,+0,+0,+0,+2.17695231323
2010-08-16 19:38:30 UTC,+5.22422374162,+0,+3.91815895474,+5.22357616122,+6.09460886643,+5.22373737988,+0,+5.65949678568,+0,+0,+0,+0,+5.22394608959,+2.60973863773,+3.04487431173,+4.3493168177,+0,+0,+0,+2.17495710027
2010-08-16 19:39:00 UTC,+5.23050999289,+0,+3.92287362546,+5.22986140688,+0,+5.2300229009,+0,+5.66630676765,+0,+0,+0,+0,+5.23023194547,+2.61278405487,+3.04842759354,+4.35439213255,+0,+0,+4.35402684192,+0
2010-08-16 19:39:30 UTC,+5.23151270458,+0,+3.92362565641,+5.23086395834,+0,+5.23102549623,+0,+5.66739301896,+0,+0,+0,+0,+5.23123459416,+2.61336786617,+0,+4.35536507852,+0,+0,+4.35499968069,+0
2010-08-16 19:40:00 UTC,+0,+6.09209358951,+3.91662184605,+0,+0,+5.22168813203,+1.74091032744,+5.65727654952,+0,+0,+0,+0,+5.22189673253,+2.60857119208,+0,+4.34737122082,+0,+0,+4.34700670453,+0
2010-08-16 19:40:30 UTC,+0,+6.09778658457,+3.92028196063,+0,+0,+5.22656773621,+1.74253727821,+5.66256330563,+0,+0,+0,+0,+5.22677659671,+2.61111359266,+0,+4.3516082375,+0,+3.48156053604,+4.35124325387,+0
2010-08-16 19:41:00 UTC,+0,+6.09054615718,+0,+0,+0,+0,+1.74046810038,+5.65583953833,+1.74042478226,+0,+2.17549904971,+0,+5.22057032004,+2.60818340253,+0,+4.34672495338,+0,+3.47765347918,+4.34636050841,+0
2010-08-16 19:41:30 UTC,+0,+6.10042763581,+0,+0,+0,+0,+1.74329204087,+5.66501589751,+1.74324861987,+3.92182082357,+2.17902878107,+0,+5.22904042638,+2.61251292938,+0,+4.3539402906,+0,+3.48342638356,+4.35357504983,+0
2010-08-16 19:42:00 UTC,+0,+6.09612430291,+0,+0,+0,+0,+0,+5.66101964055,+1.74201885322,+3.91905428281,+2.17749160135,+3.04832401568,+5.22535173887,+0,+0,+4.35146995097,+0,+3.48144989466,+4.35110498259,+2.17603386793
2010-08-16 19:42:30 UTC,+0,+6.09570795632,+0,+0,+0,+0,+0,+5.66063300351,+1.74189987356,+3.91878662055,+2.17734287953,+3.04811582016,+5.2249948591,+0,+0,+4.35119490303,+4.35122762859,+3.48122983213,+4.35082996495,+2.17589631829
2010-08-16 19:43:00 UTC,+0,+6.09864803825,+0,+0,+0,+0,+0,+5.66336328796,+1.74274006296,+3.92067675006,+2.17839309676,+3.04958601811,+5.2275150089,+0,+0,+0,+4.35322821965,+3.48283045467,+4.35283030268,+2.17689678417
2010-08-16 19:43:30 UTC,+0,+6.0969105521,+0,+0,+0,+0,+0,+5.66174978481,+1.74224354025,+3.91955974927,+2.17777245491,+3.04871718226,+0,+0,+0,+0,+4.35190162961,+3.48176908337,+4.35150388062,+2.17623337619
2010-08-16 19:44:00 UTC,+0,+6.0962412959,+0,+0,+6.09636578239,+0,+0,+0,+1.74205228642,+3.91912949566,+0,+3.04838251845,+0,+0,+3.04591838011,+0,+4.35084082746,+3.48092036228,+4.3504432128,+2.17570288479
2010-08-16 19:44:30 UTC,+0,+6.08684008294,+0,+0,+6.08696429863,+0,+0,+0,+0,+3.91308561291,+0,+3.04368140981,+0,+0,+3.04112037086,+0,+4.34398749969,+3.47543718696,+4.34359075346,+2.17227563702
2010-08-16 19:45:00 UTC,+0,+6.08505105456,+0,+0,+6.08517521869,+0,+1.73889770336,+0,+0,+3.91193547643,+0,+3.04278680002,+0,+0,+3.04070418049,+0,+4.34339302632,+0,+4.34299635547,+0
2010-08-16 19:45:30 UTC,+0,+6.08326065767,+0,+0,+6.08338477019,+0,+1.73838604156,+0,+0,+3.91078446015,+0,+3.04189150591,+0,+0,+3.03962284192,+0,+4.3418484759,+0,+4.34145200089,+0
2010-08-16 19:46:00 UTC,+0,+6.0835971724,+0,+5.21557066,+6.08372129463,+0,+1.73848221117,+0,+0,+0,+0,+3.04205978128,+0,+0,+3.03965199064,+0,+4.341890111,+0,+0,+0
2010-08-16 19:46:30 UTC,+5.21774677405,+6.08692868253,+3.91330124735,+5.2171002302,+6.08705290077,+0,+1.73943429414,+0,+0,+0,+0,+0,+0,+0,+3.04139531432,+0,+4.34438022045,+0,+0,+0
2010-08-16 19:47:00 UTC,+5.22557192697,+6.09605716483,+3.91917008995,+5.22492413085,+6.09618164601,+0,+0,+0,+0,+0,+2.17746761919,+0,+0,+0,+0,+4.35092904634,+4.35096176755,+0,+0,+0
2010-08-16 19:47:30 UTC,+5.22668910656,+6.09736041787,+3.92000797149,+5.2260411317,+6.09748493657,+5.22620245837,+0,+0,+0,+0,+2.17793315004,+0,+0,+2.6110281303,+0,+4.35146581088,+4.35149854089,+0,+0,+0
2010-08-16 19:48:00 UTC,+5.22766342655,+0,+3.92073870874,+5.22701529588,+6.09862156859,+5.22717666522,+0,+0,+1.74269690557,+0,+2.17833915101,+0,+0,+2.61146140607,+0,+4.35218788307,+4.35222062489,+0,+0,+2.176392901
2010-08-16 19:48:30 UTC,+5.22660797914,+0,+3.91994712615,+5.2259600173,+6.09739029415,+5.22612134041,+0,+0,+1.74234505348,+0,+2.17789934408,+0,+5.22633017714,+2.61093799011,+0,+4.35131558852,+4.35134831606,+0,+0,+2.17595667229
2010-08-16 19:49:00 UTC,+5.22468117763,+0,+3.91850203046,+5.22403352391,+6.09514250665,+5.22419476264,+0,+0,+1.74170272009,+0,+2.17709644227,+0,+5.22440349676,+2.60992295129,+0,+4.3496239839,+0,+0,+0,+2.17511071211
2010-08-16 19:49:30 UTC,+5.23006255447,+0,+3.92253804791,+5.22941404004,+6.10142036732,+5.22957551446,+1.74354012738,+0,+1.74349669735,+0,+2.17933887215,+0,+5.2297845352,+2.61299277739,+0,+4.35473997734,+0,+0,+0,+2.17766918634
2010-08-16 19:50:00 UTC,+5.23441449191,+0,+3.92580198873,+5.23376528149,+6.10649729424,+5.23392694645,+1.74499097559,+5.67053656486,+1.74494749275,+0,+0,+0,+5.23413619893,+2.61565148619,+0,+4.35917082671,+0,+0,+0,+2.17988502445
2010-08-16 19:50:30 UTC,+5.24207708969,+0,+3.9315489155,+5.24142665432,+6.11543640477,+5.24158865455,+1.74754553106,+5.67883756194,+1.74750195529,+0,+0,+3.05791857339,+5.24179831486,+2.6195918331,+0,+4.36573757983,+0,+0,+0,+0
2010-08-16 19:51:00 UTC,+5.23028664351,+0,+3.92270611406,+5.22963809319,+6.10168178734,+5.22979957743,+1.74361483416,+5.6660648102,+0,+3.92254696798,+0,+3.05104072827,+5.23000861012,+0,+0,+4.35629208506,+0,+0,+0,+0
2010-08-16 19:51:30 UTC,+5.2282366014,+0,+0,+5.22758837896,+6.09929022862,+5.22774977343,+0,+5.66384397155,+0,+3.92100951913,+0,+3.04984485564,+5.22795869694,+0,+3.04823098267,+4.35411130419,+0,+3.48356320951,+0,+0
2010-08-16 19:52:00 UTC,+5.22128427615,+0,+0,+5.22063716612,+0,+5.22079825595,+0,+5.65631242255,+0,+3.91579555584,+0,+3.04578928261,+5.22100680902,+0,+3.04380426837,+4.34778842596,+0,+3.47850435081,+0,+0
2010-08-16 19:52:30 UTC,+0,+0,+0,+5.21820037972,+0,+5.21836136272,+0,+5.65367219602,+0,+3.91396777191,+0,+3.04436757886,+5.21856978589,+0,+3.04218015022,+4.34546862396,+0,+3.47664830509,+4.34510431759,+0
2010-08-16 19:53:00 UTC,+0,+6.09493176637,+0,+5.22395956682,+0,+5.22412080227,+0,+5.65991220066,+0,+3.918287621,+0,+3.04772768372,+5.22432953241,+0,+3.04577350986,+4.35060118346,+0,+3.48075480424,+4.35023631089,+0
2010-08-16 19:53:30 UTC,+0,+6.0905700699,+0,+0,+0,+5.22038228642,+0,+5.65586174465,+0,+3.9154835592,+2.17550759145,+3.04554660248,+5.22059081729,+0,+3.04332495535,+4.34710380138,+0,+3.47795659088,+4.34673931465,+0
2010-08-16 19:54:00 UTC,+0,+6.09085126497,+0,+0,+0,+5.22062330551,+0,+5.65612287436,+0,+3.91566433484,+2.17560803632,+3.0456872151,+5.22083184927,+0,+3.04307648821,+4.34674890433,+0,+3.47767264207,+4.34638445668,+2.17367290378
2010-08-16 19:54:30 UTC,+0,+6.08649115649,+0,+0,+0,+5.21688615074,+1.73930925744,+5.652073893,+1.73926598158,+3.91286129392,+2.1740505758,+3.04350692794,+5.21709449528,+0,+3.04122639313,+0,+0,+3.47555834943,+4.3437421732,+2.17235136938
2010-08-16 19:55:00 UTC,+0,+6.08707141708,+0,+0,+0,+0,+1.73947508498,+5.65261274752,+1.73943180307,+3.91323433375,+2.17425784881,+0,+0,+0,+0,+0,+0,+3.47560786963,+4.34380405988,+2.17238232186
2010-08-16 19:55:30 UTC,+0,+6.07824092458,+0,+0,+0,+0,+1.7369514961,+5.6444123781,+1.73690830625,+0,+2.17110353649,+0,+0,+0,+0,+0,+4.33739419002,+3.47016204529,+4.33699827992,+2.16897842011
2010-08-16 19:56:00 UTC,+0,+6.07445115489,+0,+0,+0,+0,+1.73586845098,+5.64089303728,+1.73582530067,+0,+2.16974980472,+0,+0,+0,+0,+0,+4.33486707754,+0,+4.33447148812,+2.16771464834
2010-08-16 19:56:30 UTC,+0,+6.07551565833,+0,+0,+0,+0,+0,+5.64188158032,+1.73612950469,+0,+0,+0,+0,+2.6015077377,+0,+0,+4.33563214953,+0,+4.33523646302,+0
2010-08-16 19:57:00 UTC,+0,+6.06836513665,+3.90136645555,+0,+6.06848881953,+0,+0,+0,+1.73408609423,+0,+0,+0,+0,+2.59860584538,+0,+0,+4.33079594575,+0,+4.33040087306,+0
2010-08-16 19:57:30 UTC,+0,+6.07537059787,+3.90587037544,+0,+6.07549448289,+0,+0,+0,+0,+0,+0,+0,+0,+2.60160239062,+0,+0,+4.33578989515,+0,+4.33539418861,+0
2010-08-16 19:58:00 UTC,+0,+6.08279851075,+3.91064589591,+0,+6.08292260995,+0,+0,+0,+0,+0,+0,+0,+0,+2.60494188291,+0,+0,+4.34135538951,+0,+4.340958977,+0
2010-08-16 19:58:30 UTC,+0,+6.08017977977,+3.90896227313,+0,+6.08030380348,+0,+0,+0,+0,+0,+0,+0,+0,+2.60353574834,+0,+0,+4.3390119692,+0,+4.3386158539,+0
2010-08-16 19:59:00 UTC,+0,+6.07810451256,+3.90762805163,+0,+6.07822847642,+0,+0,+0,+0,+0,+0,+0,+0,+2.60276631618,+0,+4.33769715335,+4.33772965743,+0,+4.3373337048,+0
2010-08-16 19:59:30 UTC,+5.20263909221,+6.06930472065,+3.9019705287,+5.20199496769,+6.06942843064,+0,+1.73439769652,+0,+0,+0,+0,+3.03491279154,+0,+2.59903102847,+3.03238106172,+4.3314721411,+4.33150454271,+0,+0,+0
2010-08-16 20:00:00 UTC,+5.2065047587,+0,+3.90486976762,+5.20586001489,+6.0739380783,+0,+1.73568643214,+0,+0,+0,+2.16952229371,+3.03716779137,+5.20622822136,+2.60107037798,+3.03476050092,+4.3348708018,+4.33490325938,+0,+0,+2.16773274236
2010-08-16 20:00:30 UTC,+5.20694264371,+0,+3.90519818015,+5.20629782978,+6.07444891057,+0,+1.73583241421,+0,+0,+3.90503991072,+2.16970476124,+3.03742322743,+5.20665264924,+0,+3.03531483371,+4.33566258043,+4.33569505104,+0,+0,+2.16812870572
2010-08-16 20:01:00 UTC,+5.22030717123,+0,+3.91522153801,+5.21966021763,+6.09003983456,+0,+1.74028787904,+0,+0,+3.91506276662,+2.17527378545,+3.04521929772,+5.22001626791,+0,+3.0432100736,+4.34692719565,+4.34697236635,+0,+0,+2.17376832465
2010-08-16 20:01:30 UTC,+5.22631261025,+0,+3.91972560032,+5.22566469563,+6.09704571973,+0,+0,+0,+1.74224658703,+3.91956660343,+2.17777626331,+3.04872251364,+5.22602129861,+0,+3.04690285692,+4.3522017367,+4.35224702372,+0,+0,+2.17640610268
2010-08-16 20:02:00 UTC,+5.22638678947,+0,+3.91978123453,+5.22573886299,+6.09713225648,+5.22590017642,+0,+0,+1.74227131599,+3.91962223485,+2.17780717393,+3.04876578538,+5.22609547279,+0,+3.04715054264,+4.35255551554,+0,+0,+0,+2.17658302612
2010-08-16 20:02:30 UTC,+5.23036693081,+0,+0,+5.22971836767,+6.10177544972,+5.22987985543,+0,+0,+1.7435981666,+3.92260718022,+2.17946570635,+3.05108756311,+5.23007534358,+0,+0,+4.3557020686,+0,+3.48484601363,+0,+0
2010-08-16 20:03:00 UTC,+5.22803637614,+0,+0,+5.22738818586,+6.09905664789,+5.22754957153,+0,+0,+1.7428212349,+3.92085935829,+0,+3.04972805612,+5.22774494736,+0,+0,+4.3533790581,+0,+3.48298739046,+0,+0
2010-08-16 20:03:30 UTC,+5.23332020107,+0,+0,+5.23267116576,+6.10522070549,+5.23283278279,+0,+5.66933626934,+1.74458269149,+3.92482201378,+0,+0,+5.23302841318,+0,+0,+4.35780872103,+0,+3.48653153021,+0,+0
2010-08-16 20:04:00 UTC,+5.21991791599,+0,+0,+5.21927102462,+6.08958573324,+5.21943205456,+0,+5.6548174651,+1.74011480238,+3.91477084089,+0,+0,+5.2196270391,+0,+0,+4.34695067719,+0,+3.47784409119,+0,+0
2010-08-16 20:04:30 UTC,+5.22450695245,+0,+0,+5.22385932674,+0,+5.22402055781,+1.74168574232,+5.65978880551,+0,+3.91821243297,+0,+0,+5.22421576357,+0,+0,+4.35076457838,+0,+3.48089556495,+0,+0
2010-08-16 20:05:00 UTC,+5.22110358967,+0,+0,+5.22045650856,+0,+5.22061759047,+1.74055113257,+5.65610191501,+0,+0,+0,+0,+5.22081263217,+0,+0,+4.34827415346,+0,+3.47890299465,+0,+0
2010-08-16 20:05:30 UTC,+0,+6.08502257988,+0,+5.21546653499,+0,+5.21562739809,+1.73888731372,+5.65069537092,+0,+0,+0,+0,+5.21582219917,+0,+0,+0,+0,+3.47549328214,+0,+0
2010-08-16 20:06:00 UTC,+0,+6.08633239449,+0,+5.21658915966,+0,+5.21675007199,+1.73926163314,+5.65191171396,+0,+0,+0,+0,+0,+2.60686557585,+0,+0,+0,+3.47590472366,+0,+2.17256786989
2010-08-16 20:06:30 UTC,+0,+6.07713546897,+0,+0,+0,+5.20886716393,+0,+5.64337110319,+0,+0,+2.17070866014,+0,+0,+2.60253248067,+0,+0,+0,+0,+4.3369545247,+2.16895653597
2010-08-16 20:07:00 UTC,+0,+6.07025202461,+0,+0,+0,+5.20296719667,+0,+5.63697887783,+0,+0,+2.16824567901,+0,+0,+2.59961023937,+0,+0,+0,+0,+4.3320850026,+2.16652105056
2010-08-16 20:07:30 UTC,+0,+6.06867742201,+0,+0,+0,+5.20161756657,+0,+5.63551664258,+0,+0,+2.16768322223,+0,+0,+2.59889075046,+3.03222470346,+0,+0,+0,+4.33088607121,+2.16592140643
2010-08-16 20:08:00 UTC,+0,+6.05565616709,+3.8931956611,+0,+0,+5.1904567328,+0,+5.62342461498,+1.73045106564,+0,+2.16303195774,+3.02808778493,+0,+2.59334271351,+3.02575142323,+0,+0,+0,+4.32164101503,+2.16129750194
2010-08-16 20:08:30 UTC,+0,+6.0617142343,+3.8970904869,+0,+0,+5.19564924932,+0,+5.62905036434,+1.73218227839,+0,+2.16519593301,+3.03111714251,+0,+2.59592803726,+3.02876790018,+0,+4.32633354751,+0,+4.32594910864,+0
2010-08-16 20:09:00 UTC,+0,+6.06400325652,+3.89856213494,+0,+0,+0,+0,+5.63117603658,+1.73283641185,+0,+0,+3.03226177604,+0,+2.59674150036,+3.02971702412,+0,+4.32768924009,+0,+4.32730463528,+0
2010-08-16 20:09:30 UTC,+0,+6.05944290538,+3.89563021417,+0,+6.05954906639,+0,+0,+5.62694112279,+1.73153320116,+0,+0,+3.0299813566,+0,+0,+3.02756701299,+0,+4.32461824583,+0,+4.3242340169,+0
2010-08-16 20:10:00 UTC,+0,+6.0553753688,+3.89301513148,+0,+6.05548143535,+0,+1.73041471779,+5.62316385508,+1.73037082194,+0,+0,+3.02794737074,+0,+0,+3.02532241423,+0,+4.32141214634,+0,+4.32102831,+0
2010-08-16 20:10:30 UTC,+0,+6.04815346715,+3.88837205819,+0,+6.04825936591,+0,+1.72835083831,+0,+1.72830702026,+3.88821463209,+0,+3.02433603356,+0,+0,+0,+4.31579113733,+4.31582559793,+0,+4.31544244598,+0
2010-08-16 20:11:00 UTC,+0,+6.06510899778,+3.89928481549,+0,+6.06523361712,+0,+1.7332016372,+0,+0,+3.89912684236,+0,+3.03281600786,+0,+0,+0,+4.32809694742,+4.32813162462,+0,+4.3277469657,+0
2010-08-16 20:11:30 UTC,+0,+6.06576198311,+3.89970463244,+0,+6.06588662151,+0,+1.73338824884,+0,+0,+3.89954663827,+0,+3.03314253571,+5.19932838963,+0,+0,+4.32889053914,+4.32892523028,+0,+4.32854047425,+0
2010-08-16 20:12:00 UTC,+0,+6.06262705428,+3.8976891258,+0,+6.06275160111,+0,+0,+0,+0,+3.89752186809,+0,+0,+5.19664122016,+0,+0,+4.32667125949,+4.32670591164,+0,+4.32632142721,+2.16363840498
2010-08-16 20:12:30 UTC,+5.20260050884,+0,+3.90194159129,+0,+6.06936609988,+0,+0,+0,+0,+3.90177410019,+0,+0,+5.20231080977,+0,+0,+4.33146862294,+4.33150335934,+0,+4.33111828789,+2.16603539983
2010-08-16 20:13:00 UTC,+5.20588821429,+0,+0,+5.20522591675,+6.07320148233,+0,+0,+0,+0,+3.90423973468,+2.16926120708,+0,+5.20559829157,+0,+0,+4.33437708718,+4.33441187459,+0,+4.33402644743,+2.16748990942
2010-08-16 20:13:30 UTC,+5.21037677479,+0,+0,+5.20971372833,+6.07843776242,+0,+0,+0,+0,+3.90760595772,+2.17113159175,+0,+5.21008654679,+0,+0,+4.33823491677,+4.33826977177,+3.47086490587,+0,+2.16941919209
2010-08-16 20:14:00 UTC,+5.2071522032,+0,+0,+5.20648969469,+6.07467603075,+0,+0,+0,+0,+3.90518767077,+2.16978791169,+0,+5.20686219448,+0,+0,+4.33556471243,+4.33559952065,+3.46872850208,+0,+2.16808383533
2010-08-16 20:14:30 UTC,+5.20946467335,+0,+0,+5.20880177894,+6.07737371997,+0,+0,+0,+0,+3.9069219217,+2.1707515188,+0,+5.20917450732,+0,+0,+4.3375359796,+4.33757082237,+3.47030569329,+0,+2.16906965692
2010-08-16 20:15:00 UTC,+5.22099219957,+0,+0,+5.22032738256,+6.09082154084,+0,+1.74051399744,+0,+1.74046972183,+0,+2.17555504277,+0,+5.22070124965,+0,+0,+4.34817962293,+0,+3.47882156532,+0,+0
2010-08-16 20:15:30 UTC,+5.22088946576,+0,+0,+5.22022466586,+6.09070169327,+0,+1.74047974816,+0,+1.74043547383,+0,+0,+0,+5.22059852281,+2.60893200333,+3.04393678413,+4.34797053263,+0,+3.47865427429,+0,+0
2010-08-16 20:16:00 UTC,+5.22062221014,+0,+0,+5.21995745478,+6.09038991728,+0,+1.74039065074,+0,+1.74034637976,+0,+0,+0,+5.22033128536,+2.60900749881,+3.04402486971,+4.34809634887,+0,+3.4787549386,+0,+0
2010-08-16 20:16:30 UTC,+5.21512708848,+0,+0,+5.21446324946,+6.08397939943,+5.21462606552,+1.73855869239,+0,+1.73851449018,+0,+0,+3.04218963536,+5.21483653735,+2.6059466774,+3.04045360615,+4.342995367,+0,+3.47467369443,+0,+0
2010-08-16 20:17:00 UTC,+5.21927925542,+0,+0,+5.21861472399,+0,+5.21877772526,+0,+5.65412559893,+1.73989868362,+0,+0,+3.04461175014,+5.21898842196,+2.6082433814,+3.04313332321,+0,+0,+3.47773607821,+0,+0
2010-08-16 20:17:30 UTC,+5.21182228726,+6.07999901921,+0,+5.21115899949,+0,+5.21132166809,+0,+5.646047405,+1.73741278009,+0,+0,+3.04026182082,+0,+2.60428137651,+3.03851058895,+0,+0,+3.47245321214,+0,+0
2010-08-16 20:18:00 UTC,+5.20771271353,+6.07522052362,+0,+5.20706341766,+0,+5.2072259034,+0,+5.64160988775,+0,+0,+0,+3.03787231563,+0,+2.60217418352,+3.03605198679,+0,+0,+0,+0,+2.16865576551
2010-08-16 20:18:30 UTC,+0,+6.07571111643,+0,+5.20748389793,+0,+5.20764640244,+0,+5.64206547338,+0,+0,+0,+3.03811763844,+0,+2.60229873208,+0,+0,+0,+0,+0,+2.16875956788
2010-08-16 20:19:00 UTC,+0,+6.07036743194,+3.90265631185,+5.20290390061,+0,+5.20306620057,+0,+5.63710309729,+0,+0,+0,+3.03544550836,+0,+0,+0,+0,+0,+0,+0,+2.1668499865
2010-08-16 20:19:30 UTC,+0,+6.07677695346,+3.90677709809,+0,+0,+5.20855995725,+0,+5.64305525567,+0,+0,+2.17058299081,+3.03865061438,+0,+0,+0,+0,+0,+0,+0,+2.1691164498
