# file...... Output/hvac/house_hvac_file_031.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_5A_tm_0_A_5_Meter_52_601:hvac_load,house_0_6A_tm_0_A_6_Meter_52_602:hvac_load,house_0_7A_tm_0_A_7_Meter_52_603:hvac_load,house_0_8A_tm_0_A_8_Meter_52_604:hvac_load,house_0_9A_tm_0_A_9_Meter_52_605:hvac_load,house_0_10A_tm_0_A_10_Meter_52_606:hvac_load,house_0_11A_tm_0_A_11_Meter_52_607:hvac_load,house_0_12A_tm_0_A_12_Meter_52_608:hvac_load,house_0_13A_tm_0_A_13_Meter_52_609:hvac_load,house_0_14A_tm_0_A_14_Meter_52_610:hvac_load,house_0_15A_tm_0_A_15_Meter_52_611:hvac_load,house_0_1A_tm_0_A_1_Meter_53_612:hvac_load,house_0_2A_tm_0_A_2_Meter_53_613:hvac_load,house_0_3A_tm_0_A_3_Meter_53_614:hvac_load,house_0_4A_tm_0_A_4_Meter_53_615:hvac_load,house_0_5A_tm_0_A_5_Meter_53_616:hvac_load,house_0_6A_tm_0_A_6_Meter_53_617:hvac_load,house_0_7A_tm_0_A_7_Meter_53_618:hvac_load,house_0_8A_tm_0_A_8_Meter_53_619:hvac_load,house_0_9A_tm_0_A_9_Meter_53_620:hvac_load
2010-08-16 20:02:00 UTC,+3.8863017453,+0,+3.45445565027,+3.45465041197,+0,+4.31815299692,+0,+5.61286817387,+0,+4.31827779681,+0,+3.45085028995,+2.58807440101,+0,+0,+2.58815339852,+0,+0,+0,+0
2010-08-16 20:02:30 UTC,+3.88399564253,+0,+3.45240581251,+3.45260042675,+0,+4.31559066204,+0,+5.60953767831,+0,+4.31571533239,+0,+3.44845479999,+2.5862778384,+0,+0,+2.58635675857,+3.4482447378,+1.72426851343,+0,+0
2010-08-16 20:03:00 UTC,+3.87869094236,+0,+3.44769059566,+3.44787757978,+0,+4.30969655442,+0,+5.60187658038,+0,+4.3098209265,+0,+3.44337860357,+2.58247080737,+0,+0,+2.58254956356,+3.44316893195,+1.72173033415,+0,+0
2010-08-16 20:03:30 UTC,+3.87569295088,+0,+0,+3.44521255881,+6.02807254957,+4.30636545497,+0,+5.59754685315,+0,+4.3064896583,+0,+3.44055392882,+2.58035236604,+3.01051004083,+0,+2.58043103092,+3.4403444746,+1.72031795164,+0,+0
2010-08-16 20:04:00 UTC,+3.87113268346,+0,+0,+3.44115877532,+6.02098006731,+4.30129849468,+0,+0,+0,+4.30142244106,+5.16224222919,+3.43598495227,+2.57692573835,+3.00651215175,+0,+2.57700425545,+3.43577584982,+1.71803339033,+3.00653650927,+0
2010-08-16 20:04:30 UTC,+3.8697833845,+0,+0,+3.43996722255,+6.01889533182,+4.29980913284,+0,+0,+0,+4.29993300364,+5.15914562781,+3.43467387956,+2.57594246387,+3.00536495319,+0,+2.57602093855,+3.43446487807,+1.717377833,+3.00538928917,+0
2010-08-16 20:05:00 UTC,+3.8661922093,+0,+0,+3.43677488468,+6.01331003188,+4.29581892263,+0,+0,+0,+4.29594259079,+5.15435810821,+0,+2.57344302059,+3.00244882164,+0,+0,+3.43113244183,+1.71571143322,+3.00247310282,+0
2010-08-16 20:05:30 UTC,+3.86467209836,+2.1472715179,+0,+3.43542359786,+6.01094582671,+0,+0,+0,+0,+4.29425348626,+5.15233159596,+0,+0,+3.00115570491,+0,+0,+3.42965472078,+1.71497249212,+3.00117996176,+0
2010-08-16 20:06:00 UTC,+0,+2.14597633407,+0,+3.43335147539,+6.00732045101,+0,+3.86234476494,+0,+0,+4.29166333929,+5.14922405336,+0,+0,+2.99916959234,+2.99903779717,+0,+3.42738507237,+1.71383754413,+2.99919381178,+0
2010-08-16 20:06:30 UTC,+0,+2.14605450185,+0,+3.43347653347,+6.00753925195,+0,+3.86248544641,+0,+3.86271858918,+0,+5.14941160172,+0,+0,+2.99920938308,+2.99907758567,+0,+3.42743054358,+0,+2.99923360327,+4.28399967294
2010-08-16 20:07:00 UTC,+0,+2.1450700273,+0,+3.43190150471,+6.00478358922,+0,+3.8607136506,+0,+3.86094664735,+0,+5.14702777455,+0,+0,+2.99759744622,+2.99746573876,+0,+3.42558848794,+0,+2.99762163603,+4.28169730698
2010-08-16 20:07:30 UTC,+0,+2.14365315647,+0,+0,+6.00081759734,+0,+3.85816365502,+0,+3.85839644157,+0,+5.14362829707,+0,+0,+2.99549367307,+2.99536208299,+0,+0,+0,+0,+4.27869244009
2010-08-16 20:08:00 UTC,+0,+2.14620066157,+0,+0,+6.0079483707,+0,+3.86274849557,+0,+3.86298166001,+0,+5.14974048896,+0,+0,+0,+2.99923873961,+0,+0,+0,+0,+4.28422986563
2010-08-16 20:08:30 UTC,+0,+0,+3.43311655438,+0,+6.00724971313,+0,+3.86229928295,+5.57821105707,+3.86253241038,+0,+5.14914162978,+0,+0,+0,+2.99896618773,+2.57064922509,+0,+0,+0,+4.28384055186
2010-08-16 20:09:00 UTC,+0,+0,+3.4350539363,+0,+6.01063959422,+0,+3.86447885911,+5.58135885354,+3.86471216612,+0,+5.15204728989,+0,+0,+0,+3.00075612114,+2.5721835454,+0,+0,+0,+4.28639729709
2010-08-16 20:09:30 UTC,+0,+0,+3.43765254306,+0,+6.0151864356,+0,+3.86740232058,+5.58558098721,+3.86763586839,+0,+5.15594464654,+3.43233507122,+0,+0,+3.00319272295,+2.57427218597,+0,+0,+0,+4.28987774507
2010-08-16 20:10:00 UTC,+0,+0,+3.44154633478,+0,+6.02199949202,+0,+3.87178287954,+5.59190749656,+3.87201678803,+0,+0,+3.43658456886,+0,+0,+0,+2.57745936281,+0,+0,+0,+4.2951887613
2010-08-16 20:10:30 UTC,+0,+0,+3.44341683763,+0,+6.02527235382,+0,+3.87388721606,+5.59494663042,+3.87412129774,+0,+0,+3.43857731013,+2.57887534267,+0,+0,+2.57895394387,+0,+1.71933320783,+0,+4.29767928667
2010-08-16 20:11:00 UTC,+0,+0,+3.44308725339,+0,+6.02469567273,+0,+3.87351643012,+5.5944111324,+3.87375048128,+0,+0,+3.43825337766,+2.57863239973,+0,+0,+2.57871099044,+0,+1.71917123574,+0,+4.29727443633
2010-08-16 20:11:30 UTC,+3.87668747366,+0,+3.4459091198,+0,+0,+0,+3.87669106122,+5.59899601189,+3.87692537356,+0,+0,+3.44138137766,+2.58097833796,+0,+0,+0,+3.4411790651,+1.72073247285,+0,+4.30118380673
2010-08-16 20:12:00 UTC,+3.87823714046,+0,+3.44728657977,+0,+0,+0,+0,+5.6012340654,+0,+4.30932657905,+0,+3.44288836832,+2.58210855119,+0,+0,+0,+3.44268594612,+1.72148599295,+3.01258347471,+4.30306724173
2010-08-16 20:12:30 UTC,+3.88074284416,+2.15620095817,+3.44951383701,+0,+0,+0,+0,+5.60485284286,+0,+4.3121108463,+0,+3.44535952744,+2.58396187174,+0,+0,+0,+3.44515692551,+1.72272161312,+3.01474580724,+0
2010-08-16 20:13:00 UTC,+3.88212759117,+2.15697036954,+3.45074470394,+0,+0,+0,+0,+5.60685271676,+0,+4.31364953809,+0,+3.44663514384,+2.58491855885,+3.01583747467,+0,+0,+3.44643244914,+1.72335944228,+3.01586200683,+0
2010-08-16 20:13:30 UTC,+3.88202661482,+2.15691426373,+0,+3.45085071459,+0,+0,+0,+5.60670688508,+0,+4.31353733602,+0,+3.44656681772,+2.58486212801,+3.01577768854,+0,+0,+3.44636412799,+1.7233252781,+3.01580221959,+0
2010-08-16 20:14:00 UTC,+3.88174492986,+2.15675775022,+0,+3.45060031368,+0,+4.31309979128,+0,+0,+0,+4.31321561796,+0,+3.44635182471,+2.58470088815,+3.01558956723,+0,+0,+3.44614915061,+0,+3.01561409476,+0
2010-08-16 20:14:30 UTC,+3.88175969382,+2.15676595357,+0,+3.45061343795,+0,+4.31311619575,+0,+0,+0,+4.31323202319,+0,+3.44622565941,+0,+3.01547917118,+3.01534646683,+0,+3.44602299449,+0,+3.01550369664,+0
2010-08-16 20:15:00 UTC,+3.87654505672,+0,+0,+3.44597794067,+0,+4.30732213151,+0,+0,+0,+4.30743768908,+0,+3.44117578998,+0,+3.0110604785,+3.01092802033,+2.58090283647,+3.44097349236,+0,+0,+0
2010-08-16 20:15:30 UTC,+0,+0,+0,+3.44911328457,+0,+4.31122825976,+0,+0,+0,+4.3113568436,+0,+0,+0,+3.01405803587,+3.01392541068,+2.58347218134,+3.44439897889,+0,+0,+0
2010-08-16 20:16:00 UTC,+0,+0,+0,+3.44869495861,+0,+4.31070538318,+0,+0,+0,+4.31083393955,+0,+0,+0,+3.01352047006,+3.01338787483,+2.58301140885,+0,+0,+0,+0
2010-08-16 20:16:30 UTC,+0,+0,+0,+3.44323546216,+0,+4.30388141564,+0,+0,+3.87369759747,+4.3040096131,+5.16402505988,+0,+0,+3.00858526063,+3.00845294041,+2.57877659672,+0,+0,+0,+0
2010-08-16 20:17:00 UTC,+0,+0,+0,+3.44088553505,+0,+4.30094418037,+0,+0,+3.87105387807,+4.30107222317,+5.16050092574,+0,+0,+3.00629546239,+3.00616326981,+2.57681391194,+0,+0,+0,+0
2010-08-16 20:17:30 UTC,+0,+0,+0,+3.43998891888,+6.01890735752,+4.29982347644,+0,+0,+3.87004516527,+0,+5.1591562902,+0,+0,+0,+3.00540060807,+2.57616016523,+0,+0,+0,+0
2010-08-16 20:18:00 UTC,+0,+0,+0,+3.4405151525,+6.01982804559,+4.30048122957,+3.87040339469,+0,+3.8706371896,+0,+5.15994547123,+0,+0,+0,+3.00583017821,+0,+0,+1.71771640233,+0,+0
2010-08-16 20:18:30 UTC,+0,+0,+0,+3.43817305232,+6.01573035308,+4.29755377749,+3.86776869767,+0,+3.86800227567,+0,+5.15643307512,+0,+0,+0,+0,+0,+0,+1.71640636669,+0,+4.29037063902
2010-08-16 20:19:00 UTC,+0,+2.14879942135,+3.43767321919,+3.43786804093,+6.01519671125,+4.29717253582,+3.86742558145,+5.58561458113,+3.86765913118,+0,+5.15597565633,+0,+0,+0,+0,+0,+0,+1.71635419847,+0,+4.29024024383
2010-08-16 20:19:30 UTC,+0,+2.14954189391,+3.43886099047,+0,+6.01727496364,+4.29865727013,+3.86876183734,+5.58754443418,+3.86899549712,+0,+5.1577570603,+0,+2.57532498512,+0,+0,+0,+0,+1.71696678062,+0,+4.29177140201
2010-08-16 20:20:00 UTC,+0,+2.149307422,+3.43848589378,+0,+6.01661865412,+4.29818839288,+3.86833984939,+5.58693498899,+3.86857347442,+0,+5.15719449514,+3.43343429116,+2.57501303227,+0,+0,+0,+3.43323255685,+1.71675879889,+3.00430675782,+4.29125154859
2010-08-16 20:20:30 UTC,+0,+2.14979557564,+3.43926681812,+0,+6.01798504342,+0,+3.86921839795,+5.58820381011,+3.86945209531,+0,+5.15836571539,+3.43417334475,+2.57556730562,+0,+0,+0,+3.43397155665,+1.71712833785,+3.00495344839,+4.29217521675
2010-08-16 20:21:00 UTC,+3.86756692301,+2.14887997878,+3.43780209103,+0,+6.01542219928,+0,+3.8675705637,+5.585823968,+3.86780412537,+0,+5.15616893664,+3.43266672883,+2.57443737802,+0,+0,+0,+3.43246505039,+1.71637500509,+3.00363512138,+4.29029225028
2010-08-16 20:21:30 UTC,+3.87093844873,+2.15075331057,+3.44079895566,+0,+6.02066583621,+0,+3.87094206972,+5.59069317863,+3.871175909,+0,+5.16066359553,+3.43580402128,+2.57679027585,+0,+0,+2.57715064815,+3.4356021145,+0,+3.00638033156,+4.294213234
2010-08-16 20:22:00 UTC,+3.87032191951,+0,+3.44025093831,+0,+6.01970696606,+0,+3.8703255441,+5.58980277741,+0,+0,+0,+3.43487662888,+2.57609475269,+0,+0,+2.57617377956,+3.4346747896,+0,+3.00556883978,+4.29305418028
2010-08-16 20:22:30 UTC,+3.87364199598,+0,+3.44320207102,+0,+6.02487058586,+0,+3.87364560123,+5.59459768449,+0,+0,+0,+3.43777128528,+2.57826567903,+3.00808149849,+0,+2.57834480048,+3.43756923537,+0,+3.00810173723,+4.29667191795
2010-08-16 20:23:00 UTC,+3.87423700824,+0,+3.4437309625,+0,+6.0257959914,+0,+3.87424061003,+5.59545701064,+0,+4.30487306108,+0,+3.4385758972,+2.57886911964,+3.008785543,+3.00864632366,+2.57894826738,+3.43837378874,+0,+0,+4.29767752086
2010-08-16 20:23:30 UTC,+3.87590779083,+0,+3.44521607926,+0,+6.02839451183,+0,+0,+5.59786998144,+0,+4.30672958007,+0,+3.44036293642,+0,+3.01034922247,+3.01020990874,+2.58028856444,+3.44016069794,+0,+0,+4.29991096013
2010-08-16 20:24:00 UTC,+3.87471899855,+0,+0,+0,+6.02654561719,+0,+0,+5.59615310875,+0,+4.30540863295,+0,+3.43925669199,+0,+3.00938124612,+3.00924199082,+2.57945887019,+3.439054534,+0,+0,+0
2010-08-16 20:24:30 UTC,+3.87751716927,+0,+0,+0,+6.0308975323,+0,+0,+0,+0,+4.30851786875,+0,+3.4418375645,+0,+3.01163953866,+3.01150014707,+0,+0,+0,+0,+0
2010-08-16 20:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.30915778576,+0,+3.44258942455,+0,+3.01229742469,+3.0121579934,+0,+0,+0,+0,+0
2010-08-16 20:25:30 UTC,+0,+0,+0,+3.44763977361,+0,+0,+0,+0,+0,+4.30951496682,+0,+0,+0,+3.01268835189,+3.01254889701,+0,+0,+0,+0,+0
2010-08-16 20:26:00 UTC,+0,+2.15466175134,+0,+3.44724699274,+0,+0,+0,+0,+0,+4.30902399391,+0,+0,+0,+3.01225390732,+3.01211447864,+0,+0,+1.72131164859,+0,+0
2010-08-16 20:26:30 UTC,+0,+2.15468796421,+0,+3.44728892986,+0,+0,+0,+0,+3.87825783725,+4.30907641498,+0,+0,+0,+3.0123990724,+3.01225963497,+0,+0,+1.72139460173,+0,+0
2010-08-16 20:27:00 UTC,+0,+2.15470244816,+0,+3.44731210229,+0,+0,+0,+0,+3.87828390674,+4.30910538033,+0,+0,+0,+0,+0,+0,+0,+1.72155411048,+0,+0
2010-08-16 20:27:30 UTC,+0,+2.15386944564,+0,+3.44597940846,+0,+0,+0,+0,+3.87678459705,+4.30743952381,+0,+0,+0,+0,+0,+0,+0,+1.72082803745,+0,+0
2010-08-16 20:28:00 UTC,+0,+2.15426631633,+0,+3.44661434905,+0,+0,+0,+0,+3.8774989191,+4.30823319442,+0,+0,+0,+0,+0,+0,+0,+1.72123930322,+3.01214760871,+0
2010-08-16 20:28:30 UTC,+0,+2.15366714231,+0,+3.44565574993,+0,+0,+0,+0,+3.87642047412,+0,+5.1676547126,+0,+0,+0,+0,+2.58091651892,+0,+1.72064188006,+3.01110212243,+0
2010-08-16 20:29:00 UTC,+0,+0,+0,+3.44639082673,+0,+0,+0,+0,+3.8772474516,+0,+5.16875709128,+0,+2.5812556594,+0,+0,+2.58133491105,+3.4415557069,+1.72092081365,+3.01159025422,+0
2010-08-16 20:29:30 UTC,+0,+0,+3.4449547372,+3.44515008872,+0,+4.30627455744,+3.87561737019,+5.59744536111,+3.87585159421,+0,+5.16689638351,+0,+2.58044856239,+0,+0,+2.58052777891,+3.44047962316,+0,+3.01064858531,+0
2010-08-16 20:30:00 UTC,+0,+0,+3.44277791476,+3.44297310794,+0,+4.30355349224,+3.87316842071,+5.59390852875,+3.87340244323,+0,+5.16363161299,+0,+2.57849500869,+0,+0,+2.57857414014,+3.43787499528,+0,+3.00836930436,+0
2010-08-16 20:30:30 UTC,+0,+0,+3.44244999344,+3.44264516276,+0,+4.30314358499,+3.87279950558,+5.59337573259,+3.87303349773,+0,+5.16313980082,+3.43758132416,+2.57812321252,+0,+0,+2.57820232777,+3.43737928807,+0,+3.00793551646,+4.29643450478
2010-08-16 20:31:00 UTC,+3.87648183629,+0,+3.44572633388,+0,+0,+4.30723906648,+3.87648542504,+5.59869902702,+3.87671972049,+0,+5.16805361436,+3.44111456246,+2.58077306074,+0,+0,+0,+3.44091226929,+0,+3.01102718914,+4.30085034137
2010-08-16 20:31:30 UTC,+3.87744285491,+0,+3.44658055925,+0,+6.0307819533,+4.30830686277,+3.87744643809,+5.60008694552,+0,+0,+5.16933477077,+3.44193483367,+2.58138824547,+0,+3.01158525355,+0,+3.44173248085,+0,+0,+4.30187551535
2010-08-16 20:32:00 UTC,+3.87661624427,+0,+3.44584580577,+0,+6.02949634926,+4.30738840838,+3.87661983225,+5.59889314119,+0,+0,+5.16823279679,+3.44111381976,+2.58077250374,+3.01100625386,+3.01086690048,+0,+3.44091152665,+0,+0,+4.30084941316
2010-08-16 20:32:30 UTC,+3.87537721991,+0,+3.44474446807,+0,+6.02756933004,+4.30601171744,+3.87538081507,+5.59710372248,+0,+0,+5.16658102456,+3.43985996423,+2.57983214066,+3.00990911614,+3.00976982897,+0,+3.43965776235,+0,+0,+4.29928234616
2010-08-16 20:33:00 UTC,+3.87528379653,+2.15316773015,+3.44466142638,+0,+6.02742403132,+4.3059079139,+3.87528739224,+5.59696879894,+0,+0,+5.16645647967,+3.43958275372,+0,+3.00966655381,+3.00952728129,+0,+3.439380572,+0,+0,+4.2989358888
2010-08-16 20:33:30 UTC,+3.87626471841,+2.15371276293,+3.44553334325,+0,+6.02894963108,+4.30699782489,+3.87626830843,+5.59838546191,+0,+0,+5.16776416945,+3.44066942718,+0,+3.01061740534,+3.01047807541,+0,+0,+0,+0,+4.30029401184
2010-08-16 20:34:00 UTC,+3.87734184933,+2.1543112526,+0,+0,+6.03062486218,+4.30819463458,+3.8773454331,+5.59994107164,+0,+4.30832305896,+0,+3.44160347503,+0,+3.01143470774,+3.0112953285,+0,+0,+1.72084352519,+0,+4.30146138371
2010-08-16 20:34:30 UTC,+0,+2.15528528694,+0,+0,+6.03335127938,+4.31014242713,+3.87909843977,+0,+0,+4.31027095392,+0,+3.4429585442,+0,+3.01262040854,+3.01248095775,+0,+0,+1.72152108205,+0,+4.30315494744
2010-08-16 20:35:00 UTC,+0,+2.15588747141,+0,+0,+6.03503685273,+4.31134662545,+0,+0,+0,+4.31147521551,+0,+3.44415770585,+0,+3.0136696885,+3.01353017441,+2.58313467895,+0,+1.72212068258,+0,+4.30465365824
2010-08-16 20:35:30 UTC,+0,+2.15599496602,+0,+0,+6.0353377406,+4.31156158419,+0,+0,+0,+4.31169018554,+0,+3.44442850156,+0,+3.0139066378,+0,+2.5833377784,+0,+1.72225608488,+0,+4.30499209836
2010-08-16 20:36:00 UTC,+0,+0,+0,+0,+6.03057998881,+0,+0,+0,+0,+4.30829099911,+0,+0,+0,+3.01140966754,+0,+2.58119751761,+0,+1.72082921622,+0,+0
2010-08-16 20:36:30 UTC,+0,+0,+0,+0,+6.02696000227,+0,+0,+0,+3.87522320743,+4.30570469139,+0,+0,+0,+0,+0,+2.57978201359,+0,+1.71988552826,+3.00977851213,+0
2010-08-16 20:37:00 UTC,+0,+0,+0,+0,+6.02743945774,+0,+0,+0,+3.87553150866,+4.30604723944,+0,+0,+0,+0,+0,+2.58011925992,+0,+0,+3.01017197235,+0
2010-08-16 20:37:30 UTC,+0,+0,+0,+0,+6.03023644578,+0,+0,+0,+3.87733003832,+4.30804555398,+0,+0,+0,+0,+0,+2.58142458112,+3.44167525672,+0,+3.01169487094,+0
2010-08-16 20:38:00 UTC,+0,+0,+0,+3.44661759644,+6.03050476277,+0,+0,+0,+3.87750257248,+4.30823725363,+0,+0,+0,+0,+0,+0,+3.44208983434,+0,+3.01205766319,+0
2010-08-16 20:38:30 UTC,+0,+0,+0,+3.44463211821,+0,+0,+0,+0,+3.87526886607,+4.30575542188,+0,+0,+2.57994068454,+0,+0,+0,+3.43980248139,+0,+3.01005602607,+0
2010-08-16 20:39:00 UTC,+0,+0,+0,+3.44554726954,+0,+0,+0,+0,+3.87629843132,+4.30689935365,+0,+0,+2.58065334907,+0,+0,+0,+3.44075266048,+0,+3.01088751725,+0
2010-08-16 20:39:30 UTC,+0,+0,+0,+3.44778937075,+0,+0,+0,+0,+3.87882084418,+0,+0,+0,+2.58239386095,+0,+0,+0,+3.44307324468,+0,+0,+0
2010-08-16 20:40:00 UTC,+0,+2.1545555841,+3.44688164757,+3.44707713921,+0,+0,+0,+5.60057614433,+3.87801956814,+0,+0,+0,+2.58180682206,+0,+0,+0,+3.44229055931,+0,+0,+0
2010-08-16 20:40:30 UTC,+3.87832704885,+2.15448900854,+3.4467751432,+3.44697062712,+0,+0,+0,+5.60040309936,+3.8778997397,+0,+0,+3.44254467406,+2.58184561187,+0,+3.01211883857,+0,+3.44234227686,+0,+0,+0
2010-08-16 20:41:00 UTC,+3.87558900056,+2.15333731164,+3.44493271459,+3.4451280645,+0,+0,+0,+5.59740957947,+0,+0,+5.16686335428,+3.44045413238,+2.58027775323,+0,+3.01028970142,+0,+3.44025188727,+0,+0,+0
2010-08-16 20:41:30 UTC,+3.87488157992,+2.15294424524,+3.44430390612,+3.4444992103,+0,+0,+3.87488517797,+5.59638791131,+0,+0,+5.16592027534,+3.43970118726,+2.57971306154,+3.0100689667,+3.00963090571,+0,+3.43949899692,+1.7200477928,+0,+0
2010-08-16 20:42:00 UTC,+3.87860752486,+2.15501450393,+3.44761580518,+3.44781135022,+0,+0,+3.87861110129,+5.60176898048,+0,+0,+5.17088741948,+3.4433272001,+0,+3.01294298661,+3.01280351636,+2.58251179145,+0,+1.72170541606,+0,+0
2010-08-16 20:42:30 UTC,+3.87936967736,+2.15543798114,+3.44829326344,+3.44848885774,+0,+0,+3.87937324938,+5.60286969334,+0,+0,+5.17190346281,+3.44405830782,+0,+3.0135827141,+3.01344320526,+2.58306012945,+0,+1.72207098193,+0,+4.3045294307
2010-08-16 20:43:00 UTC,+3.87728997463,+0,+3.4464446678,+0,+0,+0,+3.8772935587,+5.59986615332,+0,+0,+5.16913096245,+3.4418361286,+0,+3.01163828224,+3.01149889071,+2.58139347312,+0,+1.7209598558,+0,+4.30175215381
2010-08-16 20:43:30 UTC,+3.87616326775,+0,+3.44544316629,+0,+0,+0,+3.87616685835,+5.59823894527,+0,+0,+5.16762892323,+3.4408157702,+0,+3.01074545713,+3.01060611949,+2.58062819425,+0,+1.72044965983,+0,+4.3004769112
2010-08-16 20:44:00 UTC,+3.87784251373,+0,+3.44693580596,+0,+0,+0,+3.87784609459,+5.60066413917,+0,+0,+5.16986756527,+3.44231429778,+0,+3.01205668566,+0,+2.58175210472,+0,+1.72119894825,+0,+4.30234976911
2010-08-16 20:44:30 UTC,+0,+0,+0,+0,+0,+0,+3.88133783867,+5.60570700115,+0,+0,+5.17452251799,+3.44536408914,+0,+3.01472528748,+0,+0,+0,+1.72272389405,+0,+4.30616139463
2010-08-16 20:45:00 UTC,+0,+0,+0,+0,+6.0413685986,+0,+3.88425334158,+0,+0,+0,+5.17840926583,+3.4480643509,+0,+3.01708804696,+0,+0,+0,+0,+3.01710842916,+4.30953617861
2010-08-16 20:45:30 UTC,+0,+0,+0,+0,+6.03946578316,+4.31451071832,+3.88302988695,+0,+0,+4.31463947457,+5.17677824027,+3.44701359137,+0,+3.01616862052,+0,+0,+0,+0,+3.01618898811,+4.30822294054
2010-08-16 20:46:00 UTC,+0,+0,+0,+0,+6.03662094493,+4.31247832419,+3.88120073917,+0,+0,+4.31260697371,+0,+0,+0,+0,+0,+0,+0,+0,+3.01467892909,+4.30606612265
2010-08-16 20:46:30 UTC,+0,+0,+0,+0,+6.03849716449,+4.31381872293,+3.88240709346,+0,+3.88264187586,+4.31394744284,+0,+0,+0,+0,+0,+0,+3.44626346601,+0,+3.01570996173,+4.30753874699
2010-08-16 20:47:00 UTC,+0,+0,+0,+0,+6.04218126647,+4.31645069932,+0,+0,+3.88501084032,+4.31657955741,+0,+0,+0,+0,+0,+0,+3.44867350349,+0,+3.01781895857,+4.3105510281
2010-08-16 20:47:30 UTC,+0,+2.15786125566,+0,+0,+6.04056166835,+4.31529363476,+0,+0,+3.88396940059,+4.31542243212,+0,+0,+0,+0,+0,+0,+3.44753954947,+0,+3.01682664811,+4.30913371058
2010-08-16 20:48:00 UTC,+0,+2.15774757492,+0,+0,+6.04024346483,+4.31506630549,+0,+0,+3.8837647882,+4.31519509091,+0,+0,+2.58575837267,+0,+0,+0,+3.44755907026,+0,+0,+0
2010-08-16 20:48:30 UTC,+0,+2.15860950967,+0,+0,+6.04265610495,+4.3167899309,+0,+0,+3.88531617267,+4.31691880679,+0,+0,+2.58686200138,+0,+0,+2.58722406815,+3.44903051287,+0,+0,+0
2010-08-16 20:49:00 UTC,+0,+2.15915719512,+0,+0,+6.04418913044,+4.31788514672,+0,+0,+3.88630194416,+4.31801408007,+0,+0,+2.58753033111,+0,+3.01875089778,+2.58760985572,+3.44992158144,+0,+0,+0
2010-08-16 20:49:30 UTC,+0,+2.15919213704,+0,+0,+6.04428693632,+4.31795502066,+0,+0,+3.88636483563,+4.31808395768,+0,+0,+2.58746767056,+0,+3.01867779505,+2.58754719244,+3.44983803758,+0,+0,+0
2010-08-16 20:50:00 UTC,+0,+0,+0,+3.45006070001,+6.03652875059,+4.31241245919,+0,+0,+3.88137613925,+4.31254110525,+0,+0,+2.58397029754,+0,+3.01459759617,+2.58404966733,+3.44517507107,+1.72273068686,+0,+0
2010-08-16 20:50:30 UTC,+0,+0,+3.44669870064,+3.44689417899,+6.03098866617,+4.30845454153,+0,+5.60027889788,+3.8778137339,+0,+0,+0,+2.58152625985,+0,+3.01174626758,+2.58160552329,+0,+1.72110122537,+0,+0
2010-08-16 20:51:00 UTC,+3.8730768712,+0,+3.44269974577,+3.44289493327,+6.02399166339,+4.30345577968,+0,+5.59378152225,+0,+0,+0,+3.43789806425,+2.57836076037,+0,+3.00805324799,+2.57843988597,+0,+1.71899075888,+0,+0
2010-08-16 20:51:30 UTC,+3.87299503119,+0,+3.44262700024,+3.44282218246,+6.02386437991,+0,+0,+5.59366332756,+0,+0,+0,+3.43787066389,+2.57834021072,+3.00816845591,+3.0080292738,+0,+0,+1.71897705825,+0,+0
2010-08-16 20:52:00 UTC,+3.87635725833,+0,+3.44561559966,+3.44581099925,+0,+0,+0,+5.59851910957,+0,+0,+0,+3.44111851755,+0,+3.01101036448,+3.01087101084,+0,+0,+1.72060103848,+0,+0
2010-08-16 20:52:30 UTC,+3.87616744094,+0,+3.44544687573,+3.44564226306,+0,+0,+0,+5.59824497222,+0,+0,+0,+3.44105710781,+0,+3.01095663027,+0,+0,+0,+1.7205703326,+0,+0
2010-08-16 20:53:00 UTC,+3.8756402659,+0,+3.44497828306,+3.44517363628,+0,+0,+0,+5.59748361771,+0,+0,+0,+3.44056124279,+0,+3.01052274278,+0,+0,+0,+0,+0,+0
2010-08-16 20:53:30 UTC,+3.87714128572,+0,+3.44631250196,+3.44650795222,+0,+0,+3.87714487065,+5.59965141448,+0,+0,+5.16893274184,+3.44220884592,+0,+3.0119644141,+0,+0,+0,+0,+3.01198471476,+0
2010-08-16 20:54:00 UTC,+3.88045511598,+0,+3.44925808264,+3.44945374709,+0,+0,+3.88045868173,+5.60443730121,+0,+0,+5.17335048647,+3.44553388076,+0,+3.01487385706,+0,+0,+0,+0,+3.01489420406,+0
2010-08-16 20:54:30 UTC,+0,+2.15511851454,+3.44778219624,+3.44797775341,+0,+0,+3.8787982931,+5.60203932737,+0,+0,+5.17113697063,+3.44380463908,+0,+3.0133607511,+0,+0,+0,+0,+3.01338107401,+0
2010-08-16 20:55:00 UTC,+0,+2.15621543803,+0,+0,+0,+0,+3.88077246818,+0,+0,+0,+5.17376880495,+3.44531691507,+0,+3.01468400964,+0,+0,+0,+0,+3.01470435361,+4.30610243652
2010-08-16 20:55:30 UTC,+0,+2.15643141309,+0,+0,+0,+0,+3.88116116675,+0,+0,+0,+5.17428699111,+3.44549962807,+0,+0,+0,+2.58414113385,+3.44529701595,+0,+3.01486423209,+4.306330791
