# file...... Output/hvac/house_hvac_file_003.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3C_tm_0_C_3_Meter_5_41:hvac_load,house_0_4C_tm_0_C_4_Meter_5_42:hvac_load,house_0_5C_tm_0_C_5_Meter_5_43:hvac_load,house_0_6C_tm_0_C_6_Meter_5_44:hvac_load,house_0_7C_tm_0_C_7_Meter_5_45:hvac_load,house_0_8C_tm_0_C_8_Meter_5_46:hvac_load,house_0_1C_tm_0_C_1_Meter_6_47:hvac_load,house_0_2C_tm_0_C_2_Meter_6_48:hvac_load,house_0_3C_tm_0_C_3_Meter_6_49:hvac_load,house_0_4C_tm_0_C_4_Meter_6_50:hvac_load,house_0_5C_tm_0_C_5_Meter_6_51:hvac_load,house_0_6C_tm_0_C_6_Meter_6_52:hvac_load,house_0_7C_tm_0_C_7_Meter_6_53:hvac_load,house_0_8C_tm_0_C_8_Meter_6_54:hvac_load,house_0_9C_tm_0_C_9_Meter_6_55:hvac_load,house_0_10C_tm_0_C_10_Meter_6_56:hvac_load,house_0_11C_tm_0_C_11_Meter_6_57:hvac_load,house_0_12C_tm_0_C_12_Meter_6_58:hvac_load,house_0_13C_tm_0_C_13_Meter_6_59:hvac_load,house_0_14C_tm_0_C_14_Meter_6_60:hvac_load
2010-08-16 18:33:00 UTC,+3.49222712701,+0,+4.36500508207,+6.1103451933,+4.36537842537,+0,+0,+3.92778954059,+0,+0,+6.10941537606,+3.92774166713,+3.05486735379,+3.49125301711,+2.61856929901,+3.92753425589,+0,+0,+0,+6.10945994444
2010-08-16 18:33:30 UTC,+3.49107200912,+3.92722942989,+4.36356131377,+6.10832418726,+4.36393448859,+0,+0,+3.92635994846,+0,+2.18137658141,+6.10719178624,+3.92631209616,+3.05375548866,+3.48998232887,+2.61761621634,+3.9261047767,+2.61750241182,+0,+0,+6.10723633536
2010-08-16 18:34:00 UTC,+3.49179319689,+3.92804070353,+4.3644627179,+6.10958598473,+4.36483599791,+0,+0,+3.92719534335,+6.54424825329,+2.18184070925,+6.10849116075,+3.92714747869,+0,+3.49072486686,+2.61817315869,+3.9269401056,+2.61805932134,+0,+0,+0
2010-08-16 18:34:30 UTC,+3.49243547997,+3.92876321625,+0,+6.11070972979,+4.36563887369,+0,+6.98096126976,+3.92759168558,+6.544908687,+2.18206090866,+6.10910763208,+3.92754381506,+0,+3.49107715434,+2.61843739273,+3.92733641651,+2.61832353981,+1.74565048966,+0,+0
2010-08-16 18:35:00 UTC,+3.49261141046,+3.92896112277,+0,+6.11101753956,+4.3658587928,+0,+6.98131283895,+3.92778949405,+6.54523829955,+2.18217080688,+6.10941530367,+3.92774162059,+0,+3.49125297574,+2.61856926798,+3.92753420935,+2.61845540729,+1.74573840786,+0,+0
2010-08-16 18:35:30 UTC,+3.48412392425,+3.91941343783,+0,+6.09616774807,+4.35524914531,+5.66122667308,+6.96497446382,+3.91859679716,+6.52992030899,+2.17706353768,+0,+3.91854905978,+0,+0,+2.61244066666,+3.91834223889,+2.61232716738,+1.74165261026,+0,+0
2010-08-16 18:36:00 UTC,+3.48366639224,+3.91889875406,+0,+6.09536724552,+0,+5.66048326124,+6.96396618579,+3.91802949503,+6.52897500118,+2.17674835653,+0,+3.91798176604,+0,+0,+0,+3.9177749816,+2.61194897983,+1.74140046644,+4.78815862295,+0
2010-08-16 18:36:30 UTC,+3.48366757529,+3.91890008489,+0,+6.09536931539,+0,+5.66048518349,+6.96396855022,+3.91803082536,+6.52897721794,+2.17674909564,+0,+3.91798309636,+0,+0,+0,+3.91777631183,+2.61194986668,+1.74140105772,+4.78816024867,+0
2010-08-16 18:37:00 UTC,+3.48421716313,+3.91951832347,+0,+6.09633087973,+0,+5.66137817043,+6.96544303717,+3.91886043741,+6.53035961842,+2.17721001067,+0,+3.91881269612,+0,+0,+0,+0,+2.61250292109,+1.74176978813,+4.78917406984,+0
2010-08-16 18:37:30 UTC,+3.48398669732,+3.91925906945,+0,+6.09592765446,+0,+5.66100370261,+6.96492646597,+3.91856979144,+6.52987530876,+0,+0,+3.91852205445,+3.04769669498,+0,+0,+0,+2.61230916422,+1.74164060726,+4.78881888812,+0
2010-08-16 18:38:00 UTC,+3.48243510315,+3.91751366083,+4.35276614696,+6.09321296994,+0,+5.65848262553,+6.96200282158,+3.91692481886,+6.5271342554,+0,+0,+3.91687710623,+3.04641731777,+0,+0,+0,+2.61121255606,+1.74090948068,+4.78680866173,+0
2010-08-16 18:38:30 UTC,+3.48201552589,+3.91704167287,+4.35224172232,+6.09247887344,+0,+5.65780088373,+6.96077303337,+3.9162328852,+6.52598127143,+0,+0,+3.91618518281,+3.04587916647,+0,+0,+0,+2.61075128388,+1.74060194297,+4.78596308943,+6.09148454957
2010-08-16 18:39:00 UTC,+3.48179381809,+3.91679227087,+4.35196461239,+6.09209097129,+0,+5.65744064621,+6.96041371188,+3.91603071492,+6.52564439072,+0,+0,+3.91598301553,+3.04572192856,+0,+0,+0,+2.61061650864,+1.74051208611,+4.78571602876,+6.0911700909
2010-08-16 18:39:30 UTC,+3.4810550048,+3.91596117012,+4.35104117844,+6.09079833628,+4.35141289119,+5.65624020006,+6.95894698805,+3.91520547072,+6.52426926852,+0,+0,+3.91515778355,+3.04508009501,+0,+2.61017973189,+0,+2.61006636603,+1.74014529704,+4.78470754531,+6.08988649377
2010-08-16 18:40:00 UTC,+3.4788833298,+3.91351822452,+4.34832682774,+6.08699875247,+4.34869822326,+5.652711597,+6.95382516378,+3.91232370401,+6.51946731865,+2.17357833881,+6.08535979102,+3.91227605951,+3.04283880137,+0,+2.60825851117,+3.91206964162,+2.60814525873,+1.73886446336,+4.78118590413,+6.0854041509
2010-08-16 18:40:30 UTC,+3.47829746561,+3.91285917825,+4.34759456311,+6.08597371884,+4.34796587301,+5.65175966723,+6.95279385803,+0,+6.51850042124,+2.17325595927,+6.08445725593,+3.91169580945,+3.0423875053,+3.4769904992,+2.60787166343,+3.91148942886,+2.60775843383,+0,+4.78047680348,+6.08450160798
2010-08-16 18:41:00 UTC,+0,+3.91337161214,+4.3481639271,+0,+4.34853530357,+5.65249982934,+6.95339806321,+0,+6.51906689187,+2.17344482992,+6.08498601898,+3.91203575722,+3.04265190354,+3.47729266509,+2.60809830369,+3.91182935478,+0,+0,+4.78089224021,+6.08503037562
2010-08-16 18:41:30 UTC,+0,+0,+4.34872413988,+0,+4.34909558184,+5.65322809505,+6.95401023035,+0,+6.51964082721,+2.17363618942,+6.08552174983,+3.91238018466,+3.0429197859,+3.47759881279,+2.60832793052,+3.91217376009,+0,+0,+4.78131315138,+6.08556611112
2010-08-16 18:42:00 UTC,+0,+0,+4.34927816865,+0,+4.34964967537,+5.65394832167,+6.95489591058,+0,+6.52047119387,+2.17391304733,+6.08629684244,+3.91287850049,+3.0433073567,+3.47804174567,+2.60866015341,+3.9126720439,+0,+0,+4.78192212346,+6.08634121045
2010-08-16 18:42:30 UTC,+0,+0,+4.35101011302,+0,+4.35138182214,+5.65619981564,+6.95784013727,+0,+6.52323154414,+2.17483339353,+6.08887344764,+0,+0,+3.47951416737,+2.60976454688,+3.91432846615,+0,+1.73986850274,+4.78394650177,+6.08891783798
2010-08-16 18:43:00 UTC,+0,+0,+4.35222116213,+0,+4.35259301275,+5.65777415587,+6.95977620348,+0,+6.52504669678,+2.17543859528,+6.09056777309,+0,+0,+3.48048240323,+2.61049077453,+3.91541769719,+0,+1.74035266201,+4.78527769356,+6.09061217812
2010-08-16 18:43:30 UTC,+0,+0,+4.35294064451,+0,+4.3533125792,+5.65870946895,+6.96134555491,+0,+0,+2.17592916435,+6.09194117243,+0,+0,+3.4812672433,+2.61107944572,+3.91630061445,+0,+1.74074511556,+4.78635674124,+6.09198558937
2010-08-16 18:44:00 UTC,+0,+0,+4.35225010702,+0,+4.35262196103,+5.65781178367,+6.96021357184,+0,+0,+0,+6.09095053085,+0,+0,+3.48070113323,+2.6106548335,+3.91566376068,+2.61054143959,+1.74046203635,+4.78557841736,+6.0909949392
2010-08-16 18:44:30 UTC,+3.48251723927,+0,+4.35286880792,+0,+4.35324073422,+0,+6.96128167098,+0,+0,+0,+6.09188526517,+0,+0,+3.48123529465,+0,+3.91626467335,+2.61094206501,+1.74072913987,+4.78631281622,+6.09192968162
2010-08-16 18:45:00 UTC,+3.48320811098,+0,+4.35373232027,+0,+4.35410434745,+0,+0,+3.91747587048,+0,+0,+6.09337347806,+0,+0,+3.48208574584,+0,+3.91722140081,+2.61157991033,+1.74115440177,+4.78748207022,+6.09341790742
2010-08-16 18:45:30 UTC,+3.48384547968,+0,+4.35452895984,+0,+4.35490108008,+0,+0,+3.91833412021,+0,+0,+6.09470840095,+0,+0,+3.48284859823,+0,+0,+2.61215205583,+1.74153586053,+4.78853088786,+6.09475284187
2010-08-16 18:46:00 UTC,+3.48375745156,+3.91900118789,+0,+6.09552656382,+4.35479104194,+0,+0,+3.91839211876,+0,+0,+6.09479861198,+0,+3.04755851007,+3.48290015005,+0,+0,+2.61219072011,+1.74156163864,+4.78860176456,+6.09484305368
2010-08-16 18:46:30 UTC,+3.48416709453,+3.91946200064,+0,+6.09624327922,+0,+0,+0,+3.91870562871,+0,+2.17712400221,+6.09528624582,+3.91865788972,+3.0478023424,+3.48317881232,+0,+0,+2.61239971908,+1.74170098167,+0,+6.09533069175
2010-08-16 18:47:00 UTC,+3.48378781811,+3.91903534761,+0,+6.09557969342,+0,+0,+0,+3.91827911732,+0,+2.17688704144,+6.09462284938,+3.91823138464,+3.04747062322,+3.4827997091,+0,+0,+2.61211538859,+1.74151141388,+0,+6.09466728956
2010-08-16 18:47:30 UTC,+3.48375044875,+3.91899331033,+0,+6.09551431162,+0,+0,+0,+3.91823709401,+0,+2.17686369417,+6.09455748625,+3.91818936195,+3.04743793959,+3.48276235682,+0,+0,+2.61208737407,+1.74149273614,+0,+6.09460192586
2010-08-16 18:48:00 UTC,+3.48433328467,+3.91964895011,+0,+6.09653404714,+0,+0,+0,+3.91886105096,+0,+2.17721035155,+6.09552798981,+3.91881330967,+3.04792322203,+3.48331695886,+2.6126168398,+0,+2.61250333011,+0,+0,+6.09557243784
2010-08-16 18:48:30 UTC,+3.48442041621,+3.91974696552,+0,+6.09668649333,+0,+5.66170842217,+0,+3.9186641767,+6.53003258495,+2.17710097234,+6.09522177129,+3.91861643832,+3.0477701031,+3.48314196783,+2.61248558736,+3.9184096131,+2.61237208542,+0,+0,+6.09526621666
2010-08-16 18:49:00 UTC,+3.48426791488,+3.91957541477,+0,+6.0964196755,+0,+5.6614606334,+6.9643419389,+3.91824091047,+6.52932728729,+2.17686581451,+6.09456342238,+3.91819317835,+3.04744090785,+3.48276574907,+2.61220340357,+3.91798638033,+2.61208991828,+0,+0,+6.09460786205
2010-08-16 18:49:30 UTC,+3.48475688283,+3.92012546124,+0,+6.0972751787,+0,+5.66225512331,+6.96558621058,+3.91894099313,+6.53049385018,+2.17725476574,+6.09565233198,+3.91889325065,+3.04798539705,+3.48338801519,+2.61267013576,+3.91868640766,+2.61255662294,+0,+0,+0
2010-08-16 18:50:00 UTC,+3.48403325335,+3.91931144093,+4.35476365593,+6.09600910935,+4.35513580358,+5.66107934825,+6.96488711447,+3.91854765053,+6.52983841488,+2.17703623285,+0,+3.91849991387,+3.04767947488,+3.48303839393,+2.61240790151,+3.91829309614,+2.61229440415,+0,+0,+0
2010-08-16 18:50:30 UTC,+3.483498974,+3.91871042309,+4.3540958665,+6.0950743289,+4.35446793615,+5.66021123502,+6.96384720017,+3.91796254842,+6.52886344659,+0,+0,+3.91791482042,+3.0472244118,+3.48251832789,+2.61201782473,+3.91770804028,+2.61190435039,+1.74137071126,+4.78905592612,+0
2010-08-16 18:51:00 UTC,+3.48312535991,+3.9182901397,+4.35362889069,+6.09442064999,+4.35400090579,+5.65960417557,+6.96315634031,+3.91757383989,+6.52821573316,+0,+0,+3.91752611765,+0,+3.48217282562,+2.61175867992,+3.91731936247,+0,+1.74119794538,+4.787601793,+0
2010-08-16 18:51:30 UTC,+3.4832390431,+3.91841802342,+4.35377098196,+6.09461955124,+4.35414301366,+5.65978889145,+6.96360718362,+3.91782750442,+6.52863841986,+0,+0,+3.91777977842,+0,+0,+2.61192779338,+3.91757300695,+0,+1.74131068944,+4.78791178184,+0
2010-08-16 18:52:00 UTC,+3.48289017886,+3.91802558145,+4.35333494068,+6.09400917489,+4.35370692144,+5.65922204628,+6.96290985574,+3.91743515669,+6.52798464235,+0,+0,+3.91738743651,+0,+0,+2.61166622239,+3.91718069024,+0,+1.74113630607,+4.78743231625,+0
2010-08-16 18:52:30 UTC,+0,+3.91751592254,+4.35276865994,+6.09321648765,+4.35314057454,+5.65848589236,+6.96198648529,+3.91691562733,+6.52711893936,+0,+0,+3.91686791483,+0,+0,+2.61131986175,+3.91666120194,+0,+1.7409053954,+4.7867974293,+0
2010-08-16 18:53:00 UTC,+0,+3.91670066179,+4.35186282577,+6.09194848904,+4.35223463452,+5.65730832559,+6.96064958378,+3.91616342696,+6.52586553167,+2.1757116083,+0,+3.9161157256,+0,+0,+0,+3.91590906103,+0,+1.74057107147,+4.78587820851,+0
2010-08-16 18:53:30 UTC,+0,+0,+4.35299278956,+6.09353022725,+4.35336473034,+5.6587772565,+6.96238844065,+0,+6.52749579131,+2.17625516366,+0,+3.91709406948,+0,+0,+0,+3.91688734206,+0,+1.74100591386,+4.78707380397,+0
2010-08-16 18:54:00 UTC,+0,+0,+4.35235467782,+6.09263699003,+4.35272654405,+5.65794772368,+6.96145177193,+0,+6.52661762058,+2.17596236711,+0,+3.91656706573,+0,+0,+0,+0,+2.61100586692,+1.74077167764,+4.78642977347,+0
2010-08-16 18:54:30 UTC,+0,+0,+4.35147295088,+6.09140273704,+4.35184471408,+5.65680149583,+6.95945524418,+0,+6.52474578242,+2.17533826549,+0,+3.91544374686,+3.04530250623,+0,+0,+0,+2.61025700407,+1.74027239853,+4.7850570098,+6.09033129196
2010-08-16 18:55:00 UTC,+0,+0,+4.35126479965,+6.09111136421,+4.35163653853,+5.65653090329,+6.95873143901,+0,+6.52406718121,+2.17511200868,+6.08965345982,+3.91503650783,+3.04498577144,+0,+0,+0,+2.60998551732,+1.74009139388,+4.78455933905,+6.08969785692
2010-08-16 18:55:30 UTC,+0,+0,+4.35193570495,+6.09205050628,+4.35230752223,+5.65740306711,+6.96008346178,+0,+6.52533476581,+2.17553464223,+6.09083666656,+0,+3.0455774122,+0,+0,+0,+2.61049263757,+0,+4.78548895686,+6.09088107392
2010-08-16 18:56:00 UTC,+3.48210437652,+0,+4.35235277568,+0,+4.35272464168,+5.65794525092,+6.96064386915,+0,+6.52586017393,+2.17570982194,+6.09132710044,+0,+3.04582264463,+0,+0,+0,+2.61070283663,+0,+4.78587427927,+6.09137151205
2010-08-16 18:56:30 UTC,+3.48229974396,+0,+4.35259696311,+0,+0,+0,+6.96037475956,+0,+6.5256078711,+0,+6.09109159237,+0,+3.04570488316,+3.48078174397,+2.61071529577,+0,+2.6106018983,+0,+4.7856892461,+6.09113600194
2010-08-16 18:57:00 UTC,+3.48273748572,+0,+4.35314409134,+0,+0,+0,+6.96112523796,+0,+6.52631147971,+0,+6.09174836466,+0,+3.04603329005,+3.48115706176,+2.61099680379,+0,+2.6108833897,+0,+4.78620525669,+6.09179277992
2010-08-16 18:57:30 UTC,+3.48364984721,+0,+0,+0,+0,+0,+6.96309819606,+0,+0,+0,+6.09347497558,+0,+3.04689665006,+3.48214374741,+2.61173686974,+3.91728665051,+2.61162341198,+0,+4.78756181444,+6.09351940581
2010-08-16 18:58:00 UTC,+3.48422816117,+3.9195306953,+0,+0,+0,+0,+6.96405005932,+3.91807668602,+0,+0,+6.09430798743,+0,+3.0473131823,+3.48261977871,+2.61209391816,+3.91782216886,+2.61198043933,+1.741421441,+4.78821629234,+6.09435242488
2010-08-16 18:58:30 UTC,+3.48520306859,+3.92062738146,+0,+0,+0,+0,+0,+3.91942452381,+0,+0,+6.09640441631,+0,+3.04836146296,+3.48381779981,+2.61299249674,+3.91916990012,+2.6128789649,+1.74202050268,+4.78986340741,+6.09644887193
2010-08-16 18:59:00 UTC,+3.48449005261,+3.91982530042,+0,+0,+0,+0,+0,+3.9187330035,+0,+0,+6.0953288246,+0,+0,+3.4832031443,+2.61253147291,+3.91847843447,+2.61241796827,+1.7417131487,+4.7890183402,+6.0953732709
2010-08-16 18:59:30 UTC,+3.4847361289,+3.92010211486,+0,+0,+0,+0,+0,+3.91893100978,+0,+2.1772492192,+6.09563680386,+0,+0,+3.48337914152,+2.61266348005,+3.9186764251,+2.61254996762,+1.74180115482,+4.78926031229,+6.09568125283
2010-08-16 19:00:00 UTC,+3.48513827292,+3.92055449195,+0,+0,+0,+0,+0,+3.91953183804,+0,+2.17758302676,+6.09657133301,+3.91948408681,+0,+3.4839131857,+2.61306404116,+3.91927720587,+2.6129505051,+1.7420681997,+0,+6.09661579008
2010-08-16 19:00:30 UTC,+3.48396136703,+3.91923057507,+0,+0,+4.35504594323,+5.66096254519,+0,+3.91853280777,+0,+2.17702798652,+6.09501743986,+3.91848507133,+0,+3.483025201,+2.61239800611,+3.91827825455,+0,+1.74162416945,+0,+6.09506188346
2010-08-16 19:01:00 UTC,+3.48484897046,+3.92022905182,+0,+0,+4.35615547783,+5.66240475007,+0,+3.91962647146,+0,+2.1776356031,+6.09671852598,+3.91957871883,+0,+3.4839973003,+0,+3.91937183181,+0,+1.74211026059,+0,+6.09676298432
2010-08-16 19:01:30 UTC,+3.48434989501,+3.9196676353,+4.35515942259,+6.09656310876,+4.35553161648,+5.6615938372,+0,+3.91930569269,+0,+2.17745738515,+6.0962195862,+3.91925794481,+0,+3.48371217716,+0,+3.91905107839,+0,+1.74196768685,+0,+6.09626404022
2010-08-16 19:02:00 UTC,+3.48349365028,+3.91870443437,+4.35408921245,+6.09506501447,+4.35446128132,+5.66020258488,+0,+3.91834262701,+0,+2.17692232609,+6.09472163244,+3.91829489339,+0,+3.48285615947,+0,+3.91808808883,+0,+1.74153964147,+0,+6.09476607348
2010-08-16 19:02:30 UTC,+3.48268354917,+3.91779314101,+4.35307667669,+6.09364765355,+4.35344862727,+5.65888630813,+0,+3.91717988183,+6.52756778953,+2.17627632928,+6.0929130969,+3.91713216543,+3.04661569297,+3.48182265734,+0,+0,+0,+1.74102284629,+0,+6.09295752226
2010-08-16 19:03:00 UTC,+0,+3.9194465812,+4.35491380994,+6.09621929691,+4.35528597515,+5.66127454554,+6.96505766692,+3.91864676813,+6.53000683923,+0,+6.09518978329,+3.91859587287,+3.04775410809,+3.48312368803,+0,+0,+0,+0,+0,+6.09523422839
2010-08-16 19:03:30 UTC,+0,+3.91858518017,+4.35395670941,+6.09487953497,+4.3543287628,+5.66003033352,+6.96335944714,+3.91769127249,+6.52841467467,+0,+6.09370360636,+3.9176403929,+3.04701097267,+3.4822744003,+0,+0,+2.61172140271,+0,+0,+6.09374803857
2010-08-16 19:04:00 UTC,+0,+3.91900099904,+4.35441872471,+6.09552627009,+4.35479083208,+5.6606309444,+6.9642073837,+3.91816836013,+6.5292096569,+0,+0,+3.91811747272,+3.04738202693,+3.48269845738,+0,+0,+2.61203944897,+0,+0,+6.0944964692
2010-08-16 19:04:30 UTC,+0,+3.91916914764,+4.35460555421,+6.09578779648,+4.35497768339,+5.6608738191,+6.9645900034,+3.91838363936,+6.52956838168,+0,+0,+3.91833274842,+3.04754946005,+3.48288980729,+0,+0,+2.61218296296,+0,+4.78858754468,+0
2010-08-16 19:05:00 UTC,+0,+0,+4.35407737129,+6.09504843905,+4.35445283378,+5.6601871916,+6.96341697823,+3.9177236421,+6.52846861289,+0,+0,+3.91767276198,+3.04703614809,+3.48230317187,+2.61185644644,+0,+2.61174298162,+0,+4.78778100126,+0
2010-08-16 19:05:30 UTC,+0,+0,+4.35379732567,+6.0946564275,+4.35417275502,+5.65982313775,+6.96310895148,+0,+6.52817982267,+0,+0,+3.91749945497,+3.04690135659,+3.48214912625,+2.61174090415,+0,+2.61162744615,+1.74118609468,+4.7875692096,+0
2010-08-16 19:06:00 UTC,+0,+0,+4.35467924092,+6.09589094411,+4.35505477464,+5.66096961039,+6.96435301918,+0,+6.52934619731,+2.17686927813,+0,+3.91819941252,+3.04744575654,+0,+2.61220755983,+3.91799261409,+2.6120940743,+1.7414972033,+4.78843059273,+0
2010-08-16 19:06:30 UTC,+3.48362421904,+0,+4.3542524088,+6.09529345888,+0,+5.66041473696,+6.9637188785,+0,+6.52875165925,+2.17667104988,+0,+3.91784262201,+3.04716825866,+0,+2.61196969066,+3.9176358465,+2.61185621917,+1.74133862139,+4.78799457204,+0
2010-08-16 19:07:00 UTC,+3.48394785529,+0,+4.3546569179,+6.09585969606,+0,+5.6609405909,+6.96456137049,+0,+6.52954153692,+2.1769344074,+0,+3.91831663851,+0,+0,+2.6122857134,+3.91810983256,+2.61217222326,+1.74154930648,+4.78857385035,+0
2010-08-16 19:07:30 UTC,+3.48405726623,+0,+4.35479366934,+6.09605112253,+0,+5.66111836511,+6.96490442395,+0,+6.5298631664,+2.17704164367,+0,+3.9185096528,+0,+0,+2.61241439437,+3.91830283445,+2.61230089663,+1.74163509512,+4.78880972609,+0
2010-08-16 19:08:00 UTC,+3.48425505632,+0,+4.35504088484,+6.09639717804,+0,+5.66143974043,+6.96571292663,+0,+6.53062117742,+2.17729437636,+0,+0,+0,+0,+2.61271766756,+3.91875769813,+2.61260415193,+1.74183728039,+4.78936563414,+0
2010-08-16 19:08:30 UTC,+3.48535663628,+0,+0,+6.0983245133,+0,+0,+6.96750582758,+0,+6.53230211021,+2.17785482551,+0,+0,+0,+0,+2.61339019318,+3.91976638432,+2.61327663788,+1.74228563776,+4.790598392,+0
2010-08-16 19:09:00 UTC,+3.4847547252,+0,+0,+6.09727140366,+0,+0,+6.96582879386,+0,+6.53072980865,+2.17733191363,+6.09586462588,+0,+0,+0,+2.61276112991,+3.91882656344,+2.61264761172,+1.74186625574,+4.78944530181,+0
2010-08-16 19:09:30 UTC,+3.48506169885,+0,+0,+6.09780848784,+0,+0,+6.96652615688,+0,+6.53138362077,+0,+6.09647491485,+0,+0,+0,+0,+3.91921890064,+0,+1.74204064789,+4.78992479274,+6.0965257378
2010-08-16 19:10:00 UTC,+3.48527212394,+3.92070506273,+0,+6.09817664968,+0,+0,+6.9672185762,+0,+6.53203279792,+0,+6.0970808774,+0,+0,+0,+0,+3.91960845651,+0,+0,+4.7904008845,+6.09713170685
2010-08-16 19:10:30 UTC,+3.48538293242,+3.92082971263,+0,+0,+4.35682634715,+0,+6.96736998663,+3.91994778423,+6.53217475265,+0,+6.09721338244,+0,+0,+0,+0,+0,+0,+0,+4.79050499086,+6.09726421331
2010-08-16 19:11:00 UTC,+3.4841025908,+3.91938943955,+0,+0,+4.35522587396,+0,+6.96482415658,+3.91850977904,+0,+0,+6.09497671062,+0,+3.04764756502,+3.48300560432,+0,+0,+0,+0,+4.78874768587,+6.09502751751
2010-08-16 19:11:30 UTC,+3.48502729292,+3.92042964909,+0,+0,+4.35638178495,+0,+0,+3.91973138815,+0,+0,+6.09687680021,+0,+3.04859766984,+3.484091428,+0,+0,+0,+0,+4.79024054544,+6.09692762747
2010-08-16 19:12:00 UTC,+3.48434270156,+3.91965954329,+0,+0,+4.35552602107,+0,+0,+3.91896094587,+0,+0,+6.09567845506,+0,+3.04799845941,+3.48340662263,+0,+0,+0,+0,+4.7892990314,+6.09572926947
2010-08-16 19:12:30 UTC,+3.48332738535,+3.91851740077,+4.35471055567,+0,+4.35425683919,+5.6599324326,+0,+3.91771319432,+0,+2.17657219029,+6.09373770354,+0,+3.04702802234,+3.48229756232,+0,+0,+2.61173850947,+1.74125848044,+4.78777422464,+6.09378849715
2010-08-16 19:13:00 UTC,+3.48307719515,+3.91823595853,+4.35356869012,+0,+4.35394409241,+5.65952591601,+0,+3.91761124685,+0,+2.17651555043,+6.09357913455,+3.91756362642,+3.04694873284,+3.48220694661,+0,+0,+2.61167054696,+1.74121316881,+0,+6.09362992647
2010-08-16 19:13:30 UTC,+0,+3.9186975195,+4.35408152936,+0,+4.35445699235,+5.66019259702,+0,+3.91789835346,+0,+2.17667506078,+6.09402569989,+3.9178507288,+3.04717202961,+3.48246214048,+2.61197478618,+0,+2.6118619444,+1.74134077638,+0,+6.09407649659
2010-08-16 19:14:00 UTC,+0,+3.91822217046,+4.35355889116,+0,+4.3539287707,+5.65950600045,+0,+3.91728161699,+0,+2.17633241508,+6.09306642861,+3.91723400143,+3.04669236366,+3.48191395607,+2.61156361943,+3.917027683,+2.61145080172,+1.7410679599,+0,+6.09311721503
2010-08-16 19:14:30 UTC,+0,+3.91939131853,+4.35485793189,+0,+4.35522796194,+5.66119472385,+0,+3.91836032297,+0,+2.17693172123,+6.09474424679,+3.91831269149,+3.04753132576,+3.48287276072,+2.61228277267,+3.91810630399,+2.61216991287,+1.74154740287,+0,+6.0947950512
2010-08-16 19:15:00 UTC,+0,+3.9200258511,+4.35555800208,+0,+4.35592811323,+5.66210479918,+0,+3.91916984438,+0,+2.17738147415,+6.09600337558,+3.91912220096,+0,+3.48359230146,+2.61282246556,+3.91891576163,+2.61270957417,+1.74190720373,+0,+6.09605419348
2010-08-16 19:15:30 UTC,+0,+3.92056573222,+4.35615786281,+0,+4.35652804344,+5.66288460448,+0,+3.91974214103,+0,+0,+6.09689995009,+3.91969448917,+0,+3.48410098567,+2.61320400511,+3.9194880132,+2.61309109139,+1.74216156739,+0,+6.09694435267
2010-08-16 19:16:00 UTC,+0,+0,+4.35484348222,+6.09612245345,+4.3552135106,+5.66117593962,+0,+3.91837359268,+6.52955164064,+0,+6.09477130693,+3.91832596101,+0,+3.48288455546,+2.61229161934,+3.91811957265,+2.61217875902,+1.74155330074,+0,+6.0948156911
2010-08-16 19:16:30 UTC,+0,+0,+4.35490303266,+6.09620581297,+0,+5.66125335382,+6.96416530759,+3.91813908171,+6.52916086956,+0,+6.09440654805,+3.91809145349,+0,+3.48267611107,+2.61213527523,+3.91788508016,+2.61202242406,+0,+0,+6.09445092907
2010-08-16 19:17:00 UTC,+3.48410434712,+0,+4.35485803936,+6.09614283074,+0,+5.66119486357,+6.96423550408,+3.91817857732,+6.52922668203,+0,+6.09446797962,+3.91813094853,+0,+3.48271121664,+2.61216160622,+3.91792457266,+2.61204875351,+0,+0,+6.09451236117
2010-08-16 19:17:30 UTC,+3.48472310983,+0,+4.35563142546,+6.09722542737,+0,+5.66220024791,+6.96580763256,+0,+6.53070062565,+0,+0,+3.91901548391,+0,+3.48349744492,+2.61275131823,+3.91880905141,+2.61263843101,+0,+4.78942389966,+6.09588820166
2010-08-16 19:18:00 UTC,+3.48508082129,+0,+4.35607852589,+6.09785128476,+0,+5.66278146829,+6.96685819209,+0,+6.53168557411,+0,+0,+3.91960656606,+0,+3.48402283431,+0,+3.91940009571,+0,+0,+4.79014623845,+6.09680759366
2010-08-16 19:18:30 UTC,+3.48602116882,+0,+4.35725385808,+6.09949653115,+0,+5.66430937339,+6.9694014631,+0,+6.53407000902,+2.17844558973,+0,+3.92103750069,+0,+3.48529473516,+0,+0,+0,+0,+4.79189492876,+0
2010-08-16 19:19:00 UTC,+3.48624115229,+0,+0,+6.09988141759,+0,+5.6646668092,+6.96934210821,+0,+6.53401436105,+2.17842703581,+0,+3.92100410552,+3.04962752878,+3.48526505152,+0,+0,+0,+0,+4.7918541178,+0
2010-08-16 19:19:30 UTC,+3.48649061243,+0,+0,+6.10031787687,+0,+0,+6.96958145952,+0,+6.53423876403,+2.17850185534,+0,+3.92113877306,+3.04973226802,+3.48538475214,+0,+0,+0,+1.74280350502,+4.79201868985,+0
