# file...... Output/hvac/house_hvac_file_059.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_102_1161:hvac_load,house_3_4C_tm_3_C_4_Meter_102_1162:hvac_load,house_3_5C_tm_3_C_5_Meter_102_1163:hvac_load,house_3_6C_tm_3_C_6_Meter_102_1164:hvac_load,house_3_7C_tm_3_C_7_Meter_102_1165:hvac_load,house_3_8C_tm_3_C_8_Meter_102_1166:hvac_load,house_3_1C_tm_3_C_1_Meter_103_1167:hvac_load,house_3_2C_tm_3_C_2_Meter_103_1168:hvac_load,house_3_3C_tm_3_C_3_Meter_103_1169:hvac_load,house_3_4C_tm_3_C_4_Meter_103_1170:hvac_load,house_3_5C_tm_3_C_5_Meter_103_1171:hvac_load,house_3_6C_tm_3_C_6_Meter_103_1172:hvac_load,house_3_7C_tm_3_C_7_Meter_103_1173:hvac_load,house_3_8C_tm_3_C_8_Meter_103_1174:hvac_load,house_3_9C_tm_3_C_9_Meter_103_1175:hvac_load,house_3_10C_tm_3_C_10_Meter_103_1176:hvac_load,house_3_11C_tm_3_C_11_Meter_103_1177:hvac_load,house_3_12C_tm_3_C_12_Meter_103_1178:hvac_load,house_3_13C_tm_3_C_13_Meter_103_1179:hvac_load,house_3_14C_tm_3_C_14_Meter_103_1180:hvac_load
2010-08-16 13:50:30 UTC,+6.0743037379,+2.60367379154,+0,+3.90512210922,+1.73589517348,+4.33890763216,+3.0342655374,+5.20084043981,+2.60085961466,+1.73395355705,+0,+4.33416059226,+0,+3.90120946034,+4.76774241995,+2.60080947565,+0,+3.90088617912,+4.33427829421,+1.30050097876
2010-08-16 13:51:00 UTC,+6.07009802792,+2.60187099357,+3.46907701129,+3.90241825377,+1.73469320518,+4.33590344364,+3.0320963449,+5.19712252556,+2.59900026515,+1.73271394734,+0,+4.33106223717,+0,+3.89842049835,+4.76433404155,+2.59895016772,+3.89849003649,+3.8980975035,+4.33117981247,+1.29957123504
2010-08-16 13:51:30 UTC,+6.06048824014,+2.59775171111,+3.46358481472,+3.89624011074,+1.73194678143,+4.32903905808,+3.02733181657,+5.18895630421,+2.59491629227,+1.72999120344,+0,+4.32425684804,+1.29756399903,+3.89229467585,+4.75684770058,+2.59486628619,+3.89236406194,+3.89197231021,+4.32437414491,+1.29752909703
2010-08-16 13:52:00 UTC,+6.05603132274,+2.59584123164,+3.46103759229,+3.89337475366,+1.73067301922,+4.32585542901,+3.02510661601,+5.18514239481,+2.59300893484,+1.72871958729,+0,+4.32107849467,+1.29661021544,+3.88943370357,+4.75335131885,+2.59295897141,+3.88950301861,+3.88911163183,+4.3211956614,+1.29657534749
2010-08-16 13:52:30 UTC,+6.05282544416,+2.59446701608,+3.45920536498,+3.89131369081,+1.72975679693,+4.32356543182,+0,+5.18267796202,+2.59177645823,+1.72789790744,+0,+4.31902473898,+1.29599390937,+3.88758502991,+4.75109206282,+2.59172652236,+3.88765429903,+3.88726314806,+4.3191418216,+1.29595906342
2010-08-16 13:53:00 UTC,+6.05089217226,+2.59363830949,+3.45810045912,+3.89007078812,+1.72920427845,+4.32218447268,+0,+5.18089931279,+2.59088694566,+1.72730487828,+0,+4.31754248672,+1.29554910414,+3.88625079086,+4.74946149523,+2.5908370297,+3.88632002682,+3.88592904617,+4.3176595086,+1.29551427409
2010-08-16 13:53:30 UTC,+6.05188559353,+2.59406414449,+3.45866822047,+3.8907094598,+0,+4.32289408534,+0,+5.18162242991,+2.59124858069,+0,+4.31837970195,+4.31814510245,+1.29572994156,+3.88679323127,+4.75012440919,+2.59119865662,+3.88686248072,+3.88647143078,+4.31826214904,+0
2010-08-16 13:54:00 UTC,+6.04500359269,+2.59111414075,+3.45473501125,+3.88628501373,+0,+4.31797819018,+0,+5.17573323772,+2.58830336234,+0,+4.31347150435,+4.31323729482,+1.29425717031,+3.88237550239,+4.74472552232,+2.58825350417,+3.88244464202,+3.88205415597,+4.31335414021,+0
2010-08-16 13:54:30 UTC,+6.04954082441,+2.59305904759,+3.45732813526,+3.88920200509,+0,+4.32121918883,+0,+5.17981309703,+2.59034372307,+0,+4.31687175944,+4.31663727973,+1.29527746296,+3.88543597516,+4.74846571252,+2.59029381925,+3.88550519087,+3.88511431417,+4.31675426452,+0
2010-08-16 13:55:00 UTC,+6.0565614597,+0,+3.46134057684,+3.89371557933,+0,+4.32623411216,+0,+5.18574236894,+2.59330898534,+0,+4.32181336027,+4.32157848817,+1.29676025721,+3.88988376926,+4.75390134209,+2.5932590152,+3.88995309549,+3.88956165122,+4.32169567539,+0
2010-08-16 13:55:30 UTC,+6.0597445166,+0,+3.463159761,+3.89576197006,+0,+4.32850780752,+3.02684264213,+5.18811787778,+2.59449699051,+1.72971165914,+4.32379316752,+4.32355813834,+1.2973543251,+3.89166573726,+4.75607907748,+2.59444699381,+3.89173510772,+3.89134343623,+4.3236754066,+1.29731943058
2010-08-16 13:56:00 UTC,+6.06469410867,+0,+3.46598855739,+3.89894406821,+1.73314879523,+4.33204335994,+3.02956727493,+5.19278779523,+2.59683244234,+1.73126868154,+4.32768519118,+4.32744985323,+1.29852217939,+3.89516883677,+0,+2.5967823934,+3.89523829421,+3.89484617589,+4.32756728077,+1.29848724319
2010-08-16 13:56:30 UTC,+6.0641299595,+0,+3.46566613424,+3.8985813761,+1.73298756455,+4.33164038149,+3.02932753944,+5.19237689764,+2.59662695017,+1.73113168197,+4.32734273907,+4.32710742828,+1.29841942202,+3.8948606054,+0,+2.59657690582,+3.89493005518,+3.89453797618,+4.32722484181,+1.29838448948
2010-08-16 13:57:00 UTC,+6.0631372407,+0,+3.46509877451,+3.89794315611,+1.73270385107,+4.33093127067,+3.02888427649,+5.19161716168,+2.596247002,+1.73087837432,+4.32670955653,+4.32647429595,+1.29822942705,+3.89429069587,+0,+2.59619696615,+3.89436013151,+3.89396812517,+4.32659168358,+1.2981945013
2010-08-16 13:57:30 UTC,+6.06804006447,+0,+3.46790084174,+3.90109518683,+1.73410505071,+4.3344334159,+3.03145825707,+5.19602886717,+2.59845332047,+1.73234930479,+4.33038637989,+4.33015082775,+1.29933270753,+3.89760009967,+0,+2.59840323528,+3.89766961744,+3.89727718909,+4.33026836577,+1.29929774241
2010-08-16 13:58:00 UTC,+6.06999763297,+2.60182795875,+3.46901963342,+3.90235370973,+1.73466451283,+4.33583173032,+3.03236652422,+5.1975856028,+2.59923185261,+1.73286834438,+4.33168380145,+4.33144814647,+1.29972201637,+3.89876787179,+0,+2.59918175,+3.89883741854,+3.89844484129,+4.33156573754,+1.29968703736
2010-08-16 13:58:30 UTC,+6.06805051258,+2.60099331615,+3.46790681308,+3.90110190394,+1.73410803675,+4.33444087912,+3.03140642578,+5.19594003025,+2.59840889266,+1.73231968521,+4.33031234105,+4.33007679477,+0,+3.89753345944,+0,+2.59835880846,+3.89760297556,+3.89721055568,+4.33019432977,+1.29927552685
2010-08-16 13:59:00 UTC,+6.06906542545,+2.60142836346,+3.46848685715,+3.90175439251,+1.73439809314,+4.33516584342,+3.0319480603,+5.19686837143,+2.59887316121,+1.73262920841,+4.33108604327,+4.33085043568,+0,+3.89822984671,+0,+0,+3.89829938011,+3.89790687147,+4.3309680023,+1.29950767835
2010-08-16 13:59:30 UTC,+6.07084358516,+2.60219058029,+3.46950311296,+3.90289757332,+1.73490628125,+4.33643600402,+3.03296704629,+5.19861487494,+2.59974659734,+1.73321151955,+4.33254162205,+4.33230589907,+0,+3.89953997165,+0,+0,+3.89960953756,+0,+4.33242352521,+1.29994442882
2010-08-16 14:00:00 UTC,+6.07469554076,+2.60384173973,+3.47170458675,+3.9053739997,+1.73600714853,+4.33918750159,+3.03486150329,+5.20186190293,+2.60137045401,+1.73429412853,+4.33524777453,+4.33501183713,+0,+0,+4.76867884089,+0,+3.90204532856,+0,+4.33512957387,+1.30075641738
2010-08-16 14:00:30 UTC,+6.07564030159,+2.60424671602,+3.47224453746,+3.90598138744,+1.73627715585,+4.33986235546,+3.03536245447,+5.20272051443,+2.60179985036,+1.73458040278,+4.33596336233,+4.33572736824,+1.3010061563,+0,+4.76946596846,+0,+3.90268942467,+0,+4.33584513422,+1.30097113148
2010-08-16 14:01:00 UTC,+6.07567715017,+2.60426251133,+3.47226559718,+3.90600507742,+1.73628768695,+4.33988867683,+3.03529838754,+5.20261070615,+2.60174493461,+1.734543791,+4.33587184542,+4.33563585859,+1.30097869541,+0,+4.76936530229,+0,+3.90260705085,+0,+4.33575362082,+0
2010-08-16 14:01:30 UTC,+6.07565002822,+2.60425240283,+3.47225009645,+3.90598764071,+1.73627993569,+0,+3.03527196699,+5.20256542226,+2.60172228793,+1.73452869269,+4.33583410475,+4.33560340777,+1.30096737083,+0,+4.76932378855,+0,+3.90257308074,+0,+4.33571588159,+0
2010-08-16 14:02:00 UTC,+6.08538306758,+2.60842452184,+3.47781273327,+3.912245022,+1.73906158337,+0,+3.04028166832,+5.2111492077,+2.60601508626,+1.73739065834,+4.34298804099,+4.34275679487,+1.30311400564,+0,+4.77719292846,+0,+3.909012294,+0,+4.34286954354,+0
2010-08-16 14:02:30 UTC,+6.0845089958,+2.60804984638,+3.47731563833,+3.91168308036,+1.73881177864,+0,+3.03991794441,+5.21052579909,+0,+1.73718280439,+4.34246847709,+4.34223727081,+1.30295810353,+0,+4.77662142195,+2.6056530689,+3.90854463782,+0,+0,+0
2010-08-16 14:03:00 UTC,+6.08131408237,+2.60668032976,+3.47548967552,+3.90962906713,+1.73789869042,+0,+3.03814716871,+5.207490759,+0,+1.73617087549,+4.33993900062,+4.33970798848,+1.30219910008,+0,+4.77383906501,+2.60413526259,+3.90626787187,+3.90587434754,+0,+1.30216403273
2010-08-16 14:03:30 UTC,+6.08038050052,+2.60628014494,+3.47495611309,+3.90902886637,+1.737631878,+0,+3.0376764206,+5.20668391522,+0,+1.73590186141,+4.33926655733,+4.33903559681,+1.30199732442,+3.90559289387,+4.77309939524,+2.60373176459,+3.90566260987,+3.90526916267,+0,+1.30196226426
2010-08-16 14:04:00 UTC,+0,+2.60768363339,+3.47682737021,+3.91113383085,+1.73856761602,+0,+0,+5.20988825172,+0,+1.73697023633,+4.34193712955,+0,+1.30279866555,+3.90799659966,+4.77603695378,+2.60533423508,+3.90806637523,+3.90767262172,+0,+1.30276357683
2010-08-16 14:04:30 UTC,+0,+2.60544336834,+3.47384044723,+3.90777386141,+1.73707397979,+0,+0,+5.20531104551,+0,+1.73544412557,+4.33812237417,+0,+1.30165399685,+3.90456304727,+4.77184082416,+2.60304520021,+3.90463273774,+3.9042394218,+0,+1.30161894894
2010-08-16 14:05:00 UTC,+0,+2.61044334065,+3.48050686036,+3.91527286458,+0,+0,+0,+5.21565153724,+2.6082667259,+1.73889180391,+4.3467403921,+0,+1.30423994899,+3.91231987899,+4.78132041508,+2.60821642125,+3.91238976165,+3.91199545742,+0,+1.30420480891
2010-08-16 14:05:30 UTC,+0,+2.60972818285,+3.47955334759,+0,+0,+4.3489973486,+0,+5.21422929399,+2.60755545429,+1.73841760627,+4.34555829561,+0,+1.30388427417,+3.91125299542,+4.78001658118,+2.60750679477,+0,+3.91092868331,+0,+1.30384914676
2010-08-16 14:06:00 UTC,+0,+0,+3.4780150406,+0,+0,+4.34707470547,+0,+5.21146050554,+2.60617076803,+1.73749444982,+4.34325071647,+0,+1.30319185507,+3.90917601243,+4.77747830911,+2.60612213777,+0,+3.90885191346,+0,+1.30315675233
2010-08-16 14:06:30 UTC,+0,+0,+3.47601761072,+0,+0,+4.34457823055,+0,+5.20831026041,+2.6045953132,+1.73644410987,+4.34062522154,+0,+1.3024040412,+3.90681288296,+4.77459353353,+2.60454671621,+0,+3.90648902648,+4.34050772252,+1.30236896654
2010-08-16 14:07:00 UTC,+0,+0,+3.47465607241,+0,+1.73748184008,+4.34287652082,+3.03732314605,+5.20607841664,+2.60347915571,+1.73569997884,+4.33876514564,+0,+1.30184630717,+3.90513868416,+4.77254749977,+2.60343058232,+0,+3.90481499963,+4.3386477172,+1.3018108464
2010-08-16 14:07:30 UTC,+0,+0,+0,+0,+1.73718926629,+4.34214526336,+3.0367940099,+5.20517149794,+2.60302560073,+1.73539759828,+4.33800929639,+0,+0,+3.90445836687,+4.77171608577,+2.60297703692,+0,+3.90413475214,+4.33789189661,+1.30158405211
2010-08-16 14:08:00 UTC,+6.07441480003,+0,+0,+3.90519351116,+1.73592691437,+4.33899014788,+3.03466212183,+5.20151752564,+2.60119822898,+1.73417930783,+4.33496398213,+4.33473013217,+0,+3.90171737048,+4.76836632145,+2.60114970378,+0,+3.90139403716,+4.3348466979,+1.30067029847
2010-08-16 14:08:30 UTC,+6.06791541223,+0,+0,+3.90101504777,+1.7340694258,+4.33434755133,+3.03129016652,+5.19573812711,+2.59830791975,+1.73225236758,+4.33014728298,+4.32991381021,+0,+3.89738200346,+4.76306808111,+2.59825945561,+3.89745151582,+3.89705911528,+4.33003018159,+0
2010-08-16 14:09:00 UTC,+6.0687940195,+2.60131353806,+0,+3.90157990536,+1.73432052689,+4.33497515185,+3.03162866175,+5.19631829448,+2.59859806473,+1.73244580434,+4.33063080942,+4.33039729874,+0,+3.89781939576,+4.76359994726,+2.59854959446,+3.89788673437,+3.89749427829,+4.33051368965,+0
2010-08-16 14:09:30 UTC,+6.06315325283,+2.5988955931,+0,+3.89795345032,+1.73270842724,+4.33094587937,+3.02863232566,+5.19118269289,+2.59602972173,+1.73073351573,+4.32635066696,+4.32611749166,+1.29812117869,+3.893966963,+4.75889190496,+2.59598130572,+3.89403421028,+3.89364224551,+4.32623370976,+0
2010-08-16 14:10:00 UTC,+6.06137346773,+2.59813267861,+0,+3.89680922453,+1.73219977455,+4.32967455587,+3.02816267542,+5.19037773103,+2.59562715577,+1.73046512903,+4.325679791,+4.32544666831,+1.29791987344,+3.89336312687,+4.75815395935,+2.59557874827,+3.89343035984,+3.89303847212,+4.3255628593,+0
2010-08-16 14:10:30 UTC,+6.06404133895,+2.59927627594,+0,+3.89852440183,+1.73296223726,+4.33158025074,+3.02964024405,+5.19291022524,+2.59689367023,+1.73130950156,+4.32779043682,+4.32755714871,+1.29855320068,+3.89526285828,+4.76047561333,+2.59684523598,+3.89533013628,+3.89493800629,+4.32767342494,+1.2985178594
2010-08-16 14:11:00 UTC,+6.06723770195,+2.6006437123,+0,+3.90057529479,+1.73387393861,+4.33385895168,+3.03123293996,+5.19564004295,+2.59825886736,+1.73221966485,+4.33006553716,+4.32983207076,+1.29923587471,+3.8973106105,+4.76297816288,+2.59821040426,+3.89737793706,+3.89698554585,+4.32994843886,+1.29920050864
2010-08-16 14:11:30 UTC,+6.07743122395,+2.60501321096,+3.47326692269,+3.90712870752,+1.73678718397,+4.34114030096,+3.03656028756,+0,+2.60282526301,+1.73526403513,+4.33767543365,+4.33744137147,+1.30151932474,+3.90416005862,+4.77134884568,+2.60277670343,+3.90422754743,+3.90383428311,+4.33755804653,+1.30148387582
2010-08-16 14:12:00 UTC,+6.0814477967,+2.60673493271,+3.47556247708,+3.9097109611,+1.73793509547,+4.34400938474,+3.03842944058,+0,+2.60442742848,+1.73633218281,+4.34034544175,+4.34011117066,+1.30232049593,+3.9065632558,+4.77428578325,+2.60437883504,+3.90663080151,+3.90623723091,+4.34022795335,+1.30228501795
2010-08-16 14:12:30 UTC,+6.07774784898,+2.60514893368,+3.47344788044,+3.90733226567,+1.73687767343,+4.34136646983,+3.03644659288,+0,+2.60272780834,+1.73519906308,+4.3375130255,+4.33727897603,+1.30147059202,+3.90401387972,+4.77117020105,+2.60267925082,+3.90408136507,+3.90369132013,+4.33739564454,+1.30143514487
2010-08-16 14:13:00 UTC,+6.07917127649,+2.60575909217,+3.47426139865,+3.90824738683,+1.73728448012,+4.34238324035,+3.03718426623,+0,+2.60336011331,+0,+4.33856676151,+4.33833262961,+1.30178677941,+3.90496231705,+4.77232928252,+2.60331154244,+3.90502982485,+3.90463966061,+4.33844934059,+1.30175132079
2010-08-16 14:13:30 UTC,+6.08877641896,+2.60987637894,+3.47975093597,+3.91442253034,+1.74002956984,+4.34924430322,+3.04211269008,+0,+2.60758456711,+0,+4.34560681216,+4.3453721297,+1.30389923945,+3.91129886322,+4.78007315018,+2.60753590698,+3.91136652099,+0,+4.34548912431,+1.30386370424
2010-08-16 14:14:00 UTC,+6.08009846375,+2.60615653515,+3.4747913054,+3.9088434753,+1.73754946451,+4.34304554081,+3.03750507649,+0,+2.60363509944,+0,+4.33902502573,+4.33879085794,+1.30192428767,+3.90537478747,+4.7728333609,+2.60358652275,+3.90544230505,+0,+4.33890758741,+1.30188882406
2010-08-16 14:14:30 UTC,+6.08068764736,+2.60640909132,+3.47512803601,+3.90922226129,+1.73771784951,+4.34346640139,+3.03767417624,+0,+2.6037818356,+0,+4.33926657775,+4.33903239107,+1.30199676854,+3.90559220147,+4.77309906167,+2.60373146542,+3.90565972419,+0,+4.33914913027,+1.30196186303
2010-08-16 14:15:00 UTC,+6.0774196615,+2.60500825464,+3.47326031449,+3.90712127401,+1.73678387947,+4.34113204176,+3.03594234072,+0,+2.60229737135,+1.73491090274,+4.33679272207,+4.33655872898,+1.30125445546,+3.9033655554,+4.77037788653,+2.60224703456,+3.90343302539,+0,+4.33667536845,+1.30121957625
2010-08-16 14:15:30 UTC,+6.07765789255,+2.60511037352,+3.47339646855,+3.90727443273,+1.7368519645,+4.34130221294,+0,+0,+2.6024868528,+1.73503722796,+4.33710849231,+4.33687447446,+1.30134920654,+3.90364977113,+4.77072522533,+2.60243651174,+3.90371724786,+0,+4.33699112668,+1.30131432396
2010-08-16 14:16:00 UTC,+6.08635606841,+2.60883888505,+3.47836765572,+3.91286648766,+0,+4.34751541923,+0,+5.21156874824,+2.60622456181,+1.73752911771,+4.3433373745,+4.34310286944,+1.3032182648,+3.90925620801,+4.77757682936,+2.60617413669,+3.90932381745,+0,+4.34321977267,+0
2010-08-16 14:16:30 UTC,+6.0883462777,+2.60969199705,+3.47950510142,+3.91414599267,+0,+4.34893704842,+0,+5.21334726743,+2.60711400879,+1.7381221023,+4.34481963553,+4.34458501458,+0,+3.91059034833,+4.7792072769,+2.60706356367,+3.91065798935,+0,+4.34470197751,+0
2010-08-16 14:17:00 UTC,+6.09216588377,+0,+3.48168808509,+3.91660161635,+0,+4.35166543659,+0,+5.21678883268,+2.60883515392,+1.73926957094,+0,+4.34745307427,+0,+3.91317200771,+4.78236231255,+2.60878467011,+3.91323970981,+0,+4.34757015267,+0
2010-08-16 14:17:30 UTC,+6.10281834908,+0,+3.48777618854,+3.92345394533,+0,+4.35927461388,+0,+5.22567971668,+2.6132815322,+1.74223507501,+0,+4.35486237336,+0,+3.91984142442,+4.79051298031,+2.6132309484,+3.91990928421,+3.91951724882,+4.35497974986,+0
2010-08-16 14:18:00 UTC,+6.09768059725,+0,+3.48483985759,+3.92015087984,+0,+4.35560465927,+0,+5.22111762762,+2.61100000735,+1.74071400539,+0,+4.35106051493,+0,+3.91641921447,+4.78633071099,+2.61094947485,+3.91648923651,+3.91609538812,+4.35117773852,+1.30557121448
2010-08-16 14:18:30 UTC,+6.09684825931,+0,+3.4843641593,+3.91961576899,+1.74233645119,+4.3550101108,+3.04573998495,+5.22050882816,+0,+1.7405110224,+0,+4.35055316636,+1.30545399924,+3.91596252901,+4.78577259751,+0,+3.91603253974,+3.91563874929,+4.35067036954,+1.30541897135
2010-08-16 14:19:00 UTC,+6.09600227935,+0,+3.48388066427,+3.91907188765,+1.74209467541,+4.35440581767,+3.04546411368,+5.22003599486,+0,+1.74035337257,+0,+4.35015912641,+1.30533575311,+3.9156078373,+4.78533913021,+0,+3.91567783924,+3.91528409381,+0,+1.30530072941
2010-08-16 14:19:30 UTC,+6.07695880483,+2.60481070637,+3.47299692536,+3.90682881936,+1.73665216949,+4.34080284657,+3.03607362561,+5.20394103984,+0,+1.73498706978,+0,+4.33674624936,+1.30131072783,+3.90353435028,+4.77058417008,+0,+3.90360405288,+3.90321183969,+0,+1.30127584662
2010-08-16 14:20:00 UTC,+6.07932123249,+2.60582337158,+3.47434710173,+3.90834762649,+1.73732796524,+4.34249035566,+3.03712692212,+5.20574635142,+0,+1.73558898825,+0,+4.3382507222,+1.30176220016,+3.90488858891,+4.77223917954,+0,+3.90495832512,+3.90456593991,+0,+1.30172730296
2010-08-16 14:20:30 UTC,+6.07481442564,+2.6038915087,+3.47177136831,+3.90545019587,+1.73603994687,+0,+3.03473746371,+5.20165090716,+0,+1.73422350465,+0,+4.33483774652,+1.30073801151,+3.90181642753,+4.76848470362,+0,+3.9018860875,+3.90149409242,+0,+1.3007031506
2010-08-16 14:21:00 UTC,+6.07213028559,+2.60274094013,+3.47023732676,+3.90372455957,+1.73527283577,+0,+3.03330981029,+5.1992039614,+2.60004086534,+1.73340765563,+0,+4.33279856209,+1.30012607938,+3.89998087282,+4.76624147962,+0,+3.90005048723,+3.89965872521,+0,+1.30009124014
2010-08-16 14:21:30 UTC,+6.06430533889,+2.59938674169,+3.46576520765,+3.89869389348,+1.73303651279,+0,+3.02937279963,+5.19245606959,+2.596666208,+1.73115780545,+4.32740840347,+4.32717514527,+1.29843856654,+3.89491900112,+4.76005538685,+0,+3.89498848982,+3.89459737074,+0,+1.29840378712
2010-08-16 14:22:00 UTC,+6.06241258528,+2.59857540435,+3.46468345973,+3.89747704027,+1.73249557509,+0,+3.0283218944,+5.19065485667,+2.5957654116,+1.73055725353,+4.32590722872,+4.32567408818,+1.29798811917,+3.89356783703,+4.75840413475,+2.59571522172,+0,+3.89324634474,+0,+1.29795335572
2010-08-16 14:22:30 UTC,+6.05530958604,+2.59553067166,+3.4606239483,+3.8929105148,+1.7304655801,+0,+3.0246306017,+5.18432811709,+2.59260137451,+1.72844782173,+4.32063436956,+4.32040164247,+1.29640592783,+3.88882188855,+4.75260413065,+2.5925512558,+0,+3.88850088138,+4.3205176296,+1.2963712205
2010-08-16 14:23:00 UTC,+6.05576037211,+2.59572390321,+3.46088158196,+0,+1.73059441214,+0,+3.02500903847,+5.18497674364,+2.59292575626,+1.72866408379,+4.32117495081,+4.32094218129,+1.29656813644,+3.88930845018,+0,+2.59287563024,+0,+3.88898739323,+4.32105819028,+1.29653342334
2010-08-16 14:23:30 UTC,+6.05024613304,+2.59336019958,+3.45773007976,+0,+1.7290184752,+0,+3.02225764035,+5.18026094907,+2.59056736143,+1.72709176558,+4.31724469235,+4.31701223122,+1.29538881017,+3.8857709378,+0,+2.59051728847,+0,+3.88545024256,+4.31712808128,+0
2010-08-16 14:24:00 UTC,+6.05224493025,+2.5942169931,+3.45887243391,+0,+1.72958971965,+0,+3.02331678882,+5.18207629032,+2.5914752236,+1.7276970282,+4.31875764213,+4.31852506227,+1.29584279086,+3.88713270031,+0,+2.59142513021,+0,+3.88681186582,+4.31864097352,+0
2010-08-16 14:24:30 UTC,+6.05478315803,+2.59530501593,+3.46032308377,+0,+1.73031513011,+0,+3.02473242753,+5.18450264278,+2.59268865578,+1.72850601127,+4.32077982354,+0,+1.29644957324,+3.8889528075,+0,+2.5926385351,+0,+3.88863178693,+4.32066307805,+0
2010-08-16 14:25:00 UTC,+6.05145684711,+2.59387917765,+3.45842202799,+0,+1.72936449012,+4.32258650634,+3.02306114422,+5.18163812499,+2.59125609468,+1.72755093714,+4.31839246442,+0,+0,+3.88680401436,+0,+2.59120600623,+3.88687330137,+3.88648321349,+4.3182758097,+0
2010-08-16 14:25:30 UTC,+6.04940614331,+2.59300013414,+3.45725000815,+0,+1.72877841108,+4.3211216651,+3.02198327372,+5.17979069486,+2.59033218469,+1.7269349756,+4.31685277098,+0,+0,+3.88541818066,+0,+2.59028211702,+3.88548743321,+3.8850975215,+4.31673617482,+1.29523654187
2010-08-16 14:26:00 UTC,+6.05298560037,+2.59453448469,+3.45929574225,+3.89141642202,+1.72980139877,+4.32367851232,+3.02411644071,+5.18344686412,+2.59216065508,+1.7281539985,+4.31989991182,+0,+0,+0,+0,+2.59211054628,+3.88823014508,+3.88783988472,+4.31978319978,+1.29615084453
2010-08-16 14:26:30 UTC,+6.05199945639,+2.59411176956,+3.45873214044,+3.89078242902,+1.72951956462,+4.32297409836,+0,+5.18270057215,+2.59178743032,+1.72790517329,+4.31927793383,+0,+0,+0,+4.75111208762,+2.59173732992,+3.88767030666,+3.8872801175,+4.31916124544,+1.29596421837
2010-08-16 14:27:00 UTC,+6.05227173898,+2.59422848478,+0,+3.8909574798,+0,+4.32316859295,+0,+5.18270158134,+2.59178793508,+1.72790550981,+4.31927877496,+0,+1.29599916369,+0,+4.75111301283,+2.59173783466,+3.8876710638,+3.88728087449,+4.31916208653,+1.29596447078
2010-08-16 14:27:30 UTC,+6.05536696611,+0,+0,+3.89294740449,+0,+4.32537954915,+0,+5.18540603202,+2.59314044565,+1.72880721505,+4.32153273016,+0,+1.29667549284,+0,+4.7535923033,+2.59309031482,+3.8896998343,+0,+4.32141595606,+1.29664077595
2010-08-16 14:28:00 UTC,+6.05426214417,+0,+0,+3.89223711335,+0,+4.32459036219,+0,+5.18421188902,+2.59254324823,+1.72840906951,+4.32053750225,+4.32030478276,+1.29637686152,+0,+4.7524975792,+2.59249313082,+3.88880403611,+0,+4.32042076597,+1.29634215521
2010-08-16 14:28:30 UTC,+6.05274520938,+0,+0,+3.89126187441,+0,+4.32350679828,+0,+5.18291361131,+2.59189397241,+1.72797620383,+4.3194554859,+4.31922285129,+1.29605218814,+0,+4.75130739015,+2.59184386961,+3.88783012016,+0,+4.31933879075,+1.29601749335
2010-08-16 14:29:00 UTC,+6.05938633449,+0,+0,+3.89553146055,+0,+4.32825063004,+0,+5.18920633328,+2.59504099712,+1.73007429366,+4.32469999398,+4.32446694808,+1.29762587237,+0,+4.75707620881,+2.59499082353,+3.89255066799,+0,+4.3245830995,+1.29759112177
2010-08-16 14:29:30 UTC,+6.06090212642,+0,+0,+3.89650596472,+1.73206389492,+4.32933337757,+0,+5.19050379149,+2.59568986306,+0,+4.32578132729,+4.32554819663,+1.29795034077,+3.89345451678,+4.75826564656,+2.59563967488,+3.8935239691,+0,+4.32566439173,+1.29791557866
2010-08-16 14:30:00 UTC,+6.06038038535,+0,+0,+3.89617053686,+1.73191478443,+4.32896069194,+3.02775638655,+5.18968559707,+2.59528067957,+0,+4.32509942411,+4.3248663469,+1.29774572668,+3.8928407554,+4.75751557129,+2.59523050059,+3.89291019247,+0,+4.32498251446,+1.29771097182
