# file...... Output/Qh/house_Qh_file_038.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_7C_tm_3_C_7_Meter_65_741:Qh,house_3_8C_tm_3_C_8_Meter_65_742:Qh,house_3_9C_tm_3_C_9_Meter_65_743:Qh,house_3_10C_tm_3_C_10_Meter_65_744:Qh,house_3_1C_tm_3_C_1_Meter_66_745:Qh,house_3_2C_tm_3_C_2_Meter_66_746:Qh,house_3_3C_tm_3_C_3_Meter_66_747:Qh,house_3_4C_tm_3_C_4_Meter_66_748:Qh,house_3_5C_tm_3_C_5_Meter_66_749:Qh,house_3_6C_tm_3_C_6_Meter_66_750:Qh,house_3_7C_tm_3_C_7_Meter_66_751:Qh,house_3_8C_tm_3_C_8_Meter_66_752:Qh,house_3_9C_tm_3_C_9_Meter_66_753:Qh,house_3_10C_tm_3_C_10_Meter_66_754:Qh,house_3_11C_tm_3_C_11_Meter_66_755:Qh,house_3_12C_tm_3_C_12_Meter_66_756:Qh,house_3_13C_tm_3_C_13_Meter_66_757:Qh,house_3_14C_tm_3_C_14_Meter_66_758:Qh,house_3_15C_tm_3_C_15_Meter_66_759:Qh,house_3_16C_tm_3_C_16_Meter_66_760:Qh
2010-08-16 19:57:30 UTC,-34416.9573307,-55915.5033973,+0,-51621.0684453,+0,-30099.9525184,-25801.0906151,-34396.7226037,-17200.4366009,-42993.0553882,+0,-47291.838492,+0,-42993.1050069,-51591.3041186,-64488.9103774,+0,-30098.1076847,+0,-34397.7553112
2010-08-16 19:58:00 UTC,-34462.5300591,-55989.5376246,-17232.9862243,-51689.4203017,+0,-30142.8825473,+0,-34445.7791311,-17224.9688966,-43054.3705935,+0,-47359.2844748,+0,-43054.4205851,+0,-64580.8831069,+0,-30141.0341487,+0,-34446.8139025
2010-08-16 19:58:30 UTC,-34461.2315079,-55987.4280904,-17232.3368629,-51687.4726811,+0,-30144.1425058,+0,-34447.218897,+0,-43056.1701409,+0,-47361.2639552,+0,-43056.2201435,+0,+0,+0,-30142.2940026,+0,-34448.253729
2010-08-16 19:59:00 UTC,-34454.9318308,-55977.1940807,-17229.186608,-51678.0241658,+0,-30138.330766,+0,-34440.5777699,+0,-43047.8694703,-25835.4335616,-47352.1333181,+0,-43047.9194224,+0,+0,+0,-30136.4827454,+0,-34441.6123226
2010-08-16 19:59:30 UTC,-34430.9457909,-55938.2280581,-17217.1920028,-51642.0489143,-25816.216668,+0,+0,-34418.9221613,+0,-43020.8023668,-25816.4275195,-47322.3598323,-38722.8238104,-43020.8521545,+0,+0,+0,+0,+0,-34419.9558031
2010-08-16 20:00:00 UTC,-34452.4765485,-55973.2054023,-17227.9588047,-51674.341632,-25833.1186079,+0,+0,-34441.4556286,+0,-43048.9666959,-25833.3295878,-47353.340253,-38748.1754292,+0,+0,+0,+0,+0,+0,-34442.4902182
2010-08-16 20:00:30 UTC,-34460.0396885,-55985.4919448,-17231.7408744,-51685.6851412,-25839.34227,+0,+0,-34449.7529417,+0,-43059.3374152,-25839.5532972,+0,-38757.510447,+0,+0,+0,+0,+0,+0,-34450.7878803
2010-08-16 20:01:00 UTC,+0,-56109.3923437,+0,-51799.9431613,-25895.4492055,+0,+0,-34524.5540546,+0,-43152.8304973,-25895.6606594,+0,-38841.6665676,+0,+0,+0,-25896.6034938,+0,+0,-34525.5921369
2010-08-16 20:01:30 UTC,+0,-56149.5384122,+0,-51837.0076824,-25913.2079777,+0,-25914.7428973,+0,+0,-43182.4226056,-25913.4195668,+0,-38868.3033709,+0,+0,+0,-25914.3633231,+0,+0,+0
2010-08-16 20:02:00 UTC,+0,-56155.5240965,+0,+0,-25916.4283293,+0,-25917.9635175,+0,-17278.349685,+0,-25916.6399429,+0,-38873.1336526,+0,+0,+0,-25917.5838663,+0,+0,+0
2010-08-16 20:02:30 UTC,+0,-56192.5607666,+0,+0,-25933.7454461,+0,-25935.2820785,+0,-17289.8950694,+0,-25933.9571916,+0,-38899.108007,+0,+0,+0,-25934.9020134,+0,+0,+0
2010-08-16 20:03:00 UTC,+0,-56177.2988134,+0,+0,+0,-30247.6548272,-25927.745235,+0,-17284.8706476,+0,-25926.4209193,+0,-38887.8042597,+0,+0,+0,-25927.3653501,+0,+0,+0
2010-08-16 20:03:30 UTC,+0,-56212.2995199,+0,+0,+0,-30264.1796884,-25941.9103379,+0,-17294.3137855,+0,+0,+0,-38909.0490624,+0,+0,+0,-25941.5301145,+0,-56196.4092804,+0
2010-08-16 20:04:00 UTC,+0,+0,+0,+0,+0,-30194.7826992,-25882.4232708,+0,-17254.6568504,+0,+0,+0,-38819.8304421,+0,+0,+0,+0,-30192.9819567,-56067.554073,+0
2010-08-16 20:04:30 UTC,+0,+0,-17268.0034003,+0,+0,-30203.1083953,-25889.560054,+0,+0,+0,+0,+0,-38830.5341789,+0,+0,-64710.0215846,+0,-30201.3069916,-56083.0130899,+0
2010-08-16 20:05:00 UTC,+0,+0,-17251.7314567,+0,+0,-30171.8890488,+0,+0,+0,+0,+0,+0,-38790.3977558,+0,-51714.6863601,-64643.1374212,+0,-30170.090125,-56025.0455178,-34480.0205808
2010-08-16 20:05:30 UTC,+0,+0,-17238.3042799,+0,+0,-30147.6139361,+0,-34451.2449248,+0,+0,+0,+0,-38759.1890252,-43061.2522614,-51673.0806589,-64591.1305502,+0,-30145.8169413,-55979.9718873,-34452.2799262
2010-08-16 20:06:00 UTC,-34468.8449868,+0,-17236.1441053,+0,+0,-30143.5250101,+0,-34446.5724561,+0,+0,+0,+0,-38753.9321934,-43055.4121595,-51666.072551,-64582.3704584,+0,-30141.7283404,-55972.3796377,-34447.6072609
2010-08-16 20:06:30 UTC,-34434.2762466,+0,-17218.8574507,+0,+0,+0,+0,-34413.6404465,+0,+0,+0,-47315.0982006,+0,-43014.2505581,-51616.6787292,-64520.6284846,+0,-30112.911488,-55918.868729,-34414.673866
2010-08-16 20:07:00 UTC,-34393.6939087,+0,+0,-51586.0455322,-25780.9430964,+0,+0,-34371.8958538,+0,+0,-25781.1536801,-47257.7051244,+0,-42962.0741418,-51554.0671547,-64442.3644015,+0,-30076.3832645,-55851.0383378,-34372.9275162
2010-08-16 20:07:30 UTC,-34396.4402551,+0,+0,-51590.1645942,-25782.8485233,+0,+0,-34374.4361465,+0,+0,-25783.0591215,-47261.1976777,+0,-42965.0992098,-51557.8772705,-64447.1270228,+0,-30078.6061243,-55855.1660354,-34375.4679158
2010-08-16 20:08:00 UTC,-34339.5582415,+0,+0,-51504.8510585,-25740.297309,+0,+0,-34317.7073765,-17160.8980298,+0,-25740.5075845,-47183.0351816,+0,-42894.1946377,-51472.791338,-64340.7701308,-25741.4423502,-30028.9661318,-55762.9879971,-34318.7367562
2010-08-16 20:08:30 UTC,-34369.987279,+0,+0,-51550.4895405,-25763.4672438,+0,+0,-34348.5972558,-17176.3454657,-42932.7455883,-25763.6776949,-47225.5042035,+0,-42932.8035068,-51519.1222243,-64398.6834535,-25764.6136674,+0,-55813.180668,-34349.6279369
2010-08-16 20:09:00 UTC,-34376.0437341,+0,+0,-51559.5732129,-25767.7571231,+0,-25769.2798905,-34354.3164715,-17179.2055358,-42939.8939169,-25767.9676068,-47233.3672803,+0,-42939.951882,-51527.7003195,-64409.4060197,-25768.9038028,+0,-55822.473767,-34355.3473936
2010-08-16 20:09:30 UTC,-34356.7361472,+0,+0,-51530.6150522,-25753.9099362,+0,-25755.4315446,-34335.8555676,-17169.9735921,-42916.8200173,-25754.1203148,-47207.9862638,+0,-42916.8778318,-51500.0113141,-64374.7949333,-25755.0557897,+0,-55792.4768201,+0
2010-08-16 20:10:00 UTC,+0,+0,+0,-51514.7659637,-25747.4262729,+0,-25748.9473385,+0,-17165.6509224,-42906.0161347,-25747.6366024,-47196.1021206,+0,-42906.0738785,-51487.0465021,-64358.5889982,-25748.5717395,+0,+0,+0
2010-08-16 20:10:30 UTC,+0,+0,-17165.1643242,-51485.8721039,+0,-30023.9132481,-25735.9540316,+0,-17156.9889872,-42884.3668908,-25734.644285,-47172.2882084,+0,-42884.424493,-51461.0671027,+0,-25735.5787451,+0,+0,+0
2010-08-16 20:11:00 UTC,+0,+0,-17206.5758096,-51610.0763159,+0,-30099.0552182,-25800.3657089,+0,+0,-42991.6886337,-25799.0510609,-47290.3408561,+0,-42991.7469365,-51589.8547089,+0,+0,+0,+0,+0
2010-08-16 20:11:30 UTC,+0,-55909.3038879,-17208.2885011,-51615.21314,+0,-30104.7755267,-25805.2691556,+0,+0,-42999.8586825,+0,-47299.327813,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:12:00 UTC,+0,-55866.2260772,-17195.028193,-51575.4418971,+0,-30079.514269,-25783.615213,+0,+0,-42963.7792118,+0,-47259.6408222,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:12:30 UTC,+0,-55926.0848528,-17213.4540546,-51630.7060301,+0,-30113.2365712,+0,+0,+0,-43011.9431967,+0,-47312.6206356,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:13:00 UTC,+0,-55957.5169749,-17223.1295588,-51659.7254815,+0,-30129.3905906,+0,+0,+0,-43035.0152285,+0,+0,-38735.6661459,+0,+0,+0,+0,-30127.5220088,+0,+0
2010-08-16 20:13:30 UTC,+0,-56002.522999,+0,+0,+0,-30151.4949734,+0,+0,+0,-43066.5858893,+0,+0,-38764.0839858,+0,+0,+0,+0,-30149.6245248,+0,-34456.6243792
2010-08-16 20:14:00 UTC,+0,-55955.6301464,+0,+0,+0,+0,+0,-34428.0437665,+0,-43032.1770716,+0,+0,-38733.1114231,+0,+0,+0,+0,-30125.5350245,+0,-34429.0936592
2010-08-16 20:14:30 UTC,+0,-55959.9264874,+0,+0,-25823.5149586,+0,+0,-34428.545793,-17216.3793809,-43032.804548,+0,+0,-38733.6762364,+0,+0,+0,+0,-30125.9743188,+0,-34429.5957073
2010-08-16 20:15:00 UTC,+0,-56046.9657744,+0,+0,-25862.7626536,+0,+0,-34480.8700282,-17242.545886,-43098.2039456,-25862.9188736,+0,-38792.5444874,+0,+0,+0,-25863.9149958,-30171.7602218,+0,-34481.9221923
2010-08-16 20:15:30 UTC,-34488.9272305,-56032.419976,+0,+0,-25856.4655593,+0,+0,-34472.474693,-17238.3476333,-43087.71057,-25856.6217479,+0,-38783.0992873,+0,+0,+0,-25857.6175855,-30164.4140193,+0,-34473.5265616
2010-08-16 20:16:00 UTC,-34478.3507963,-56015.2382468,+0,+0,-25848.4899149,+0,+0,-34461.8417245,-17233.0302576,+0,-25848.6460776,+0,-38771.1364894,+0,+0,+0,-25849.6414661,-30155.1097255,-55997.1834469,-34462.8931361
2010-08-16 20:16:30 UTC,-34452.2687208,-55972.8671492,+0,+0,-25828.6352154,+0,-25830.1371004,-34435.3718397,-17219.7930956,+0,-25828.7913137,+0,-38741.3561054,+0,+0,-64561.3727063,-25829.7855837,-30131.9474648,-55954.1727943,-34436.4221132
2010-08-16 20:17:00 UTC,-34474.174429,-56008.2034218,-17238.7919912,+0,-25844.3781964,+0,-25845.881364,-34456.3600642,+0,+0,-25844.5343457,+0,-38764.9692565,-43067.6279291,+0,-64600.7220962,-25845.5295026,-30150.3130426,-55988.2763518,-34457.4112402
2010-08-16 20:17:30 UTC,-34446.5677519,-55963.3559748,-17224.9868569,+0,+0,+0,-25827.391638,-34431.7119429,+0,+0,-25826.0460661,+0,-38737.2384776,-43036.8203554,+0,-64554.5110156,-25827.0401814,+0,-55948.2258644,+0
2010-08-16 20:18:00 UTC,-34430.665702,-55937.5228664,-17217.0347973,+0,+0,-30117.5033543,-25816.1534864,-34416.7306876,+0,+0,-25814.808794,+0,-38720.3835667,-43018.0953534,+0,-64526.4236825,+0,+0,-55923.8829716,+0
2010-08-16 20:18:30 UTC,-34428.0050511,+0,-17215.7042986,-51637.5063386,+0,-30113.786868,-25812.9677221,+0,+0,+0,-25811.6232792,+0,-38715.6055773,-43012.7872357,+0,-64518.4615541,+0,+0,-55916.9823078,+0
2010-08-16 20:19:00 UTC,-34405.6868739,+0,-17204.5760654,-51604.1296908,+0,-30092.3721285,-25794.6110525,+0,+0,+0,+0,-47279.8408722,+0,-42982.2013644,-51578.2457185,-64472.5830237,+0,+0,-55877.2200369,+0
2010-08-16 20:19:30 UTC,+0,+0,-17223.4705737,-51660.7995442,+0,-30124.1980555,-25821.8921701,+0,+0,+0,+0,-47329.8413679,+0,-43027.6571453,-51632.7926023,-64540.7662837,+0,+0,-55936.3135004,+0
2010-08-16 20:20:00 UTC,+0,+0,+0,-51679.526014,+0,-30135.686468,+0,+0,+0,+0,+0,-47347.8903734,+0,-43044.0656153,-51652.4827467,-64565.3788398,+0,+0,-55957.6448534,+0
2010-08-16 20:20:30 UTC,+0,+0,+0,-51673.3534004,+0,-30133.0622777,+0,+0,+0,+0,+0,-47343.7671757,+0,-43040.3172214,-51647.9847303,-64559.7563323,+0,+0,-55952.7719441,+0
2010-08-16 20:21:00 UTC,+0,+0,+0,-51640.6943414,+0,-30112.9584259,+0,+0,-17207.8737832,+0,+0,-47312.1827835,+0,-43011.6036419,-51613.5284693,-64516.6862238,+0,+0,-55915.4436924,+0
2010-08-16 20:21:30 UTC,+0,+0,+0,-51664.8175658,-25822.6124284,+0,+0,+0,-17215.8090289,+0,+0,-47333.9988475,+0,-43031.4367696,-51637.328199,-64546.4357356,+0,+0,-55941.2271718,+0
2010-08-16 20:22:00 UTC,+0,+0,+0,-51647.8535004,-25814.2877808,+0,+0,+0,-17210.2589515,+0,+0,-47318.7402343,+0,-43017.5650637,-51620.6821683,+0,+0,-30115.2645721,+0,-34417.3560329
2010-08-16 20:22:30 UTC,+0,+0,+0,-51617.6189198,-25798.4209938,+0,+0,-34395.1531564,-17199.6804979,+0,-25798.6238488,-47289.6573032,+0,+0,-51588.9548178,+0,-25799.5801499,-30096.754495,+0,-34396.2017648
2010-08-16 20:23:00 UTC,+0,+0,+0,-51620.4105328,-25799.4237982,+0,+0,-34396.49008,-17200.3490717,+0,-25799.6266602,-47291.4953875,+0,+0,-51590.9600334,+0,-25800.5830149,-30097.9243593,+0,-34397.5387459
2010-08-16 20:23:30 UTC,+0,+0,-17207.5303203,-51612.9898891,-25795.846359,+0,+0,-34391.720693,+0,-42986.7770213,-25796.049196,-47284.9381429,+0,+0,-51583.806559,+0,-25797.0053593,-30093.7509451,+0,-34392.7691536
2010-08-16 20:24:00 UTC,+0,+0,-17196.554563,-51580.070561,-25779.2543461,+0,+0,-34369.600476,+0,-42959.1292448,-25779.4570677,-47254.5259159,+0,+0,-51550.6290431,+0,-25780.4123433,-30074.3948254,+0,-34370.6479846
2010-08-16 20:24:30 UTC,+0,+0,-17213.0418479,+0,-25803.3743378,+0,-25804.9211423,-34401.756879,+0,-42999.3211219,-25803.5772273,-47298.736505,+0,+0,-51598.859563,+0,-25804.5337932,-30102.5330297,+0,-34402.8057715
2010-08-16 20:25:00 UTC,-34441.1173924,+0,-17222.2937847,+0,+0,+0,-25821.7086363,-34424.1358016,+0,-43027.2922521,-25820.3634073,+0,+0,+0,+0,+0,+0,-30122.1155273,+0,-34425.1856568
2010-08-16 20:25:30 UTC,-34379.9333506,+0,-17191.6977494,+0,+0,-30071.4342117,-25776.663266,-34364.0868307,+0,-42952.2376598,-25775.3214629,+0,+0,+0,+0,+0,+0,-30069.5702213,+0,-34365.1341665
2010-08-16 20:26:00 UTC,-34369.4470764,+0,-17186.4539092,+0,+0,-30063.9958552,-25770.2871221,-34355.5869793,+0,-42941.6138046,-25768.9458187,+0,-38651.5930365,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:26:30 UTC,-34439.042553,+0,+0,+0,+0,-30126.8395645,-25824.1566179,+0,+0,-43031.3705362,+0,+0,-38732.3861721,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:27:00 UTC,-34425.6149229,-55929.4215908,+0,+0,+0,-30115.9313793,-25814.8061449,+0,-17210.9953458,-43015.7908828,+0,+0,-38718.3623892,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:27:30 UTC,-34426.3507744,-55930.6169996,+0,+0,+0,-30117.0180398,+0,+0,-17210.1936649,-43017.3429109,+0,+0,-38719.7594224,+0,+0,+0,+0,+0,+0,+0
2010-08-16 20:28:00 UTC,-34469.3125461,-56000.4092866,+0,+0,+0,-30154.4208447,+0,+0,-17231.5674498,-43070.7635952,+0,+0,-38767.8452217,-43070.8225112,+0,+0,+0,+0,+0,+0
2010-08-16 20:28:30 UTC,-34462.9141305,-55990.0149269,+0,+0,+0,+0,+0,+0,-17227.4496496,-43060.4717482,+0,+0,-38758.581176,-43060.5305976,+0,-64590.0762619,+0,+0,-55979.0498341,+0
2010-08-16 20:29:00 UTC,+0,-55965.9309447,+0,+0,+0,+0,+0,+0,-17219.7636612,-43041.2617309,+0,+0,-38741.2895777,-43041.3204557,+0,-64561.2612239,+0,+0,-55954.0762499,+0
2010-08-16 20:29:30 UTC,+0,-55991.0936818,+0,+0,-25839.2432708,+0,+0,+0,-17226.8969165,-43059.0902719,+0,+0,-38757.3376616,-43059.1491123,+0,-64588.0040467,-25840.4049534,+0,-55977.2538746,+0
2010-08-16 20:30:00 UTC,+0,-56024.4069897,-17243.7804106,-51721.7135091,-25854.9542383,+0,+0,+0,+0,-43085.2699418,+0,+0,-38780.9028833,-43085.3289517,+0,-64627.2735671,-25856.1168698,+0,-56011.2882103,-34471.5741683
2010-08-16 20:30:30 UTC,+0,-56033.4628584,-17246.5683068,-51730.0747604,-25858.7633119,+0,+0,+0,+0,+0,-25858.9665809,+0,-38786.6161224,-43091.6758524,+0,-64636.7939087,-25859.9262325,+0,-56019.5393924,-34476.6524881
2010-08-16 20:31:00 UTC,+0,-56041.3633608,-17249.0002725,-51737.3688997,-25862.7135535,+0,+0,+0,+0,+0,-25862.9168501,+0,-38792.5411758,-43098.2583053,+0,-64646.6675279,-25863.8767125,-30171.7575742,-56028.0967179,-34481.9191169
2010-08-16 20:31:30 UTC,+0,-56069.9802501,-17257.8092438,-51763.789445,-25872.35461,+0,+0,-34493.7200065,+0,+0,-25872.5579739,-47425.1727192,-38807.0020065,-43114.3236007,+0,-64670.7653243,-25873.5183511,-30183.0047607,-56048.9819356,-34494.7729803
2010-08-16 20:32:00 UTC,+0,-55997.3342456,-17235.4470433,-51696.7190129,-25839.0667007,+0,-25840.6167411,-34449.3410689,+0,+0,-25839.2698323,-47364.157836,+0,-43058.8545686,+0,-64587.5622823,-25840.2284318,-30144.1713281,-55976.8710411,-34450.3921358
2010-08-16 20:32:30 UTC,+0,-56001.1274522,-17236.6146843,-51700.2210916,+0,+0,-25840.4794938,-34449.1581085,+0,+0,-25839.1325957,-47363.9062909,+0,-43058.6258873,+0,-64587.2192624,+0,-30144.01123,-55976.5737505,-34450.2091675
2010-08-16 20:33:00 UTC,+0,-55971.7875887,+0,-51673.1330567,+0,-30127.8978327,-25825.0638381,-34428.6079413,+0,+0,-25823.7181458,-47335.6526627,+0,-43032.9403276,-51639.1325691,-64548.6911565,+0,-30126.0289709,-55943.1819883,-34429.6581169
2010-08-16 20:33:30 UTC,+0,+0,+0,-51684.6650626,+0,-30135.2657397,-25831.3795922,-34437.0272914,-17222.045036,+0,-25830.0334058,-47347.228101,+0,+0,-51651.7605252,-64564.4760218,+0,-30133.3962558,-55956.8625068,-34438.077829
2010-08-16 20:34:00 UTC,+0,+0,+0,-51666.9863666,+0,-30125.1381728,-25822.6982636,-34425.4544618,-17214.8339249,+0,-25821.3527562,-47331.3170659,+0,+0,-51634.4027504,+0,+0,-30123.269544,-55938.0579308,+0
2010-08-16 20:34:30 UTC,-34429.2505196,+0,+0,-51639.4708613,+0,-30111.4953341,-25811.0036512,-34409.8647118,-17207.0377422,+0,+0,-47309.8833237,+0,+0,-51611.0201059,+0,+0,-30109.6278579,+0,+0
2010-08-16 20:35:00 UTC,-34448.6083355,+0,+0,-51668.5044709,+0,-30129.5741314,+0,+0,-17217.3688478,+0,+0,-47338.2862305,+0,+0,-51642.0055988,+0,+0,+0,+0,+0
2010-08-16 20:35:30 UTC,-34410.352404,+0,+0,+0,+0,-30094.6906587,+0,+0,-17197.4347522,+0,+0,-47283.4817202,+0,+0,-51582.2179762,+0,+0,+0,+0,+0
2010-08-16 20:36:00 UTC,-34436.8178011,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,-47323.239585,+0,+0,-51625.590898,+0,+0,+0,+0,+0
2010-08-16 20:36:30 UTC,-34438.1119065,+0,-17220.7910944,+0,+0,+0,+0,+0,+0,+0,+0,-47326.9285148,+0,+0,-51629.6152504,+0,+0,+0,+0,+0
2010-08-16 20:37:00 UTC,-34420.9303268,+0,-17212.1991537,+0,-25807.5360509,+0,+0,+0,+0,+0,+0,+0,+0,+0,-51607.1803648,+0,-25808.6959357,+0,+0,+0
2010-08-16 20:37:30 UTC,-34403.5123962,+0,-17203.4890214,+0,-25795.1620338,+0,+0,+0,+0,+0,+0,+0,+0,+0,-51582.4371846,+0,-25796.3211707,+0,+0,+0
2010-08-16 20:38:00 UTC,-34425.4633391,+0,-17214.4659636,+0,-25810.4024862,+0,+0,+0,+0,-43011.0312882,-25810.6054145,+0,+0,+0,-51612.912111,+0,-25811.5625443,+0,+0,+0
2010-08-16 20:38:30 UTC,+0,+0,-17248.9218922,+0,-25862.4024375,+0,+0,+0,+0,-43097.6804108,-25862.6057287,+0,+0,+0,-51716.8916257,+0,-25863.5656363,+0,+0,-34481.5042274
2010-08-16 20:39:00 UTC,+0,+0,-17247.4425309,+0,-25862.5000748,+0,+0,+0,+0,-43097.8431069,-25862.7033666,+0,+0,+0,+0,+0,-25863.6632795,+0,+0,-34481.6344016
2010-08-16 20:39:30 UTC,+0,+0,+0,+0,-25855.1681658,+0,-25856.719673,+0,+0,-43085.6257195,-25855.3714065,+0,-38781.223612,-43085.6847965,+0,+0,+0,+0,+0,-34471.8591911
2010-08-16 20:40:00 UTC,+0,+0,+0,+0,+0,+0,-25843.3243054,-34452.9498735,+0,-43063.3060044,-25841.9769881,+0,-38761.1331059,-43063.364969,+0,+0,+0,+0,+0,-34454.0012211
2010-08-16 20:40:30 UTC,+0,+0,+0,+0,+0,-30126.6105677,-25823.9605452,-34427.1366006,-17215.6753634,-43031.0423215,-25822.614742,+0,-38732.0914545,-43031.1010772,+0,-64545.9323936,+0,-30124.7416172,+0,-34428.1868386
2010-08-16 20:41:00 UTC,+0,+0,+0,-51689.8404063,+0,-30144.9982031,-25839.7223866,-34448.1482584,-17226.1829539,-43057.3045262,-25838.3753507,+0,-38755.7309692,-43057.3634519,+0,-64585.3257166,+0,-30143.1276999,-55974.9327149,-34449.1993997
2010-08-16 20:41:30 UTC,+0,+0,+0,-51625.8466355,+0,-30107.3817758,-25807.4776659,-34405.1637489,-17204.6870949,-43003.5787334,-25806.1331521,+0,-38707.3705322,-43003.6373108,+0,-64504.7369935,+0,-30105.5144493,-55905.087613,-34406.2130422
2010-08-16 20:42:00 UTC,+0,+0,+0,-51595.9994653,+0,-30089.4468589,-25792.1038931,-34384.6694168,-17194.4382096,-42977.9631286,+0,+0,-38684.3130422,-42978.0215397,+0,-64466.313569,+0,-30087.5810476,-55871.7865764,+0
2010-08-16 20:42:30 UTC,+0,-55910.2030335,+0,-51616.2759288,+0,-30102.5843105,+0,-34399.6816577,-17201.9455895,-42996.7267373,+0,+0,-38701.2028142,-42996.7852703,+0,-64494.4589949,+0,-30100.7173892,-55896.1798175,+0
2010-08-16 20:43:00 UTC,+0,-55962.9752713,+0,-51664.997911,+0,-30130.3742597,+0,-34431.437393,+0,-43036.4178274,+0,+0,-38736.9301326,-43036.4766178,+0,-64553.9956556,+0,-30128.5049912,-55947.779396,+0
2010-08-16 20:43:30 UTC,+0,-56095.5726239,-17265.687747,-51787.4184298,+0,+0,+0,+0,+0,-43139.3488724,+0,+0,-38829.5819026,-43139.4083281,+0,-64708.3922807,+0,-30200.5666701,-56081.5927576,+0
2010-08-16 20:44:00 UTC,+0,-56026.0357594,-17244.2826182,-51723.2185168,+0,+0,+0,+0,+0,-43083.2340633,+0,-47391.0397508,-38779.0710373,-43083.2931568,+0,-64624.2200373,-25854.8958225,-30161.2808823,-56008.6418703,+0
2010-08-16 20:44:30 UTC,-34484.7584478,-56025.4995867,-17244.1175718,-51722.7234959,-25853.4438149,+0,+0,+0,+0,-43082.7520361,+0,-47390.5095265,-38778.6371484,+0,+0,-64623.496996,-25854.606531,+0,-56008.0152208,+0
2010-08-16 20:45:00 UTC,-34488.3227236,-56031.2892112,-17245.9000304,-51728.0691742,-25856.1910158,+0,+0,+0,+0,+0,+0,-47395.5446203,-38782.7576637,+0,+0,-64630.3632028,-25857.3539551,+0,-56013.9661009,+0
2010-08-16 20:45:30 UTC,-34516.8609412,-56077.6501507,-17260.1710489,-51770.8719135,-25877.3536001,+0,+0,+0,+0,+0,-25877.5569891,-47434.3344614,+0,+0,+0,-64683.2590296,-25878.5178168,+0,-56059.8101624,+0
2010-08-16 20:46:00 UTC,-34433.6462735,-55942.4661735,+0,-51646.0632904,-25814.198261,+0,+0,+0,+0,+0,-25814.4012091,-47318.5742435,+0,+0,+0,+0,-25815.3586641,+0,-55922.9980861,+0
2010-08-16 20:46:30 UTC,-34466.5877245,-55995.9802481,+0,+0,-25839.225702,+0,+0,+0,+0,+0,-25839.4288247,-47364.4481453,+0,+0,+0,+0,-25840.3876168,+0,+0,-34455.8715302
2010-08-16 20:47:00 UTC,-34450.5455832,-55969.919454,+0,+0,-25826.6693399,+0,+0,+0,-17218.5139614,+0,-25826.872375,-47341.4330342,+0,+0,-51645.4387934,+0,+0,+0,+0,-34433.8631639
2010-08-16 20:47:30 UTC,-34431.5696856,-55939.0927147,+0,+0,+0,+0,-25813.9947842,+0,-17209.031686,+0,-25812.6496633,-47315.3637814,+0,+0,-51616.9991466,+0,+0,+0,+0,-34414.9009781
2010-08-16 20:48:00 UTC,+0,-55953.0347575,+0,+0,+0,-30120.8430624,-25819.016725,+0,-17212.3795497,+0,-25817.6712111,-47324.5679327,+0,+0,-51627.0402021,+0,+0,+0,+0,-34421.5958702
2010-08-16 20:48:30 UTC,+0,-55979.7468295,+0,+0,+0,-30135.2202732,-25831.3408391,-34436.9747757,-17220.5953883,+0,-25829.9943614,-47347.1554211,+0,+0,-51651.6814986,+0,+0,+0,+0,-34438.0254987
2010-08-16 20:49:00 UTC,+0,+0,+0,+0,+0,-30144.5792514,-25839.363335,-34447.6693349,-17225.9435644,+0,-25838.0162301,-47361.8589563,+0,+0,-51667.721979,+0,+0,+0,+0,-34448.7205175
2010-08-16 20:49:30 UTC,+0,+0,+0,+0,+0,-30169.109645,-25860.3907347,-34475.7003599,+0,+0,+0,+0,+0,+0,-51709.7649561,+0,+0,-30167.2370094,+0,-34476.752747
2010-08-16 20:50:00 UTC,+0,+0,-17263.6376521,+0,+0,-30194.7767317,-25882.3925766,-34505.03011,+0,+0,+0,+0,+0,+0,-51753.7557712,+0,+0,-30192.9018345,+0,-34506.0838178
2010-08-16 20:50:30 UTC,+0,+0,-17270.3417743,+0,+0,-30210.3260353,+0,-34522.7983927,+0,+0,+0,+0,+0,+0,-51780.4059384,+0,+0,-30208.4498266,+0,+0
2010-08-16 20:51:00 UTC,+0,+0,-17263.2643178,+0,+0,+0,+0,-34510.0815159,+0,+0,+0,+0,+0,-43134.7733256,-51761.3322383,+0,+0,-30197.3220264,+0,+0
2010-08-16 20:51:30 UTC,+0,+0,-17246.4454226,+0,+0,+0,+0,-34477.5848018,+0,+0,+0,+0,+0,-43094.1558298,-51712.5912951,+0,-25863.5369697,-30168.8860389,+0,+0
