# file...... Output/Qh/house_Qh_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:Qh,house_3_4C_tm_3_C_4_Meter_73_822:Qh,house_3_5C_tm_3_C_5_Meter_73_823:Qh,house_3_6C_tm_3_C_6_Meter_73_824:Qh,house_3_7C_tm_3_C_7_Meter_73_825:Qh,house_3_8C_tm_3_C_8_Meter_73_826:Qh,house_3_9C_tm_3_C_9_Meter_73_827:Qh,house_3_10C_tm_3_C_10_Meter_73_828:Qh,house_3_11C_tm_3_C_11_Meter_73_829:Qh,house_3_12C_tm_3_C_12_Meter_73_830:Qh,house_3_13C_tm_3_C_13_Meter_73_831:Qh,house_3_14C_tm_3_C_14_Meter_73_832:Qh,house_3_15C_tm_3_C_15_Meter_73_833:Qh,house_3_1C_tm_3_C_1_Meter_74_834:Qh,house_3_2C_tm_3_C_2_Meter_74_835:Qh,house_3_3C_tm_3_C_3_Meter_74_836:Qh,house_3_4C_tm_3_C_4_Meter_74_837:Qh,house_3_5C_tm_3_C_5_Meter_74_838:Qh,house_3_6C_tm_3_C_6_Meter_74_839:Qh,house_3_7C_tm_3_C_7_Meter_74_840:Qh
2010-08-16 17:50:00 UTC,-52594.7161144,-61356.0420757,-39445.9476834,-52588.2003943,-61357.2940337,-52589.8221433,-17533.4397787,-56976.8148023,+0,-39444.3483041,-21915.93322,-30680.6551256,+0,-26271.4702223,-30651.8507526,-43783.2930488,-43783.6210543,+0,-43779.6246646,+0
2010-08-16 17:50:30 UTC,+0,-61399.7863531,-39474.0715572,-52625.6930312,-61401.0395724,-52627.3164252,+0,-57017.4375916,+0,-39472.4707692,-21931.5589751,-30702.5296015,-52629.4180292,-26290.439352,-30673.9832439,-43814.9058931,-43815.2344175,+0,-43811.2340203,+0
2010-08-16 17:51:00 UTC,+0,+0,-39481.5708793,-52635.6905648,+0,-52637.3143972,+0,-57028.26979,+0,-39479.9697157,-21935.7256331,-30708.3625013,-52639.4165341,-26294.4488972,-30678.6614355,-43821.5879673,-43821.9166013,+0,-43817.9153574,-21913.8016799
2010-08-16 17:51:30 UTC,+0,+0,-39487.2162448,-52643.2165418,+0,+0,+0,-57036.4240896,+0,-39485.6147983,-21938.8622245,-30712.7534119,-52646.9432428,-26295.8736457,-30680.3237804,-43823.9623698,-43824.2910428,+0,-43820.2894976,-21914.9891033
2010-08-16 17:52:00 UTC,+0,+0,-39410.192103,-52540.5337406,+0,+0,+0,-56925.1685955,+0,-39408.594515,+0,-30652.8447826,-52544.2504595,-26244.9237453,-30620.8772864,-43739.0522405,-43739.3795188,+0,-43735.3887395,-21872.526103
2010-08-16 17:52:30 UTC,+0,+0,-39342.9191834,-52450.8505452,+0,+0,-17487.6427616,-56827.9979982,-17487.208452,-39341.3249669,+0,+0,-52454.5585377,-26200.0552778,-30568.526383,-43664.2770764,-43664.6031235,-34934.1641844,-43660.6218341,-21835.1315263
2010-08-16 17:53:00 UTC,+0,+0,-39332.3814866,-52436.8024821,+0,+0,-17482.9586679,-56812.7770997,-17482.5245295,-39330.7877985,+0,+0,-52440.5091066,+0,+0,-43656.2747216,-43656.6006367,-34927.7615945,-43652.6203639,-21831.1295997
2010-08-16 17:53:30 UTC,+0,+0,-39328.7933773,-52432.0190848,+0,+0,-17481.3637237,-56807.5943498,-17480.9296436,-39327.1998691,+0,+0,-52435.7252437,+0,+0,-43652.2337954,+0,-34924.5284972,-43648.5798841,-21829.1087585
2010-08-16 17:54:00 UTC,+0,+0,-39330.0663536,-52433.7161208,+0,+0,-17481.9295723,-56809.4330668,-17481.4954714,-39328.4727815,+0,+0,-52437.422445,+0,+0,-43655.3694543,+0,-34927.037301,-43651.7151964,-21830.6768815
2010-08-16 17:54:30 UTC,+0,+0,-39326.3126485,-52428.7119645,+0,+0,-17480.261019,-56804.0111263,-17479.8269792,+0,-21849.4634352,+0,-52432.4178011,+0,+0,-43649.374049,+0,-34922.2404476,-43645.720454,-21827.6786173
2010-08-16 17:55:00 UTC,-52462.6330723,-61192.5940128,-39340.864512,-52448.1111242,-61193.8413352,+0,+0,-56825.030158,-17486.2952306,+0,-21857.5485852,+0,-52451.8190697,+0,+0,-43666.9302544,+0,-34936.2871348,-43663.2745354,-21836.4585353
2010-08-16 17:55:30 UTC,-52408.2242098,-61138.4885631,-39306.0792764,-52401.7380678,-61139.7343226,+0,+0,-56774.7855406,-17470.8334704,+0,-21838.221745,+0,-52405.4414984,+0,+0,-43630.1542473,+0,-34906.8630857,-43626.5025917,+0
2010-08-16 17:56:00 UTC,-52359.041148,-61081.1137583,-39269.1921204,-52352.562892,-61082.3578595,+0,+0,-56721.5048598,-17454.4374227,+0,-21817.7270672,-30543.17637,-52356.2615326,+0,-30513.5018577,-43585.6827732,+0,-34871.2819821,-43582.0360333,+0
2010-08-16 17:56:30 UTC,-52418.5597985,-61150.5456088,-39313.8309385,-52412.0720004,-61151.7917165,-52413.6861213,+0,-56785.9822248,-17474.2790223,+0,-21842.5286047,-30577.8960085,-52415.7764369,-26182.8220706,-30548.4194176,-43635.5570968,+0,-34911.1858416,-43631.9048445,+0
2010-08-16 17:57:00 UTC,-52490.7634387,-61234.7752158,-39367.9834629,-52484.2640694,-61236.0237561,-52485.8813629,-17498.7841366,+0,-17498.3493879,+0,-21872.6160012,-30620.0153155,-52487.9755329,-26218.6455836,-30590.2169968,-43695.2584675,+0,-34958.9522025,-43691.5996198,+0
2010-08-16 17:57:30 UTC,-52511.8414803,-61259.3639372,-39383.7919341,+0,-61260.6131873,-52506.956953,-17505.8111325,+0,+0,+0,-21881.3992618,-30632.3109907,-52509.0522478,-26228.5992131,-30601.8305314,-43711.8466044,+0,-34972.2241741,-43708.1859245,+0
2010-08-16 17:58:00 UTC,-52479.3634814,-61221.4765241,+0,+0,-61222.7246805,-52474.4827314,-17494.9836196,+0,+0,+0,-21867.865617,-30613.3652587,-52476.5762929,-26208.7469089,-30578.6675815,-43678.7619151,-43679.0882629,-34945.7535063,-43675.1048895,-21842.3754724
2010-08-16 17:58:30 UTC,-52491.5921868,-61235.741997,+0,+0,-61236.9905652,-52486.7100146,-17499.0604245,+0,+0,-39367.0094586,-21872.9613421,-30620.4987578,-52488.8042288,-26215.6574623,-30586.7305651,-43690.2786393,-43690.6051768,-34954.9679009,-43686.6203416,-21848.1349119
2010-08-16 17:59:00 UTC,-52500.8644642,-61246.5586298,+0,+0,-61247.8075104,-52495.981213,-17502.1516159,+0,+0,-39373.9632915,+0,-30625.9076528,-52498.0759223,-26220.5062357,-30592.3879385,-43698.3593211,-43698.6859916,+0,-43694.7001304,-21852.176009
2010-08-16 17:59:30 UTC,-52534.8931367,-61286.2549923,+0,+0,-61287.5050184,-52530.0059293,+0,+0,+0,-39399.4834204,+0,-30645.7579554,-52532.1024539,-26236.7620633,-30611.3546491,-43725.4503336,-43725.77745,+0,-43721.7881519,-21865.7240485
2010-08-16 18:00:00 UTC,-52466.4362388,-61206.3959578,+0,+0,-61207.6437599,-52461.556801,+0,+0,-17490.2395432,-39348.1434463,+0,-30605.8242705,-52463.6497832,-26202.9301158,-30571.8808749,-43669.0678633,-43669.3941127,+0,-43665.4117259,-21837.5277102
2010-08-16 18:00:30 UTC,-52501.2309192,-61246.9859107,+0,+0,-61248.2348845,-52496.3474353,+0,+0,-17501.8389674,-39374.2380499,+0,-30626.1214165,-52498.3871367,-26221.607618,+0,-43700.1946964,-43700.5214584,+0,+0,-21853.0940383
2010-08-16 18:01:00 UTC,-52532.8472559,-61283.8681469,+0,+0,-61285.1181851,-52527.9600952,+0,+0,-17512.3788343,-39397.9490241,+0,-30644.5645062,+0,-26238.8049344,+0,-43728.8013401,-43729.1819721,+0,+0,-21867.4267397
2010-08-16 18:01:30 UTC,-52438.3581626,-61173.6413034,+0,+0,-61174.8881594,-52433.4819914,-17481.3133601,-56807.3705436,-17480.8792177,-39327.0860249,-21850.7786817,-30589.4451916,+0,-26192.4203362,+0,-43651.4996688,-43651.8788406,+0,+0,-21828.7685792
2010-08-16 18:02:00 UTC,-52523.9697861,-61273.5120791,-39392.8881196,+0,-61274.7618184,-52519.0836583,-17509.8545568,-56900.1145903,-17509.4193721,-39391.2912808,-21886.4532103,-30639.3859185,+0,-26236.4093429,+0,-43724.8089974,-43725.189554,+0,+0,-21865.4301898
2010-08-16 18:02:30 UTC,-52562.9330509,-61318.964921,-39422.1104573,-52556.421823,-61320.2159718,-52558.0423924,-17522.8441265,-56942.3239391,-17522.4084677,-39420.5121542,-21902.6892776,-30662.1147689,+0,+0,+0,-43765.755087,-43766.1364157,+0,+0,+0
2010-08-16 18:03:00 UTC,-52598.4641586,-61360.4139598,-39448.7586871,-52591.9472412,-61361.6662059,-52593.5693695,-17534.6803859,-56980.8151933,-17534.2533926,-39447.159049,-21917.495158,-30682.8415032,+0,+0,+0,-43793.8606628,-43794.2425209,+0,+0,+0
2010-08-16 18:03:30 UTC,-52562.999851,-61319.042847,-39422.1605572,-52556.4886123,-61320.2939001,-52558.1091846,-17522.857311,-56942.3963044,-17522.4307368,-39420.5622516,-21902.7171133,+0,+0,+0,+0,-43759.2690504,-43759.6502569,-35010.2092636,+0,+0
2010-08-16 18:04:00 UTC,-52609.4407779,-61373.2188052,-39456.9911203,-52602.9221038,-61374.4714205,-52604.5447135,+0,-56992.7062902,-17537.912643,-39455.39107,-21922.069136,+0,+0,+0,-30665.0414486,+0,-43802.4617747,-35044.4616846,+0,+0
2010-08-16 18:04:30 UTC,-52636.6904468,-61405.0070794,-39477.4282946,-52630.1674097,-61406.2606112,-52631.7912147,+0,-57022.2261675,-17546.9968034,-39475.8272204,-21933.4241251,+0,+0,+0,-30681.9642035,+0,-43826.6337121,-35063.8010451,+0,+0
2010-08-16 18:05:00 UTC,+0,-61405.7929949,-39477.9336957,-52630.8408909,-61407.0466292,-52632.4648312,+0,-57022.9561466,-17547.2215125,-39476.3325381,-21933.7049929,+0,-52634.5116108,+0,-30682.7942698,+0,-43827.7744376,-35064.749587,-43823.816408,-21916.7538625
2010-08-16 18:05:30 UTC,+0,-61490.0840149,-39532.1256965,-52703.0856025,-61491.3400776,-52704.7127098,+0,-57101.2321941,+0,+0,-21963.8143192,+0,-52706.7631899,+0,-30722.7568115,+0,-43884.8555811,-35110.4188667,-43880.8904365,-21945.2993538
2010-08-16 18:06:00 UTC,+0,-61516.5998044,-39549.1731073,-52725.8119333,-61517.8566306,-52727.4400363,-17579.3154626,-57125.8558272,+0,+0,+0,+0,-52729.49168,-26343.7347668,-30736.19646,+0,-43904.0523217,-35125.7777265,-43900.0847854,-21954.899378
2010-08-16 18:06:30 UTC,+0,-61521.9010044,-39552.5813307,-52730.3555213,-61523.1579832,-52731.9838233,-17580.8304441,-57130.7787357,+0,+0,+0,-30763.5937507,-52734.0356998,-26346.9344944,-30739.9297926,+0,-43909.3848879,-35130.0441871,-43905.4166872,-21957.5661205
2010-08-16 18:07:00 UTC,+0,-61502.5239165,-39540.1235014,-52713.7476768,-61503.70939,-52715.3752512,-17575.2928433,-57112.7843892,+0,+0,+0,-30753.904172,-52717.4262773,-26338.6378741,-30730.2495803,+0,-43895.5579992,-35118.957083,-43891.5915211,-21950.651485
2010-08-16 18:07:30 UTC,+0,-61456.1077011,-39510.2817987,-52673.964956,-61457.2919428,-52675.5907869,-17562.0279766,-57069.680416,+0,+0,+0,-30730.6935851,-52677.6397754,-26315.6358963,-30703.4116596,-43856.8852563,-43857.2236201,-35088.2866909,-43853.2619195,-21931.4809919
2010-08-16 18:08:00 UTC,+0,+0,-39426.2224684,-52561.903365,-61326.5413785,-52563.524281,-17524.6629546,-56948.2633801,-17524.2234998,+0,+0,-30665.3130542,-52565.5675277,-26257.7098658,-30635.8255448,-43760.3491622,-43760.685904,-35011.0492395,-43756.7362426,-21883.2038104
2010-08-16 18:08:30 UTC,+0,+0,-39360.5509518,-52474.3550347,-61224.3922466,-52475.9721071,+0,-56853.4060837,-17495.0330779,+0,-21868.4696168,-30614.2343868,-52478.0108649,-26216.7191075,+0,-43692.036394,-43692.3719849,-34956.3929502,-43688.4308504,-21849.040957
2010-08-16 18:09:00 UTC,+0,+0,-39334.5387675,-52439.6003035,-61183.9314492,+0,+0,-56815.8335473,-17483.4708857,+0,-21854.0171472,-30594.0023626,-52443.3300765,-26198.4879108,+0,-43661.653364,-43661.9884423,-34932.083822,-43658.0511036,-21833.8465622
2010-08-16 18:09:30 UTC,+0,+0,-39315.7846626,-52414.5988155,+0,+0,+0,-56788.7447306,-17475.1348476,-39314.1916297,-21843.5972946,-30579.4156021,-52418.3261339,-26184.2506477,+0,-43637.9263864,-43638.261064,-34913.100128,-43634.3266896,+0
2010-08-16 18:10:00 UTC,-52346.0038918,+0,-39259.4141873,-52339.4498716,+0,+0,+0,-56707.3220191,-17450.0787165,-39257.8239224,-21812.2777037,-30535.5711977,-52343.1700267,-26146.8868078,+0,-43575.6579063,-43575.9915928,+0,-43572.0647683,+0
2010-08-16 18:10:30 UTC,-52296.8043683,+0,+0,-52290.2583825,+0,+0,-17434.1133451,-56654.0236164,-17433.6772045,-39220.9262707,-21791.7761978,-30506.8711239,-52293.9737031,-26121.0734278,+0,-43532.6388622,+0,+0,-43529.050376,+0
2010-08-16 18:11:00 UTC,-52295.1216631,+0,+0,-52288.5759524,+0,+0,-17433.5523653,-56652.2007228,-17433.1162455,-39219.66431,-21791.0750122,-30505.8573527,-52292.2911075,-26120.2302935,+0,-43531.233745,+0,+0,-43527.6454109,+0
2010-08-16 18:11:30 UTC,-52338.2989825,+0,+0,-52331.7462201,+0,+0,-17447.9468043,-56698.9752033,-17447.5101518,-39252.0455522,-21809.067058,-30531.044378,-52335.4656184,-26140.9088878,-30499.5462491,-43565.6954601,+0,+0,-43562.1033991,+0
2010-08-16 18:12:00 UTC,-52319.8721637,-61035.3418754,+0,-52313.3224104,+0,+0,-17441.8036783,-56679.0132211,-17441.3672531,-39238.1826632,-21801.3885785,-30520.2952913,-52317.0399981,+0,-30487.2331372,-43548.1081317,+0,+0,-43544.5179725,-21777.0633509
2010-08-16 18:12:30 UTC,-52326.0894946,-61042.5947231,+0,-52319.538727,+0,+0,-17443.8764095,-56685.7485264,-17443.4399076,-39242.8453997,-21803.9793481,-30523.9221043,-52323.2569251,+0,-30489.913877,-43551.9607514,+0,+0,-43548.3701762,-21778.9805193
2010-08-16 18:13:00 UTC,-52343.3378223,-61062.7158141,+0,-52336.7842375,+0,+0,+0,-56704.4338357,-17449.1899361,-39255.7809187,+0,-30533.9837311,-52340.5041307,+0,-30499.5774892,-43565.7637039,+0,+0,-43562.1716357,-21785.8832995
2010-08-16 18:13:30 UTC,-52388.8837478,-61115.84756,+0,-52382.3227285,-61117.1014711,+0,+0,-56753.7742547,+0,-39289.938445,+0,-30560.5524574,-52386.0470947,+0,-30529.5981511,-43608.6435102,+0,+0,-43605.0468071,-21807.3272504
2010-08-16 18:14:00 UTC,-52448.1009508,-61184.9275799,+0,-52441.5302667,-61186.1835057,+0,+0,-56817.9249244,+0,-39334.348854,+0,+0,-52445.260447,+0,-30563.7903601,-43657.4817195,+0,-34932.796422,-43653.8797384,-21831.7509639
2010-08-16 18:14:30 UTC,-52472.881621,-61213.835552,-39354.5721226,+0,-61215.0923204,-52467.9353919,+0,-56844.7701066,+0,-39352.9333136,+0,+0,-52470.039506,+0,-30577.3562909,-43676.858526,+0,-34944.2494773,-43673.2544516,-21841.4411949
2010-08-16 18:15:00 UTC,-52519.5115766,-61268.231881,-39389.5444565,+0,-61269.4902345,-52514.5598096,-17508.3593855,-56895.2848688,+0,-39387.9038181,+0,+0,-52516.6664303,+0,-30602.0307716,-43712.102157,-43712.4381477,-34972.4475174,-43708.4942761,-21859.0663339
2010-08-16 18:15:30 UTC,-52567.8031652,-61324.5665952,-39425.7630106,+0,-61325.8265894,-52562.8456641,-17524.458814,+0,+0,-39424.1204778,-21904.7017467,+0,-52564.9548797,-26253.2403564,-30630.5941129,-43752.9004189,-43753.2370966,-35005.0897546,-43749.2881327,-21879.4693106
2010-08-16 18:16:00 UTC,-52609.2519848,-61372.9188564,-39456.8495076,+0,-61374.1802581,-52604.289564,-17538.2770024,+0,-17537.8370138,-39455.2053494,-21921.9735222,+0,+0,-26274.7181707,-30655.653667,-43788.6940725,-43789.0313522,-35033.7278584,-43785.0779232,-21897.3695096
2010-08-16 18:16:30 UTC,-52625.5126457,-61391.8877853,-39469.0449571,+0,-61393.1497391,-52620.5482944,-17543.6979741,+0,-17543.2577856,+0,-21928.7493602,+0,+0,-26284.9772039,+0,-43805.7911698,-43806.1287369,-35047.4070555,-43802.1731751,+0
2010-08-16 18:17:00 UTC,-52606.2266923,-61369.3896907,-39454.5805468,+0,-61370.6509897,-52601.2646301,-17537.2684319,+0,-17536.8284804,+0,-21920.7128791,-30687.3371333,+0,-26278.5378099,+0,-43795.0596569,-43795.3970436,-35038.8208917,-43791.4428203,+0
2010-08-16 18:17:30 UTC,-52553.8202075,-61308.2547288,-39415.2758321,+0,-61309.5142481,-52548.8643665,+0,+0,-17519.3578748,+0,-21898.8750305,-30656.7663719,+0,-26252.9684892,+0,-43752.4473412,-43752.7840113,-35004.7272522,-43748.7646497,+0
2010-08-16 18:18:00 UTC,-52605.5153224,-61368.6208226,-39454.0862281,+0,-61369.8820992,-52600.6056146,+0,+0,-17536.60876,+0,-21920.4382337,-30686.9526578,+0,-26282.8423512,+0,-43802.2333508,-43802.5708581,-35044.5604841,+0,+0
2010-08-16 18:18:30 UTC,-52623.9782213,-61390.1588223,-39467.933377,+0,-61391.4207257,-52619.0663582,+0,+0,-17542.7636978,+0,-21928.131762,-30697.7228132,+0,-26290.2397527,+0,-43814.5614223,-43814.8991367,-35054.4240365,+0,+0
2010-08-16 18:19:00 UTC,-52530.3740596,-61280.9643577,-39397.6902935,-52523.8420754,-61282.223082,-52525.4731253,+0,+0,-17511.5590746,+0,-21889.1267127,-30643.1197215,+0,-26243.2537289,+0,-43736.2572974,-43736.593695,-34991.7737777,+0,-21871.1461811
2010-08-16 18:19:30 UTC,-52533.4574731,-61284.5613313,-39400.0028447,-52526.9249924,-61285.8201603,-52528.556179,-17513.0260428,+0,-17512.5869857,+0,-21890.4115775,-30644.9184012,+0,-26242.5405263,-30618.1099288,-43735.0687164,-43735.4050939,-34990.822807,+0,-21870.5517784
2010-08-16 18:20:00 UTC,+0,-61245.4233732,-39374.8404308,-52493.3803831,-61246.6810623,-52495.0100823,-17501.841132,-56874.1039114,-17501.4024876,+0,+0,-30625.3473219,-52497.1156522,-26223.9955412,-30596.472295,-43704.1627432,-43704.4986001,-34966.0952804,+0,-21855.0958786
2010-08-16 18:20:30 UTC,+0,-61299.9518254,-39409.8976378,-52540.1159743,-61301.2111028,-52541.7477459,-17517.4243642,-56924.7413679,-17516.9851447,-39408.2960479,+0,-30652.6144746,-52543.8558278,-26250.4199848,-30627.303403,-43748.2001548,-43748.5367534,+0,+0,-21877.1187356
2010-08-16 18:21:00 UTC,+0,-61281.7954386,-39398.2246086,-52524.5543835,-61283.0541872,-52526.185465,-17512.2356016,-56907.8805693,+0,-39396.6236058,+0,-30643.5353066,-52528.2927104,-26242.363073,-30617.9028827,-43734.7729831,-43735.1093557,+0,+0,-21870.403884
2010-08-16 18:21:30 UTC,+0,-61254.4249573,-39380.6276919,-52501.095518,-61255.6829086,-52502.7255592,-17504.4136196,-56882.4631679,+0,-39379.0275742,+0,-30629.8485969,-52504.8315438,+0,-30606.7156363,+0,-43719.1298562,+0,+0,-21862.4127626
2010-08-16 18:22:00 UTC,+0,-61282.2554171,-39398.5203358,-52524.948625,-61283.5141789,-52526.5797239,+0,-56908.3077247,+0,-39396.9193183,+0,-30643.7653202,-52528.6869903,+0,-30616.0397694,+0,-43732.4481456,+0,+0,-21869.0730503
2010-08-16 18:22:30 UTC,+0,-61298.5299676,-39408.9835027,-52538.8973197,-61299.7892036,-52540.5290371,+0,-56923.4209697,+0,-39407.3819589,-21895.4012754,-30651.9034692,-52542.6370534,+0,-30624.7149975,+0,-43744.8395592,+0,+0,-21875.269821
2010-08-16 18:23:00 UTC,+0,-61256.1774994,+0,-52502.5975981,-61257.4355017,-52504.2277059,+0,-56884.0906533,+0,-39380.1542546,-21880.2726677,-30630.7249618,-52506.333771,+0,-30601.6413015,+0,-43711.8818416,+0,-43707.8677159,-21858.7881329
2010-08-16 18:23:30 UTC,+0,-61306.7492146,+0,-52545.941924,-61308.0086899,-52547.5739537,+0,-56931.0537145,-17518.9276421,-39412.6659773,-21898.3372497,-30656.0135338,-52549.6823486,+0,-30627.1508559,+0,-43748.3188603,+0,-43744.3000704,+0
2010-08-16 18:24:00 UTC,+0,-61342.0285293,+0,-52576.1793427,-61343.289032,-52577.8127128,-17529.4491145,-56963.8155971,-17529.0094514,-39435.3464675,-21910.9392755,-30673.6550847,-52579.9227326,+0,+0,+0,-43777.9956174,+0,-43773.9730299,+0
2010-08-16 18:24:30 UTC,+0,-61271.8573864,+0,-52516.0366148,-61273.1158455,-52517.6673186,-17509.3954884,-56898.6516683,-17508.9565652,-39390.2345958,-21885.8736368,+0,-52519.7741062,+0,+0,+0,-43725.9745243,+0,-43721.9585943,+0
2010-08-16 18:25:00 UTC,-52472.5438987,+0,+0,-52466.0212325,-61214.7590177,-52467.6497181,-17492.718662,-56844.4605966,-17492.2803545,-39352.719045,-21865.0287635,+0,-52469.7538171,-26209.1541663,+0,-43686.8604841,-43679.7644279,-34946.306076,-43675.7544142,+0
2010-08-16 18:25:30 UTC,-52559.5649214,+0,+0,-52553.0282346,-61316.2768382,-52554.6605784,-17521.7297496,-56938.7316474,-17521.2903712,-39417.9812788,-21901.2906059,+0,-52556.7693541,-26251.2620648,+0,-43749.6035155,-43749.9401378,-35002.4519387,-43745.9211404,+0
2010-08-16 18:26:00 UTC,-52524.7857137,+0,+0,-52518.2546301,-61275.7037759,-52519.8854322,-17510.1350498,-56901.0548613,-17509.6960994,-39391.8982851,-21886.7980372,+0,-52521.992339,-26233.9202465,+0,-43720.702669,-43721.0388046,-34979.3286917,-43717.0235065,-21863.3674005
2010-08-16 18:26:30 UTC,-52518.4007991,+0,+0,-52511.8707441,-61268.2552009,+0,+0,-56894.137997,-17507.5675738,-39387.1098584,-21884.13743,+0,-52515.6078268,-26233.6427284,+0,-43720.2401737,+0,-34978.9586544,-43716.5610625,-21863.1361094
2010-08-16 18:27:00 UTC,-52522.7294018,+0,-39391.9568221,-52516.1986488,+0,+0,+0,-56898.8272307,-17509.0105911,-39390.3561345,+0,+0,-52519.9361563,-26236.0332413,+0,-43724.2240607,+0,-34982.1461185,-43720.5445063,-21865.1284287
2010-08-16 18:27:30 UTC,-52482.166748,+0,-39361.5349488,-52475.6425326,+0,+0,+0,-56854.8851596,-17495.4883034,+0,+0,-30614.998448,-52479.3760604,-26213.1252853,-30583.7892633,-43686.0470199,+0,-34951.6010897,-43682.3717111,-21846.0363081
2010-08-16 18:28:00 UTC,-52518.253178,+0,-39388.5996672,-52511.7231463,+0,+0,+0,-56893.9780769,-17507.5183617,+0,+0,-30636.0491213,-52515.4602148,-26231.7849537,-30605.5607066,-43717.1441164,+0,-34976.4815334,-43713.4653492,-21861.587789
2010-08-16 18:28:30 UTC,-52495.7910086,+0,-39371.753105,-52489.2645968,+0,+0,-17500.4687887,-56869.6445052,+0,+0,+0,-30622.94603,-52492.9994618,-26220.2797513,-30592.1368422,-43697.9702284,+0,-34961.1407175,-43694.2935933,-21851.9990371
2010-08-16 18:29:00 UTC,-52352.526836,-61073.4956903,-39264.3053892,-52346.0235214,+0,+0,-17452.7073427,-56714.4444915,+0,+0,+0,-30539.3742482,-52349.7443224,-26145.9861389,-30505.4536694,-43574.156905,+0,-34862.0790367,-43570.4940445,-21790.0806926
2010-08-16 18:29:30 UTC,-52407.8843573,-61138.0733118,-39305.8233701,-52401.3721152,+0,+0,-17471.162448,-56774.4140418,+0,+0,-21838.084996,-30571.6665274,-52405.0983528,-26178.257316,-30543.1065448,-43627.9381314,+0,-34905.1088076,-43624.2692856,-21816.9763825
2010-08-16 18:30:00 UTC,-52441.5579679,-61177.355449,-39331.0784809,+0,+0,+0,-17482.3885648,-56810.8931191,+0,+0,-21852.1168608,-30591.3097054,+0,-26195.8358805,-30563.6165952,-43657.2335233,+0,-34928.5477289,-43653.5614184,-21831.6268425
2010-08-16 18:30:30 UTC,-52519.7652954,-61268.5886445,-39389.7337509,+0,+0,+0,-17508.4613416,-56895.6161742,+0,+0,-21884.7060184,-30636.9312005,+0,+0,-30611.9650007,-43726.2916485,+0,-34983.8003722,-43722.6118648,+0
2010-08-16 18:31:00 UTC,-52494.6933131,-61239.3407824,-39370.9298365,+0,-61240.5982941,+0,+0,-56868.4553567,-17499.6642586,-39369.3302065,-21874.2584709,-30622.3056998,+0,+0,-30598.3124321,-43706.7910911,+0,-34968.1981924,-43703.113475,+0
2010-08-16 18:31:30 UTC,-52515.9533928,-61264.1418477,-39386.8748349,+0,-61265.400082,-52511.0541425,+0,-56891.4866885,-17506.7516871,-39385.274403,-21883.1175907,-30634.7075636,+0,+0,-30610.203606,-43723.7757715,-43724.1119588,+0,-43720.0962671,+0
2010-08-16 18:32:00 UTC,-52563.7124449,-61319.8554391,-39422.6939864,+0,-61321.115296,-52558.8076177,+0,-56943.2247157,-17522.6730224,-39421.0917531,-21903.0188875,-30662.5673493,+0,+0,+0,-43768.1792811,-43768.5162159,+0,-43764.4948416,+0
2010-08-16 18:32:30 UTC,-52588.6353308,-61348.929372,-39441.386079,+0,-61350.1900756,-52583.7275929,+0,+0,-17530.9815129,-39439.7829056,-21913.4043063,-30677.1058764,+0,+0,+0,-43785.0408124,-43785.3780307,+0,-43781.3544988,-21895.5425359
2010-08-16 18:33:00 UTC,-52635.2400065,-61403.296322,-39476.3394517,+0,-61404.5586076,-52630.3268288,-17546.9583241,+0,-17546.5180154,-39474.7345211,-21932.8245713,-30704.2922679,+0,+0,+0,-43825.1746892,-43825.5125818,+0,-43821.4839175,-21915.6132541
2010-08-16 18:33:30 UTC,-52582.2520285,-61341.4828952,-39436.5986207,+0,-61342.7433818,-52577.3450367,-17529.2931819,+0,-17528.8535245,-39434.9956882,-21910.7443707,-30673.382238,+0,+0,+0,-43780.4249749,-43780.7621156,+0,-43776.7391747,-21893.2341819
2010-08-16 18:34:00 UTC,-52590.4138566,-61351.004122,-39442.7199683,+0,-61352.2648858,-52585.5059119,-17532.0141737,+0,-17531.574416,-39441.116728,+0,-30678.1433623,-52587.6163447,+0,+0,-43782.9407928,-43783.2779758,+0,-43779.254713,-21894.4923278
2010-08-16 18:34:30 UTC,+0,-61428.5409571,+0,+0,-61429.8039771,-52651.9646198,-17554.1727767,+0,-17553.7322021,-39490.9638805,+0,+0,-52654.0786218,-26301.5994773,+0,-43833.4928672,-43833.8308995,+0,-43829.8011718,-21919.7731263
2010-08-16 18:35:00 UTC,+0,-61473.9583295,+0,-52689.2545768,-61475.2226705,-52690.8929546,+0,+0,-17566.7111736,-39520.1619597,+0,+0,-52693.0090465,-26321.4001576,-30710.1205558,-43866.4915101,-43866.830096,+0,+0,-21936.2755544
