# file...... Output/Qh/house_Qh_file_059.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_102_1161:Qh,house_3_4C_tm_3_C_4_Meter_102_1162:Qh,house_3_5C_tm_3_C_5_Meter_102_1163:Qh,house_3_6C_tm_3_C_6_Meter_102_1164:Qh,house_3_7C_tm_3_C_7_Meter_102_1165:Qh,house_3_8C_tm_3_C_8_Meter_102_1166:Qh,house_3_1C_tm_3_C_1_Meter_103_1167:Qh,house_3_2C_tm_3_C_2_Meter_103_1168:Qh,house_3_3C_tm_3_C_3_Meter_103_1169:Qh,house_3_4C_tm_3_C_4_Meter_103_1170:Qh,house_3_5C_tm_3_C_5_Meter_103_1171:Qh,house_3_6C_tm_3_C_6_Meter_103_1172:Qh,house_3_7C_tm_3_C_7_Meter_103_1173:Qh,house_3_8C_tm_3_C_8_Meter_103_1174:Qh,house_3_9C_tm_3_C_9_Meter_103_1175:Qh,house_3_10C_tm_3_C_10_Meter_103_1176:Qh,house_3_11C_tm_3_C_11_Meter_103_1177:Qh,house_3_12C_tm_3_C_12_Meter_103_1178:Qh,house_3_13C_tm_3_C_13_Meter_103_1179:Qh,house_3_14C_tm_3_C_14_Meter_103_1180:Qh
2010-08-16 18:16:30 UTC,-61413.481862,-26324.2404885,-35098.0903279,-39482.3465008,-17550.6890506,+0,-30681.2254791,-52588.4600172,-26298.7747973,-17533.0219781,+0,-43824.9334841,-13150.5143092,-39447.3722656,-48209.3050652,-26298.2694628,-39448.1387724,+0,-43826.2331032,-13150.1442888
2010-08-16 18:17:00 UTC,-61381.4637638,-26310.5156523,-35079.7911891,-39461.7619291,-17541.5383195,-43845.182421,-30664.9612936,-52560.5840818,-26284.8337864,-17523.7276163,+0,-43801.7029077,+0,-39426.4611968,-48183.749818,-26284.3287617,-39427.2271209,+0,-43803.0014664,-13143.1732288
2010-08-16 18:17:30 UTC,-61317.8916433,+0,-35043.4581412,-39420.8431014,-17523.3694884,-43799.7719519,-30630.984273,+0,-26255.7100405,-17504.2969471,-43755.7426251,-43753.172613,+0,-39382.7765127,-48130.3631216,-26255.2056629,-39383.5412191,+0,-43754.4689553,+0
2010-08-16 18:18:00 UTC,-61366.1414828,+0,-35071.0341243,-39451.8630546,-17537.1592311,-43834.2374979,-30656.8731612,+0,-26277.9009621,-17519.0914358,-43792.7236625,-43790.1504101,+0,+0,-48171.0412681,-26277.3960914,-39416.798035,+0,-43791.4484413,+0
2010-08-16 18:18:30 UTC,+0,+0,-35087.463923,-39470.3447744,-17545.3751735,-43854.7721054,-30670.0785641,+0,-26289.2201065,-17526.6378079,-43811.5869485,-43809.0120439,+0,+0,-48191.7903754,-26288.7149843,-39433.7768361,+0,-43810.3109362,+0
2010-08-16 18:19:00 UTC,+0,+0,-35025.9278252,-39401.1234215,-17514.6032168,-43777.861876,-30615.9828812,+0,-26242.8514463,-17495.7242374,-43734.313856,-43731.7457226,+0,+0,-48106.7920522,+0,-39364.2234989,-39360.143323,-43733.0410856,+0
2010-08-16 18:19:30 UTC,+0,+0,-35032.4583157,-39408.4695062,-17517.8688768,-43786.0239393,-30622.8652342,+0,-26248.7507245,+0,-43744.1449675,+0,-13125.4993314,+0,-48117.6060105,+0,-39373.0724604,-39368.9911057,-43742.8717846,-13125.1302616
2010-08-16 18:20:00 UTC,+0,+0,-35017.4272808,-39391.5612423,-17510.3441788,-43767.2375618,-30611.22019,+0,-26238.7690576,+0,-43727.5105795,+0,-13120.507911,+0,-48099.308631,+0,-39358.0998852,-39354.0205247,-43726.2380946,-13120.1390308
2010-08-16 18:20:30 UTC,+0,-26287.9278992,-35049.6752433,-39427.8366586,-17526.4701935,-43807.54233,+0,+0,-26265.7049378,+0,-43772.3990612,+0,-13133.9774354,+0,-48148.6847533,+0,+0,-39394.4191644,-43771.1246925,-13133.6080433
2010-08-16 18:21:00 UTC,+0,-26281.8642812,-35041.5907035,-39418.7424394,-17522.4274138,-43797.4379555,+0,+0,-26260.4677247,+0,-43763.6712774,+0,-13131.3585208,+0,-48139.084426,+0,+0,-39386.5643523,-43762.397275,-13130.9892282
2010-08-16 18:21:30 UTC,+0,-26266.6338689,-35021.2842011,-39395.8998542,-17512.2728821,-43772.0580923,+0,+0,-26245.2562929,+0,-43738.3215181,+0,-13123.7519102,+0,-48111.2003727,+0,+0,-39363.7501302,-43737.0485795,-13123.3829067
2010-08-16 18:22:00 UTC,+0,-26280.4095439,-35039.6511221,-39416.5606236,+0,-43795.013791,+0,+0,-26257.1076037,-17505.2286899,-43758.0716565,+0,-13129.6782625,-39384.8728129,-48132.9249937,+0,+0,-39381.5248175,-43756.7978892,-13129.3090339
2010-08-16 18:22:30 UTC,+0,-26286.7711066,-35048.1329074,-39426.1017003,+0,-43805.6146584,+0,-52517.7168613,-26263.3954953,-17509.420771,-43768.5503895,+0,-13132.8225783,-39394.3044484,-48144.451318,+0,+0,-39390.9554451,-43767.2761823,-13132.4532301
2010-08-16 18:23:00 UTC,-61275.8679197,-26265.2510717,-35019.4405364,-39393.8259342,+0,-43769.7538083,+0,-52473.6773319,-26241.3709207,-17494.7371842,-43731.8465692,+0,-13121.8089954,-39361.2682934,-48104.0781031,-26240.8668618,+0,-39357.9228195,-43730.5739024,+0
2010-08-16 18:23:30 UTC,-61353.3965585,-26298.4844001,-35063.7500832,+0,+0,-43825.1336174,+0,-52545.6547137,+0,-17518.7357628,-43791.8346046,+0,+0,-39415.2619652,-48170.0633283,-26276.8626133,+0,-39411.9107234,+0,+0
2010-08-16 18:24:00 UTC,-61392.2246828,-26315.1284141,+0,+0,+0,-43852.8690983,-30674.4761006,-52576.8919465,+0,-17529.1508284,-43817.8686187,-43815.2931637,+0,-39438.6945044,-48198.7000435,-26292.4842934,-39439.4309535,-39435.3407597,+0,+0
2010-08-16 18:24:30 UTC,-61317.3362129,-26283.0268183,+0,+0,-17523.2025091,-43799.3752,-30637.3866464,-52513.3226291,+0,-17507.9556534,-43764.888109,-43762.3172956,+0,-39391.008125,-48140.422908,-26260.6933998,-39391.7433159,-39387.6594738,+0,+0
2010-08-16 18:25:00 UTC,-61263.7715524,-26260.0658588,+0,+0,-17507.8938105,-43761.1132013,-30609.1410121,-52464.9111426,+0,-17491.8143765,-43724.5405735,-43721.9732968,+0,-39354.692357,-48096.0417043,-26236.4829078,-39355.4265895,-39351.3475851,+0,-13119.2478658
2010-08-16 18:25:30 UTC,-61367.9536262,-26304.7244139,+0,+0,-17537.6688882,-43835.5319377,-30661.1851521,-52554.1119799,+0,-17521.5555702,-43798.8831351,-43796.3093431,+0,-39421.6061641,-48177.8165222,-26281.0920758,-39422.3421624,+0,+0,-13141.554721
2010-08-16 18:26:00 UTC,-61331.0374435,+0,+0,+0,-17527.1182997,+0,-30640.6009565,-52518.8317828,-26263.9530776,-17509.7925061,-43769.4795972,-43766.9083814,-13133.1014022,-39395.140804,-48145.4734215,-26263.4485169,-39395.8761041,+0,+0,-13132.7320434
2010-08-16 18:26:30 UTC,-61318.1047564,+0,+0,-39428.2935216,-17523.4221576,+0,-30634.1432635,-52507.7636466,-26258.417801,-17506.1021868,-43760.255092,-43757.6846846,-13130.3334384,-39386.8380667,-48135.3267139,-26257.9133633,-39387.5731477,+0,+0,-13129.9641848
2010-08-16 18:27:00 UTC,-61305.6161947,+0,+0,-39412.951182,-17519.852946,+0,-30626.4891467,-52494.6449046,-26251.8569977,-17501.7281579,-43749.3215525,-43746.7521033,-13127.0526509,-39376.9970722,-48123.3001146,-26251.3527057,-39377.7318935,+0,+0,-13126.683522
2010-08-16 18:27:30 UTC,-61259.6837252,+0,+0,-39383.4210711,-17506.7255145,+0,-30604.3238954,-52456.6548681,-26232.8578291,-17489.0615821,-43717.6595539,-43715.0928812,-13117.5519487,-39348.4989293,+0,-26232.3539594,-39349.2329981,+0,-43716.3874829,-13117.183181
2010-08-16 18:28:00 UTC,-61290.5426671,+0,-35027.8275205,-39403.2603698,-17515.5449545,+0,-30619.4018594,-52482.4976786,-26245.7820579,-17497.6780499,-43739.1977022,-43736.6291405,-13124.0148236,-39367.8848575,+0,-26245.2779009,-39368.6194383,+0,-43737.9247268,-13123.6458102
2010-08-16 18:28:30 UTC,-61257.610016,+0,-35009.00569,-39382.087878,-17506.1328521,+0,-30604.1765109,-52456.4022582,-26232.7314971,-17488.9773578,-43717.4490219,-43714.8823674,-13117.4887754,-39348.3094352,+0,-26232.2276302,-39349.0434991,+0,-43716.1769595,+0
2010-08-16 18:29:00 UTC,-61104.29863,-26191.7063883,-34921.3844088,-39283.5235648,-17462.3166813,+0,-30528.865824,-52327.3238422,-26168.1781847,+0,+0,-43607.3141077,-13085.2083186,-39251.4815375,+0,-26167.6757523,-39252.213043,+0,-43608.6037774,+0
2010-08-16 18:29:30 UTC,-61163.3457613,-26217.0174616,-34955.1313185,-39321.4851292,-17479.1922669,+0,+0,-52379.8059151,-26194.4249571,+0,+0,-43651.0503525,-13098.3332507,-39290.8508543,+0,-26193.9219414,-39291.5834004,+0,-43652.3420247,+0
2010-08-16 18:30:00 UTC,-61186.3459858,-26226.8767102,-34968.2765207,-39336.2720371,+0,+0,+0,-52397.2590639,-26203.1534387,+0,+0,-43665.595037,+0,-39303.9432967,+0,-26202.6502291,-39304.6761888,-39300.6039483,-43666.8873749,+0
2010-08-16 18:30:30 UTC,-61264.8933649,-26260.5467327,-35013.168305,-39386.7703629,+0,-43761.9145277,+0,-52465.0693712,-26237.066,+0,+0,-43722.1051572,+0,-39354.8110505,+0,-26236.5620368,-39355.5452861,-39351.4662667,-43723.4000795,-13119.2874341
2010-08-16 18:31:00 UTC,-61239.8844206,-26249.8264301,-34998.8750708,-39370.6920442,+0,-43744.050283,+0,-52443.6625431,-26226.3602481,+0,+0,-43704.2656506,+0,-39338.7527661,+0,-26225.8565228,-39339.4865777,-39335.4096977,-43705.5597573,-13113.9341319
2010-08-16 18:31:30 UTC,-61275.1870153,-26264.9591964,-35019.051383,-39393.3881791,+0,-43769.2674287,+0,-52474.3844895,-26241.7245771,-17494.9729638,+0,-43729.8679664,+0,-39361.7987666,+0,+0,+0,-39358.4532358,-43731.1632436,-13121.6169082
2010-08-16 18:32:00 UTC,-61335.564356,-26290.8404709,-35053.5585358,-39432.2049365,+0,-43812.3958217,+0,-52529.8345087,-26269.4556421,-17513.4610166,+0,-43776.0775684,+0,+0,-48155.5601644,+0,+0,-39400.0444999,-43777.3749569,-13135.4835446
2010-08-16 18:32:30 UTC,-61355.1980121,-26299.2566094,-35064.7796593,-39444.8274678,-17534.0233538,-43826.4204215,+0,-52546.4310747,-26277.755738,-17518.9946162,+0,-43789.9084153,-13140.0035441,+0,-48170.7750572,+0,+0,-39412.4930469,-43791.2064356,-13139.633923
2010-08-16 18:33:00 UTC,-61405.8450556,-26320.9669049,-35093.7257031,-39477.3885895,-17548.4981998,-43862.5983239,+0,-52589.1189516,+0,-17533.2275353,+0,-43825.482611,-13150.679098,+0,-48209.9091427,+0,+0,-39444.5118397,-43826.782255,-13150.3090714
2010-08-16 18:33:30 UTC,+0,-26299.3464712,-35064.899471,-39444.9622433,-17534.083267,-43826.5701675,-30655.7673854,-52544.826221,+0,-17518.4595281,+0,+0,-13139.6021954,+0,-48169.3038081,+0,+0,-39411.2892977,-43789.8689598,-13139.2325895
2010-08-16 18:34:00 UTC,+0,-26305.3104846,-35072.8512094,-39453.9070759,-17538.0596374,-43836.5085623,-30661.6842117,-52554.9673412,+0,-17521.8407632,-43799.5960178,+0,-13142.1383272,+0,-48178.6006741,+0,+0,-39418.8958234,-43798.3205084,+0
2010-08-16 18:34:30 UTC,+0,+0,-35125.627464,+0,-17564.45109,-43902.4703982,-30708.1169288,-52634.5505123,+0,-17548.3752481,-43865.9229333,+0,-13162.0408024,+0,-48251.5584975,+0,+0,-39478.5885799,-43864.6446434,+0
2010-08-16 18:35:00 UTC,+0,+0,-35156.6525763,+0,-17579.9656,-43941.2468033,-30736.3751962,+0,+0,-17564.5237447,-43906.288518,+0,-13174.153155,+0,-48295.9595553,+0,+0,-39514.9167133,-43905.0085371,+0
2010-08-16 18:35:30 UTC,+0,+0,-35107.0812293,+0,-17555.1768043,-43879.2905854,-30692.7060602,+0,+0,-17539.5685384,-43843.9092444,+0,-13155.4352354,+0,-48227.3440317,-26308.1099402,-39462.8700607,-39458.7767469,+0,+0
2010-08-16 18:36:00 UTC,+0,+0,-35024.8299917,+0,-17514.046001,-43776.4897606,-30617.1256069,+0,-26243.8309451,-17496.3772605,-43735.9461849,+0,-13123.0391524,-39364.9582511,-48108.5875701,-26243.3268316,-39365.6927545,-39361.6123829,+0,-13122.6701761
2010-08-16 18:36:30 UTC,+0,+0,-35018.261154,+0,-17510.7611678,-43768.2797696,-30612.3572571,+0,-26239.743706,-17493.6523348,-43729.1348256,+0,+0,-39358.8275236,-48101.0952581,-26239.2396833,-39359.5618652,-39355.4823103,+0,-13120.6263938
2010-08-16 18:37:00 UTC,+0,+0,+0,+0,-17529.1131523,-43814.1480442,-30646.6025056,+0,-26269.097366,-17513.2221572,-43778.0525224,+0,+0,-39402.8570714,-48154.9034085,-26268.592691,-39403.5925751,+0,+0,-13135.3043924
2010-08-16 18:37:30 UTC,+0,-26269.2675164,+0,-39399.8498008,+0,-43776.4467858,-30621.5241469,+0,-26247.601198,-17498.8908544,-43742.2292884,+0,+0,-39370.6135094,-48115.4988148,-26247.0970006,-39371.3481621,+0,+0,-13124.5554527
2010-08-16 18:38:00 UTC,-61220.5033611,-26241.5185692,+0,-39358.2319078,+0,-43730.2061163,-30589.4000469,+0,-26220.0657023,+0,-43696.3415513,-43693.7767481,+0,-39329.3111493,-48065.0235387,-26219.5621168,-39330.0447116,+0,+0,-13110.7866082
2010-08-16 18:38:30 UTC,-61209.9126523,-26236.9787684,+0,-39351.4231117,+0,-43722.6410221,+0,+0,-26216.625227,+0,-43690.6080207,-43688.0437207,-13110.0352344,-39324.1505469,-48058.7168094,-26216.121718,-39324.8839728,+0,+0,-13109.0662335
2010-08-16 18:39:00 UTC,-61164.2918238,-26217.4229996,+0,-39322.0933553,+0,-43690.0534144,+0,+0,-26194.8016676,+0,-43654.2391914,-43651.6780831,-13098.5216281,-39291.4159079,-48018.7120759,-26194.2986436,-39292.148469,+0,+0,-13098.1535842
2010-08-16 18:39:30 UTC,-61143.7007106,-26208.5964377,+0,-39308.8552717,+0,+0,+0,+0,-26183.7116996,+0,-43635.7578273,-43633.1983416,-13092.9759911,-39274.7813117,-47998.3830728,-26183.208922,-39275.5134332,+0,+0,+0
2010-08-16 18:40:00 UTC,-61010.117696,-26151.3348975,+0,-39222.9743798,+0,+0,+0,-52236.9191066,-26122.9659325,+0,-43534.525379,-43531.9747899,-13062.5995278,-39183.6646091,-47887.0301053,-26122.4645049,-39184.3943205,+0,-43533.2610065,+0
2010-08-16 18:40:30 UTC,-60933.5512665,-26118.5140158,+0,-39173.7496067,-17413.5173187,+0,+0,-52173.4552836,-26091.227078,-17394.6376236,-43481.6327752,-43479.0868407,-13046.7282284,-39136.057345,-47828.849666,-26090.726356,-39136.7857959,+0,-43480.3706302,+0
2010-08-16 18:41:00 UTC,-60900.9347556,-26104.5326583,-34805.1568651,-39152.7803603,-17404.1955638,+0,+0,-52151.1022955,-26080.0481391,-17387.1847245,-43463.0031421,-43460.4588475,-13041.1380995,-39119.2892949,-47808.3575713,-26079.5476655,-39120.0173017,+0,-43461.7417818,+0
2010-08-16 18:41:30 UTC,-60909.2868021,-26108.1128377,-34809.9302692,-39158.1499147,-17406.5825678,+0,+0,-52154.1730987,-26081.5838769,-17388.2085872,-43465.5624394,-43463.0179194,-13041.906059,-39121.5928523,-47811.1727294,-26081.0833691,-39122.3209201,-39118.273006,-43464.3009713,-13041.5401714
2010-08-16 18:42:00 UTC,-61135.9230006,-26205.2624538,-34939.4585265,-39303.8549604,-17471.3548815,+0,+0,-52348.1249032,-26178.580989,-17452.8756979,-43627.2075293,-43624.6487945,-13090.4103336,-39267.0854103,-47988.9779752,-26178.0783254,-39267.8173283,-39263.7500017,-43625.9392581,-13090.0425983
2010-08-16 18:42:30 UTC,-61225.4869699,-26243.6548361,-34990.6465683,-39361.4358832,-17496.9521329,+0,-30589.6596514,-52431.5211502,+0,-17480.6815393,-43696.7123842,-43694.1475488,+0,-39329.644926,+0,-26219.7846344,+0,-39326.3028312,-43695.4411927,-13110.8978782
2010-08-16 18:43:00 UTC,-61328.6439484,+0,-35049.6033504,-39427.7557874,-17526.4342424,+0,-30641.5921968,-52520.5307153,+0,-17510.3589612,-43770.8955367,-43768.3241969,+0,-39396.4152542,+0,-26264.2981497,+0,-39393.0660257,-43769.6212312,-13133.156903
2010-08-16 18:43:30 UTC,-61350.8378487,+0,-35062.2877172,-39442.0243067,-17532.7772256,+0,-30653.5601047,-52541.0430605,+0,-17517.1981534,-43787.9911196,-43785.4182817,+0,-39411.8025444,+0,+0,+0,-39408.4516718,-43786.7160968,-13138.2865179
2010-08-16 18:44:00 UTC,-61276.6670365,+0,-35019.8972521,-39394.3396889,-17511.5793202,-43770.324629,-30618.0306785,-52480.1475489,+0,-17496.8944736,-43737.239036,-43734.670646,+0,-39366.121913,+0,+0,+0,-39362.7759202,-43735.9661428,-13123.0581026
2010-08-16 18:44:30 UTC,-61291.4146353,+0,-35028.3258721,-39403.8209606,-17515.7941618,-43780.8590486,-30627.8391141,-52496.9586755,+0,-17502.4996116,+0,-43748.680298,+0,-39378.7327423,+0,+0,+0,-39375.3854022,-43749.976435,+0
2010-08-16 18:45:00 UTC,-61330.1518925,+0,-35050.4651786,+0,+0,-43808.5296222,-30644.7795287,-52525.9936286,+0,-17512.180397,+0,-43772.8767482,-13134.8924655,-39400.513247,+0,+0,+0,-39397.1635804,-43774.1739906,+0
2010-08-16 18:45:30 UTC,-61393.4900137,+0,-35086.6644896,+0,+0,-43853.772942,-30676.4300869,-52580.2409742,-26297.4964939,-17530.2674552,+0,-43818.0840957,-13148.4588581,+0,+0,+0,+0,-39437.8527566,-43819.3834021,+0
2010-08-16 18:46:00 UTC,-61461.7017863,-26344.910377,-35125.6492114,+0,+0,-43902.4975793,-30709.4038939,-52636.7563014,-26322.9282102,-17549.1106984,+0,-43865.1814797,-13162.5924347,+0,+0,+0,-39484.3392424,-39480.2430707,-43866.4829347,+0
2010-08-16 18:46:30 UTC,-61472.6520603,-26349.604307,-35131.907565,+0,+0,-43910.3195153,-30713.9742776,-52644.5896927,-26326.8457609,+0,+0,-43871.709483,-13164.5514402,+0,+0,+0,-39490.2155974,-39486.1186434,-43873.0112357,+0
2010-08-16 18:47:00 UTC,-61380.5134071,-26310.1082733,-35079.2480362,+0,+0,-43844.5035676,-30666.6317104,-52563.4470866,-26286.265601,+0,+0,+0,-13144.2589757,+0,-48186.3744757,+0,-39429.3450559,-39425.2562057,+0,-13143.889193
2010-08-16 18:47:30 UTC,+0,-26315.6926301,-35086.6935837,+0,+0,-43853.8093051,+0,-52579.6530753,-26294.3703646,+0,+0,+0,-13148.3118339,+0,-48201.2313062,-26293.865128,-39441.5022616,+0,+0,-13147.9418972
2010-08-16 18:48:00 UTC,+0,-26363.5897003,-35150.5541014,-39541.3143006,-17576.9159785,-43933.6246894,+0,-52678.4561322,-26343.7826764,+0,+0,+0,-13173.0208927,+0,-48291.808946,-26343.2763418,-39515.6210961,+0,+0,-13172.6500178
2010-08-16 18:48:30 UTC,+0,-26431.1681314,-35240.6555154,-39642.6685077,-17621.9723558,-44046.2369837,+0,-52815.5383206,-26412.3387229,+0,+0,+0,+0,+0,-48417.4789444,-26411.8308651,-39618.4556706,+0,+0,-13206.930764
2010-08-16 18:49:00 UTC,+0,-26443.8518004,+0,-39661.6914906,-17630.4289021,-44067.3729763,+0,-52835.1965995,-26422.1700051,-17615.2743109,+0,+0,+0,-39632.4611138,-48435.500656,-26421.6619289,-39633.2026658,+0,+0,-13211.8467952
2010-08-16 18:49:30 UTC,+0,-26421.6834803,+0,-39628.4434173,-17615.6486812,-44030.4318179,+0,-52793.8540293,-26401.4942121,-17601.4899458,+0,+0,+0,-39601.4480887,-48397.5998862,-26400.9865953,-39602.1888248,+0,+0,-13201.508078
2010-08-16 18:50:00 UTC,+0,-26320.7245139,+0,-39477.0250513,-17548.3365911,-43862.1944051,+0,-52586.9939353,-26298.041596,-17532.5190159,-43826.2879078,+0,+0,-39446.2724873,-48207.9610352,-26297.5362778,-39447.0091361,+0,+0,+0
2010-08-16 18:50:30 UTC,+0,-26290.8291398,+0,-39432.1879421,-17528.4045298,-43812.3769396,+0,-52528.3661974,-26268.7213262,-17512.9714548,-43777.4258546,+0,+0,-39402.2930238,-48154.2140909,-26268.2166595,-39403.0285126,+0,+0,+0
2010-08-16 18:51:00 UTC,+0,+0,+0,-39394.0882576,-17511.4675479,-43770.0452695,+0,+0,-26244.2761645,-17496.6740843,-43736.6881401,+0,+0,-39365.6260658,-48109.4037008,-26243.772041,-39366.3605869,+0,+0,+0
2010-08-16 18:51:30 UTC,+0,+0,+0,-39380.5547923,-17505.4513281,-43755.0085522,-30604.191778,+0,-26232.7445834,-17488.9860823,-43717.4708301,-43714.9041737,-13117.4953193,-39348.3290643,-48088.2651769,-26232.2407162,-39349.0631287,+0,+0,+0
2010-08-16 18:52:00 UTC,-61225.3179498,+0,+0,-39361.3272201,-17496.9038278,+0,-30589.9148704,+0,+0,-17480.8273871,-43697.076952,-43694.5120842,-13111.3758017,-39329.9730643,-48065.8324596,-26220.0033931,-39330.706644,+0,-43695.805745,-13111.0072688
2010-08-16 18:52:30 UTC,-61185.5642125,+0,+0,-39335.7694327,+0,+0,-30568.4307336,+0,+0,-17468.5500418,-43666.3878934,-43663.8257187,-13102.1670456,-39302.3506392,-48032.0753211,-26201.5884583,-39303.0834892,-39299.0114612,-43665.1179756,-13101.7988631
2010-08-16 18:53:00 UTC,-61070.3228636,+0,+0,-39261.6804499,+0,+0,-30510.4074309,+0,+0,-17435.3919901,-43583.5043924,-43580.9494973,-13077.2964878,-39227.7493496,-47940.9057012,-26151.8543071,+0,-39224.4181473,-43582.237959,-13076.9292519
2010-08-16 18:53:30 UTC,-61071.4781519,+0,-34902.6266852,-39262.423188,+0,+0,-30511.6029159,+0,+0,-17436.0751631,-43585.2120853,-43582.6570401,-13077.8089092,-39229.2863997,-47942.7841174,-26152.8790063,+0,-39225.9550331,-43583.9455801,-13077.4416537
2010-08-16 18:54:00 UTC,-60995.5946464,+0,-34859.2573641,-39213.6374704,+0,+0,-30471.3987046,+0,+0,-17413.1000264,-43527.7823029,-43525.232307,-13060.5761565,-39177.5953408,-47879.6129032,-26118.4183295,+0,-39174.2695026,-43526.5182143,-13060.2095574
2010-08-16 18:54:30 UTC,-60964.4726351,-26131.7687364,-34841.4703554,-39193.629042,+0,+0,-30457.1965994,+0,+0,-17404.9840779,-43507.4952794,-43504.9470684,-13054.4887003,-39159.3355162,-47857.2977238,+0,+0,-39156.0116315,-43506.232045,-13054.1223331
2010-08-16 18:55:00 UTC,-61046.0292367,-26166.7286972,-34888.0819938,+0,+0,+0,-30499.0428723,+0,-26142.6151424,+0,-43567.270667,-43564.7171988,+0,-39213.137794,-47923.0490404,+0,+0,-39209.8081545,-43566.0049166,+0
2010-08-16 18:55:30 UTC,-61068.5106941,-26176.3655732,-34900.9307091,+0,-17452.0885396,+0,-30510.1567747,+0,-26152.1415353,+0,-43583.1463419,-43580.5914782,+0,-39227.4270778,-47940.5118552,+0,+0,-39224.0959098,-43581.8799235,+0
2010-08-16 18:56:00 UTC,-61118.3702424,-26197.7383091,-34929.4266867,+0,-17466.3383281,+0,-30535.2929612,+0,-26173.6872698,+0,-43619.0521764,-43616.494158,+0,-39259.7449885,+0,+0,+0,-39256.4103649,-43617.7842481,+0
2010-08-16 18:56:30 UTC,-61105.3681759,-26192.1648585,-34921.995681,+0,-17462.622356,+0,+0,-52328.2218933,-26168.6273084,+0,-43610.6197816,-43608.0625038,+0,-39252.1552086,+0,+0,-39252.8867319,-39248.8213965,-43609.3522078,+0
2010-08-16 18:57:00 UTC,-61140.1386978,-26207.0695494,-34941.8679025,+0,-17472.5597215,+0,+0,-52353.661056,-26181.3496702,+0,-43631.8215199,-43629.2623799,+0,-39271.2383433,+0,+0,-39271.9703711,-39267.902491,-43630.5530547,+0
2010-08-16 18:57:30 UTC,-61255.1692186,-26256.3783926,-35007.6107135,+0,-17505.4352759,-43754.9684317,+0,-52457.3620749,-26233.2115104,-17489.2973784,-43718.2489611,-43715.6822364,-13117.7288103,+0,+0,+0,-39349.7635227,-39345.6852733,-43716.9768651,-13117.3600359
2010-08-16 18:58:00 UTC,-61412.1709437,-26323.6785518,-35097.3411053,+0,-17550.3061287,-43867.1169956,+0,-52595.6261525,-26302.3586469,-17535.3971551,-43833.4822473,-43830.9054255,-13152.3064446,+0,+0,+0,-39453.4847446,-39449.3926801,-43832.205317,-13151.9363561
2010-08-16 18:58:30 UTC,-61460.7148021,-26344.4872978,-35125.0851256,-39512.664498,-17564.1798866,-43901.7925625,+0,-52643.9309685,-26326.5163268,-17551.5028635,-43873.7408764,-43871.1605313,-13164.3867038,+0,+0,+0,-39489.7214439,+0,+0,-13164.0161567
2010-08-16 18:59:00 UTC,-61442.2135903,+0,-35114.5112238,-39500.7700189,-17558.8922697,-43888.5768844,+0,-52628.3773276,-26318.7378091,-17546.3169955,-43860.7780229,-43858.1988121,-13160.496988,+0,+0,-26321.5628709,-39478.0536095,+0,+0,-13160.1265885
2010-08-16 18:59:30 UTC,-61487.7300756,+0,-35140.5250251,-39530.0326903,-17571.9008089,-43921.0899556,+0,-52670.8973091,-26340.0024401,-17560.4939342,+0,+0,-13171.1305526,+0,+0,-26339.4961895,-39509.9507136,+0,+0,-13170.7597494
2010-08-16 19:00:00 UTC,-61543.8561862,+0,-35172.6024894,-39566.1163178,+0,-43961.181632,+0,-52721.9197808,-26365.5192426,-17577.5057573,+0,+0,-13183.890452,+0,+0,-26365.0124251,-39548.226106,+0,+0,+0
2010-08-16 19:00:30 UTC,-61460.0188729,+0,-35124.6873851,-39512.2170833,+0,-43901.2954505,-30715.5848397,-52647.350109,+0,-17552.6428677,+0,+0,+0,+0,+0,-26327.7202816,-39492.2863721,+0,+0,+0
2010-08-16 19:01:00 UTC,+0,+0,+0,-39551.4778632,+0,-43944.9171868,-30742.7472128,-52693.9049556,+0,-17568.1651034,+0,+0,+0,+0,-48305.9716444,-26351.0022673,-39527.210299,+0,+0,+0
2010-08-16 19:01:30 UTC,+0,+0,+0,-39559.3894565,+0,-43953.7075734,-30748.7933702,-52704.2677449,+0,-17571.6202463,+0,+0,+0,+0,-48315.4717242,-26356.1846772,-39534.9841248,+0,+0,+0
2010-08-16 19:02:00 UTC,+0,+0,+0,-39484.6434613,+0,-43870.6590426,-30689.5243749,-52602.6428505,+0,-17537.7366506,+0,+0,+0,-39458.0114849,-48222.3071688,-26305.3622699,-39458.7484433,+0,+0,+0
2010-08-16 19:02:30 UTC,+0,-26288.761916,+0,-39429.0557311,+0,-43808.896813,-30645.7226512,-52527.5691785,+0,-17512.7057143,+0,+0,+0,-39401.6951423,-48153.4834244,-26267.8180722,-39402.4306153,+0,+0,-13134.9170436
2010-08-16 19:03:00 UTC,+0,-26344.276586,+0,-39512.3165522,-17564.0252101,-43901.4059679,-30711.68593,-52640.6265019,+0,+0,+0,+0,+0,-39486.5048328,-48257.1286577,-26324.3578196,+0,+0,+0,-13163.1897947
