# file...... Output/Qh/house_Qh_file_040.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_1A_tm_3_A_1_Meter_69_781:Qh,house_3_2A_tm_3_A_2_Meter_69_782:Qh,house_3_3A_tm_3_A_3_Meter_69_783:Qh,house_3_4A_tm_3_A_4_Meter_69_784:Qh,house_3_5A_tm_3_A_5_Meter_69_785:Qh,house_3_6A_tm_3_A_6_Meter_69_786:Qh,house_3_7A_tm_3_A_7_Meter_69_787:Qh,house_3_8A_tm_3_A_8_Meter_69_788:Qh,house_3_9A_tm_3_A_9_Meter_69_789:Qh,house_3_10A_tm_3_A_10_Meter_69_790:Qh,house_3_11A_tm_3_A_11_Meter_69_791:Qh,house_3_12A_tm_3_A_12_Meter_69_792:Qh,house_3_13A_tm_3_A_13_Meter_69_793:Qh,house_3_14A_tm_3_A_14_Meter_69_794:Qh,house_3_15A_tm_3_A_15_Meter_69_795:Qh,house_3_1A_tm_3_A_1_Meter_70_796:Qh,house_3_2A_tm_3_A_2_Meter_70_797:Qh,house_3_3A_tm_3_A_3_Meter_70_798:Qh,house_3_4A_tm_3_A_4_Meter_70_799:Qh,house_3_5A_tm_3_A_5_Meter_70_800:Qh
2010-08-16 13:02:30 UTC,-39159.2899811,-43506.6434515,-56559.3287786,-43506.5158166,-56555.047562,-30458.2288903,-56556.6087596,-43510.9668049,-43508.0932633,-26107.3381415,-26107.1777235,-52210.8303654,-26106.9040398,-52212.1823629,+0,-26089.0923574,-30436.3480579,-34783.9226212,+0,-60861.7515625
2010-08-16 13:03:00 UTC,-39216.1594815,-43569.8249192,-56641.4659628,-43569.6969538,-56637.1765716,-30502.4627454,-56638.7408315,-43574.1566035,-43571.2776293,-26145.2532844,-26145.0927005,-52286.6536033,-26144.8182519,-52288.0082652,+0,-26127.4416527,-30481.086996,-34835.0521831,+0,-60951.2088235
2010-08-16 13:03:30 UTC,-39247.2627502,+0,-56686.3887243,+0,-56682.0948639,+0,-56683.6607979,-43608.7165915,-43605.8346471,+0,+0,-52328.1231177,-26165.5544272,-52329.4792361,+0,-26146.7764681,-30503.64332,-34860.8305097,+0,-60996.3110814
2010-08-16 13:04:00 UTC,-39252.0300943,+0,-56693.2742478,+0,-56688.9797033,+0,-56690.5458936,-43614.0137631,-43611.1313641,+0,+0,-52334.4793453,-26168.732758,-52335.8356867,+0,-26150.3123777,-30507.7683724,-34865.544795,+0,-61004.5592882
2010-08-16 13:04:30 UTC,-39199.9959333,+0,-56618.1207895,+0,-56613.8337214,+0,-56615.4951879,-43556.1966894,-43553.3192591,+0,+0,-52265.102991,-26134.0422087,-52266.4568957,+0,-26114.6656962,-30466.1823483,-34818.0185177,+0,-60921.4063956
2010-08-16 13:05:00 UTC,-39226.4877737,+0,-56656.4658061,+0,-56652.0926931,+0,-56653.7556284,-43585.6326993,-43582.752859,+0,+0,-52300.4242061,-26151.7039829,-52301.7792849,+0,-26131.6034631,-30485.942286,-34840.6010109,-39191.6585872,-60960.9175944
2010-08-16 13:05:30 UTC,-39226.95401,+0,-56657.1391971,+0,-56652.7660144,+0,-56654.4289774,-43586.1507518,-43583.2708665,+0,+0,-52301.0458316,-26152.0148172,-52302.4009324,-30511.4003385,-26132.7230715,-30487.2484399,-34842.0937392,-39193.3863975,-60963.5292987
2010-08-16 13:06:00 UTC,-39235.023442,+0,-56668.7939927,+0,-56664.4196177,-30517.135331,-56666.0830549,-43595.1169949,-43592.2363395,+0,-26157.6692774,-52311.8046826,-26157.3946102,-52313.160161,-30517.6769934,-26141.3343219,-30497.2944711,-34853.5747711,-39206.3008817,-60983.6167358
2010-08-16 13:06:30 UTC,-39146.453217,+0,-56540.8707663,+0,+0,-30448.2442301,-56538.1677196,-43496.7033523,-43493.8311578,-26098.779769,-26098.6193821,-52193.7153517,-26098.3459063,-52195.0666805,-30448.7843141,-26080.0697061,-30425.8221315,-34771.8931403,-39114.4209849,-60840.7049889
2010-08-16 13:07:00 UTC,-39159.9929216,+0,-56560.426352,+0,+0,-30458.775593,-56557.7220984,-43511.7478176,-43508.874329,-26107.8067491,-26107.664357,-52211.7676332,-26107.3726646,-52213.1195967,-30459.3159184,-26089.0856562,-30436.3402915,-34783.9137412,-39127.9424032,-60861.7364602
2010-08-16 13:07:30 UTC,-39133.2174559,+0,-56521.7541702,-43477.5498042,+0,-30437.9492785,-56519.0523031,-43481.9966098,-43479.1256801,-26089.9554295,-26089.8130907,-52176.0683133,+0,-52177.4190217,-30438.4891266,-26072.945445,-30417.5108479,-34762.3946516,-39103.7365737,+0
2010-08-16 13:08:00 UTC,-39300.0479715,-43663.0243754,-56762.709843,-43662.8959369,+0,-30567.7122743,-56759.9931152,-43667.3681446,-43664.4812816,-26201.1820575,-26201.0393847,-52398.5008976,+0,-52399.85942,-30568.2550947,-26184.4161076,-30547.5544149,-34911.0139723,-39270.911593,+0
2010-08-16 13:08:30 UTC,-39293.1536183,-43655.3648139,-56752.7522299,-43655.2364154,+0,-30562.3497551,-56750.0361152,-43659.7075751,-43656.8213695,-26196.5855628,-26196.4429038,-52389.3087611,+0,-52390.6669612,-30562.8924528,-26180.3844955,+0,-34905.6387867,-39264.8652933,+0
2010-08-16 13:09:00 UTC,-39283.5512095,-43644.6966293,-56738.8833346,-43644.5682865,+0,-30554.8808739,-56736.1680749,-43649.0379851,-43646.1526961,-26190.1835954,-26190.0409557,-52376.5060157,+0,-52377.8637663,-30555.4432357,+0,+0,-34893.0372818,-39250.6904408,+0
2010-08-16 13:09:30 UTC,-39310.6157888,-43674.7651193,-56777.9730912,-43674.6366195,+0,-30575.932063,-56775.2554222,-43679.1104355,-43676.2225635,-26208.2276671,-26208.0849728,-52412.5908073,+0,-52413.9498244,-30576.4949337,+0,+0,-34916.7632212,-39277.3786579,+0
2010-08-16 13:10:00 UTC,-39343.792092,-43711.6238223,-56825.89025,-43711.4951441,+0,-30601.7369779,-56823.1697368,-43715.9737967,-43713.0828791,-26230.3464055,-26230.2036354,-52456.8243155,+0,-52458.1848179,-30602.3004479,+0,+0,-34948.3055911,-39312.859374,+0
2010-08-16 13:10:30 UTC,-39415.9837345,-43791.8280557,-56930.1576715,-43791.6989599,+0,-30657.8885932,-56927.4307363,-43796.1885857,-43793.2907832,-26278.4768829,-26278.3339665,-52553.0763352,-26278.0386435,-52554.4402127,-30658.4534197,+0,+0,-35014.2691831,-39387.0587888,+0
2010-08-16 13:11:00 UTC,-39360.4967433,-43730.2384072,-56850.017017,-43730.0537576,-56845.624298,-30614.7300769,-56847.2950179,-43734.5349493,-43731.6424386,-26241.4834681,-26241.3406642,-52479.0963734,-26241.046134,-52480.4576568,-30615.2938608,+0,-30594.0558631,-34964.1578,-39330.6907959,+0
2010-08-16 13:11:30 UTC,-39372.7519944,-43743.8539094,-56867.717451,-43743.6691546,-56863.3229222,-30624.2623736,+0,-43748.1522096,-43745.2585299,-26249.6540966,-26249.5112679,-52495.4361132,-26249.2165625,-52496.7979698,-30624.8263878,+0,-30601.4215463,-34972.5756158,-39340.1596099,-61191.8233727
2010-08-16 13:12:00 UTC,-39416.6805545,-43792.6582478,-56931.1640981,-43792.4731159,-56926.7630833,-30658.4305891,+0,-43796.962848,-43794.0649788,+0,+0,-52554.0053944,-26278.503205,-52555.3693047,-30658.9954287,+0,-30635.5696429,-35011.6015119,-39384.0580475,-61260.1038535
2010-08-16 13:12:30 UTC,-39417.6506591,-43793.7360279,-56932.5652344,-43793.5508876,-56928.1640766,+0,+0,-43798.040767,-43795.1428054,+0,+0,-52555.2988203,-26279.1499621,-52556.6627758,-30659.7500071,-26259.3205622,-30634.9669672,-35010.8811075,-39383.2476977,-61258.8434199
2010-08-16 13:13:00 UTC,-39429.5649807,-43806.9727607,-56949.7732601,-43806.7875183,-56945.3703442,+0,+0,+0,-43808.3801103,+0,+0,-52571.1840044,-26287.0930969,-52572.5485166,-30669.0173476,-26266.8961159,-30643.8047535,-35020.9812873,-39394.6089268,-61276.5148968
2010-08-16 13:13:30 UTC,-39368.0322933,-43738.6103528,-56860.9007191,-43738.4256384,-56856.5068871,+0,+0,+0,-43740.0147464,+0,+0,-52489.1434074,-26246.0699946,-52490.5050433,-30621.1552531,-26225.0166692,-30594.9473883,-34965.1451134,-39331.801379,-61178.8228183
2010-08-16 13:14:00 UTC,+0,-43776.6654205,-56910.3730925,-43776.4804121,-56906.0736835,+0,+0,+0,-43778.0714599,+0,+0,-52534.8126662,-26268.9334671,-52536.1759034,-30647.798482,-26247.5040523,-30621.1816003,-34995.1266324,-39365.5262125,-61231.2790781
2010-08-16 13:14:30 UTC,+0,-43734.4897047,-56855.5437915,-43734.3050223,-56851.2497991,+0,+0,+0,-43735.8939201,-26244.0578912,-26243.8918493,-52484.1982854,-26243.6244949,-52485.5597478,-30618.2702921,-26222.654386,-30592.1915036,-34961.9955769,-39328.2586105,-61173.312328
2010-08-16 13:15:00 UTC,+0,-43718.3876006,-56834.610724,-43718.2030427,-56830.318799,+0,+0,+0,-43719.7911197,-26234.3950431,-26234.2290474,-52464.8744163,-26233.9618804,-52466.2352012,-30606.9968387,-26213.2736215,-30581.247724,-34949.4885825,-39314.1900666,-61151.4298419
2010-08-16 13:15:30 UTC,+0,-43647.9999948,-56743.1053829,-43647.8846944,-56738.8225038,-30557.1763647,+0,+0,-43649.4004673,-26192.1555417,-26191.9897478,-52380.4034078,-26191.7234013,-52381.761228,-30557.716849,-26171.9858845,-30533.0635474,-34894.4217554,-39252.247928,-61055.0838464
2010-08-16 13:16:00 UTC,+0,-43634.6014094,-56725.6869453,-43634.4861711,-56721.405788,-30547.795919,+0,+0,-43636.001302,-26184.1150701,-26183.9493145,-52364.323986,-26183.6831243,-52365.6812419,-30548.3361899,-26164.2411603,-30524.0284142,-34884.0960393,-39240.6330051,-61037.0177714
2010-08-16 13:16:30 UTC,+0,-43649.7379243,-56745.3647272,-43649.6226159,-56741.0816242,-30558.3931021,-56742.649177,-43654.0638746,-43651.1384722,-26193.1984712,-26193.0326723,-52382.4890688,-26192.7663054,-52383.8989785,-30558.9336142,-26174.1405565,-30535.577226,-34897.294489,-39255.4793332,-61060.2162751
2010-08-16 13:17:00 UTC,+0,-43630.4592819,+0,-43630.3440628,-56716.0214698,-30544.8959851,-56717.5880891,-43634.7827055,-43631.8589949,-26181.6293846,-26181.4636409,-52359.3530863,-26181.1974991,-52360.7621379,-30545.4361899,-26162.1237845,-30521.558246,-34881.2730312,-39237.457534,-61032.1847259
2010-08-16 13:17:30 UTC,-39319.035663,-43684.1754238,+0,-43684.0599561,-56785.8466592,-30582.5030426,-56787.4158784,-43688.505885,-43685.5774623,-26213.864365,-26213.6984674,-52423.8169456,-26213.4316991,-52425.228387,-30583.0441033,-26195.9251604,-30560.991533,+0,-39288.1501533,-61111.0332736
2010-08-16 13:18:00 UTC,-39373.6786972,-43744.8834698,+0,-43744.7677215,-56864.7605729,-30625.0051793,-56866.3327286,-43749.2218805,-43746.2881348,-26250.2951746,-26250.1291028,-52496.6716718,-26249.8616274,-52498.0858123,+0,-26233.7612542,-30605.131795,+0,+0,-61199.2936277
2010-08-16 13:18:30 UTC,-39375.1505203,-43746.5186561,+0,-43746.4029003,-56866.8861394,-30626.1499843,-56868.458374,-43750.8572802,-43747.9233917,-26251.2764469,-26251.1103704,-52498.6340315,-26250.842876,-52500.0482444,+0,-26233.6596051,-30605.0132095,+0,+0,-61199.0565129
2010-08-16 13:19:00 UTC,-39344.7531119,-43712.7473372,+0,-43712.6317374,-56822.987065,-30602.5064439,-56824.5576666,-43717.0815406,-43714.1506121,-26231.010329,-26230.8443495,-52458.1056288,+0,+0,+0,-26212.773959,-30580.6476418,+0,+0,-61150.3365073
2010-08-16 13:19:30 UTC,-39371.5595581,-43742.5291208,+0,-43742.4133834,-56861.7001733,-30623.3568824,-56863.2722151,-43746.8672228,-43743.9336839,-26248.8823329,-26248.7162679,-52493.9092454,+0,+0,+0,-26231.0643608,-30601.9855511,+0,+0,-61193.0025785
2010-08-16 13:20:00 UTC,-39335.8787902,-43702.888025,+0,-43702.7724708,-56810.1710223,-30595.603869,-56811.741147,-43707.2209374,-43704.2908734,+0,-26224.927819,-52446.3365073,+0,+0,+0,-26207.8113011,-30574.8581166,+0,+0,-61138.7601024
2010-08-16 13:20:30 UTC,-39390.7936037,-43763.8980172,+0,+0,-56889.4774349,-30638.3173991,-56891.0505101,-43768.2389169,-43765.3035046,+0,+0,-52519.5537665,+0,+0,+0,-26243.8155038,-30616.8612622,+0,+0,-61222.7472039
2010-08-16 13:21:00 UTC,-39320.2365642,-43685.5096172,-56791.8686666,+0,-56787.5809667,-30583.4371208,-56789.1502504,-43689.840253,-43686.9117133,+0,+0,-52425.4809162,+0,+0,-30583.9782028,-26197.2586585,-30562.5472157,-34928.1428834,+0,-61114.1439281
2010-08-16 13:21:30 UTC,-39317.58966,-43682.5689242,-56788.0457051,+0,-56783.758383,-30581.3783207,-56785.3275244,-43686.899175,-43683.9708931,+0,+0,-52421.9518307,+0,+0,-30581.9193558,-26196.1286109,-30561.228882,-34926.636236,+0,-61111.5078629
2010-08-16 13:22:00 UTC,-39348.2355685,+0,-56832.3080266,+0,-56828.0163292,+0,-56829.5871181,-43720.9510333,-43718.0197654,+0,+0,-52462.8116508,+0,+0,-30605.7567263,-26214.8775548,-30583.1017341,-34951.6334535,-39316.5734501,-61155.2435701
2010-08-16 13:22:30 UTC,-39394.2415493,+0,-56898.7551219,+0,-56894.45686,+0,-56896.0301204,-43772.070063,-43769.1343149,+0,+0,-52524.1508708,-26263.5706616,+0,-30641.541652,-26245.3737454,-30618.6791347,-34992.2928065,-39362.3092206,-61226.3821184
2010-08-16 13:23:00 UTC,-39336.5389241,+0,-56815.4143971,+0,-56811.1243702,+0,-56812.6945301,-43707.9544377,-43705.0243098,-26225.5338849,-26225.3679316,-52447.2166561,-26225.1009366,+0,-30596.658701,-26204.8385278,-30571.3900264,-34938.2488203,-39301.5177149,-61131.8255087
2010-08-16 13:23:30 UTC,-39358.3425615,+0,-56846.9057011,+0,-56842.6125617,+0,-56844.1838935,-43732.1813053,+0,-26240.0704892,-26239.9044664,-52476.2871829,-26239.6371892,+0,-30613.6182692,-26223.243811,-30592.8619581,-34962.7878489,-39329.1204986,+0
2010-08-16 13:24:00 UTC,-39390.8736001,+0,-56893.8907451,+0,-56889.592964,+0,-56891.1660434,-43768.327804,+0,-26261.7591101,-26261.5929834,-52519.6604248,-26261.3252857,-52521.012364,-30638.9219531,-26243.4513726,-30616.4364604,-34989.7297838,-39359.4261987,+0
2010-08-16 13:24:30 UTC,-39368.9706005,+0,-56862.25593,+0,-56857.9612743,+0,-56859.533177,-43743.9905317,+0,-26247.1562608,-26246.990204,-52490.4574194,-26246.7227895,-52491.8083462,-30621.8850984,+0,-30599.6939558,-34970.5957439,-39337.9032283,+0
2010-08-16 13:25:00 UTC,-39328.4222065,+0,-56803.6913057,-43694.4882945,-56799.4024367,-30589.8040311,-56800.9721607,-43698.9356379,+0,-26220.1224251,-26219.9564976,-52436.3947341,-26219.6896077,-52437.7437864,-30590.345258,+0,-30568.4707756,-34934.9125773,-39297.7649335,+0
2010-08-16 13:25:30 UTC,-39268.9934413,+0,-56717.8574966,-43628.463642,-56713.5771145,-30543.5794826,-56715.1436427,-43632.9020294,+0,-26180.5009414,-26180.335203,-52357.1590785,-26180.0690832,-52358.5053814,-30544.1196574,+0,-30522.9264479,-34882.8625993,-39239.2163969,+0
2010-08-16 13:26:00 UTC,-39255.7290438,+0,-56698.6995388,-43613.7270537,-56694.421051,-30533.2622433,-56695.9868659,-43618.163442,+0,-26171.6574948,-26171.4917986,-52339.4738172,-26171.2258508,-52340.8195063,-30533.8021833,+0,-30513.5674745,-34872.1667699,-39227.1851686,+0
2010-08-16 13:26:30 UTC,-39284.9875375,-43646.3481847,-56740.9579958,-43646.232892,-56736.6753285,-30556.019921,-56738.2427173,-43650.673691,+0,-26191.1642933,-26190.9985041,-52378.4838137,-26190.7321768,-52379.830857,-30556.5603791,+0,-30536.1688375,-34897.9965605,-39256.2398667,+0
2010-08-16 13:27:00 UTC,-39221.7560116,-43576.0983873,-56649.6318078,-43575.9834201,-56645.3581739,-30506.8375292,-56646.9221609,-43580.4146857,+0,-26149.0074873,-26148.841899,-52294.1779833,-26148.5763921,-52295.5220999,-30507.3768675,+0,-30486.7185568,-34841.4826942,-39192.6701178,+0
2010-08-16 13:27:30 UTC,-39239.5760915,-43595.8963748,-56675.3696006,-43595.7813157,-56671.0934199,-30520.6982444,-56672.658366,-43600.2152692,+0,-26160.8882328,-26160.7225879,-52317.9372806,-26160.4568497,-52319.2822223,-30521.2378984,-26141.1587744,-30497.1000923,-34853.3471508,-39206.0158775,+0
2010-08-16 13:28:00 UTC,-39191.9685725,-43543.0047444,-56606.6093882,-43542.8899306,-56602.3400106,-30483.6684294,-56603.9023946,-43547.3167041,+0,-26129.1480376,-26128.9825437,-52254.46275,-26128.7174239,-52255.8054874,-30484.2072401,-26106.7294637,-30456.9342472,-34807.4439286,-39154.3815373,-60902.9662824
2010-08-16 13:28:30 UTC,-39247.9857065,-43605.2394002,-56687.5157267,-43605.1242979,-56683.2383448,-30527.239364,-56684.8037432,-43609.5595191,+0,+0,-26166.3292977,-52329.1497188,-26166.0634503,-52330.4950497,-30527.7791669,-26143.8152935,-30500.1992347,-34856.8889815,-39209.9999138,-60989.4764686
2010-08-16 13:29:00 UTC,-39252.7015995,-43610.4787253,-56694.3269576,-43610.3635987,-56690.0489017,-30530.9074536,-56691.614554,-43614.7995312,-43611.8775733,+0,+0,-52335.437362,-26169.207486,-52336.7829113,-30531.4473401,-26147.0968391,-30504.0275442,-34861.264135,-39214.9213147,-60997.1313361
2010-08-16 13:29:30 UTC,-39225.3060357,-43580.0424393,-56654.759157,-43579.9274537,-56650.485015,-30509.5987893,-56652.0491933,-43584.3592556,-43581.4399689,+0,+0,-52298.9111873,-26150.9431555,-52300.2554684,-30510.1381906,-26128.0443704,-30481.8005956,-34835.8622406,-39186.3479374,-60952.6876039
2010-08-16 13:30:00 UTC,-39273.6789575,-43633.7844284,-56724.624853,-43633.6691938,-56720.3438007,-30547.2239447,-56721.9105813,-43638.1082885,-43635.1842856,+0,+0,-52363.4062203,-26183.192867,-52364.7527403,-30547.7642026,-26160.7932096,-30520.0059735,-34879.5249579,-39235.4620424,-61029.0808885
2010-08-16 13:30:30 UTC,-39328.9072512,-43695.1426919,-56804.3918627,-43695.0271734,+0,-30590.1813058,-56801.6726745,+0,-43696.5452051,+0,+0,-52437.0414384,-26220.0129818,-52438.3905131,-30590.7225413,-26196.7482987,-30561.9518208,-34927.4624409,-39289.3846302,-61112.9534091
2010-08-16 13:31:00 UTC,+0,-43729.9738324,-56849.6730645,-43729.858153,+0,-30614.5668364,-56846.9510861,+0,-43731.3778527,-26241.3479237,+0,+0,+0,-52480.1923401,-30615.1086267,-26216.8744099,-30585.431301,-34954.2957807,-39319.568175,-61159.9016391
2010-08-16 13:31:30 UTC,+0,-43695.6418495,-56805.0407778,-43695.5263287,+0,+0,-56802.3215499,+0,-43697.0443841,-26220.7453503,-26220.5794199,+0,+0,-52438.9895656,-30591.0720126,-26197.1709812,-30562.4449298,-34928.0259868,-39290.0185366,-61113.9394031
2010-08-16 13:32:00 UTC,+0,-43737.4752643,-56859.4250806,-43737.3595502,+0,+0,-56856.7025022,+0,-43738.8796086,-26245.8495208,-26245.6834704,+0,+0,-52489.195017,-30620.3605508,-26223.2366903,-30592.8536511,-34962.7783554,-39329.1098205,-61174.7429513
2010-08-16 13:32:30 UTC,+0,-43733.1778173,-56853.8383109,-43733.0621231,+0,+0,-56851.1160763,+0,-43734.581976,-26243.2706298,-26243.1045917,+0,+0,-52484.0375314,-30617.3518098,-26220.5893052,-30589.7651642,-34959.2487024,-39325.1394813,-61168.5673869
2010-08-16 13:33:00 UTC,+0,-43730.8682568,-56850.8358345,-43730.7525732,+0,+0,-56848.113785,+0,-43732.2723154,-26241.8846657,-26241.7186342,+0,+0,-52481.2657629,-30615.7348329,-26219.8391834,-30588.8900588,-34958.2485951,-39324.0145085,-61166.8175769
2010-08-16 13:33:30 UTC,+0,-43742.0873837,-56865.4209312,-43741.9716483,+0,+0,-56862.6979828,-43746.4254286,-43743.4919279,-26248.6172477,-26248.4511839,+0,+0,-52494.7301515,-30623.5896029,-26226.918908,-30597.1493917,-34967.6877088,-39334.6321173,-61183.3324673
2010-08-16 13:34:00 UTC,+0,-43820.8139894,-56967.7671429,-43820.6978908,+0,+0,-56965.0378924,-43825.1623358,-43822.2219371,-26295.8609637,-26295.6946736,+0,+0,-52589.2121472,-30678.7079092,-26275.2826849,-30653.5714386,-35032.1692019,-39407.1642822,-61296.1507937
2010-08-16 13:34:30 UTC,-39412.6208663,-43788.1479622,-56925.3006335,-43788.0320141,+0,-30655.2949566,-56922.5739978,-43792.4920345,-43789.5544978,-26276.2581307,-26276.0919346,+0,-26275.823956,-52550.008737,+0,-26257.1271054,-30632.3908148,-35007.9630925,-39379.9359808,-61253.7992186
2010-08-16 13:35:00 UTC,-39411.5145071,-43786.9188039,-56923.7027025,-43786.8028615,-56919.401977,-30654.4344146,-56920.9761649,-43791.2627159,-43788.3252865,-26275.5205151,-26275.3543225,+0,-26275.0863582,-52548.5335903,+0,-26255.9471921,-30631.0143068,-35006.389961,-39378.1664396,-61251.0468299
2010-08-16 13:35:30 UTC,-39403.4212814,-43777.9272836,-56912.0135406,-43777.8113827,-56907.7139694,-30648.1393877,-56909.2877227,-43782.2700191,-43779.3333775,-26270.1247175,-26269.9585508,+0,-26269.690691,-52537.742616,+0,-26251.1016453,-30625.3614051,-34999.9295868,-39370.8994717,-61239.7436079
2010-08-16 13:36:00 UTC,-39404.4001222,-43779.014769,-56913.4272941,-43778.8988631,-56909.1275831,-30648.9007442,-56910.7013891,-43783.3576471,-43780.4209101,-26270.7773161,-26270.6111462,-52537.6951737,-26270.3432737,-52539.0477379,+0,-26254.6105031,+0,-35004.6078067,+0,-61247.9287301
2010-08-16 13:36:30 UTC,-39383.579769,-43755.8834949,-56883.3561604,-43755.7676958,-56879.05942,-30632.7063749,-56880.6321076,-43760.2233453,-43757.2886356,-26256.8962731,-26256.7301697,-52509.9356476,-26256.4625663,-52511.2872497,+0,-26241.9957543,+0,-34987.789066,+0,-61218.50227
2010-08-16 13:37:00 UTC,-39327.4810837,-43693.5582298,-56802.3320292,-43693.4427187,-56798.0432951,-30589.0720122,-56799.6129683,-43697.8899198,-43694.9606743,+0,-26219.3290487,-52435.1399467,-26219.062171,-52436.4889553,+0,-26203.5084503,+0,-34936.4754811,+0,-61128.7228332
2010-08-16 13:37:30 UTC,-39263.6886,-43622.6852087,-56710.1956382,-43622.5700256,-56705.9160129,-30539.4533008,-56707.4822561,-43627.0076142,-43624.0845853,+0,+0,-52350.0861973,-26176.5324022,-52351.4322549,-30539.9933819,-26161.0521318,+0,-34879.8701686,+0,-61029.6848774
2010-08-16 13:38:00 UTC,-39208.1552018,-43560.9879789,-56629.9879649,-43560.8730817,-56625.7162733,-30496.2586234,-56627.2795288,-43565.3022974,-43562.3846831,+0,+0,-52276.0441873,-26139.5088773,-52277.3876745,-30496.797721,-26124.7700596,+0,+0,+0,-60945.0496117
2010-08-16 13:38:30 UTC,-39184.6311081,-43534.8528717,-56596.0117852,-43534.7380958,-56591.7434567,-30477.9612436,-56593.3054456,-43539.163762,-43536.248443,+0,+0,-52244.6797975,-26123.8256145,-52246.0221949,-30478.4999243,-26106.6575379,-30456.8503374,+0,+0,-60902.798502
2010-08-16 13:39:00 UTC,-39199.0459091,-43550.8676169,-56616.8312851,+0,-56612.5608958,-30489.173284,-56614.1236608,-43555.180608,-43552.2638824,+0,+0,-52263.8988774,-26133.4358088,-52265.2419426,-30489.7122201,-26116.9863082,-30468.900064,+0,+0,-60926.8924414
2010-08-16 13:39:30 UTC,-39177.2974585,-43526.705237,-56585.4196917,+0,-56581.1524116,-30472.257025,-56582.7140057,-43531.0150587,-43528.1004551,-26119.3667248,+0,-52234.901931,-26118.9363483,-52236.2439887,-30472.7955758,-26101.8488149,-30451.2403958,+0,-39147.0619295,-60891.5811856
2010-08-16 13:40:00 UTC,-39166.163001,-43514.3349302,-56569.3380372,+0,-56565.0723481,-30463.5964833,-56566.6333429,-43518.6431299,-43515.7296123,-26111.9433207,-26111.7779085,-52220.056493,-26111.5131242,-52221.3980352,-30464.1348369,+0,-30440.925545,+0,-39133.801894,-60870.9562015
2010-08-16 13:40:30 UTC,-39177.51385,-43526.9456464,-56585.7322289,+0,-56581.4649178,-30472.4253374,-56583.0265235,-43531.2554997,-43528.340875,-26119.5109942,-26119.3455461,-52235.1904431,-26119.0806142,-52236.5325109,-30472.963892,+0,-30452.2914084,+0,-39148.4130361,+0
2010-08-16 13:41:00 UTC,-39207.6991365,-43560.481294,-56629.3292638,+0,-56625.0576381,-30495.9038891,-56626.6208688,-43564.7955454,-43561.877976,-26139.6356913,-26139.4701476,-52275.4361212,-26139.2048233,-52276.779587,-30496.4429785,+0,-30476.6928294,+0,-39179.7817584,+0
2010-08-16 13:41:30 UTC,-39249.6011878,-43607.0341884,-56689.8489886,+0,-56685.5713752,+0,-56687.1368608,-43611.3545432,-43608.4328873,-26167.5720197,-26167.406343,-52331.3036203,-26167.1404746,-52332.6490261,-30529.0357404,+0,-30507.5052044,-34865.2385517,-39219.3919459,+0
2010-08-16 13:42:00 UTC,-39291.603889,-43653.6989064,+0,+0,-56746.2304734,+0,-56747.798218,-43658.0253761,-43655.099626,-26195.5754512,-26195.409641,-52387.3053152,-26195.1432279,-52388.6526647,-30561.7067898,+0,-30539.0551192,-34901.2951249,-39259.950264,+0
2010-08-16 13:42:30 UTC,-39298.6864819,+0,+0,+0,-56756.458954,+0,-56758.0270791,-43665.8951199,-43662.9686804,-26200.2974544,-26200.1316217,-52396.7484515,-26199.8651169,-52398.0961282,-30567.2158574,+0,-30543.5112608,-34906.3877916,-39265.678763,+0
