# file...... Output/Qh/house_Qh_file_031.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_5A_tm_0_A_5_Meter_52_601:Qh,house_0_6A_tm_0_A_6_Meter_52_602:Qh,house_0_7A_tm_0_A_7_Meter_52_603:Qh,house_0_8A_tm_0_A_8_Meter_52_604:Qh,house_0_9A_tm_0_A_9_Meter_52_605:Qh,house_0_10A_tm_0_A_10_Meter_52_606:Qh,house_0_11A_tm_0_A_11_Meter_52_607:Qh,house_0_12A_tm_0_A_12_Meter_52_608:Qh,house_0_13A_tm_0_A_13_Meter_52_609:Qh,house_0_14A_tm_0_A_14_Meter_52_610:Qh,house_0_15A_tm_0_A_15_Meter_52_611:Qh,house_0_1A_tm_0_A_1_Meter_53_612:Qh,house_0_2A_tm_0_A_2_Meter_53_613:Qh,house_0_3A_tm_0_A_3_Meter_53_614:Qh,house_0_4A_tm_0_A_4_Meter_53_615:Qh,house_0_5A_tm_0_A_5_Meter_53_616:Qh,house_0_6A_tm_0_A_6_Meter_53_617:Qh,house_0_7A_tm_0_A_7_Meter_53_618:Qh,house_0_8A_tm_0_A_8_Meter_53_619:Qh,house_0_9A_tm_0_A_9_Meter_53_620:Qh
2010-08-16 15:41:00 UTC,-38904.8523862,-21616.0524358,-34581.7649604,-34583.669219,-60511.151113,-43228.1023341,-38904.9500266,-56189.5442863,-38907.187056,-43229.2176381,-51867.6049343,-34507.7461778,-25880.1797517,-30194.5861666,-30193.2309195,-25880.9409915,-34505.741168,+0,-30194.7212523,-43129.3826786
2010-08-16 15:41:30 UTC,-38900.0890605,-21613.4057943,-34577.5309529,-34579.4349169,-60503.7427355,-43222.8097329,-38900.1867138,-56182.6649428,-38902.4233783,-43223.9247994,+0,-34503.6644919,-25877.1185804,-30191.0146475,-30189.6596066,-25877.8796943,+0,+0,-30191.1496921,-43124.2813607
2010-08-16 15:42:00 UTC,-38930.4105405,+0,-34604.4829988,-34606.3888386,-60550.9015867,-43256.5003754,-38930.5081114,-56226.4561685,-38932.7470989,-43257.6169531,+0,-34532.4741227,+0,-30216.2233844,-30214.8668882,-25899.487149,+0,-17266.6289604,-30216.3587195,-43160.2878258
2010-08-16 15:42:30 UTC,-38909.1563063,+0,-34585.5906131,-34587.4951382,-60517.8449784,-43232.8844831,-38909.253935,-56195.7601411,-38911.4912944,-43234.0000017,+0,-34512.6625676,+0,-30198.8880606,-30197.532565,-25884.6283235,+0,-17256.7228878,+0,-43135.5272141
2010-08-16 15:43:00 UTC,-38920.5268859,+0,-34595.6976522,-34597.6028806,-60535.529586,-43245.5185014,-38920.6244837,-56212.1818864,-38922.8627141,-43246.6345867,+0,-34523.838435,+0,-30208.6670647,-30207.3110046,-25893.0103138,+0,-17262.3109879,+0,-43149.4948864
2010-08-16 15:43:30 UTC,-38905.4769717,+0,-34582.3201397,-34584.2244368,-60512.1225284,-43228.7963202,-38905.5746104,-56190.4463326,-38907.8116875,-43229.9116552,+0,-34508.9869276,+0,-30195.671836,-30194.3165263,-25881.8715639,+0,-17254.885013,+0,-43130.9333763
2010-08-16 15:44:00 UTC,-38913.8184898,+0,-34589.7347177,-34591.6395311,-60525.0960501,-43238.0647037,-38913.9161058,-56202.493412,-38916.1538222,-43239.1804546,+0,-34516.283751,+0,-30202.056635,-30200.7009565,-25887.3442401,-34514.2781302,-17258.5335334,+0,-43140.0529931
2010-08-16 15:44:30 UTC,-38902.5579146,-21614.7775609,-34579.725459,-34581.6295755,-60507.5825329,-43225.5529129,-38902.6555612,-56186.2305394,-38904.8924147,-43226.6681025,+0,-34506.1818297,+0,-30193.2173451,+0,-25879.7677179,-34504.176932,-17253.4824223,+0,-43127.4275464
2010-08-16 15:45:00 UTC,-38897.0179094,-21611.6994625,-34574.8010558,-34576.7049029,-60498.9658076,-43219.397281,-38897.1155415,-56178.2292079,-38899.3520789,-43220.5123144,-51857.1601856,-34501.4620014,-25875.4667399,-30189.0874538,+0,-25876.22783,-34499.4573738,-17251.1224557,-30189.2225071,-43121.5284736
2010-08-16 15:45:30 UTC,-38897.7619671,-21612.1128824,-34575.462431,+0,-60500.1230368,-43220.2240143,-38897.8595971,-56179.3037992,-38900.0961915,-43221.3390848,-51858.1521202,-34501.8077972,-25875.7260789,-30189.3900289,+0,-25876.4871796,-34499.8031449,-17251.2953588,-30189.5250857,-43121.9606515
2010-08-16 15:46:00 UTC,-38886.3273257,-21605.7594649,-34565.298449,+0,-60482.3387952,-43207.5188162,-38886.4249869,-56162.7895345,-38888.660705,-43208.6333166,-51842.9081181,-34490.628794,-25867.3420815,+0,+0,-25868.1028373,-34488.6249417,-17245.7056906,-30179.7432248,-43107.9890605
2010-08-16 15:46:30 UTC,-38876.1406269,-21600.0994402,-34556.2437337,+0,-60466.4954733,-43196.2002255,-38876.2383159,-56148.077588,-38878.4732532,-43197.3142177,-51829.3278013,-34480.8177101,-25859.9839926,+0,+0,-25860.7444453,-34478.8145601,-17240.8000025,-30171.1583217,-43095.7271045
2010-08-16 15:47:00 UTC,-38870.7164842,-21597.0856297,-34551.4223416,+0,-60458.0593305,-43190.1733809,-38870.814188,-56140.2438722,-38873.0487097,-43191.2871025,-51822.096648,-34475.5873081,-25856.0613104,+0,-30165.0931401,+0,-34473.5845323,-17238.1847236,-30166.5816109,-43089.1901139
2010-08-16 15:47:30 UTC,-38874.1602094,-21598.9990632,-34554.4833875,+0,-60463.4153388,-43193.9997546,-38874.2579039,-56145.2174067,-38876.4926897,-43195.1136482,-51826.6876227,-34479.2683258,-25858.8219897,+0,-30168.3138841,+0,-34477.2652864,-17240.0252873,-30169.8025782,+0
2010-08-16 15:48:00 UTC,-38858.8490173,-21590.4917217,-34540.8736313,+0,-60439.6019178,-43176.9872643,-38858.9467536,-56123.1045076,-38861.1803658,-43178.1003938,-51806.2756281,-34464.9556471,-25848.0878073,+0,-30155.7908595,+0,-34462.9536321,-17232.8687347,-30157.2786857,+0
2010-08-16 15:48:30 UTC,-38855.5795314,-21588.6751007,-34537.9674628,+0,-60434.5169031,-43173.3544905,-38855.6772767,-56118.382615,-38857.9106381,-43174.4674569,-51801.9169393,-34464.0627131,-25847.4181272,+0,-30155.0095778,+0,-34462.0607622,-17232.4222544,-30156.4973498,+0
2010-08-16 15:49:00 UTC,-38845.7627213,-21583.2205968,-34529.2415327,+0,-60419.2488675,-43162.4468888,-38845.8604935,-56104.2048732,-38848.0931024,-43163.5593652,-51788.8297368,-34453.9731608,-25839.8511933,-30147.5342073,-30146.1816209,+0,-34451.971932,-17227.3773278,-30147.6687809,+0
2010-08-16 15:49:30 UTC,-38844.3619457,-21582.442285,-34527.9964165,-34529.8970047,-60417.0702492,-43160.8904664,-38844.4597217,-56102.1818305,-38846.6922229,-43162.0028727,-51786.9623047,-34452.6992777,-25838.8958102,-30146.4195459,-30145.0670241,-25839.6553946,-34450.6981405,-17226.7403673,-30146.5541066,+0
2010-08-16 15:50:00 UTC,-38854.8003775,-21588.2422682,-34537.2748678,-34539.176175,-60433.3047097,-43172.4887107,-38854.8980954,-56117.2570555,-38857.1315047,-43173.6017574,-51800.8779409,-34463.0679756,-25846.672074,-30155.4922772,-30154.139175,-25847.4320227,-34461.0660287,-17231.9248885,-30155.6269736,+0
2010-08-16 15:50:30 UTC,+0,-21598.4094848,-34553.5400362,-34555.4424757,-60461.7643902,-43192.820524,-38873.1966186,-56143.6844236,-38875.4314303,-43193.9344836,-51825.2725393,-34479.6629166,-25859.1179011,-30170.0130292,-30168.6590885,-25859.8783621,-34477.6597822,-17240.2226062,-30170.1478932,+0
2010-08-16 15:51:00 UTC,+0,-21591.1642162,-34541.9493012,-34543.8509338,-60441.4837138,-43178.3318538,-38860.1568929,-56124.851995,-38862.3907053,-43179.4451629,-51807.8886844,-34465.6596584,-25848.615777,-30157.7600276,-30156.4067945,-25849.3758057,-34463.6575261,-17233.2207685,-30157.8947502,-43076.7822742
2010-08-16 15:51:30 UTC,+0,-21584.1910463,-34530.7938606,-34532.6947165,-60421.9646864,+0,-38847.6068792,-56106.7268258,-38849.8397295,-43165.4999939,-51791.1576871,-34452.6491619,-25838.8582016,-30146.3757031,-30145.0231276,-25839.6178285,-34450.6479608,-17226.7153264,-30146.5102943,-43060.5216714
2010-08-16 15:52:00 UTC,+0,+0,-34546.1429183,-34548.044843,-60448.8214181,+0,-38864.8747661,-56131.6657122,-38867.1089402,-43184.6875108,-51814.1782965,-34469.5145883,-25851.5068864,-30161.1331327,-30159.7797048,-25852.2670342,-34467.51218,-17235.1482909,-30161.2678943,-43081.6001902
2010-08-16 15:52:30 UTC,+0,+0,-34543.9411859,-34545.8429572,-60444.9689775,+0,-38862.3977888,-56128.0883752,-38864.631773,-43181.9351738,-51810.8761251,-34467.0471353,-25849.656353,-30158.9740848,-30157.6207815,-25850.4164245,-34465.0449037,-17233.9145276,-30159.1088214,-43078.5163517
2010-08-16 15:53:00 UTC,+0,+0,-34538.9209444,-34540.8223662,-60436.1849019,+0,-38856.7499527,-56119.9315725,-38858.9835039,+0,-51803.3467364,-34461.1967407,-25845.2686906,-30153.8549266,-30152.501919,-25846.0285815,-34459.1949278,-17230.9892432,+0,-43071.2044906
2010-08-16 15:53:30 UTC,-38865.3182928,+0,-34546.6239936,-34548.5259516,-60449.6631715,+0,-38865.4159819,-56132.4473558,-38867.6501972,+0,-51814.8998167,-34470.3902711,-25852.1636286,-30161.8993646,-30160.5458925,-25852.9238033,-34468.3878004,-17235.5861453,+0,-43082.6946249
2010-08-16 15:54:00 UTC,-38872.2634093,+0,-34552.7973433,-34554.6997312,-60460.4648761,+0,-38872.3610795,-56142.4777081,-38874.5958274,+0,-51824.1586433,-34477.6105468,-25857.5786704,-30168.2171835,-30166.8633464,-25858.3390682,-34475.607559,-17239.1963908,+0,-43091.7185715
2010-08-16 15:54:30 UTC,-38873.3833402,-21598.5675001,+0,-34555.6952806,-60462.2066991,+0,+0,-56144.0951471,-38875.7158411,+0,-51825.6516704,-34477.5735752,-25857.5509426,-30168.184833,-30166.8309978,-25858.3113392,-34475.5705901,-17239.1779045,+0,-43091.6723643
2010-08-16 15:55:00 UTC,-38891.1482421,-21608.4382806,+0,-34571.4872293,-60489.8359883,+0,+0,-56169.7514922,-38893.4821333,+0,-51849.3345366,-34496.330447,-25871.6181459,-30184.5973066,-30183.2424681,-25872.3791649,-34494.326053,-17248.5566373,+0,-43115.1146276
2010-08-16 15:55:30 UTC,-38888.4679141,-21606.9490128,+0,-34569.1045832,-60485.6672874,+0,+0,-56165.8804793,-38890.801607,+0,-51845.7612785,-34493.6084234,-25869.5766903,-30182.2155067,-30180.8608058,-25870.3376253,-34491.6042243,-17247.1955849,+0,-43111.7126249
2010-08-16 15:56:00 UTC,-38865.4862794,-21594.1797518,+0,-34548.6753303,-60449.9240634,-43184.3619232,+0,-56132.6896876,-38867.818274,-43185.4756212,-51815.1234929,-34473.1256312,-25854.2150636,-30164.2928431,-30162.9391771,-25854.9753664,-34471.1228978,-17236.9538837,-30164.4276717,-43086.1130976
2010-08-16 15:56:30 UTC,-38852.4065604,-21586.9122812,+0,-34537.0482681,-60429.5812422,-43169.8288553,+0,-56113.799552,-38854.7375879,-43170.9419006,-51797.6863696,-34461.0797182,-25845.1809038,-30153.7525396,-30152.3994824,-25845.9408346,-34459.0778473,-17230.9307477,-30153.8872465,-43071.0580382
2010-08-16 15:57:00 UTC,-38859.7982278,-21591.0193056,+0,-34543.6190037,-60441.0774655,-43178.0418455,+0,-56124.4748273,-38862.1298018,-43179.1552596,-51807.5405123,-34469.1992569,-25851.2703725,-30160.8572233,-30159.5037558,+0,-34467.1968047,+0,-30160.9920123,-43081.2058901
2010-08-16 15:57:30 UTC,-38851.5847994,-21586.455687,-34534.4165933,-34536.3177734,-60428.3031617,-43168.9157846,+0,-56112.6127395,-38853.9157662,-43170.0287889,-51796.5908457,-34460.2489257,-25844.5578284,-30153.0255872,-30151.672572,+0,-34458.2471142,+0,-30153.1602857,-43070.0197085
2010-08-16 15:58:00 UTC,-38841.4856575,-21580.8443115,-34525.4397052,-34527.3402603,-60412.5960164,-43157.6944799,+0,-56098.027245,-38843.8158779,-43158.8069803,-51783.1272546,-34450.7541794,+0,-30144.717582,-30143.3650466,+0,-34448.7530475,+0,-30144.8521846,-43058.1531129
2010-08-16 15:58:30 UTC,-38834.1009336,-21576.7411453,-34518.875599,-34520.7756972,-60401.110592,-43149.4892049,-38834.1986791,-56087.3619974,-38836.4306083,-43150.6013367,-51773.2823684,-34444.3082758,+0,-30139.0773471,-30137.7251374,+0,-34442.3076052,+0,-30139.2118845,-43050.0969806
2010-08-16 15:59:00 UTC,-38828.1911879,-21573.4575192,-34513.6225661,-34515.5222982,-60391.9191951,-43142.9227998,-38828.2889496,-56078.8269601,-38830.5204254,-43144.0346364,-51765.4038385,-34437.8768672,+0,-30133.4497953,-30132.0979109,-25828.5385094,-34435.8766572,+0,-30133.5842676,-43042.0589654
2010-08-16 15:59:30 UTC,-38826.2189526,-21572.3616882,-34511.8694928,-34513.7691029,-60388.8517873,-43140.7314202,-38826.3167197,-56075.9785966,-38828.5480444,-43141.8431584,-51762.7745686,-34435.6441131,+0,-30131.4961114,-30130.1443398,-25826.8639258,-34433.6440629,-17218.2125661,-30131.6305612,-43039.2684548
2010-08-16 16:00:00 UTC,-38825.9006255,-21572.1849031,-34511.5865162,-34513.4861782,-60388.3563214,-43140.3776726,-38825.9983645,-56075.5185818,-38828.2297706,-43141.4895122,-51762.3499221,-34434.4312393,+0,-30130.4348428,-30129.0830772,-25825.9542815,-34432.4312098,-17217.6061285,-30130.5693106,-43037.7524014
2010-08-16 16:00:30 UTC,-38839.0779706,-21579.5066174,-34523.2995463,-34525.2000237,-60408.8509805,-43155.019214,-38839.1756735,-56094.5497127,-38841.4080897,-43156.1317114,-51779.9171952,-34446.7164013,+0,-30141.1844917,-30139.8321053,-25835.1682521,-34444.7154926,-17223.7488926,-30141.3190838,-43053.1064765
2010-08-16 16:01:00 UTC,-38858.6485033,-21590.3805717,-34540.6953293,-34542.5970179,-60439.2889328,-43176.7643202,-38858.7461526,-56122.8140838,-38860.9800689,-43177.877794,-51806.007496,-34466.4468431,-25849.2061027,-30158.4488406,+0,-25849.9662423,-34464.4445222,-17233.6144075,-30158.583632,-43077.7657105
2010-08-16 16:01:30 UTC,-38866.6163053,-21594.8077131,-34547.7777198,-34549.6799016,-60451.6812151,-43185.617462,-38866.6025263,-56134.1057218,-38868.9484599,-43186.7313333,-51816.6297077,-34473.873286,-25854.7757652,-30164.883968,+0,-25855.5361342,-34471.8704333,-17237.3277396,-30165.0819244,-43087.0473264
2010-08-16 16:02:00 UTC,-38858.741298,-21590.4321313,-34540.7778123,-34542.6795068,-60439.4332552,-43176.8674258,-38858.7275864,-56122.7324804,-38861.0728707,-43177.9809043,-51806.131204,-34466.687557,-25849.3866325,-30158.5964047,+0,-25850.1467796,-34464.6852186,-17233.734768,-30158.7942617,-43078.0665557
2010-08-16 16:02:30 UTC,-38862.9296797,-21592.7593174,-34544.5007656,-34546.4027193,-60445.9474243,-43181.5211981,-38862.9159322,-56128.7814239,-38865.2615619,-43182.6348856,-51811.7149118,-34471.086793,-25852.6859591,-30162.4457671,+0,-25853.446242,-34469.0004268,-17235.9344516,-30162.6436849,-43083.5647493
2010-08-16 16:03:00 UTC,-38847.3587922,+0,-34530.6601724,-34532.4843249,-60421.7301008,-43164.2201563,-38847.345178,-56106.2936407,-38849.6895233,-43165.3330669,-51790.9567067,-34455.8602561,-25841.266404,-30149.1224404,+0,-25842.0262167,-34453.7750555,-17228.3209562,-30149.3201475,-43064.5345252
2010-08-16 16:03:30 UTC,-38836.2573056,+0,-34520.7923239,-34522.6158341,-60404.4640137,-43151.8851318,-38836.2437865,-56090.2606542,-38838.5872163,-43152.9974884,-51776.1568476,-34446.4460672,-25834.2059772,-30140.8849591,+0,-25834.9654993,-34444.3615871,-17223.6137216,-30141.0825358,-43052.7686107
2010-08-16 16:04:00 UTC,-38832.2677612,+0,-34517.2461123,-34519.0693916,-60398.2590959,-43147.4522904,-38832.2542763,-56084.4988759,-38834.5164992,-43148.5644478,-51770.8382187,-34441.8577029,-25830.7648087,-30136.8701081,-30135.5809375,-25831.5241891,-34439.7735742,-17221.319471,-30137.0676212,-43047.0340439
2010-08-16 16:04:30 UTC,+0,+0,-34515.5370168,-34517.4527819,-60395.4306468,-43145.4316247,-38830.4356986,-56081.8724275,-38832.6977793,-43146.5436914,-51768.4137754,-34440.7093245,-25829.9035512,-30135.8652689,-30134.5761521,-25830.662896,-34438.6252836,-17220.7452647,+0,-43045.598793
2010-08-16 16:05:00 UTC,+0,-21567.7909973,-34504.5147211,-34506.4297082,-60376.1444831,-43131.6534408,-38818.0354791,-56063.963633,-38820.2965891,-43132.7648883,-51751.8823802,-34429.2330507,-25821.2966079,-30125.8234488,-30124.5348692,-25822.0555982,-34427.1498886,-17215.0069567,+0,-43031.2556726
2010-08-16 16:05:30 UTC,+0,-21567.8350732,-34504.585232,-34506.5002241,-60376.2678589,-43131.7415815,-38818.1148048,-56064.0781976,-38820.3759211,-43132.8530329,-51751.9881335,-34429.482913,-25821.4839989,-30126.0420801,-30124.7534888,-25822.2429969,-34427.3997317,-17215.1318916,+0,-43031.4345789
2010-08-16 16:06:00 UTC,+0,-21564.3157489,-34498.9551505,-34500.8697454,-60366.4166732,-43124.7038192,-38811.7808933,+0,-38814.0415139,-43125.8149544,-51743.544057,-34423.3329673,-25816.8716799,-30120.6608345,-30119.3725309,-25817.630488,-34421.2502567,-17212.0568271,+0,-43023.7483855
2010-08-16 16:06:30 UTC,+0,-21580.7956956,-34525.3191429,-34527.2355983,-60412.5468356,-43157.6595613,-38841.440712,+0,-38843.7036538,-43158.7721773,-51783.0851472,-34450.2600791,-25837.0663991,-30144.2222463,-30142.9326824,-25837.826039,-34448.1753072,-17225.5207843,+0,-43057.4018499
2010-08-16 16:07:00 UTC,+0,-21583.2813512,-34529.2956001,-34531.2123362,-60419.5046055,-43162.6302462,-38845.9142757,+0,-38848.1775677,-43163.7430855,-51788.8323473,-34453.4096818,-25839.4285291,-30146.9781707,-30145.6884593,-25840.1882663,-34451.3246685,-17227.0956326,-30147.1758439,-43061.3382179
2010-08-16 16:07:30 UTC,-38840.7227868,-21580.442215,-34524.7536583,-34526.6700737,-60411.557384,-43156.9526894,-38840.8045347,+0,-38843.0674267,-43158.0652736,-51782.0203372,-34448.6894547,-25835.9440409,-30142.9127779,-30141.6232842,+0,-34446.6788986,-17224.7725004,-30143.1103867,-43055.5314975
2010-08-16 16:08:00 UTC,-38847.7591609,-21584.3518361,-34531.0081216,-34532.9249784,-60422.5010759,-43164.7709469,-38847.8408836,+0,-38850.1043262,-43165.8838822,-51791.4007904,-34454.4548939,-25840.2680077,-30147.9575999,-30146.6678363,+0,-34452.4439218,-17227.6553186,-30148.1552886,-43062.7371666
2010-08-16 16:08:30 UTC,-38836.6490936,-21578.1787485,-34521.1326505,-34523.0488104,-60405.2215577,-43152.4263264,-38836.730856,+0,-38838.9934292,-43153.5387073,-51776.5895446,-34443.7320696,-25832.2260988,-30138.575012,-30137.2857503,+0,-34441.7218711,-17222.293723,-30138.7725522,-43049.3357376
2010-08-16 16:09:00 UTC,-38843.1654714,-21581.7994442,-34526.9249017,-34528.8414705,-60415.3564975,-43159.6668056,-38843.2472106,+0,-38845.5102938,-43160.7795118,-51785.2767708,-34449.8379988,-25836.8054265,-30143.9177665,-30142.6282189,+0,-34447.8273596,-17225.3467921,-30144.1153913,-43056.966952
2010-08-16 16:09:30 UTC,-38823.9164254,-21571.104095,-34509.8148886,-34511.7302499,-60385.4184038,-43138.2788014,-38823.9982334,-56072.5752337,-38826.2598102,-43139.3905467,-51759.615149,-34432.1331873,-25823.5271636,-30128.425864,-30127.1371451,-25824.2862458,-34430.1238256,-17216.4940835,-30128.6232434,-43034.8394078
2010-08-16 16:10:00 UTC,-38842.8747486,-21581.6379098,-34526.6664853,-34528.5830358,-60414.9043359,-43159.3437777,-38842.9564889,-56099.9553548,-38845.2195493,-43160.4564693,-51784.8891977,-34451.2573798,-25837.8699345,+0,-30143.8701263,-25838.6296074,-34449.2466383,-17226.0565069,-30145.3573847,-43058.7409003
2010-08-16 16:10:30 UTC,-38821.7754491,-21569.9144146,-34507.9118507,-34509.827004,-60382.0888885,-43135.8999536,-38821.8572962,-56069.4834658,-38824.1185954,-43137.0114747,-51756.7612175,-34430.866511,-25822.5771951,+0,-30126.0288853,-25823.3361951,-34428.8573079,-17215.8607008,-30127.5148214,-43033.256512
2010-08-16 16:11:00 UTC,-38804.2997386,-21560.2043837,-34492.378113,-34494.2921698,-60354.9088698,-43116.4823387,-38804.3816485,-56044.2445753,-38806.6415795,-43117.5929868,-51733.4636965,-34413.8906539,-25809.8456339,+0,-30111.1756205,-25810.6041092,-34411.882676,-17207.3724818,-30112.6605264,-43012.0400186
2010-08-16 16:11:30 UTC,-38810.4878294,-21563.6426733,-34497.8785577,-34499.7930028,-60364.5332235,-43123.3580514,-38810.5697171,-56053.181582,-38812.8301326,-43124.4690087,-51741.7132708,-34419.5906122,-25814.1204913,+0,-30116.1628791,-25814.8791428,-34417.5822229,-17210.1914527,-30117.648131,-43019.1638489
2010-08-16 16:12:00 UTC,-38827.4422582,-21573.0630641,-34512.9489407,-34514.8644494,-60390.9024924,-43142.1964596,-38827.524085,-56077.6676244,-38829.7858275,-43143.3082637,-51764.3158525,-34436.6026178,-25826.8791633,+0,-30131.0477727,-25827.6383404,-34434.593001,-17218.697715,-30132.5340567,-43040.4255216
2010-08-16 16:12:30 UTC,-38833.859823,-21576.6288563,-34518.6533595,-34520.5692707,-60400.8837483,-43149.3271457,-38833.9416268,-56086.9360442,-38836.2038717,-43150.4392701,-51772.8713476,-34443.8718019,-25832.3309094,+0,-30137.4080476,-25833.0903111,-34441.8616606,-17222.332418,-30138.8947726,-43049.510577
2010-08-16 16:13:00 UTC,-38826.7927122,-21572.702157,-34512.371575,-34514.287043,-60389.8922514,-43141.4747361,-38826.8745413,-56076.7295322,-38829.1362332,-43142.5865077,-51763.4499182,-34435.9649427,-25826.4009194,-30131.7786824,-30130.4898299,-25827.1600768,-34433.9553718,-17218.3788678,-30131.9760752,-43039.6285524
2010-08-16 16:13:30 UTC,-38849.3241686,-21585.2213121,-34532.3992436,-34534.3161249,-60424.9354872,-43166.5098928,-38849.4059171,-56109.2700685,+0,-43167.6227892,-51793.4874441,-34457.0266792,-25842.1386597,-30150.2079308,-30148.9180925,-25842.9566185,-34455.0155887,-17228.9100573,-30150.4056154,-43065.9515952
2010-08-16 16:14:00 UTC,-38872.0684851,-21597.8587383,-34552.6161184,-34554.5344262,-60460.3097863,-43191.7815629,-38872.1501524,-56142.118024,+0,-43192.8058932,-51823.808743,-34478.7997026,-25858.4679269,-30169.2595629,-30167.9687058,-25859.2866332,-34476.7870415,-17239.796901,-30169.4575489,-43093.1636082
2010-08-16 16:14:30 UTC,-38887.1782836,+0,-34566.0468544,-34567.9661096,-60483.810099,-43208.5703658,-38887.2598971,-56163.9400034,+0,-43209.5953788,-51843.9521812,-34492.5912692,+0,-30181.3273336,-30180.0358312,-25869.6304646,-34490.5776133,-17246.6928946,-30181.5255104,-43110.4003645
2010-08-16 16:15:00 UTC,-38918.418874,+0,-34593.8158628,-34595.7370766,-60532.3986808,-43243.2824187,-38918.5003767,-56209.0585103,+0,-43244.3088421,+0,-34521.4231407,+0,-30206.5555344,-30205.2626834,-25891.254695,-34519.4074055,-17261.1092697,-30206.7541096,-43146.4345563
2010-08-16 16:15:30 UTC,-38938.4538255,+0,-34611.6244732,-34613.5468686,-60563.5594532,-43265.4066429,-38938.5352886,-56237.9938199,+0,-43266.5709166,+0,-34539.248842,+0,-30222.1532075,-30220.8595687,-25904.6241437,-34537.2318891,-17270.0223736,+0,-43168.7133944
2010-08-16 16:16:00 UTC,-38929.3633534,+0,-34603.5441714,-34605.4659971,-60549.4210148,-43255.3060999,-38929.4448487,-56224.8651135,+0,-43256.4698986,+0,-34529.9668912,+0,-30214.0313996,-30212.738195,-25897.6625755,-34527.9506076,-17265.3812568,+0,-43157.1127737
2010-08-16 16:16:30 UTC,-38906.2270363,-21616.838166,-34582.9788563,+0,-60513.1695405,-43229.5990342,-38906.3086136,-56191.4510168,+0,-43230.7616237,+0,-34508.6734764,+0,-30195.3994304,-30194.1072217,-25881.6453971,-34506.6587282,+0,+0,-43130.5001755
2010-08-16 16:17:00 UTC,-38909.4642076,-21618.6368354,-34585.8562999,+0,-60518.2042781,-43233.1958976,-38909.5457734,-56196.1262279,-38911.8138217,-43234.3586563,+0,-34512.8190225,+0,-30199.0268283,-30197.7344258,-25884.7545922,-34510.8039756,+0,+0,-43135.6812967
2010-08-16 16:17:30 UTC,-38899.7799833,-21613.2559894,-34577.2482262,+0,-60503.1425108,-43222.435629,-38899.8615835,-56182.140009,-38902.1288745,-43223.5978813,+0,-34504.0308189,-25877.3907075,-30191.3370546,-30190.0450632,+0,-34502.0164058,+0,+0,-43124.6977636
