# file...... Output/Qh/house_Qh_file_005.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_12A_tm_0_A_12_Meter_9_81:Qh,house_0_13A_tm_0_A_13_Meter_9_82:Qh,house_0_14A_tm_0_A_14_Meter_9_83:Qh,house_0_15A_tm_0_A_15_Meter_9_84:Qh,house_0_1A_tm_0_A_1_Meter_10_85:Qh,house_0_2A_tm_0_A_2_Meter_10_86:Qh,house_0_3A_tm_0_A_3_Meter_10_87:Qh,house_0_4A_tm_0_A_4_Meter_10_88:Qh,house_0_5A_tm_0_A_5_Meter_10_89:Qh,house_0_6A_tm_0_A_6_Meter_10_90:Qh,house_0_7A_tm_0_A_7_Meter_10_91:Qh,house_0_8A_tm_0_A_8_Meter_10_92:Qh,house_0_1A_tm_0_A_1_Meter_11_93:Qh,house_0_2A_tm_0_A_2_Meter_11_94:Qh,house_0_3A_tm_0_A_3_Meter_11_95:Qh,house_0_4A_tm_0_A_4_Meter_11_96:Qh,house_0_5A_tm_0_A_5_Meter_11_97:Qh,house_0_6A_tm_0_A_6_Meter_11_98:Qh,house_0_7A_tm_0_A_7_Meter_11_99:Qh,house_0_8A_tm_0_A_8_Meter_11_100:Qh
2010-08-16 11:17:30 UTC,-61015.7272407,+0,-52301.7464015,+0,+0,-60782.7178342,+0,-21714.924805,-17371.9133189,-26056.4683571,-47761.154697,-47763.9298605,+0,-21710.1031302,-52094.9218137,-56431.3742442,-56434.9863097,-47751.6567137,+0,-52099.0088342
2010-08-16 11:18:00 UTC,-60990.1799312,+0,-52279.8473122,+0,+0,-60758.6791597,+0,-21706.3361465,-17365.0424096,-26046.1627489,-47742.2658414,-47745.0393331,+0,-21701.5174629,-52074.3210144,-56409.0593018,-56412.6693378,-47732.7736202,+0,-52078.4059622
2010-08-16 11:18:30 UTC,+0,+0,+0,+0,+0,-60778.7514811,+0,-21713.5076863,-17370.7796268,-26054.7679437,+0,-47760.8129455,+0,+0,-52091.6790093,-56427.8616139,-56431.4733598,-47748.6842961,+0,-52095.7657035
2010-08-16 11:19:00 UTC,+0,+0,+0,+0,+0,-60743.2239413,+0,-21700.8142284,-17360.6248865,-26039.5369501,+0,-47732.8940201,+0,+0,-52061.2324229,-56394.8816401,-56398.4903865,-47720.7763626,+0,-52065.3160539
2010-08-16 11:19:30 UTC,+0,-26111.1193714,+0,+0,+0,+0,-69363.6129835,-21682.2343542,-17345.7610251,+0,+0,-47692.0280792,-39014.0161098,+0,-52017.4880655,-56347.4974215,-56351.1018566,-47680.6794337,+0,-52021.5672948
2010-08-16 11:20:00 UTC,+0,-26106.3211439,+0,+0,-65019.5914712,+0,-69355.9501913,-21679.8388718,-17343.8446442,+0,+0,-47686.7592804,-39012.7107779,+0,-52015.7476811,-56345.6122243,-56349.2164876,-47679.0841636,+0,-52019.8267348
2010-08-16 11:20:30 UTC,+0,-26089.8313107,+0,+0,-64975.8174916,+0,-69309.2567354,-21665.2419305,-17332.167121,+0,+0,-47654.6536971,-38984.2674607,-21661.2960763,-51977.8245224,-56304.533574,-56308.134098,-47644.3230589,+0,-51981.899759
2010-08-16 11:21:00 UTC,+0,-26092.9411749,+0,-52182.779768,-64983.3532849,+0,-69317.2951235,-21667.7548284,-17334.1774342,+0,+0,-47660.1807488,-38988.1656141,-21663.462149,-51983.0218869,-56310.1633981,-56313.7644347,-47649.0870643,-47648.9021292,-51987.0976469
2010-08-16 11:21:30 UTC,+0,-26087.2940484,+0,-52171.486412,-64969.6535254,+0,-69302.6816676,+0,-17330.5227683,+0,+0,-47650.1327982,-38977.3825536,-21657.470365,-51968.6449523,-56294.590195,-56298.1898136,-47635.9088865,-47635.7240914,-51972.7192649
2010-08-16 11:22:00 UTC,+0,-26086.8592862,+0,-52170.6169566,-64965.1338039,+0,-69297.8605064,+0,+0,-25992.5786385,+0,-47646.8178542,-38974.1406436,-21655.6689447,+0,-56289.9081362,-56293.5073285,-47631.9468883,-47631.7621353,-51968.3964272
2010-08-16 11:22:30 UTC,-60866.8464315,-26088.2088448,+0,-52173.3158595,-64978.3322684,+0,-69311.9392336,+0,+0,-25997.8596547,+0,+0,-38981.5529141,-21659.787694,+0,-56300.6131485,-56304.2133155,+0,-47640.8207121,-51978.2801199
2010-08-16 11:23:00 UTC,-60849.5344733,-26080.7885395,-52159.2863772,-52158.4764276,-64961.0891761,+0,-69293.5461247,+0,+0,-25990.9602874,+0,+0,-38971.2099534,-21654.0404586,+0,-56285.6755501,-56289.2743569,+0,-47628.1805227,-51964.4885771
2010-08-16 11:23:30 UTC,-60835.3924354,-26074.7269353,-52147.1638572,-52146.3541819,-64940.0242113,+0,-69271.0762463,+0,+0,-25982.5316988,-47625.6383179,+0,-38960.7897454,-21648.2502995,+0,-56270.6263893,-56274.2238255,+0,-47615.4459291,-51950.5940309
2010-08-16 11:24:00 UTC,-60822.3416807,-26069.1330802,-52135.9767826,-52135.1673605,-64913.6937041,-60585.6797306,-69242.9896438,-21644.5260309,-17315.5944438,-25971.9962425,-47606.3281854,+0,-38950.4024751,+0,+0,-56255.6247984,-56259.2208682,+0,-47602.7515891,-51936.7434048
2010-08-16 11:24:30 UTC,-60810.1200084,-26063.8945889,-52125.5003951,-52124.6912102,-64894.6492273,-60567.9051247,-69222.6750084,-21638.1754279,-17310.5139745,-25964.3760981,-47592.3614446,+0,-38935.7119095,+0,+0,-56234.4082669,-56238.0024037,+0,-47584.7981686,-51917.154665
2010-08-16 11:25:00 UTC,-60817.7834112,+0,-52132.0694451,-52131.2601115,-64901.2633657,-60574.0782376,-69229.7302723,-21640.3809894,-17312.2784191,-25967.0225707,-47597.2120874,+0,-38939.6800543,+0,+0,-56240.1391742,-56243.7338331,+0,-47589.6476601,-51922.4458809
2010-08-16 11:25:30 UTC,-60828.0850732,+0,-52140.9000045,-52140.090471,-64915.6485971,-60587.5042729,-69245.074917,-21645.1779128,-17316.115948,-25972.7784413,-47607.7618549,+0,-38950.176152,+0,+0,-56255.2979361,-56258.8939761,+0,-47602.4749983,+0
2010-08-16 11:26:00 UTC,-60798.8729083,+0,-52115.8594085,-52115.0504418,-64879.2662255,-60553.5478496,-69206.2660477,-21633.0457863,-17306.4102717,-25958.220996,-47581.0799377,+0,-38924.6185774,-21628.1511969,-51898.2953309,-56218.3869625,-56221.9796393,-47571.4250566,-47571.2409471,+0
2010-08-16 11:26:30 UTC,-60805.4845818,+0,-52121.5269188,-52120.7178238,-64886.2458963,-60560.0621213,-69213.7112229,-21635.373239,-17308.2722291,-25961.013727,-47586.1986528,+0,-38928.8057023,-21630.4778416,-51903.8779778,-56224.4341269,-56228.0273548,-47576.5422192,-47576.3580553,+0
2010-08-16 11:27:00 UTC,-60825.2525077,+0,-52138.4719363,-52137.6624577,-64900.2056588,-60573.0910577,-69228.6020224,-21640.0282848,-17311.9962562,-25966.5993574,-47596.4363918,-47599.1969603,-38939.3949099,-21636.3619086,-51917.9964501,-56239.7273604,-56243.3219819,-47589.4834851,-47589.2991835,+0
2010-08-16 11:27:30 UTC,-60843.6230778,+0,-52154.2191436,-52153.4093086,-64922.0005273,-60593.4326614,-69251.850485,-21647.2960379,-17317.8104437,-25975.3199983,-47612.4202009,-47615.1821873,-38954.0262181,-21644.4920349,-51937.5042102,-56260.858311,-56264.4548575,-47607.3646771,-47607.1801853,+0
2010-08-16 11:28:00 UTC,-60848.4739883,-26080.3339911,-52158.377332,-52157.567403,-64929.3199763,-60600.2640553,-69259.6580996,-21649.7367931,-17319.7630429,-25978.2486821,-47617.7881008,-47620.5505632,+0,-21647.7102304,-51945.2260817,-56269.2226998,-56272.8200081,-47614.4426946,-47614.2581276,+0
2010-08-16 11:28:30 UTC,-60856.3507278,-26083.7101438,-52165.1292538,-52164.3191719,-64940.26857,-60610.4826053,-69271.3369025,-21653.3877295,-17322.6837845,-25982.6294728,-47625.8175246,-47628.5806992,+0,-21652.13881,-51955.8521983,-56280.7329882,+0,-47624.1827995,-47623.998129,+0
2010-08-16 11:29:00 UTC,-60876.9021796,-26092.5189708,-52182.7459072,-52181.9354268,-64966.0610683,-60634.5552802,-69298.849614,-21661.9885379,-17329.5644136,-25992.9496588,-47644.7330952,-47647.4979469,+0,+0,-51979.393451,-56306.2330491,+0,-47645.7611694,-47645.5762696,+0
2010-08-16 11:29:30 UTC,-60882.6445971,-26094.9803036,-52187.6682932,-52186.8577015,-64976.2258542,-60644.0422863,-69309.6923335,+0,-17332.2760594,-25997.016829,-47652.187694,-47654.9532066,+0,+0,-51986.1814051,-56313.5858119,+0,-47651.9831401,-47651.7981743,+0
2010-08-16 11:30:00 UTC,-60909.6636244,-26106.5612825,-52210.828936,-52210.0178205,-65003.9777396,-60669.943698,-69339.2951123,+0,-17339.6793909,-26008.1210114,-47672.5402303,-47675.3075466,+0,+0,-52009.0091019,+0,+0,-47672.9074509,-47672.7222631,+0
2010-08-16 11:30:30 UTC,-60965.3412158,-26130.4259832,-52258.5556278,-52257.7434334,-65059.2434186,-60721.5243061,-69398.246699,+0,-17354.4225379,-26030.2341096,-47713.0706937,-47715.8416003,+0,+0,-52050.7318983,+0,+0,-47711.1513777,-47710.9657845,-52054.8144726
2010-08-16 11:31:00 UTC,-60945.4520817,-26121.9010415,-52241.5067122,-52240.6949031,-65037.3032905,-60701.047128,-69374.8432888,+0,-17348.5696015,-26021.4553489,-47696.9803539,-47699.7498356,+0,-21683.9324187,-52032.1391026,+0,+0,-47694.1088593,-47693.9234467,-52036.2198062
2010-08-16 11:31:30 UTC,-60931.4835001,-26115.913785,-52229.532879,-52228.7213405,-65024.2973272,-60688.9083919,-69360.9699014,+0,+0,+0,-47687.4421065,-47690.2107432,-39013.7778035,-21677.6939805,-52017.1703344,+0,+0,-47680.3881952,-47680.2029281,-52021.2495315
2010-08-16 11:32:00 UTC,-60947.2523874,-26122.6726941,-52243.0499297,-52242.2380857,-65039.4049338,-60703.0086354,-69377.0850997,-21686.4459009,+0,+0,-47698.5216464,-47701.2912646,-39024.4756335,-21683.6384044,-52031.4336324,+0,+0,-47693.4622116,-47693.2768058,-52035.514265
2010-08-16 11:32:30 UTC,-60973.3207659,-26133.8462025,-52265.3956781,+0,-65081.6186547,-60742.4075797,+0,-21700.5225543,+0,+0,-47729.4801313,-47732.252491,-39049.0650834,-21697.301933,-52064.2184734,+0,+0,-47723.5134347,-47723.3277106,-52068.3024047
2010-08-16 11:33:00 UTC,-60974.7697705,-26134.4672795,-52266.6377614,+0,+0,-60749.7064815,+0,-21703.1303432,+0,+0,-47735.2153854,-47737.988253,-39049.319018,-21697.4430361,-52064.5570416,+0,+0,-47723.8237728,-47723.6380454,-52068.6410072
2010-08-16 11:33:30 UTC,-60984.633455,+0,-52275.0928868,+0,+0,-60755.3790859,+0,-21705.1570797,+0,+0,-47739.6727444,-47742.4460066,-39050.9352282,-21698.3411096,-52066.7119168,+0,-56404.4263557,-47725.7989733,-47725.613225,-52070.7960991
2010-08-16 11:34:00 UTC,-60943.5248655,+0,-52239.8547072,+0,+0,-60712.8135547,+0,-21689.9490519,-17351.9327675,-26026.4997278,-47706.2260518,-47708.9963524,-39027.7829489,-21685.4761681,-52035.8432394,-56382.7272363,-56370.9861288,-47697.5041432,-47697.3186946,-52039.9243156
2010-08-16 11:34:30 UTC,+0,+0,-52216.0906603,+0,+0,-60685.5401356,+0,-21680.2046669,-17344.1372795,-26014.8073536,-47684.7954339,-47687.5638362,-39010.0963077,+0,-52012.2618369,-56341.8363313,-56345.4402512,-47675.8889709,+0,-52016.3405402
2010-08-16 11:35:00 UTC,+0,+0,-52223.2070105,+0,+0,-60693.6415066,+0,-21683.099166,-17346.4528728,-26018.2804887,-47691.1612434,-47693.9302097,-39015.3036493,+0,-52019.2047276,-56349.3569228,-56352.9615272,-47682.2529596,+0,-52023.2841297
2010-08-16 11:35:30 UTC,+0,+0,-52209.1491411,+0,+0,-60676.2944586,+0,-21676.9013243,-17341.4946122,-26010.8436435,-47677.5304638,-47680.2982224,-39003.062783,+0,-52002.8841166,-56331.6783143,-56335.2813096,-47667.2931702,+0,-52006.9618759
2010-08-16 11:36:00 UTC,+0,+0,-52224.8589999,+0,+0,-60695.119562,+0,-21683.6272525,-17346.8753409,-26018.9141445,-47692.3226537,-47695.0917227,-39015.3183449,+0,-52019.2243212,-56349.3781471,-56352.9827531,-47682.2709196,+0,-52023.3037249
2010-08-16 11:36:30 UTC,+0,+0,-52231.5596172,+0,+0,-60695.0628882,-69368.0038883,-21683.6070037,-17346.8591419,-26018.8898478,-47692.2781212,-47695.0471862,-39019.4487542,-21680.8451367,-52024.7313501,-56355.3434023,-56358.9485512,+0,+0,-52028.8113079
2010-08-16 11:37:00 UTC,+0,-26110.5773463,-52218.8606074,-52218.0493103,+0,+0,-69365.7494815,+0,-17346.2953398,-26018.0442066,-47690.728169,-47693.4970969,-39014.3438448,-21678.0085107,-52017.9250309,-56347.9707457,-56351.5752239,+0,+0,-52022.0043041
2010-08-16 11:37:30 UTC,+0,-26100.9327934,-52199.5725968,-52198.7617358,-64995.5751908,+0,-69330.3321611,+0,-17337.437855,-26004.7589542,-47666.378012,-47669.1447823,-38997.451893,-21668.6222217,-51995.4031793,-56323.5749068,-56327.1771644,+0,+0,-51999.4801856
2010-08-16 11:38:00 UTC,+0,-26100.9328791,-52199.5727683,-52198.7619074,-64995.1399488,+0,-69329.8678909,+0,-17337.3217457,-26004.5848032,-47666.0588162,-47668.825558,-38997.1907578,-21668.4771174,-51995.0550107,-56323.1977683,-56326.7999913,+0,+0,-51999.1319817
2010-08-16 11:38:30 UTC,-60931.0432204,-26115.725071,-52229.1554723,-52228.3439424,-65033.9750178,+0,-69371.2930391,+0,-17347.6817229,-26020.1236286,-47694.5394821,-47697.3087476,-39021.1145071,-21681.7707396,-52026.9522798,-56357.7491299,-56361.3544979,+0,+0,-52031.0324614
2010-08-16 11:39:00 UTC,-60900.4455902,-26102.6102203,-52202.9272601,-52202.1163233,-64995.4236045,+0,-69330.1704649,+0,-17337.3974164,-26004.6983008,-47666.2668424,-47669.0336027,-38994.7128092,-21667.1002049,-51991.7511893,-56319.6190439,-56323.2209414,+0,-47656.9034926,-51995.8278279
2010-08-16 11:39:30 UTC,-60895.1196845,-26100.327414,+0,-52197.5510734,-64992.3338607,+0,-69326.8746526,-21672.0775646,-17336.5731696,-26003.4620213,-47664.0009016,-47666.7674611,+0,+0,-51992.1871965,-56320.0913304,-56323.6932707,+0,-47657.3031412,-51996.2638788
2010-08-16 11:40:00 UTC,-60896.1201429,-26100.7562335,+0,-52198.4086444,-64990.6803529,+0,-69325.1108652,-21670.1981238,-17336.1320655,-26002.8004138,-47662.7882604,-47665.5547124,+0,+0,-51992.2095897,-56320.115587,-56323.7175295,+0,-47657.323667,-51996.2862743
2010-08-16 11:40:30 UTC,-60892.1042482,-26099.0349284,+0,-52194.9663074,-64982.0461981,+0,-69315.9008613,-21667.3189649,-17333.8287443,-25999.3456855,-47656.4561881,-47659.2220789,+0,+0,-51982.1881252,-56309.2602613,-56312.8612156,-47648.3228222,-47648.1378952,-51986.2638011
2010-08-16 11:41:00 UTC,-60926.2648736,-26113.6769613,+0,-52224.2480481,-65031.0724466,+0,-69368.1968828,-21683.6673365,+0,-26018.9622416,-47692.4108091,+0,+0,+0,-52019.8590104,-56350.065647,-56353.6703158,-47682.852688,-47682.6673947,+0
2010-08-16 11:41:30 UTC,-60897.7130602,-26101.4389948,+0,-52199.7740583,-64990.6468639,-60657.5017145,-69325.0751427,-21670.1869568,+0,-26002.7870144,-47662.7637006,+0,+0,-21666.4756516,+0,-56317.995772,-56321.5975216,-47655.714886,-47655.5298806,+0
2010-08-16 11:42:00 UTC,-60898.0033613,-26101.5634246,+0,-52200.0228982,-64994.4687246,-60661.0687366,-69329.1519,-21671.4614007,+0,-26004.3162309,-47665.5665574,+0,+0,-21668.7884477,+0,-56324.0069439,-56327.6092408,-47660.8015911,-47660.6165317,+0
2010-08-16 11:42:30 UTC,-60922.7089148,+0,+0,-52221.199958,-65020.9909618,-60685.8224923,-69357.4430201,-21680.3055484,+0,-26014.9284022,-47685.0173009,+0,+0,-21677.6309684,+0,-56346.9894788,-56350.5938676,-47680.2496082,-47680.0643425,+0
2010-08-16 11:43:00 UTC,-60913.3797925,+0,+0,-52213.2032386,-65008.1752514,-60673.8613231,-69343.7725745,-21676.0320015,+0,+0,-47675.6185805,+0,-39001.1799089,-21670.6937547,+0,-56328.9590136,-56332.5617614,-47664.9920747,-47664.8069709,+0
2010-08-16 11:43:30 UTC,-60909.9379689,+0,+0,-52210.2529826,-65008.2979299,-60673.9758215,-69343.9034349,-21676.0729097,-17340.8318822,+0,+0,+0,-39000.9315073,-21670.5557261,+0,-56328.6002652,-56332.2029802,-47664.6884987,-47664.5033981,+0
2010-08-16 11:44:00 UTC,-60889.7352785,+0,+0,-52192.9356785,-64986.9654839,-60654.065806,-69321.1482357,-21668.9593583,-17335.1410557,+0,+0,+0,-38988.134783,-21663.4450173,+0,-56310.1188707,-56313.7199034,-47649.0493849,-47648.8644502,+0
2010-08-16 11:44:30 UTC,-60877.7683147,+0,-52183.4883561,-52182.6778589,-64978.0087979,-60645.7063447,-69311.5941895,-21665.9726472,-17332.7516929,+0,+0,+0,-38984.1630694,+0,+0,-56304.3828089,-56307.9833192,-47644.1954802,-47644.0105971,+0
2010-08-16 11:45:00 UTC,-60877.4222795,+0,-52183.1917355,-52182.381245,-64983.7146442,-60651.0317297,-69317.6805833,+0,-17334.2738333,+0,+0,+0,-38988.134789,+0,+0,-56310.1188798,-56313.7199122,-47649.0493924,-47648.8644578,+0
2010-08-16 11:45:30 UTC,-60889.8365458,-26098.0629389,-52193.8332138,-52193.0224826,-64988.3335664,-60655.3426658,-69322.6075615,+0,-17335.506017,-26001.8614098,+0,-47663.833486,-38995.7366642,+0,+0,-56321.0977244,-56324.6997565,-47658.3397847,-47658.1547514,+0
2010-08-16 11:46:00 UTC,-60882.2907449,-26094.8286343,-52187.3649719,-52186.5543871,-64973.4257041,-60641.4288479,-69306.7054292,+0,-17331.5290672,-25995.8964229,+0,-47652.8994646,-38983.0549754,+0,-51976.2079291,-56302.7824681,-56306.3828326,-47642.8412581,-47642.6563894,-51980.283003
2010-08-16 11:46:30 UTC,-60880.9375949,-26094.248643,-52186.2050552,-52185.3944966,-64967.2648334,-60635.6787792,-69300.1336634,+0,-17329.8855403,-25993.4313136,+0,-47648.3808363,-38977.4907473,-21657.5304847,-51968.7892057,-56294.7464514,-56298.3460843,-47636.041112,-47635.8563155,-51972.8635329
2010-08-16 11:47:00 UTC,-60905.6457073,-26104.8391104,-52207.3847874,-52206.5737498,-64996.769544,-60663.2161392,-69331.6061709,+0,-17337.7564705,-26005.2368425,+0,-47670.0207682,-38996.5929195,-21668.1449187,-51994.2579195,-56322.3343531,+0,-47659.3862303,-47659.201186,-51998.3348102
2010-08-16 11:47:30 UTC,-60923.1771228,-26112.35348,-52222.4126731,-52221.6012957,-65011.6638152,-60677.1172723,-69347.4938056,-21677.1953032,-17341.7297947,-26011.1963913,+0,-47680.9448213,-39006.3821725,-21673.5844773,-52007.3098217,-56336.4722715,+0,-47671.3498576,-47671.1646863,-52011.3880264
2010-08-16 11:48:00 UTC,-60929.2568133,-26114.9593757,-52227.6241687,-52226.8126734,-65012.549222,-60677.9436409,-69348.4382641,-21677.4905526,-17341.9659936,-26011.5506637,-47678.8263408,-47681.5942142,-39009.1348131,-21675.1140271,-52010.9798868,-56340.4477135,+0,-47674.7139106,-47674.5287036,-52015.058461
2010-08-16 11:48:30 UTC,-60927.2245872,-26114.0883168,-52225.8821496,+0,-65019.4333066,-60684.3687002,+0,-21679.7861306,-17343.8024512,-26014.305148,-47683.8749558,-47686.6432766,-39010.0338481,-21675.6135907,-52012.1785603,-56341.7461254,+0,-47675.8126379,-47675.6274193,-52016.2572551
2010-08-16 11:49:00 UTC,-60946.589675,-26122.3886402,-52242.4818542,+0,-65039.8779024,-60703.4500669,+0,-21686.6036175,-17349.2564269,-26022.4855114,-47698.8685096,-47701.6381585,-39022.2992621,-21682.429068,-52028.5319006,-56359.4601872,+0,-47690.8024278,-47690.6170503,-52032.612241
2010-08-16 11:49:30 UTC,-60914.2157362,-26108.5124228,-52214.7309949,+0,-65003.0614278,-60669.0884852,+0,-21674.3267372,-17339.4349478,-26007.7543736,-47671.8682303,-47674.6354871,-38998.8095258,-21669.3766124,-51997.213296,-56325.535639,+0,-47662.0951859,-47661.9101128,-52001.2904844
2010-08-16 11:50:00 UTC,+0,-26118.8273467,-52235.3596715,+0,+0,-60704.8564714,+0,-21687.1061051,-17349.6584159,-26023.0884506,-47699.9736194,-47702.7433662,-39021.264941,+0,-52027.1528517,-56357.9663909,+0,+0,-47689.3530006,-52031.2330535
2010-08-16 11:50:30 UTC,+0,-26128.1034296,-52253.9107841,+0,+0,-60734.3613841,+0,-21697.6477693,+0,-26035.7374875,-47723.1576771,-47725.9294771,-39042.2292306,+0,-52055.1043065,-56388.243618,+0,+0,-47714.9735763,-52059.187321
2010-08-16 11:51:00 UTC,+0,+0,-52239.156601,+0,+0,-60720.4264042,+0,-21692.6690098,+0,-26029.7634294,-47712.2079964,-47714.9788269,+0,+0,-52045.0332426,-56377.3345651,+0,+0,-47705.7423409,-52049.1152439
2010-08-16 11:51:30 UTC,+0,+0,-52218.1660833,+0,+0,-60690.9190223,+0,-21682.1264625,+0,-26017.1133332,-47689.0219983,-47691.7907749,+0,+0,-52015.1714963,-56344.9880966,-56348.5923031,+0,-47678.3707737,-52019.2504922
2010-08-16 11:52:00 UTC,+0,+0,-52219.1643711,+0,+0,-60697.2646226,+0,-21684.3936506,+0,-26019.8337524,-47694.0081767,-47696.777395,+0,-21680.7731421,-52024.5586033,+0,-56358.7614136,+0,+0,-52028.6385438
2010-08-16 11:52:30 UTC,+0,+0,-52218.0193607,+0,+0,-60686.5476448,-69358.2717985,-21680.5646345,+0,-26015.239282,-47685.5871036,-47688.3555759,+0,-21678.7402599,-52019.6808208,+0,-56353.4772819,+0,+0,-52023.7602705
2010-08-16 11:53:00 UTC,+0,+0,-52243.9818565,-52243.1699915,+0,-60716.3816447,-69392.3691405,+0,-17352.9526252,-26028.0294022,-47709.0297479,-47711.8002969,+0,-21688.9392348,-52044.1526659,+0,-56379.9877813,+0,+0,-52048.2345784
2010-08-16 11:53:30 UTC,+0,+0,-52242.1934358,-52241.3816111,+0,-60716.6541082,-69392.6805396,+0,-17353.0305028,-26028.1462099,-47709.2438414,-47712.0144093,+0,-21689.9032311,-52046.4657187,+0,-56382.4935256,+0,+0,-52050.547864
2010-08-16 11:54:00 UTC,-60926.7677354,-26117.4537359,-52225.4905372,-52224.6790902,+0,+0,-69377.9959336,+0,-17349.3580433,-26022.6379249,-47699.1478639,-47701.9175375,+0,-21682.7885516,-52029.3944606,+0,-56364.0001273,-47691.5930671,+0,-52033.4748879
2010-08-16 11:54:30 UTC,-60927.776818,-26114.3250155,-52226.3555203,-52225.5440537,-65037.2727915,+0,-69374.8107555,+0,-17348.5614651,+0,-47696.9579865,-47699.7274662,-39031.6745059,-21683.4096323,-52030.8847076,+0,-56365.614521,-47692.9590565,+0,-52034.9652848
2010-08-16 11:55:00 UTC,-60943.6135846,-26121.1130192,-52239.930757,-52239.1189836,-65047.587598,+0,-69385.8135013,+0,-17351.3131315,+0,-47704.5226072,-47707.2927569,-39027.4458071,+0,-52035.393732,+0,-56370.4991746,-47697.0921159,+0,-52039.474763
2010-08-16 11:55:30 UTC,-60946.5085465,-26122.3538667,-52242.4123111,-52241.6004815,-65047.4956378,+0,-69385.7154078,-21689.1438397,-17351.2885994,+0,-47704.4551658,-47707.2253095,-39028.4008096,+0,-52036.6670262,+0,-56371.8785421,-47698.2592422,+0,-52040.7481853
2010-08-16 11:56:00 UTC,-60962.1488147,-26129.0576464,-52255.8191096,-52255.006977,-65064.447029,+0,-69403.7973608,-21694.7964771,-17355.8106977,+0,-47716.8868912,-47719.6581359,-39038.5711502,+0,-52050.2270286,+0,-56386.5681756,-47710.6886042,+0,-52054.3095521
2010-08-16 11:56:30 UTC,-60910.756045,-26107.0295193,-52211.7653563,-52210.9542196,-65008.3570175,+0,-69343.9664633,-21676.0926133,-17340.847645,+0,-47675.7518831,-47678.519484,-39003.6721204,+0,-52003.6965393,-56332.5583367,-56336.161412,-47668.0378527,-47667.8527165,+0
2010-08-16 11:57:00 UTC,-60894.1699024,-26099.9203154,-52197.547756,-52196.7369409,-64990.5506461,+0,-69324.9725077,-21670.1548716,-17336.0974638,-26005.3919353,-47662.6931367,-47665.4595802,-38992.8336293,-21666.0560077,-51989.2456997,-56316.9050791,-56320.5067293,-47654.7919323,-47654.6069367,+0
2010-08-16 11:57:30 UTC,-60874.6756803,-26091.5646417,-52180.8373574,-52180.0269203,-64966.194255,+0,-69298.9916835,-21662.0329502,-17329.5999434,-25993.0029496,-47644.8307708,-47647.5956311,-38979.4311441,-21658.6086977,-51971.3763151,-56297.5488278,-56301.1487158,-47638.4125069,-47638.2276852,+0
2010-08-16 11:58:00 UTC,-60887.3029132,-26096.9769654,-52191.6613901,-52190.850708,-64978.4334647,+0,-69312.047179,-21666.114257,-17332.8649804,-25997.9001458,-47653.8067001,-47656.5723561,-38985.6842807,-21662.0833554,-51979.7135527,-56306.5797858,-56310.1804961,-47646.0545809,-47645.869678,+0
2010-08-16 11:58:30 UTC,-60908.4736357,-26106.0512259,-52209.8088806,-52208.9977882,-64997.9385535,-60664.3072,-69332.8531467,-21672.6184552,-17338.0683257,-26005.7045909,-47668.1112427,+0,-38997.9917685,-21668.9222122,-51996.1229894,-56324.3546108,-56327.9569392,-47661.0957896,-47660.9107271,+0
2010-08-16 11:59:00 UTC,-60888.909767,-26097.6657001,-52193.0387813,-52192.2280681,-64976.8964781,-60644.6681934,-69310.4076842,-21665.6017312,-17332.4549609,-25997.2851615,-47652.6795128,+0,-38984.7446045,-21661.5612091,-51978.4606928,-56305.2226785,-56308.8232653,-47644.9061851,-47644.7212944,+0
2010-08-16 11:59:30 UTC,-60916.4236365,+0,+0,-52215.812355,-65007.763719,-60673.4772314,-69343.3335951,-21675.8947709,+0,-26009.6358711,-47675.3167728,+0,-39002.4557092,-21671.4026738,-52002.0747119,-56330.8015612,-56334.4044765,-47666.5512542,-47666.3661338,+0
2010-08-16 12:00:00 UTC,-60932.2313016,+0,+0,-52229.3623396,-65025.9187048,-60690.4216573,-69362.6994156,-21681.9487615,+0,-26016.9001082,-47688.6311841,+0,-39014.126699,+0,-52017.6355129,-56347.6571378,-56351.2615873,-47680.8145869,-47680.6293152,+0
