# file...... Output/Qh/house_Qh_file_008.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_3A_tm_0_A_3_Meter_19_141:Qh,house_0_4A_tm_0_A_4_Meter_19_142:Qh,house_0_5A_tm_0_A_5_Meter_19_143:Qh,house_0_6A_tm_0_A_6_Meter_19_144:Qh,house_0_7A_tm_0_A_7_Meter_19_145:Qh,house_0_8A_tm_0_A_8_Meter_19_146:Qh,house_0_9A_tm_0_A_9_Meter_19_147:Qh,house_0_10A_tm_0_A_10_Meter_19_148:Qh,house_0_11A_tm_0_A_11_Meter_19_149:Qh,house_0_12A_tm_0_A_12_Meter_19_150:Qh,house_0_13A_tm_0_A_13_Meter_19_151:Qh,house_0_14A_tm_0_A_14_Meter_19_152:Qh,house_0_15A_tm_0_A_15_Meter_19_153:Qh,house_0_1A_tm_0_A_1_Meter_20_154:Qh,house_0_2A_tm_0_A_2_Meter_20_155:Qh,house_0_3A_tm_0_A_3_Meter_20_156:Qh,house_0_4A_tm_0_A_4_Meter_20_157:Qh,house_0_5A_tm_0_A_5_Meter_20_158:Qh,house_0_6A_tm_0_A_6_Meter_20_159:Qh,house_0_7A_tm_0_A_7_Meter_20_160:Qh
2010-08-16 19:10:00 UTC,+0,-21700.979015,+0,-17361.2989211,-60757.267894,+0,+0,+0,-34717.9694485,+0,+0,+0,-56412.6974136,+0,-39047.0670859,-34706.2476465,-26031.8201834,+0,+0,+0
2010-08-16 19:10:30 UTC,+0,-21712.2647841,+0,+0,+0,+0,-56436.6143499,+0,-34736.0242137,+0,+0,+0,+0,+0,-39064.7430283,-34721.9582217,-26043.6043358,+0,-39061.203534,+0
2010-08-16 19:11:00 UTC,+0,-21733.3355417,+0,+0,+0,+0,-56491.3788583,+0,-34769.7328234,+0,+0,+0,+0,+0,-39101.331988,-34754.4788983,-26067.9973708,+0,-39097.7877164,-60810.2351431
2010-08-16 19:11:30 UTC,+0,-21757.3430175,+0,+0,+0,+0,-56553.7761331,+0,-34808.1395437,+0,+0,+0,+0,-17397.4123942,-39142.2632988,-34790.859107,-26095.2853537,-34792.6411139,-39138.7136867,-60873.8862918
2010-08-16 19:12:00 UTC,+0,-21759.5682474,+0,+0,+0,+0,-56559.5596762,+0,-34811.6994256,+0,-56562.3576435,-47865.0488523,+0,-17399.341213,+0,-34794.7161899,-26098.1784656,-34796.4984538,-39143.052718,-60880.6346796
2010-08-16 19:12:30 UTC,-43416.3433929,+0,+0,+0,+0,+0,-56429.9477586,+0,-34731.9207981,+0,-56432.7365939,-47755.3561059,+0,-17359.5939392,+0,-34715.2330733,-26038.5599518,-34717.0100428,-39053.6380688,-60741.5702948
2010-08-16 19:13:00 UTC,-43368.2682941,+0,+0,+0,+0,-60707.8769155,-56367.4670817,+0,-34693.4627357,+0,-56370.2515109,-47702.4776521,+0,-17342.11938,+0,-34680.2889823,-26012.3491671,-34682.063623,-39014.3276646,-60680.431803
2010-08-16 19:13:30 UTC,-43350.0804152,+0,+0,-17341.7758772,+0,-60682.4183764,-56343.8292552,+0,-34678.913196,+0,-56346.6120166,-47682.472558,+0,-17334.6098978,+0,-34665.2721789,-26001.0853969,-34667.0458185,-38997.4344912,-60654.1582732
2010-08-16 19:14:00 UTC,-43323.3251968,+0,-43318.4111778,-17331.072435,+0,-60644.9676787,-56309.0569105,+0,-34657.5101448,+0,-56311.9187028,-47653.0441318,+0,-17324.1420531,+0,-34644.339502,-25985.3842616,-34646.111746,-38973.8862481,-60617.5342801
2010-08-16 19:14:30 UTC,-43295.6211745,+0,-43290.7117955,-17319.9894227,+0,-60606.1888931,-56273.05146,-47622.1592927,-34635.348091,-51953.0549419,-56275.9106047,-47622.5721046,+0,-17313.6824777,+0,+0,-25969.6955299,-34625.1942114,-38950.3566094,-60580.9392247
2010-08-16 19:15:00 UTC,-43285.9710649,+0,-43281.0633028,-17316.1288898,+0,-60592.681125,-56260.5097247,-47611.5451889,+0,-51941.4753712,-56263.3679468,-47611.9578194,+0,-17308.894728,+0,+0,-25962.5141944,-34615.6194519,-38939.5861899,-60564.1882627
2010-08-16 19:15:30 UTC,-43267.7515833,-21635.4121298,-43262.8468739,-17308.8401742,-60573.6601906,-60567.1783541,-56236.8308308,-47591.5056792,+0,-51919.6130523,-56239.6873111,-47591.9179668,+0,+0,-38929.6003036,+0,+0,-34603.5855051,-38926.049489,-60543.1349723
2010-08-16 19:16:00 UTC,-43267.3086996,-21635.1906689,-43262.4040646,+0,-60573.0401692,-60566.5584267,-56236.2552389,-47591.0185539,+0,-51919.0816176,-56239.1116767,-47591.4308331,-56241.6478667,+0,-38929.3063458,+0,+0,-34603.3242151,-38925.7555703,-60542.6778485
2010-08-16 19:16:30 UTC,-43225.2615473,-21614.1652945,-43220.3639608,+0,-60514.1756602,-60507.7028104,-56181.6087905,-47544.7711196,+0,-51868.62748,-56184.4612067,-47545.1826069,-56186.9940582,+0,-38890.5694627,+0,+0,-34568.8922006,-38887.023817,-60482.4393299
2010-08-16 19:17:00 UTC,-43235.1027275,-21619.0863055,-43230.2034907,+0,-60527.9529603,-60521.4780285,-56194.3988483,-47555.5953799,+0,-51880.4363238,-56197.252206,-47556.0070526,-56199.7858391,+0,-38900.9120132,+0,+0,+0,-38897.3649974,-60498.5227062
2010-08-16 19:17:30 UTC,-43271.8231339,-21637.4480792,-43266.9177423,+0,-60579.3602159,-60572.8775187,-56242.1224094,-47595.9839558,+0,-51924.4986764,-56244.9792789,-47596.39632,-56247.5158272,+0,-38935.6296769,+0,+0,+0,+0,-60552.5110639
2010-08-16 19:18:00 UTC,-43260.938361,-21632.0052272,-43256.0347935,+0,-60564.1219231,-60557.6415275,-56227.9760481,-47584.0118529,+0,-51911.4375817,-56230.8318767,-47584.4240122,-56233.367561,+0,-38923.2498484,+0,+0,+0,+0,-60533.2595776
2010-08-16 19:18:30 UTC,-43263.0078209,-21633.0400458,-43258.1039062,-17306.942429,-60567.0190928,-60560.5382591,+0,-47586.2880404,+0,-51913.9208131,-56233.521641,-47586.7002387,-56236.0574897,-17299.847886,-38922.7845193,-34595.7581621,+0,+0,+0,-60532.5359576
2010-08-16 19:19:00 UTC,+0,+0,-43261.03373,-17308.114703,-60571.1214284,-60564.6399757,+0,-47589.5110777,+0,-51917.4370202,-56237.3302962,-47589.9233311,-56239.8663773,-17301.4141671,-38926.3084585,-34598.8902738,+0,+0,+0,-60538.0159274
2010-08-16 19:19:30 UTC,+0,+0,-43208.7561518,-17287.1975158,-60497.9729019,-60491.4520236,+0,-47532.0016126,-34569.7760319,-51854.6964482,-56169.3715144,-47532.4128811,-56171.9034439,-17279.4609354,-38876.9163987,-34555.0266578,-25918.3652827,+0,+0,+0
2010-08-16 19:20:00 UTC,+0,+0,-43225.6243461,-17293.9467803,-60521.5917713,-60515.0672837,+0,-47550.557959,-34583.2721407,-51874.940695,-56191.2994994,-47550.9695455,-56193.8327687,-17286.7003734,-38893.2042402,-34569.50348,-25929.2240026,-34571.2341726,+0,+0
2010-08-16 19:20:30 UTC,+0,+0,-43247.9624628,-17302.8846573,-60552.8696323,-60546.340366,+0,-47575.1316516,-34601.1446906,+0,+0,-47575.5436589,-56222.8732098,-17295.6275023,-38913.2891774,-34587.3552052,-25942.6141568,-34589.0870507,+0,+0
2010-08-16 19:21:00 UTC,+0,+0,-43275.1477074,+0,-60590.9344461,-60584.399366,+0,-47605.0375671,-34622.8953883,+0,+0,+0,-56258.215109,-17308.0485828,+0,-34612.193843,-25961.2450277,-34613.9272922,+0,+0
2010-08-16 19:21:30 UTC,+0,-21665.493443,-43322.9942792,+0,-60657.9292699,-60651.3839629,+0,+0,-34661.1770469,+0,+0,+0,-56320.4175521,-17327.0432919,+0,-34650.1778749,-25989.7359448,-34651.9137757,+0,+0
2010-08-16 19:22:00 UTC,+0,-21666.2593062,-43324.5256181,+0,-60660.0734524,-60653.527818,+0,+0,-34662.4022589,+0,+0,+0,-56322.4083534,-17326.3321478,+0,-34648.7557882,-25988.6692715,-34650.4915973,-38978.8130394,+0
2010-08-16 19:22:30 UTC,-43345.8893622,-21674.4843604,-43340.9715665,+0,+0,-60676.5519379,+0,+0,-34675.5605297,+0,+0,+0,-56343.7887384,+0,+0,-34661.8695711,-25998.5056073,-34663.6062264,-38993.5653755,+0
2010-08-16 19:23:00 UTC,-43338.5055355,-21670.7921315,+0,+0,+0,+0,+0,+0,-34669.6537783,+0,+0,+0,-56334.1910773,+0,+0,-34657.1662063,-25994.9777257,-34658.9025582,-38988.2743302,+0
2010-08-16 19:23:30 UTC,-43362.9107675,-21682.9957906,+0,-17346.9086676,+0,+0,-56360.5041885,+0,-34689.1769394,+0,+0,+0,-56365.9135365,+0,+0,+0,-26010.0827842,-34679.041891,-39010.92859,+0
2010-08-16 19:24:00 UTC,-43385.8526054,-21694.4676905,+0,-17356.0865645,+0,+0,-56390.3204853,+0,-34707.5294469,+0,+0,+0,-56395.7338432,+0,+0,+0,-26023.2194634,-34696.556815,-39030.6307146,+0
2010-08-16 19:24:30 UTC,-43383.6806532,-21693.3816215,+0,-17355.2176736,+0,+0,-56387.4977139,+0,-34705.7919763,+0,+0,+0,-56392.9106921,+0,-39029.6311502,+0,-26020.1766092,-34692.4998263,-39026.0671038,+0
2010-08-16 19:25:00 UTC,-43418.518748,+0,+0,-17369.1546754,+0,+0,-56432.7749518,+0,+0,+0,+0,+0,+0,-17361.4873884,-39061.4657857,+0,+0,+0,-39057.8975321,-60748.1949307
2010-08-16 19:25:30 UTC,-43405.829647,+0,+0,-17364.0783926,+0,+0,-56416.2835951,+0,+0,-52085.2987104,-56419.1532654,+0,+0,-17356.9982473,-39051.365773,+0,+0,+0,-39047.7988541,-60732.4887091
2010-08-16 19:26:00 UTC,-43404.5179948,+0,+0,+0,+0,+0,-56414.5789093,+0,+0,-52083.7248038,-56417.4484545,+0,+0,-17356.3804938,-39049.9759037,+0,+0,+0,-39046.4091684,-60730.3273653
2010-08-16 19:26:30 UTC,-43405.7426066,+0,+0,+0,+0,+0,-56416.1704736,+0,+0,-52085.194267,-56419.0401355,+0,+0,-17357.2872559,-39052.0160067,+0,+0,+0,-39048.449002,-60733.4998682
2010-08-16 19:27:00 UTC,-43365.8627828,+0,+0,+0,+0,+0,-56364.3407656,+0,+0,-52037.3407924,-56367.2066207,+0,+0,-17341.3433984,-39016.1442966,+0,+0,+0,-39012.5820327,-60677.7168655
2010-08-16 19:27:30 UTC,-43338.558486,+0,+0,+0,+0,+0,-56328.8548127,-47669.3858135,+0,-52004.5772215,-56331.71806,+0,+0,-17331.5105222,-38994.0215399,+0,+0,+0,-38990.4622014,-60643.3144459
2010-08-16 19:28:00 UTC,+0,-21649.4088495,-43290.8332296,+0,-60612.897333,+0,-56273.2093081,-47622.2928797,+0,-51953.20068,-56276.0684643,+0,+0,-17313.7662205,-38954.0990528,-34623.6274968,+0,-34625.3616841,-38950.5449956,-60581.2322172
2010-08-16 19:28:30 UTC,+0,-21658.2746441,-43308.5603328,+0,-60637.7188429,-60631.1766202,-56296.2521448,-47641.7940921,+0,-51974.4757372,-56299.1129954,+0,+0,-17321.9248051,-38972.4548603,-34639.9423524,+0,-34641.6775927,+0,-60609.7767662
2010-08-16 19:29:00 UTC,+0,-21651.0950642,-43294.204806,-17321.3870377,-60617.618218,-60611.0790639,-56277.5919016,-47626.0018797,+0,-51957.2470534,-56280.45138,-47626.4147574,+0,+0,-38955.6742626,-34625.0275617,-25970.8712943,-34626.7618393,+0,-60583.6817777
2010-08-16 19:29:30 UTC,+0,-21661.4419975,-43314.8934373,-17329.6649246,-60646.5864628,-60640.0428865,-56304.4843241,-47648.7610067,-34654.6956286,-51982.0763675,-56307.34578,-47649.1742734,+0,+0,+0,-34643.4315786,-25984.6757089,-34645.1670441,+0,-60615.8815332
2010-08-16 19:30:00 UTC,+0,-21653.3289294,-43298.6714056,-17323.1742033,-60623.8723561,-60617.3322468,-56283.3978766,-47630.9154919,-34641.7165112,-51962.6076115,-56286.2577822,-47631.3284535,+0,+0,+0,-34630.7894383,-25975.1931408,-34632.524088,+0,-60593.7627838
2010-08-16 19:30:30 UTC,+0,-21652.618026,-43297.2499588,-17322.6054572,-60621.8820444,-60615.3422393,-56281.5501882,-47629.3517881,-34640.5792229,-51960.901672,-56284.4099578,-47629.764723,+0,+0,+0,-34627.3385921,-25972.6047431,-34629.0730189,+0,-60587.7251673
2010-08-16 19:31:00 UTC,+0,+0,-43311.7987894,-17328.4267012,-60642.2533331,-60635.7104185,-56300.4617005,-47645.3566497,-34652.2196255,-51978.3623476,-56303.3228606,-47645.7698582,-56305.8629712,+0,+0,-34637.6908198,-25980.3697024,-34639.4259147,+0,-60605.8374744
2010-08-16 19:31:30 UTC,-43343.0159699,+0,-43338.098655,+0,-60679.0784325,-60672.5298981,+0,-47674.2885765,-34673.2619364,+0,-56337.5116422,-47674.7022793,-56340.0538395,+0,+0,-34658.1609251,-25995.7238404,-34659.8973411,+0,-60641.6520697
2010-08-16 19:32:00 UTC,-43351.5871238,+0,-43346.668374,+0,-60691.0777618,-60684.5273963,+0,-47683.7159435,-34680.1184996,+0,-56348.6519366,-47684.1298072,-56351.1948139,-17334.875908,+0,-34665.8408861,-26001.4843962,-34667.5777978,+0,-60655.0889667
2010-08-16 19:32:30 UTC,-43342.3883971,+0,-43337.471187,+0,-60678.1998515,-60671.6514508,+0,-47673.5983124,-34672.7599045,+0,-56336.6959586,-47674.0120034,-56339.2381063,-17332.5227631,+0,+0,-25997.9548209,+0,+0,-60646.8559862
2010-08-16 19:33:00 UTC,-43341.8079826,+0,-43336.8908697,+0,-60677.3872906,-60670.839014,+0,-47672.9599176,-34672.2955973,+0,-56335.9415692,-47673.3735977,-56338.4836709,-17332.2906934,+0,+0,-25997.6067304,+0,+0,-60646.044041
2010-08-16 19:33:30 UTC,-43319.3446803,+0,-43314.4313284,+0,-60645.9394172,-60639.3959398,+0,-47648.2526503,-34654.3258989,+0,+0,-47648.6659083,-56309.2853764,-17323.0894154,-38975.0750897,+0,-25983.8053686,+0,-38971.5182573,+0
2010-08-16 19:34:00 UTC,-43331.9930168,-21667.5355934,-43327.0775474,-17334.5400017,-60663.6466662,-60657.1004869,+0,-47662.1644888,-34664.4440369,+0,+0,-47662.5779845,-56325.7259628,-17329.6797775,-38989.9025906,+0,+0,+0,-38986.343797,+0
2010-08-16 19:34:30 UTC,-43393.8983535,-21698.4909086,-43388.9725246,-17359.3052712,+0,-60743.7526716,+0,+0,-34713.9657078,+0,+0,-47730.668502,-56406.1918842,-17354.7628046,-39046.3363029,+0,+0,+0,-39042.7700485,+0
2010-08-16 19:35:00 UTC,-43346.7214169,-21674.9004233,-43341.8034818,-17340.4321077,+0,-60677.7166087,+0,+0,+0,+0,+0,-47678.7779505,-56344.8702612,-17334.966051,-39001.7960529,+0,+0,+0,-38998.2356863,+0
2010-08-16 19:35:30 UTC,-43351.766652,-21677.4232565,-43346.8478725,-17342.4504572,+0,-60684.778692,+0,+0,+0,+0,+0,-47684.3272728,-56351.428169,+0,-39006.3348362,+0,+0,+0,-39002.7738695,+0
2010-08-16 19:36:00 UTC,-43374.9476858,-21689.0147645,+0,-17351.7240446,+0,-60717.2264153,+0,+0,+0,+0,+0,-47709.8244057,-56381.559388,+0,-39025.9186132,+0,+0,-34689.1998671,-39022.3550574,+0
2010-08-16 19:36:30 UTC,-43353.7324751,-21678.4062522,+0,+0,+0,-60687.5303583,-56348.5756446,+0,+0,-52022.7851273,+0,-47686.4895081,-56353.9833888,+0,-39006.2584293,+0,+0,-34671.7245383,-39002.6974725,+0
2010-08-16 19:37:00 UTC,+0,+0,+0,+0,+0,-60751.8828019,-56408.3258103,+0,+0,-52077.9514252,+0,-47737.0570859,-56413.7415889,+0,-39047.001058,-34706.1998845,+0,-34707.9393997,-39043.4347159,+0
2010-08-16 19:37:30 UTC,+0,+0,+0,+0,+0,+0,-56415.8490863,+0,+0,-52084.8975364,+0,+0,-56421.2658766,+0,-39052.5748569,-34711.1539421,+0,-34712.893777,-39049.0077781,+0
2010-08-16 19:38:00 UTC,+0,+0,+0,+0,+0,+0,-56408.2193633,+0,+0,-52077.8531448,+0,+0,-56413.6351278,+0,+0,-34702.9782523,+0,-34704.7175598,-39039.8105439,+0
2010-08-16 19:38:30 UTC,+0,+0,+0,+0,+0,+0,-56418.8930558,+0,+0,-52087.7079804,-56421.7629177,+0,-56424.310255,+0,+0,-34710.6477082,-26035.0929242,-34712.3875103,-39048.4382907,+0
2010-08-16 19:39:00 UTC,+0,+0,+0,+0,+0,+0,-56361.6192531,+0,+0,-52034.828067,-56364.4849084,+0,-56367.0287519,-17338.1742756,+0,-34672.4366861,-26006.4317485,-34674.1740234,-39005.4528403,-60666.6290107
2010-08-16 19:39:30 UTC,+0,+0,+0,-17342.4527578,+0,+0,-56346.0282413,+0,-34680.2667146,-52020.4331538,-56348.8927509,+0,+0,-17334.1010473,+0,-34664.2913845,-26000.322152,-34666.0281962,+0,-60652.3779508
2010-08-16 19:40:00 UTC,+0,-21667.896538,+0,-17334.8287692,-60664.6571999,+0,-56321.2601395,+0,-34665.0214682,-51997.5651904,-56324.1228287,+0,+0,-17327.3386473,+0,-34650.7685019,-25990.1789601,-34652.5044409,+0,-60628.7182496
2010-08-16 19:40:30 UTC,+0,-21660.2892966,+0,-17328.742726,-60643.3592527,+0,-56301.4883706,-47646.2255239,-34652.8515614,-51979.3102554,-56304.3496064,+0,+0,-17322.1740647,+0,-34640.4408008,-25982.4323979,+0,+0,-60610.6488535
2010-08-16 19:41:00 UTC,-43341.452484,-21672.2657317,+0,-17338.3242679,-60676.8896043,+0,-56332.6159881,-47672.5689064,-34672.0112133,-52008.049851,-56335.479512,+0,+0,-17331.9826974,+0,-34660.0552852,-25997.144755,+0,+0,-60644.9664504
2010-08-16 19:41:30 UTC,-43314.9013192,-21658.989014,-43309.9887113,+0,-60639.71886,+0,-56298.1088436,-47643.3654211,-34650.7713966,-51976.1899954,-56300.9698308,+0,+0,-17323.9040023,+0,+0,-25985.0271998,+0,+0,-60616.7014104
2010-08-16 19:42:00 UTC,-43348.6665198,-21675.8730581,-43343.7482586,+0,-60686.9890136,+0,-56341.9916893,-47680.5035863,-34677.782139,-52016.706275,-56344.8559023,+0,+0,-17336.8254075,-39005.9793751,+0,-26004.4085278,+0,+0,-60661.9097069
2010-08-16 19:42:30 UTC,-43375.1687691,-21689.1253157,-43370.2460734,+0,-60724.0912784,+0,-56376.4352659,-47709.6532718,-34698.9828262,+0,-56379.3020095,+0,+0,+0,-39029.9396101,+0,-26020.3822522,+0,+0,-60699.1695361
2010-08-16 19:43:00 UTC,-43370.2157088,-21686.6485739,-43365.2938415,+0,-60717.1571591,+0,-56369.9980337,-47704.2054265,-34695.0205857,+0,-56372.8643046,+0,+0,+0,-39026.8056822,+0,-26018.2929363,+0,+0,-60694.2960597
2010-08-16 19:43:30 UTC,-43358.3284618,+0,-43353.4085837,+0,-60700.51541,-60693.9636046,-56354.5488058,-47691.1307057,-34685.511287,+0,-56357.4139415,+0,+0,+0,-39015.0915452,+0,+0,+0,+0,-60676.0797639
2010-08-16 19:44:00 UTC,-43392.5613474,+0,-43387.6357425,+0,-60748.4403077,-60741.8811937,+0,-47728.7832784,-34712.8961591,+0,-56401.9078886,+0,+0,+0,-39042.7843564,+0,+0,-34704.1913042,+0,-60719.1440104
2010-08-16 19:44:30 UTC,-43383.8801576,+0,-43378.9560046,-17355.2974856,-60736.2869316,-60729.7296706,+0,-47719.2348827,-34705.9515715,+0,-56390.6245741,+0,+0,+0,-39035.1846393,+0,+0,-34697.4361509,+0,-60707.3259213
2010-08-16 19:45:00 UTC,-43398.446925,+0,-43393.5203352,-17361.1249301,-60756.6799198,-60750.1195488,+0,-47735.2567944,+0,+0,-56409.5576249,+0,+0,+0,-39045.2568425,+0,+0,-34706.3890206,-39041.6907308,-60722.9888968
2010-08-16 19:45:30 UTC,-43404.0292335,+0,-43399.1017103,-17363.3581361,-60764.4949656,-60757.9334033,+0,-47741.3967468,+0,+0,-56416.8131908,+0,-56419.3602262,-17355.9059906,-39048.9083302,+0,+0,-34709.634715,-39045.341736,-60728.6672145
2010-08-16 19:46:00 UTC,+0,+0,-43387.981276,-17358.9086552,+0,-60742.3649361,+0,-47729.1633926,+0,+0,+0,+0,-56404.9032218,-17349.9326364,-39035.469021,-34695.9500748,+0,-34697.688929,-39031.9042028,-60707.7681541
2010-08-16 19:46:30 UTC,+0,-21700.1847346,-43392.3593208,-17360.6603876,+0,-60748.4941434,+0,-47733.9795869,+0,+0,+0,-47734.3943082,-56410.5948532,-17351.7245125,+0,-34699.5333194,+0,-34701.2724046,-39035.9351702,+0
2010-08-16 19:47:00 UTC,+0,-21720.7407235,-43433.460911,+0,+0,-60806.0358483,+0,+0,+0,+0,+0,-47779.6100663,-56464.0285443,-17369.7163637,+0,-34735.5119231,+0,-34737.2533287,-39076.409265,+0
2010-08-16 19:47:30 UTC,+0,-21719.9183016,-43431.8164827,+0,+0,-60803.7336695,+0,+0,+0,+0,+0,-47777.8010348,-56461.8907226,-17368.1477872,+0,-34732.3752146,+0,-34734.1164179,-39072.8806278,+0
2010-08-16 19:48:00 UTC,+0,-21713.2556965,-43418.4946384,+0,+0,-60785.0832566,+0,+0,+0,-52106.4125993,+0,-47763.1457072,-56444.571799,-17361.8567551,+0,-34719.7949329,-26041.9540391,-34721.535325,-39058.7284521,+0
2010-08-16 19:48:30 UTC,+0,-21700.4355843,-43392.8608929,+0,+0,-60749.1963379,+0,+0,+0,-52075.6484473,+0,-47734.9460866,-56411.2469168,-17352.6870233,+0,-34701.4580679,-26028.1999945,+0,-39038.100414,+0
2010-08-16 19:49:00 UTC,+0,-21706.0358161,+0,+0,+0,-60764.8728832,-56420.3868834,+0,+0,-52089.0872053,+0,-47747.2645759,-56425.8042833,+0,+0,-34711.2145257,-26035.5180804,+0,-39049.0759316,+0
2010-08-16 19:49:30 UTC,+0,+0,+0,+0,+0,-60798.4499688,-56451.5626455,+0,+0,-52117.871247,+0,-47773.6491502,-56456.9842356,+0,+0,-34733.6441842,-26052.3420318,+0,-39074.308154,+0
2010-08-16 19:50:00 UTC,-43425.234139,+0,+0,-17371.8411718,+0,-60787.6150376,-56441.5025928,+0,-34739.0330221,-52108.5829752,+0,-47765.1351582,-56446.9228313,+0,+0,-34727.6536899,-26047.8487052,+0,-39067.5691531,+0
2010-08-16 19:50:30 UTC,-43398.8273288,+0,+0,-17361.2771109,+0,-60750.6520204,-56407.1830501,+0,-34717.9086813,-52076.8963348,+0,-47736.0899489,-56412.5986753,+0,-39047.1972087,+0,-26031.8874869,+0,-39043.6308405,+0
2010-08-16 19:51:00 UTC,-43460.4779579,+0,+0,-17385.9404829,+0,-60836.9476905,-56487.307137,+0,-34767.2266003,-52150.8735148,-56490.1820206,-47803.9003152,-56492.7335294,+0,-39107.0625233,+0,-26071.798283,+0,+0,+0
2010-08-16 19:51:30 UTC,-43425.3784053,+0,+0,-17371.8988855,+0,-60787.8169751,-56441.6900886,+0,-34739.1484291,-52108.7560865,-56444.5616243,-47765.2938388,-56447.110352,+0,-39075.48238,+0,-26050.7445447,+0,+0,+0
2010-08-16 19:52:00 UTC,-43436.2048276,+0,+0,+0,+0,+0,-56455.7606217,+0,-34747.8091131,-52121.7471655,-56458.6331902,-47777.2019681,-56461.1827758,+0,-39083.5288386,+0,-26056.1089293,-34740.4078137,+0,+0
2010-08-16 19:52:30 UTC,-43386.677177,-21694.8800117,+0,+0,-60740.2026652,+0,-56391.3921365,+0,-34708.1890695,-52062.3168574,-56394.259979,-47722.7258318,-56396.805639,-17351.3497702,-39038.6573971,+0,+0,-34700.5229778,+0,-60712.7262996
2010-08-16 19:53:00 UTC,-43359.4852939,-21681.2829076,+0,+0,-60702.1349363,+0,-56356.0522797,+0,-34686.4367041,+0,-56358.9175258,-47692.8171113,-56361.4610295,-17341.1076125,-39015.6138074,+0,+0,-34680.0402442,+0,-60676.891918
2010-08-16 19:53:30 UTC,-43372.1625727,-21687.6220891,+0,+0,-60719.8827036,+0,-56372.5282701,+0,-34696.5779951,+0,-56375.3947269,-47706.7610219,+0,-17345.2941263,-39025.0329462,+0,+0,-34688.4126251,+0,-60691.5393322
2010-08-16 19:54:00 UTC,-43318.8957678,-21660.986409,+0,+0,-60645.3109547,+0,-56303.3002177,-47647.758894,-34653.9667878,+0,-56306.1615864,-47648.1721435,+0,-17324.9950254,-38979.362477,+0,+0,-34647.8175593,+0,-60620.5185888
2010-08-16 19:54:30 UTC,-43402.7121241,-21702.8981705,-43397.7848213,+0,-60762.6510563,+0,-56412.2319147,-47739.948065,+0,+0,-56415.1012874,+0,+0,-17358.3026297,-39054.3004722,+0,+0,-34714.4276232,+0,-60737.052371
2010-08-16 19:55:00 UTC,+0,-21683.1374701,-43358.2734089,+0,-60707.3271431,+0,-56360.8724204,-47696.4823972,+0,+0,-56363.7380209,+0,+0,-17342.3496114,+0,-34680.786174,+0,-34682.5240501,+0,-60681.2373157
2010-08-16 19:55:30 UTC,+0,+0,-43356.403089,-17346.2736675,-60704.7083187,+0,-56358.4412582,-47694.4248974,+0,+0,-56361.3066797,+0,+0,-17340.8329206,+0,-34677.753223,+0,-34679.4909031,+0,-60675.930851
2010-08-16 19:56:00 UTC,+0,+0,-43350.3453428,-17343.8498569,-60696.226257,+0,+0,-47687.7608991,+0,+0,-56353.43185,+0,+0,+0,+0,-34672.7997083,+0,+0,-39005.8612219,-60667.2641565
2010-08-16 19:56:30 UTC,+0,+0,-43324.2405268,-17333.4048599,-60659.6742672,+0,+0,-47659.0435424,+0,+0,-56319.4966255,+0,+0,+0,+0,-34650.4348513,+0,+0,-38980.7018997,-60628.1344932
2010-08-16 19:57:00 UTC,+0,+0,-43346.2573638,-17342.2141843,-60690.5022645,+0,+0,-47683.2637997,+0,+0,-56348.1176399,+0,+0,+0,+0,-34668.3718169,+0,+0,-39000.8800701,-60659.5170965
2010-08-16 19:57:30 UTC,+0,+0,-43341.085403,+0,-60683.2604798,-60691.5546805,+0,-47677.5742348,+0,+0,-56341.3942961,+0,+0,+0,+0,-34659.4360079,-25996.6802495,+0,-38990.8277412,-60643.8829612
2010-08-16 19:58:00 UTC,+0,+0,-43373.5783508,+0,+0,-60722.2010233,+0,-47713.3190395,+0,+0,+0,+0,+0,+0,+0,-34684.8080015,-26015.7111769,+0,-39019.3699388,-60688.2739268
2010-08-16 19:58:30 UTC,+0,-21703.0039388,-43397.9963039,+0,+0,-60756.3858483,+0,-47740.1807127,+0,+0,+0,+0,+0,+0,+0,-34704.5626727,-26030.5286844,+0,-39041.5929361,-60722.8367992
2010-08-16 19:59:00 UTC,-43439.6883892,-21721.3878837,-43434.754904,+0,+0,-60807.847422,+0,-47780.6180689,+0,-52125.9272373,+0,+0,+0,-17368.2870022,-39076.7640769,+0,-26051.5990219,+0,-39073.1938027,-60771.9848402
2010-08-16 19:59:30 UTC,-43454.4586674,-21728.7736541,-43449.5227139,+0,+0,-60828.5221683,+0,-47796.8638228,+0,-52143.650715,+0,+0,+0,-17373.5259706,-39088.5511087,+0,-26059.4571585,-34744.8719542,-39084.9792779,-60790.3144972
2010-08-16 20:00:00 UTC,-43478.3349597,-21740.7128206,-43473.395017,+0,+0,-60861.9430891,+0,+0,-34781.5114536,-52172.300882,+0,+0,-56515.9444569,-17384.4679022,-39113.1691032,+0,-26075.8693962,-34766.7541282,-39109.5940222,+0
