# file...... Output/Qh/house_Qh_file_043.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_8C_tm_3_C_8_Meter_74_841:Qh,house_3_9C_tm_3_C_9_Meter_74_842:Qh,house_3_10C_tm_3_C_10_Meter_74_843:Qh,house_3_11C_tm_3_C_11_Meter_74_844:Qh,house_3_12C_tm_3_C_12_Meter_74_845:Qh,house_3_13C_tm_3_C_13_Meter_74_846:Qh,house_3_14C_tm_3_C_14_Meter_74_847:Qh,house_3_15C_tm_3_C_15_Meter_74_848:Qh,house_3_1C_tm_3_C_1_Meter_75_849:Qh,house_3_2C_tm_3_C_2_Meter_75_850:Qh,house_3_3C_tm_3_C_3_Meter_75_851:Qh,house_3_4C_tm_3_C_4_Meter_75_852:Qh,house_3_5C_tm_3_C_5_Meter_75_853:Qh,house_3_6C_tm_3_C_6_Meter_75_854:Qh,house_3_7C_tm_3_C_7_Meter_75_855:Qh,house_3_8C_tm_3_C_8_Meter_75_856:Qh,house_3_9C_tm_3_C_9_Meter_75_857:Qh,house_3_10C_tm_3_C_10_Meter_75_858:Qh,house_3_11C_tm_3_C_11_Meter_75_859:Qh,house_3_12C_tm_3_C_12_Meter_75_860:Qh
2010-08-16 20:22:00 UTC,-61146.8228318,-43682.0335735,-43681.016802,+0,-39312.1214803,-30577.986,-43678.8172317,-65516.0830024,-30567.7056601,+0,-30564.8395282,-39299.6630903,+0,-26199.1680487,-61125.0898297,-39297.7399407,+0,+0,+0,-48026.6927071
2010-08-16 20:22:30 UTC,-61112.9561433,-43657.838835,-43656.8225909,+0,-39290.3473317,-30561.0491809,-43654.6248093,-65479.7956147,-30551.6318939,+0,+0,+0,+0,-26185.3918853,-61092.9492942,-39277.0761515,+0,+0,-48003.5264824,-48001.4398491
2010-08-16 20:23:00 UTC,+0,-43686.0147097,-43684.9978513,+0,-39315.704319,-30580.7728779,-43682.7979866,-65522.0539293,+0,+0,+0,+0,+0,-26203.1095639,-61134.2855974,-39303.6520828,+0,+0,-48036.0063,+0
2010-08-16 20:23:30 UTC,+0,-43683.3234452,-43682.3066456,+0,-39313.2823053,-30578.888937,-43680.10698,-65518.0175583,+0,+0,+0,+0,+0,-26201.7440597,-61131.0998027,-39301.6038718,+0,+0,-48033.5030757,+0
2010-08-16 20:24:00 UTC,+0,-43653.9856667,-43652.9695066,+0,-39286.879658,-30558.3518831,-43650.77201,-65474.0166144,+0,+0,+0,+0,-52358.5964899,-26182.5713567,-61086.3688488,-39272.8454521,+0,+0,-47998.3559265,+0
2010-08-16 20:24:30 UTC,+0,+0,-43699.9806813,+0,-39329.188469,-30591.2613985,-43697.7797093,-65544.5257415,+0,-26208.9505846,+0,+0,-52407.5156802,-26207.0348391,-61143.443477,-39309.5398656,-21840.3322414,-52408.3059739,-48043.2020635,+0
2010-08-16 20:25:00 UTC,+0,+0,-43720.2227942,+0,-39347.4058342,+0,-43718.0203263,-65574.8856239,+0,-26223.1060363,+0,+0,-52435.8190532,-26221.1887744,+0,-39330.7702994,-21852.128052,-52436.6099403,-48069.1488734,+0
2010-08-16 20:25:30 UTC,+0,+0,+0,+0,+0,+0,-43633.5850124,-65448.2369873,+0,-26172.0801546,+0,+0,-52333.793908,-26170.1682273,+0,-39254.24119,-21809.6078817,-52334.5827017,-47975.6185507,+0
2010-08-16 20:26:00 UTC,+0,+0,+0,+0,+0,+0,-43626.5890633,+0,+0,-26168.2314462,+0,+0,-52326.0985409,+0,+0,-39248.4688742,-21806.4007334,-52326.8871731,-47968.563906,+0
2010-08-16 20:26:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,-26228.112095,+0,+0,-52445.8279787,+0,+0,+0,-21856.2995849,-52446.6191214,-48078.3245688,+0
2010-08-16 20:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,-26219.7610278,+0,+0,-52429.1302837,+0,+0,+0,-21849.3405975,-52429.9210766,-48063.017139,+0
2010-08-16 20:27:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,-30588.4826695,+0,+0,+0,-52427.3926658,+0,+0,+0,-21848.6164209,-52428.1834221,-48061.4241958,+0
2010-08-16 20:28:00 UTC,+0,+0,+0,-56909.1050009,+0,+0,+0,+0,-30632.1964735,+0,+0,+0,-52502.311376,+0,+0,+0,+0,-52503.1037021,-48130.1051085,+0
2010-08-16 20:28:30 UTC,+0,+0,+0,-56899.6326631,+0,+0,+0,+0,-30624.1068415,+0,-30621.2329789,-39372.1746676,-52488.4469946,+0,+0,+0,+0,-52489.2390303,-48117.395088,+0
2010-08-16 20:29:00 UTC,+0,+0,+0,-56869.0003815,+0,+0,+0,+0,-30605.7410258,+0,-30602.8696199,-39348.5628243,-52456.9708211,+0,+0,+0,+0,-52457.7621974,-48088.5396486,-48086.4481238
2010-08-16 20:29:30 UTC,+0,+0,+0,-56916.9658008,+0,+0,+0,+0,-30633.1002303,+0,-30630.225165,-39383.736936,-52503.8602759,+0,+0,+0,+0,-52504.6526344,+0,-48129.4310958
2010-08-16 20:30:00 UTC,+0,+0,+0,-56960.6563797,-39434.4968385,+0,+0,+0,-30656.98111,+0,-30654.1028519,-39414.4391716,-52544.7884221,+0,+0,+0,+0,-52545.5816377,+0,-48166.9494112
2010-08-16 20:30:30 UTC,+0,+0,+0,-56937.8703465,-39418.7217554,-30660.9042026,+0,+0,-30643.158998,+0,-30640.2824067,-39396.6688144,-52521.0989409,-26263.8357544,-61275.9627851,+0,+0,+0,+0,-48145.2335916
2010-08-16 20:31:00 UTC,-61315.2819869,+0,+0,-56940.3385435,-39420.4305258,-30662.2333535,+0,+0,+0,+0,-30644.2522968,-39401.7733497,+0,-26267.2386393,-61283.9019004,+0,+0,+0,+0,-48151.4713648
2010-08-16 20:31:30 UTC,-61371.856255,+0,-43841.7802395,-56992.8777384,-39456.8042096,-30690.5262824,+0,+0,+0,+0,-30673.5705984,-39439.471196,+0,-26292.3695131,-61342.5335899,+0,-21911.4498149,+0,+0,-48197.538361
2010-08-16 20:32:00 UTC,-61278.5022303,+0,-43775.0885601,-56906.1820457,-39396.7834625,-30643.8397066,+0,+0,+0,-26253.4253306,-30625.8965271,-39378.1712659,+0,-26251.5045582,-61247.1934371,+0,-21877.3931934,+0,+0,-48122.6294774
2010-08-16 20:32:30 UTC,-61270.4337218,-43770.3431345,-43769.3244547,-56898.6890107,-39391.5959203,-30639.8046254,-43767.1180555,-65648.5296549,+0,-26251.9513003,-30624.1770708,-39375.9603669,+0,-26250.0306856,-61243.7548127,-39374.0322523,-21876.1648764,+0,+0,-48119.9277458
2010-08-16 20:33:00 UTC,-61239.8378592,-43748.4851136,-43747.4669111,-56870.275349,-39371.9247097,-30624.5035579,-43745.2621255,-65615.7468866,+0,-26239.0227475,-30609.0959144,-39356.5688222,+0,-26237.1035165,-61213.5950273,-39354.6419276,-21865.3914465,+0,+0,-48096.2311636
2010-08-16 20:33:30 UTC,-61260.5726105,-43763.2982478,-43762.279722,-56889.5312272,-39385.2558474,-30634.8730588,-43760.0738429,-65637.9636993,+0,-26251.579007,+0,+0,+0,-26249.6584323,-61242.886326,-39373.4738848,-21875.8546425,+0,+0,-48119.2453746
2010-08-16 20:34:00 UTC,-61239.0384685,-43747.9140203,-43746.8958302,-56869.5329737,-39371.410752,+0,-43744.6910867,-65614.8903577,+0,-26243.7185107,+0,+0,+0,-26241.798777,-61224.5493241,-39361.6846626,-21869.3044502,+0,+0,+0
2010-08-16 20:34:30 UTC,-61187.9348903,-43711.4050594,-43710.3876663,-56822.0742744,+0,+0,-43708.1856195,-65560.1340385,+0,-26223.5757365,+0,+0,+0,+0,-61177.5601735,-39331.4744042,+0,+0,+0,+0
2010-08-16 20:35:00 UTC,-61230.7048134,-43741.9603659,-43740.9423056,+0,+0,+0,-43738.7380016,-65605.9610365,+0,+0,+0,+0,+0,+0,-61221.7920069,-39359.911929,+0,+0,+0,+0
2010-08-16 20:35:30 UTC,-61138.1309498,-43675.8248568,-43674.8082491,+0,+0,+0,-43672.6086804,-65506.7704473,+0,+0,+0,+0,+0,+0,-61127.5308827,-39299.3096959,+0,+0,+0,+0
2010-08-16 20:36:00 UTC,-61193.5087644,-43715.3873803,+0,+0,+0,+0,-43712.1674178,-65566.106515,+0,+0,+0,+0,+0,+0,-61182.0635731,-39334.3698459,+0,+0,+0,+0
2010-08-16 20:36:30 UTC,-61193.333126,-43715.2619025,+0,+0,+0,+0,-43712.0419519,-65565.9183225,-30597.5171172,+0,+0,+0,+0,+0,+0,-39336.0638565,+0,+0,+0,+0
2010-08-16 20:37:00 UTC,+0,-43701.8912334,+0,+0,+0,+0,-43698.6725622,-65545.864927,-30587.5790536,+0,+0,+0,+0,+0,+0,-39323.2878798,+0,+0,+0,+0
2010-08-16 20:37:30 UTC,+0,+0,+0,+0,+0,+0,-43673.6668651,+0,-30569.0317691,+0,+0,+0,+0,+0,+0,+0,+0,+0,-48030.863234,+0
2010-08-16 20:38:00 UTC,+0,+0,+0,+0,+0,+0,-43713.6098654,+0,-30595.4461842,+0,+0,+0,+0,+0,+0,+0,+0,+0,-48072.3642217,+0
2010-08-16 20:38:30 UTC,+0,+0,+0,+0,-39433.8229976,+0,+0,+0,-30658.7753833,+0,+0,+0,+0,+0,+0,+0,-21898.824194,+0,-48171.8638579,+0
2010-08-16 20:39:00 UTC,+0,+0,+0,+0,-39412.134288,+0,+0,+0,-30645.5429744,+0,+0,+0,+0,+0,+0,+0,-21889.3727061,+0,-48151.0737647,+0
2010-08-16 20:39:30 UTC,+0,+0,+0,+0,-39399.8694395,+0,+0,+0,-30632.2347794,+0,-30629.3594696,-39382.6241085,+0,-26254.4729312,+0,+0,-21879.8670866,+0,-48130.1646005,+0
2010-08-16 20:40:00 UTC,+0,+0,+0,+0,-39360.3730846,-30615.5184038,+0,+0,+0,-26227.200549,-30595.3049474,-39338.8365117,-52444.0038073,-26225.2823236,+0,+0,-21855.5398661,-52444.7950474,-48076.6526397,+0
2010-08-16 20:40:30 UTC,+0,+0,+0,+0,-39349.6701578,-30607.1932322,+0,+0,+0,-26217.7459769,-30584.2761896,-39324.6555929,-52425.0996899,-26215.8287635,+0,+0,-21847.6613224,-52425.8905339,-48059.3224959,-48057.2323458
2010-08-16 20:41:00 UTC,+0,+0,+0,+0,-39383.9087203,-30633.8253784,+0,+0,+0,-26241.87187,-30612.4190423,-39360.8420352,-52473.3386482,-26239.9520741,+0,+0,-21867.7655536,-52474.1305029,-48103.5450359,-48101.4523907
2010-08-16 20:41:30 UTC,+0,+0,+0,+0,-39327.5624928,-30589.9969912,+0,+0,+0,-26204.7912135,-30569.1644597,-39305.2247354,-52399.1970526,-26202.8753874,+0,+0,+0,-52399.9873538,-48035.5765349,-48033.4877248
2010-08-16 20:42:00 UTC,+0,+0,-43658.6646926,-56754.8368694,-39292.0049595,-30562.3388948,+0,+0,+0,-26179.871751,-30540.0959115,-39267.8480193,-52349.371385,-26177.9585948,-61075.606428,+0,+0,-52350.1606416,-47989.8993951,-47987.8131633
2010-08-16 20:42:30 UTC,+0,+0,-43685.8137621,-56790.1292354,-39316.4384024,-30581.3442211,+0,+0,+0,-26196.1452612,-30559.0789578,-39292.2566665,-52381.9097471,-26194.2303613,-61113.5693397,+0,+0,-52382.6996859,-48019.7285854,-48017.6406698
2010-08-16 20:43:00 UTC,+0,+0,-43746.0480105,-56868.430601,+0,-30623.5103637,+0,+0,+0,+0,-30601.7674017,-39347.1460189,-52455.0809378,-26230.8217689,-61198.9390741,+0,+0,-52455.87241,-48086.8074788,-48084.7157778
2010-08-16 20:43:30 UTC,+0,+0,-43875.1238768,-57036.2224733,+0,+0,+0,+0,+0,+0,-30695.1718455,-39467.2466449,-52615.1831634,+0,-61385.732307,+0,+0,-52615.9779871,-48233.5794457,-48231.4794683
2010-08-16 20:44:00 UTC,+0,+0,-43792.5331588,-56928.8588596,+0,+0,+0,-65683.3384643,+0,+0,-30636.0497006,-39391.2266387,-52513.8433686,+0,-61267.4979265,-39389.2974033,+0,-52514.6360715,-48140.6772967,-48138.5825571
2010-08-16 20:44:30 UTC,+0,+0,-43813.4763902,-56956.0839643,+0,+0,+0,-65714.7499135,+0,+0,-30654.1304743,+0,-52544.8351706,+0,-61303.6564428,-39412.5444309,+0,-52545.6285224,+0,-48166.9923511
2010-08-16 20:45:00 UTC,-61357.6718752,+0,-43821.3049647,-56966.2605779,+0,+0,-43819.0942837,-65726.4912691,-30663.9320374,+0,+0,+0,-52556.6992265,+0,-61317.4985333,-39421.4438992,-21902.5073587,-52557.4928707,+0,+0
2010-08-16 20:45:30 UTC,-61398.0996991,+0,-43860.5292979,-57017.2501601,+0,+0,-43858.3157253,-65785.3214086,-30692.5147493,+0,+0,+0,-52605.6855975,+0,-61374.6515316,-39458.1886942,-21922.9230793,+0,+0,+0
2010-08-16 20:46:00 UTC,-61223.7956412,-43737.025219,-43736.0072942,-56855.3780718,+0,+0,-43733.8029071,-65598.5586021,-30605.8122702,+0,+0,+0,-52457.0909028,+0,-61201.2842769,-39346.7274483,-21860.9942617,+0,+0,+0
2010-08-16 20:46:30 UTC,-61278.9018616,-43776.3937081,+0,-56906.5539281,+0,+0,-43773.1676306,-65657.603658,-30634.9980434,+0,+0,+0,+0,+0,-61259.6431279,-39384.2475117,-21881.8407289,+0,+0,+0
2010-08-16 20:47:00 UTC,-61258.7672125,-43762.009294,+0,-56887.8553514,+0,+0,-43758.7845922,-65636.029842,-30624.9336437,+0,+0,+0,+0,+0,-61239.518706,-39371.3091216,-21874.6520491,+0,+0,+0
2010-08-16 20:47:30 UTC,-61208.6117665,-43726.177691,+0,-56841.2771619,-39351.8489249,+0,-43722.9564172,-65582.2894267,-30600.2367542,-26231.20173,+0,+0,+0,+0,-61190.1356721,-39339.5597885,-21857.0118486,+0,+0,+0
2010-08-16 20:48:00 UTC,-61217.7922256,-43732.7363127,+0,-56849.80284,-39357.7513817,+0,-43729.5144111,-65592.1260793,-30607.4677897,-26235.165123,+0,+0,+0,+0,+0,-39348.8557181,-21862.1767466,+0,+0,+0
2010-08-16 20:48:30 UTC,-61257.9652196,-43761.4363415,+0,+0,-39383.5800838,+0,-43758.2116945,+0,+0,-26254.4773537,+0,+0,+0,-26252.556081,+0,-39377.8203237,+0,+0,+0,+0
2010-08-16 20:49:00 UTC,-61272.9584949,-43772.1477018,+0,+0,-39393.219814,+0,-43768.9220304,+0,+0,-26261.905125,+0,+0,+0,-26259.9830579,+0,+0,+0,+0,+0,+0
2010-08-16 20:49:30 UTC,-61330.4725037,-43813.2363392,+0,+0,-39430.1976925,+0,-43810.0067387,+0,+0,-26286.1981458,+0,+0,+0,-26284.2734812,+0,+0,+0,+0,+0,+0
2010-08-16 20:50:00 UTC,-61361.8533296,-43835.655418,+0,+0,-39450.3737859,-30685.5247731,-43832.4235373,+0,+0,-26298.1210001,+0,+0,+0,-26296.1949348,+0,+0,+0,+0,+0,+0
2010-08-16 20:50:30 UTC,-61363.1533448,-43836.584163,+0,+0,-39451.2096136,-30686.1749138,+0,+0,+0,+0,+0,-39444.8460838,+0,-26295.9523599,+0,+0,+0,+0,+0,+0
2010-08-16 20:51:00 UTC,+0,+0,+0,+0,-39452.6418591,-30687.2889725,+0,+0,+0,+0,-30676.6595171,-39443.4435442,+0,-26295.0173715,+0,+0,+0,+0,+0,+0
2010-08-16 20:51:30 UTC,+0,+0,+0,+0,-39411.4559476,-30655.2528975,+0,+0,+0,+0,-30644.1424576,-39401.6326953,+0,-26267.144607,+0,+0,+0,+0,+0,+0
2010-08-16 20:52:00 UTC,+0,+0,+0,+0,+0,-30614.3354115,+0,+0,+0,+0,-30600.1361036,-39345.0487622,+0,-26229.4235224,+0,+0,-21858.991251,+0,+0,-48082.1522651
2010-08-16 20:52:30 UTC,+0,+0,+0,+0,+0,-30651.3346946,+0,+0,+0,+0,-30638.1364022,-39393.9100326,+0,+0,+0,+0,-21886.1372817,+0,+0,-48141.8610304
2010-08-16 20:53:00 UTC,+0,+0,-43707.5075091,+0,+0,-30596.5307107,+0,+0,+0,+0,-30579.5082238,-39318.5251685,+0,+0,+0,+0,-21844.255443,+0,-48051.8301844,-48049.7402786
2010-08-16 20:53:30 UTC,+0,+0,-43707.2073225,+0,+0,+0,+0,+0,+0,+0,-30578.5938412,-39317.3494439,+0,+0,+0,+0,-21843.6022416,+0,-48050.3933603,-48048.3035353
2010-08-16 20:54:00 UTC,+0,+0,-43657.4790385,+0,+0,+0,+0,+0,-30542.7593705,+0,-30539.8953291,-39267.5905385,+0,+0,-61075.2050687,+0,-21815.9575196,+0,-47989.5840238,-47987.4975427
2010-08-16 20:54:30 UTC,+0,+0,-43742.4132323,+0,+0,+0,+0,+0,-30604.140107,+0,-30601.2678525,-39346.504121,+0,+0,-61197.9398311,+0,-21859.7998209,+0,-48086.0223238,-48083.9304007
2010-08-16 20:55:00 UTC,+0,+0,-43764.8073945,+0,+0,+0,+0,+0,-30622.6187059,+0,-30619.7439806,+0,+0,+0,-61234.8889906,+0,+0,+0,-48115.0549641,-48112.9614033
2010-08-16 20:55:30 UTC,+0,+0,-43758.0119067,+0,+0,+0,+0,+0,-30618.0730261,+0,-30615.1989087,+0,+0,+0,-61225.7996092,+0,+0,+0,-48107.9130223,-48105.8198645
2010-08-16 20:56:00 UTC,+0,+0,-43691.146583,-56797.061253,+0,+0,+0,-65531.2743475,-30568.7741583,-26201.9988633,+0,+0,-52393.612313,+0,-61127.223321,-39299.112415,+0,-52394.4026293,-48030.4571365,-48028.3683484
2010-08-16 20:56:30 UTC,+0,+0,-43704.2109571,-56814.0441336,-39332.9951837,+0,+0,-65550.8685565,-30581.0222705,-26212.4973479,+0,+0,-52414.6032002,+0,-61151.7137968,-39314.8579401,+0,-52415.3939996,-48049.700419,+0
2010-08-16 20:57:00 UTC,+0,+0,-43768.0411712,-56897.0200689,-39390.4406868,+0,+0,-65646.60352,+0,-26251.7998046,+0,+0,-52493.1872226,+0,-61243.3987444,-39373.8040126,+0,-52493.9796678,-48121.741465,+0
2010-08-16 20:57:30 UTC,+0,+0,+0,-56867.3279017,-39369.8843476,+0,-43742.9946214,-65612.3456534,+0,-26237.4709906,+0,+0,-52464.5372105,-26235.5511598,-61209.9724227,-39352.313567,+0,-52465.3290557,-48095.4768787,+0
2010-08-16 20:58:00 UTC,+0,+0,+0,-56998.2623205,-39460.5322372,+0,-43843.7100303,-65763.4135727,+0,-26297.6881347,+0,+0,-52584.9395089,-26295.7618661,-61350.4472609,-39442.6276252,+0,-52585.7338741,-48205.8543699,+0
2010-08-16 20:58:30 UTC,+0,+0,+0,-57012.7833953,-39470.5853979,+0,-43854.8797137,-65780.1675214,+0,+0,+0,+0,-52600.1015619,-26303.3440958,-61368.1370132,-39454.0007175,+0,-52600.8962443,-48219.7540161,+0
2010-08-16 20:59:00 UTC,+0,+0,+0,-56958.1205078,-39432.7414823,+0,-43812.8326967,-65717.0991495,+0,+0,+0,+0,-52549.6822158,-26278.1305446,-61309.3122917,-39416.181249,+0,-52550.4758861,-48173.532746,+0
2010-08-16 20:59:30 UTC,+0,+0,+0,-56969.684198,-39440.7472008,+0,-43821.727545,-65730.4409633,+0,+0,+0,+0,-52565.8111851,-26286.1963092,+0,-39428.2796276,-21906.3055634,-52566.6051928,+0,+0
2010-08-16 21:00:00 UTC,-61285.2329016,-43780.9177595,+0,-56912.4343907,-39401.1122887,-30647.2074237,-43777.6907071,-65664.3879776,+0,+0,+0,+0,-52515.2115159,-26260.8924588,+0,-39390.3246933,-21885.2174789,-52516.0044649,+0,+0
2010-08-16 21:00:30 UTC,-61410.7572324,-43870.8337906,+0,-57029.317974,+0,-30710.1505041,-43867.5981442,+0,+0,+0,+0,+0,-52620.7682488,-26313.6792016,+0,+0,-21929.2096481,-52621.5634059,+0,+0
2010-08-16 21:01:00 UTC,-61481.6500736,-43921.4809453,+0,-57095.1551889,+0,-30745.6045581,-43918.2404601,+0,+0,+0,+0,+0,-52680.8297062,-26343.6104027,+0,+0,-21954.241055,-52681.6261189,+0,+0
2010-08-16 21:01:30 UTC,-61423.8548336,-43880.1912557,+0,-57041.4818166,+0,-30716.7009699,-43876.954583,+0,+0,+0,+0,+0,-52633.2141168,+0,+0,+0,-21934.3967932,+0,+0,+0
2010-08-16 21:02:00 UTC,-61425.3866983,-43881.2856476,+0,+0,+0,-30717.4670667,-43878.0488707,+0,+0,+0,+0,-39479.33587,-52631.2966519,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:02:30 UTC,-61232.9686007,-43743.8185888,+0,+0,+0,-30621.2372836,-43740.5949513,+0,+0,+0,-30609.2665766,-39356.7894005,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:03:00 UTC,-61120.1867,-43663.2450886,+0,+0,+0,-30564.8341643,+0,+0,-30554.90099,+0,-30552.0348115,-39283.2000612,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:03:30 UTC,-61118.1884904,-43661.8175297,+0,+0,+0,+0,+0,+0,-30555.0962548,+0,-30552.0933552,-39283.4511018,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 21:04:00 UTC,-61056.3057634,-43617.6073476,-43616.5920731,+0,+0,+0,+0,+0,-30521.6810294,-26161.6329748,-30518.6828985,-39240.4911232,+0,+0,+0,+0,+0,+0,+0,-47954.3809493
2010-08-16 21:04:30 UTC,-61053.2462453,-43615.4215699,-43614.285358,+0,+0,+0,+0,+0,-30519.8730261,-26160.1314809,-30516.9314219,-39238.2390317,+0,+0,+0,+0,+0,+0,+0,-47951.6288811
2010-08-16 21:05:00 UTC,-61121.0804832,+0,-43662.7460885,+0,+0,+0,+0,+0,-30553.368325,-26188.8421048,-30550.4220627,-39281.3021134,+0,+0,+0,+0,+0,+0,+0,-48004.2522149
2010-08-16 21:05:30 UTC,+0,+0,-43614.7873629,+0,-39252.5047263,+0,+0,+0,-30518.0737755,-26158.5892593,-30515.1322428,-39235.9257645,+0,+0,-61025.9554985,+0,+0,+0,+0,-47948.8017431
2010-08-16 21:06:00 UTC,+0,+0,-43606.0386046,+0,-39244.6310804,+0,+0,+0,+0,-26156.7684197,-30513.0082531,-39233.1946864,+0,+0,-61021.7078379,+0,+0,+0,+0,-47945.4643509
2010-08-16 21:06:30 UTC,+0,+0,-43548.8006023,+0,-39193.1184262,+0,+0,+0,+0,-26122.9919842,-30473.608401,+0,+0,+0,-60942.9140351,+0,-21768.6393942,+0,+0,-47883.5559649
2010-08-16 21:07:00 UTC,+0,+0,-43558.1248278,+0,-39201.509977,+0,+0,+0,+0,+0,-30479.9307193,+0,+0,-26126.4007907,-60955.5577255,+0,-21773.1558433,+0,+0,-47893.4901274
2010-08-16 21:07:30 UTC,+0,+0,-43548.7708874,+0,-39193.0916837,+0,+0,+0,+0,+0,+0,+0,+0,-26120.4650549,-60941.7092245,-39179.8421536,-21768.2090236,+0,+0,-47882.6093437
2010-08-16 21:08:00 UTC,+0,+0,-43456.6193631,+0,-39110.1578066,+0,+0,-65179.7008828,+0,+0,+0,+0,+0,-26064.4252474,-60810.9642982,-39095.7836351,-21721.505658,+0,+0,-47779.882904
2010-08-16 21:08:30 UTC,+0,+0,+0,+0,-39178.2457499,+0,+0,-65293.1725305,+0,+0,+0,+0,+0,-26109.2609415,-60915.5692169,-39163.0362223,-21758.8715579,+0,-47863.9375493,+0
2010-08-16 21:09:00 UTC,+0,+0,+0,+0,-39192.5452223,+0,+0,-65317.0032502,+0,+0,+0,+0,+0,-26118.7691377,-60937.752526,-39177.2983137,-21766.7956527,+0,-47881.3678313,+0
2010-08-16 21:09:30 UTC,+0,+0,+0,-56682.1398879,+0,+0,+0,-65398.6814138,+0,+0,+0,+0,+0,-26152.04667,-61015.3914164,-39227.2139014,+0,+0,-47942.3717045,+0
2010-08-16 21:10:00 UTC,+0,+0,+0,-56687.101708,+0,+0,-43604.3635871,-65404.406202,+0,+0,+0,+0,+0,-26154.6893346,-61021.5569438,-39231.1778416,+0,+0,-47947.2161975,+0
2010-08-16 21:10:30 UTC,+0,+0,+0,-56700.7161698,+0,-30533.195159,-43614.8358491,-65420.1140407,+0,+0,+0,+0,+0,+0,-61038.3367846,-39241.9660429,+0,+0,-47960.4007365,+0
2010-08-16 21:11:00 UTC,+0,+0,+0,-56897.2191165,+0,-30639.0141443,-43765.9868935,-65646.8328159,+0,+0,+0,+0,+0,+0,+0,-39382.6868492,+0,+0,-48132.3813941,+0
2010-08-16 21:11:30 UTC,+0,+0,+0,-56918.2019267,+0,-30650.3136163,-43782.1269759,-65671.0421067,+0,+0,+0,+0,+0,+0,+0,-39395.5696508,+0,+0,-48148.1259947,+0
2010-08-16 21:12:00 UTC,+0,+0,+0,-57003.3434662,+0,-30696.1632604,-43847.6182743,-65769.2756761,-30688.3766226,+0,+0,+0,+0,+0,+0,-39452.940954,+0,+0,-48218.2418235,+0
2010-08-16 21:12:30 UTC,+0,+0,+0,-56909.1889973,+0,-30645.4600556,-43775.1941856,+0,-30635.4952517,-26259.2375399,+0,+0,+0,+0,+0,+0,+0,-52508.8497224,-48135.1576995,+0
2010-08-16 21:13:00 UTC,+0,+0,+0,-56909.7532277,+0,-30645.7638998,-43775.6281945,+0,-30631.343548,-26255.6788913,+0,+0,-52500.6618372,+0,+0,+0,+0,-52501.7341668,-48128.6347857,+0
2010-08-16 21:13:30 UTC,+0,+0,+0,-56942.9608364,+0,+0,-43801.1716531,+0,-30646.4762899,-26268.6499787,+0,-39401.0058224,-52526.5968507,+0,+0,+0,-21890.0162119,-52527.4194509,-48152.4104651,+0
2010-08-16 21:14:00 UTC,+0,+0,+0,-56927.3220239,+0,+0,-43789.1422003,+0,-30636.8205637,-26260.3735361,-30633.8623553,-39388.5919801,-52510.0485346,+0,+0,+0,-21883.1194483,-52510.8707704,-48137.2399522,+0
2010-08-16 21:14:30 UTC,+0,-43634.8647625,+0,-56722.7549425,-39269.6739518,+0,-43631.7881824,+0,-30527.554621,-26166.7158153,-30524.6115929,-39248.1147034,-52322.7848464,+0,+0,+0,-21805.0744308,-52323.6029542,+0,+0
2010-08-16 21:15:00 UTC,-61057.4941824,-43618.3201609,+0,-56701.2481638,-39254.7845716,+0,+0,+0,-30520.1199423,+0,-30517.1779483,-39238.5563419,-52310.0430443,+0,+0,+0,-21799.7640881,-52310.860871,+0,+0
2010-08-16 21:15:30 UTC,-61011.8786576,-43585.7320474,-43584.7332413,+0,-39225.456728,+0,+0,+0,+0,+0,-30495.8475168,-39211.1293108,-52273.4809602,+0,+0,+0,-21784.5264438,-52274.2980252,+0,+0
2010-08-16 21:16:00 UTC,-60864.1232931,-43480.1734772,-43479.1768947,+0,-39130.4588721,+0,+0,+0,+0,+0,-30417.8841727,-39110.8821296,-52139.8461831,-26073.2161292,+0,+0,-21728.8320786,-52140.660296,+0,-47795.7482168
2010-08-16 21:16:30 UTC,-60814.9583408,-43445.0493195,-43444.0534761,+0,-39098.8487466,+0,+0,+0,+0,+0,-30394.1858678,-39080.4102645,-52099.2255871,-26052.902545,+0,+0,+0,-52100.038802,+0,-47758.5118218
2010-08-16 21:17:00 UTC,-60802.9812755,-43436.4927292,-43435.4970658,+0,-39091.1482092,+0,+0,+0,+0,+0,-30388.910786,-39073.5252101,-52090.1837185,-26048.3808789,+0,+0,+0,-52090.9967333,+0,-47750.2232533
2010-08-16 21:17:30 UTC,-60736.309854,-43388.8616906,-43387.8670286,+0,-39048.2824667,+0,+0,+0,+0,+0,-30355.4016384,+0,-52032.746636,-26019.6576893,-60706.2603643,+0,+0,-52033.5583801,+0,-47697.5713941
