# file...... Output/Qh/house_Qh_file_029.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_2_3C_tm_2_C_3_Meter_49_561:Qh,house_2_4C_tm_2_C_4_Meter_49_562:Qh,house_2_5C_tm_2_C_5_Meter_49_563:Qh,house_2_6C_tm_2_C_6_Meter_49_564:Qh,house_2_7C_tm_2_C_7_Meter_49_565:Qh,house_2_8C_tm_2_C_8_Meter_49_566:Qh,house_2_9C_tm_2_C_9_Meter_49_567:Qh,house_2_10C_tm_2_C_10_Meter_49_568:Qh,house_2_11C_tm_2_C_11_Meter_49_569:Qh,house_2_12C_tm_2_C_12_Meter_49_570:Qh,house_2_13C_tm_2_C_13_Meter_49_571:Qh,house_2_14C_tm_2_C_14_Meter_49_572:Qh,house_2_15C_tm_2_C_15_Meter_49_573:Qh,house_2_1C_tm_2_C_1_Meter_50_574:Qh,house_2_2C_tm_2_C_2_Meter_50_575:Qh,house_2_3C_tm_2_C_3_Meter_50_576:Qh,house_2_4C_tm_2_C_4_Meter_50_577:Qh,house_2_5C_tm_2_C_5_Meter_50_578:Qh,house_2_6C_tm_2_C_6_Meter_50_579:Qh,house_2_7C_tm_2_C_7_Meter_50_580:Qh
2010-08-16 19:14:30 UTC,-56223.1792119,-43255.0600666,+0,-47581.3250405,-47580.1687907,-73514.4331364,-43251.0368177,+0,+0,-51898.2942466,+0,-43255.8409831,-17303.7175307,+0,-34601.3722208,-51894.8489158,-17300.8603738,+0,-51895.0111079,-34599.0629242
2010-08-16 19:15:00 UTC,-56261.7962687,-43284.7712711,-56267.5117927,-47614.0080269,-47612.9026138,-73564.9253716,-43280.7440928,+0,+0,+0,+0,-43285.5527451,-17315.603479,+0,-34625.6747029,-51931.2959807,-17313.0117399,+0,-51931.4582512,+0
2010-08-16 19:15:30 UTC,+0,-43300.4673559,-56287.915517,-47631.2740695,-47630.1679942,-73591.599836,-43296.4381024,+0,+0,+0,+0,-43301.2491244,-17321.8826874,+0,-34638.8376654,-51951.0368191,-17319.5932889,+0,-51951.1991321,+0
2010-08-16 19:16:00 UTC,+0,-43290.7165477,-56275.240203,-47620.5479636,+0,-73575.0289776,-43286.6885832,-25975.1720194,+0,+0,+0,-43291.5363505,-17317.9818831,+0,-34630.3551662,-51938.3153933,-17315.3519956,+0,-51938.4776789,+0
2010-08-16 19:16:30 UTC,+0,-43319.6870206,-56312.899629,-47652.4161285,+0,-73624.2623933,+0,-25992.5548241,+0,+0,+0,-43320.5074189,-17329.5715017,+0,-34652.6868683,-51971.8068303,-17326.5179616,-17327.6526675,-51971.9691881,+0
2010-08-16 19:17:00 UTC,+0,-43319.3880214,-56312.5109527,-47652.0872227,+0,-73623.7542642,+0,-25992.3754192,+0,+0,-17329.769659,-43320.2084135,+0,-21657.5191177,-34652.7146338,-51971.8484711,-17326.5318445,-17327.6665517,-51972.010829,+0
2010-08-16 19:17:30 UTC,+0,-43338.022144,-56336.7339041,-47672.5851722,+0,-73655.4217326,+0,-26003.5797956,-30337.5175521,+0,-17337.2244273,+0,+0,-21666.5617124,-34667.1832974,-51993.5475046,+0,-17334.9016355,-51993.7099092,+0
2010-08-16 19:18:00 UTC,+0,+0,-56368.7634466,-47699.6892161,+0,-73697.4188375,+0,-26018.3639909,-30354.7657868,+0,-17347.0817238,+0,+0,-21678.4203673,+0,-52022.0725945,+0,-17344.3898811,-52022.166554,+0
2010-08-16 19:18:30 UTC,+0,+0,-56440.8630547,-47760.656742,+0,+0,+0,-26051.6193906,-30393.5637684,+0,-17369.2546122,+0,+0,-21705.9892095,+0,-52088.2282578,+0,-17366.4480251,-52088.3221846,+0
2010-08-16 19:19:00 UTC,+0,+0,-56425.2836214,-47747.4731369,+0,+0,+0,-26044.4282499,-30385.1741009,+0,-17364.4599516,+0,-17364.14125,-21700.1143753,+0,-52074.1306922,+0,+0,-52074.2246259,+0
2010-08-16 19:19:30 UTC,+0,+0,-56408.8795431,-47733.5917019,+0,+0,+0,-26036.8564702,-30376.3403545,-52064.4492002,-17359.4115014,+0,-17359.0929351,-21695.069374,+0,+0,+0,+0,-52062.1183782,+0
2010-08-16 19:20:00 UTC,+0,+0,-56383.8292104,-47712.3936462,+0,+0,-43370.1719364,-26025.2937603,-30362.8505209,-52041.3291245,-17351.7021165,+0,-17351.3837567,-21685.3734704,+0,+0,+0,+0,-52038.8515827,+0
2010-08-16 19:20:30 UTC,-56345.1950152,+0,-56350.9744526,-47684.5913411,+0,+0,-43344.9009633,-26010.1286909,-30345.1579329,-52011.0059961,+0,+0,-17341.2727854,-21671.6452384,+0,+0,+0,+0,-52005.9086027,-34673.0012624
2010-08-16 19:21:00 UTC,-56327.8460382,+0,-56333.6230799,-47669.9082877,-47668.8007314,+0,-43331.5547666,-26002.1196599,-30335.8140597,-51994.9916372,+0,+0,-17335.9329427,-21665.2927476,+0,+0,+0,+0,-51990.6648353,-34662.8378335
2010-08-16 19:21:30 UTC,-56337.4950666,+0,-56343.2734409,-47678.0746023,-47676.966733,+0,-43338.9775577,+0,-30341.0108676,-52003.8983874,+0,+0,-17338.9028179,-21668.8270317,+0,+0,-17335.592065,+0,-51999.145887,-34668.4923784
2010-08-16 19:22:00 UTC,-56319.2094224,+0,+0,+0,-47661.4915377,+0,-43324.9108029,+0,-30331.1625207,-51987.019417,+0,-43329.7644087,-17333.2746782,-21660.7712927,+0,+0,-17329.1471693,-17330.2686543,-51979.814917,-34655.6039018
2010-08-16 19:22:30 UTC,-56313.3482548,+0,+0,+0,-47656.5312141,-73660.0729695,-43320.4019321,+0,-30328.0057923,-51981.609136,+0,-43325.2548493,+0,-21659.4790823,+0,+0,-17328.1133521,-17329.2347419,+0,-34653.5364784
2010-08-16 19:23:00 UTC,-56278.2615057,+0,+0,+0,-47626.8371932,-73586.5772986,-43293.410447,+0,-30309.1086465,-51949.2215327,-17320.988852,-43298.2592411,+0,-21645.8557946,-34634.0526559,+0,-17317.2142066,-17318.3345927,+0,-34631.7404116
2010-08-16 19:23:30 UTC,-56284.5649525,+0,+0,+0,-47632.1718193,-73594.819154,-43298.2595538,+0,-30312.5035794,-51955.0400693,-17322.9290426,-43303.1090888,+0,+0,-34640.5241446,+0,-17320.4499894,-17321.5706735,+0,-34638.2113167
2010-08-16 19:24:00 UTC,-56314.7701969,-43325.5283677,+0,+0,-47657.734608,-73634.3129857,-43321.4958017,+0,+0,-51982.9216913,-17332.2261664,-43326.3488861,+0,+0,-34659.2988492,+0,-17329.8374531,-17330.9590017,+0,-34656.9843286
2010-08-16 19:24:30 UTC,-56309.0618046,-43321.1364433,+0,+0,-47652.9035786,-73626.8491729,-43317.1044577,+0,+0,-51977.6524329,-17330.4691328,-43321.9568714,-17330.1513423,+0,-34656.813081,+0,-17328.5945542,+0,+0,-34654.4987844
2010-08-16 19:25:00 UTC,-56287.4078503,-43304.4763174,+0,+0,-47634.5777719,-73598.5362879,-43300.4465341,+0,+0,-51957.6642692,-17323.8040816,-43305.296403,-17323.4864698,+0,-34643.4837453,+0,-17321.9298073,+0,+0,-34641.1706507
2010-08-16 19:25:30 UTC,-56274.2597016,-43294.3603908,+0,+0,-47623.4504543,-73581.344877,-43290.3319448,-25977.3819103,+0,+0,-17319.7571032,-43295.1802685,-17319.4396,+0,-34635.1123879,+0,-17317.7440789,+0,+0,+0
2010-08-16 19:26:00 UTC,-56273.807253,-43294.0122858,-56279.5768302,+0,-47623.0675457,-73580.7532933,-43289.9838857,-25977.1730407,+0,+0,+0,-43294.8321563,-17319.3003408,+0,-34635.8281522,-51946.5916792,+0,+0,+0,+0
2010-08-16 19:26:30 UTC,-56272.0683612,-43292.674417,-56277.8376985,+0,-47621.5959167,-73578.4796647,-43288.6461937,-25976.3702939,+0,+0,+0,-43293.49426,-17318.7651274,+0,-34634.7555078,-51944.9830019,+0,+0,+0,+0
2010-08-16 19:27:00 UTC,-56298.1723488,-43312.7583104,-56303.9452918,+0,-47643.6877992,-73612.6110388,+0,-25988.4210132,+0,+0,+0,-43313.5785662,-17326.7996757,+0,-34652.3433113,-51971.3599609,+0,+0,+0,+0
2010-08-16 19:27:30 UTC,-56346.2005618,-43349.7102701,-56351.9801382,+0,-47684.3342194,-73675.4086822,+0,-26010.5928943,+0,+0,+0,-43350.5312856,+0,-21674.4427016,-34679.7933263,-52012.5275765,+0,-17341.2073052,+0,+0
2010-08-16 19:28:00 UTC,-56428.2401942,-43412.8299391,-56434.0310949,+0,-47753.7646012,-73782.6767954,+0,-26048.4659007,-30389.8846954,+0,+0,+0,+0,-21704.8309038,-34728.4161684,-52085.4487258,+0,-17365.5212515,-52085.542654,+0
2010-08-16 19:28:30 UTC,-56367.398542,-43366.0195768,-56373.181045,-47710.0935411,-47702.2741324,-73703.1253755,+0,-26020.3787896,-30357.1163863,+0,+0,+0,+0,-21680.8014918,-34689.9677505,-52027.7864683,+0,-17346.2950458,-52027.880425,+0
2010-08-16 19:29:00 UTC,-56316.7995712,-43327.0897283,-56322.5750873,-47660.5592716,-47659.4520735,-73636.9664244,+0,-25997.0201375,-30329.8646146,+0,-17332.8508044,+0,+0,-21662.1742124,+0,-51983.087457,+0,-17331.3911465,-51983.1814361,+0
2010-08-16 19:29:30 UTC,-56370.0193201,-43368.0359517,-56375.802185,-47705.6010285,-47704.4921048,-73706.5520838,+0,-26021.5886531,-30358.5278942,+0,-17349.2317529,+0,+0,-21682.7015921,+0,-52032.3460499,+0,-17347.8153377,-52032.4400043,+0
2010-08-16 19:30:00 UTC,+0,-43350.9823777,-56353.6337853,-47686.8417176,+0,-73677.5705544,+0,-26011.3561831,-30346.5900078,-52013.4604137,-17342.4092991,+0,-17342.0911884,-21673.275064,+0,-52009.7256516,-17339.150659,+0,-52009.8196173,+0
2010-08-16 19:30:30 UTC,+0,+0,-56423.8542561,-47746.2635815,+0,+0,+0,+0,-30384.4043746,-52078.2700346,-17364.0200561,+0,-17363.7013663,-21699.3145026,+0,-52072.2112751,-17359.9831936,+0,-52072.3052098,+0
2010-08-16 19:31:00 UTC,+0,+0,-56404.2011248,-47729.6327377,+0,+0,-43385.8414513,+0,-30373.8209834,-52060.1312779,-17357.9716912,+0,-17357.6531634,-21691.3326347,+0,-52053.0575595,-17353.5973979,+0,-52053.1515036,-34704.4993717
2010-08-16 19:31:30 UTC,+0,+0,-56350.3526721,-47684.065179,+0,+0,-43344.4227069,+0,-30344.8230985,-52010.4321271,-17341.3995176,+0,-17341.081434,-21670.1800095,+0,-52002.2985937,-17336.6744984,+0,-52002.3925632,-34670.6570245
2010-08-16 19:32:00 UTC,+0,+0,-56281.7426728,-47626.0061249,+0,+0,-43291.6497919,+0,-30307.8759853,-51947.1088886,+0,+0,-17319.9668737,-21643.6986581,+0,-51938.7525347,-17315.4884159,+0,-51938.8465364,-34628.2891823
2010-08-16 19:32:30 UTC,+0,+0,+0,-47683.2514715,+0,+0,-43343.6830856,+0,-30344.3052784,-52009.5446413,+0,+0,-17340.7855098,-21669.3322728,+0,-52000.2643197,-17335.996277,+0,-52000.3582902,-34669.3007201
2010-08-16 19:33:00 UTC,+0,+0,+0,-47629.0535147,+0,+0,-43294.4197239,+0,-30309.8152565,-51950.4325835,+0,-43299.2686722,+0,-21643.8656286,+0,-51939.1532061,-17315.6219986,-17316.742238,-51939.2472076,-34628.5563205
2010-08-16 19:33:30 UTC,+0,+0,+0,-47637.0778215,+0,+0,-43301.7134364,+0,-30314.9216947,-51959.1844496,+0,-43306.563499,+0,+0,+0,-51950.9914905,-17319.5688504,-17320.6894534,-51951.0854859,-34636.4492187
2010-08-16 19:34:00 UTC,+0,+0,+0,-47662.3108449,+0,+0,-43324.6490526,-25997.9755521,-30330.9792655,-51986.7053377,+0,-43329.5026186,+0,+0,+0,-51980.2072145,+0,-17330.4307932,-51980.3011951,-34655.9281165
2010-08-16 19:34:30 UTC,+0,+0,+0,-47658.376148,+0,-73633.5936855,-43321.0726006,-25995.829329,+0,-51982.413884,-17332.0568381,-43325.9256203,+0,+0,-34655.2228184,-51975.6784442,+0,-17328.9207744,-51975.7724271,-34652.9086653
2010-08-16 19:35:00 UTC,-56339.0408407,+0,+0,-47679.3828455,-47678.2749261,-73666.0472343,-43340.1666886,-26007.2876603,+0,-52005.3252486,-17339.6966297,-43345.0226242,+0,+0,-34674.2066685,+0,+0,-17338.413686,-52004.2430656,-34671.8908041
2010-08-16 19:35:30 UTC,-56368.7804682,+0,+0,-47704.5525444,-47703.4436608,-73704.9322654,-43363.0447476,-26021.0167461,+0,+0,-17348.8504364,-43367.9041763,-17348.5321531,+0,-34692.493835,+0,+0,+0,-52031.6688682,-34690.1763225
2010-08-16 19:36:00 UTC,-56330.4186559,+0,+0,-47672.0855851,-47670.9779453,-73654.7735921,-43333.5338263,-26003.3072904,+0,+0,-17337.0427357,-43338.388749,-17336.7247689,+0,-34668.9209883,+0,+0,+0,-51996.3159755,-34666.6056004
2010-08-16 19:36:30 UTC,-56369.3147572,+0,-56375.0975246,-47705.0047317,-47703.8958309,-73705.6308572,-43363.4557646,-26021.2633965,+0,+0,-17349.0148894,-43368.3152558,-17348.6966017,+0,-34696.4222594,+0,+0,+0,+0,+0
2010-08-16 19:37:00 UTC,-56333.1560122,-43339.6740512,-56338.9337872,+0,-47673.2945782,-73658.3527283,-43335.639616,-26004.5709714,+0,+0,-17337.8852894,-43340.4948603,-17337.5673,+0,-34674.8480779,+0,+0,+0,+0,+0
2010-08-16 19:37:30 UTC,-56386.4209279,-43380.6550242,-56392.206057,+0,-47718.3728338,-73727.9974448,+0,-26029.1603375,+0,+0,+0,-43381.4766759,-17353.9617107,+0,-34705.8388045,+0,+0,+0,+0,+0
2010-08-16 19:38:00 UTC,-56378.0777512,-43374.2359492,-56383.8617286,+0,-47711.3119788,-73717.0886097,+0,-26025.30877,+0,+0,+0,-43375.0574689,-17351.3937641,-21687.2452801,-34700.2781763,+0,-17351.9601054,+0,+0,+0
2010-08-16 19:38:30 UTC,-56429.1112617,-43413.5001213,-56434.9022827,+0,-47754.5017883,-73783.8157298,+0,-26048.8680228,-30390.3538381,+0,+0,+0,+0,-21705.7795332,-34729.934029,+0,-17365.1554622,-17366.2802607,+0,+0
2010-08-16 19:39:00 UTC,-56471.9383617,-43446.4504418,-56477.7352915,+0,-47790.7464873,-73839.8128399,+0,+0,-30413.4198055,+0,+0,+0,+0,-21722.0226507,-34755.9239346,+0,-17378.1505692,-17379.2765626,+0,+0
2010-08-16 19:39:30 UTC,-56471.9234012,-43446.4389308,-56477.7203283,+0,-47790.7338254,-73839.7932797,+0,+0,-30413.4117475,+0,+0,+0,+0,-21722.0188665,-34755.9178798,+0,-17378.1475417,-17379.2735347,+0,+0
2010-08-16 19:40:00 UTC,-56396.4597291,-43388.3786792,-56402.2462439,+0,-47726.8687008,-73741.1233355,+0,+0,-30372.7682621,-52058.3270306,+0,+0,+0,-21693.3440203,-34710.0365055,+0,-17355.2065823,-17356.3304657,+0,+0
2010-08-16 19:40:30 UTC,-56409.0954102,-43398.1003217,-56414.8836688,+0,-47737.5623144,-73757.6446883,+0,+0,-30379.5736311,-52069.9906773,-17361.2593058,+0,+0,-21698.7136252,+0,+0,-17359.502469,+0,+0,+0
2010-08-16 19:41:00 UTC,-56361.0351319,-43361.1236949,-56366.8167563,+0,-47696.8887596,-73694.8051166,+0,+0,-30353.6891585,-52025.6275682,-17346.466435,+0,-17346.1482155,-21680.5529786,+0,+0,-17344.9732657,+0,+0,+0
2010-08-16 19:41:30 UTC,-56393.1258897,-43385.8136886,-56398.9119439,+0,-47724.0472621,-73736.7642886,-43381.7731592,+0,-30370.9727108,-52055.2496559,-17356.3439149,+0,-17356.0254307,-21693.5816902,+0,+0,-17355.3967272,+0,+0,+0
2010-08-16 19:42:00 UTC,-56356.416686,-43357.5703538,-56362.1976728,+0,-47692.9801552,+0,-43353.5335545,+0,-30351.2017397,-52021.364409,-17345.0448852,+0,-17344.7267038,-21677.4383632,+0,+0,-17342.4814557,+0,+0,-34682.2697546
2010-08-16 19:42:30 UTC,-56313.2485081,-43324.3576103,-56319.0235338,+0,-47656.4467982,+0,-43320.3251991,+0,-30327.9520705,-51981.5170626,-17331.7577931,+0,-17331.439968,-21659.7168667,+0,-51977.1906796,+0,+0,-51977.2846617,-34653.9169127
2010-08-16 19:43:00 UTC,-56352.5713665,+0,+0,+0,-47689.7258498,+0,-43350.5754324,-26013.5339303,-30349.1307139,-52017.8149013,-17343.8613023,+0,-17343.5431527,-21674.3914012,+0,-52012.4044737,+0,+0,-52012.498438,-34677.3948823
2010-08-16 19:43:30 UTC,-56331.5149792,+0,+0,+0,+0,+0,-43334.3772043,-26003.8134001,-30337.7900908,-51998.3783348,+0,-43339.2322557,-17337.0622062,+0,+0,-51994.2699133,+0,+0,-51994.3638868,-34665.3040903
2010-08-16 19:44:00 UTC,+0,+0,+0,+0,+0,+0,-43375.6503277,-26028.5813339,+0,-52047.9027519,+0,-43380.5116807,+0,+0,+0,-52042.4128739,+0,-17351.171898,-52042.5068233,-34697.4022779
2010-08-16 19:44:30 UTC,+0,+0,+0,-47655.1399102,+0,+0,-43318.1310144,-25994.0640879,+0,-51978.884218,+0,-43322.9835849,+0,+0,+0,-51974.1834385,+0,-17328.4222978,-51974.2774222,-34651.9119054
2010-08-16 19:45:00 UTC,+0,+0,+0,-47620.1940345,+0,+0,-43286.3668788,-25975.0024806,+0,-51940.7698194,+0,-43291.2145968,+0,+0,+0,-51935.4310081,+0,-17315.501153,-51935.5250116,-34626.0746324
2010-08-16 19:45:30 UTC,+0,+0,+0,-47621.440175,+0,+0,-43287.4995611,-25975.6822014,+0,-51942.1289467,+0,-43292.3474521,+0,+0,+0,-51935.7780573,+0,-17315.6168689,-51935.8720605,-34626.3060193
2010-08-16 19:46:00 UTC,+0,+0,+0,-47614.2483123,+0,+0,-43280.9625007,-25971.7593218,+0,+0,+0,-43285.809393,+0,+0,-34621.4057294,-51924.9619378,+0,+0,-51925.0559466,-34619.0946256
2010-08-16 19:46:30 UTC,+0,+0,+0,-47654.9209457,+0,-73628.2556948,-43317.9319864,-25993.9446513,+0,+0,-17330.8002376,-43322.7845262,-17330.4824382,+0,-34651.7740267,-51970.5061876,-17326.0749972,+0,-51970.6001731,-34649.4601845
2010-08-16 19:47:00 UTC,+0,+0,-56399.5640006,-47725.7087173,+0,-73737.616744,-43382.2747032,-26032.5566105,+0,+0,-17356.5445894,-43387.1370672,-17356.2260998,+0,-34705.2116726,-52050.6482396,-17352.7941372,+0,-52050.7421849,+0
2010-08-16 19:47:30 UTC,+0,+0,-56448.1374388,-47766.8124606,+0,-73801.1185174,-43419.6360541,+0,+0,+0,-17371.493346,-43424.5041194,-17371.1744561,+0,-34735.2625238,-52095.7164126,-17367.8197412,+0,-52095.8103357,+0
2010-08-16 19:48:00 UTC,+0,+0,-56458.1478244,-47775.2834341,+0,-73814.2054499,+0,+0,+0,+0,-17374.5740999,-43432.2050071,-17374.2551274,-21713.0257301,-34741.5283535,-52105.1134681,-17370.9526932,+0,-52105.2073866,+0
2010-08-16 19:48:30 UTC,+0,+0,-56428.6663951,-47750.3357025,-47749.2250665,-73775.6633335,+0,+0,-30386.9957554,+0,-17365.5010196,-43409.5252433,-17365.1822901,-21702.1585569,-34724.1402623,-52079.0360197,-17362.2585444,+0,-52079.129951,+0
2010-08-16 19:49:00 UTC,+0,+0,-56417.6860239,-47741.0439095,-47739.9336289,-73761.308304,+0,+0,-30381.0827253,+0,+0,+0,-17361.8031083,-21697.5113122,-34716.7044082,-52067.8842427,-17358.5405732,+0,-52067.9781796,+0
2010-08-16 19:49:30 UTC,-56418.0307171,+0,-56423.820209,-47746.2347702,-47745.124291,-73769.3277426,+0,+0,-30384.3860399,+0,+0,+0,+0,-21700.0198529,-34720.718215,-52073.9038714,-17360.5475005,-17361.6718752,-52073.9978052,+0
2010-08-16 19:50:00 UTC,-56425.3968034,-43410.6422907,-56431.1873118,-47752.4689491,-47751.3582314,-73778.9590169,+0,+0,-30388.3532922,+0,+0,+0,+0,-21703.8329002,-34726.8193062,-52083.053863,-17363.5980823,-17364.7227376,+0,+0
2010-08-16 19:50:30 UTC,-56480.1867449,-43452.7965839,-56485.9848125,-47798.839609,-47797.7271179,-73850.5977314,+0,+0,-30417.8622482,-52135.6131166,+0,+0,+0,-21725.7854136,-34761.9445678,-52135.7322856,+0,-17382.2871916,+0,+0
2010-08-16 19:51:00 UTC,-56451.3523685,-43430.6119877,-56457.1464585,-47774.4360599,-47773.3245019,-73812.896328,+0,+0,-30402.3325305,-52108.9969033,+0,+0,+0,-21715.1291307,-34744.8939134,+0,+0,-17373.7609795,+0,+0
2010-08-16 19:51:30 UTC,-56456.5829523,-43434.6362952,-56462.377764,-47778.8628876,-47777.7511603,-73819.7353988,+0,+0,-30405.1496365,-52113.8251101,+0,+0,+0,-21717.8170797,+0,+0,+0,+0,+0,+0
2010-08-16 19:52:00 UTC,-56380.2859211,-43375.9348713,-56386.0702032,-47714.2900157,-47713.1807594,-73719.9758268,-43371.8956463,-26026.3281556,-30364.057316,-52043.3974373,-17352.3917949,+0,-17352.0734167,-21688.7174877,+0,+0,+0,+0,+0,+0
2010-08-16 19:52:30 UTC,-56412.6530939,-43400.8375332,-56418.4418436,+0,-47740.5731928,-73762.2964155,-43396.7950199,-26041.2702282,-30381.4897409,-52073.2746764,-17362.3543548,+0,-17362.0357096,-21700.8857857,+0,+0,+0,+0,+0,+0
2010-08-16 19:53:00 UTC,-56441.7134749,-43423.196014,+0,+0,-47765.1670779,+0,-43419.1505493,-26054.6857435,-30397.1411816,-52100.0995079,-17371.2990891,+0,-17370.9802044,-21711.0319427,+0,+0,+0,+0,+0,-34736.0165389
2010-08-16 19:53:30 UTC,-56426.6446927,-43411.6023914,+0,+0,-47752.414323,+0,-43407.5584572,-26047.7293485,-30389.0253842,-52086.189933,-17366.6609441,+0,-17366.3421836,+0,+0,+0,+0,+0,+0,-34727.1930717
2010-08-16 19:54:00 UTC,-56453.4963243,-43432.2615048,+0,+0,-47775.138938,+0,-43428.2148435,-26060.1252112,+0,-52110.9759295,-17374.9258297,-43433.0842177,-17374.6068478,+0,+0,+0,+0,+0,+0,-34744.8522954
2010-08-16 19:54:30 UTC,-56422.5556975,-43408.4564003,+0,+0,-47748.9537953,+0,-43404.412881,-26045.8416939,+0,-52082.415495,-17365.402359,-43409.2786236,-17365.0836322,+0,+0,+0,+0,+0,+0,-34725.7809892
2010-08-16 19:55:00 UTC,-56437.7334687,-43420.133876,+0,+0,-47761.7987868,+0,-43416.0888155,-26052.8484022,+0,-52096.4256746,+0,-43420.9563394,+0,+0,+0,+0,-17368.3652429,-17369.4903365,+0,-34734.0320509
2010-08-16 19:55:30 UTC,-56396.8416458,+0,+0,+0,-47727.1919181,+0,-43384.6316112,-26033.9709871,+0,-52058.6795673,+0,-43389.494335,+0,+0,+0,+0,-17355.1974462,-17356.3213288,+0,-34707.6991421
2010-08-16 19:56:00 UTC,-56361.235714,+0,+0,+0,-47697.0585129,+0,-43357.2407296,-26017.5337643,+0,+0,+0,-43362.099272,+0,+0,+0,+0,-17343.4369019,-17344.5597023,-52022.6758741,-34684.180452
2010-08-16 19:56:30 UTC,-56396.598581,+0,+0,+0,+0,+0,-43384.4446266,+0,+0,+0,+0,-43389.3073217,+0,+0,+0,+0,-17354.2812588,-17355.4050571,-52055.2026925,-34705.8669542
2010-08-16 19:57:00 UTC,-56370.9811987,+0,-56376.7641965,+0,+0,+0,-43364.7377225,+0,+0,+0,+0,-43369.5974097,+0,+0,-34692.4871318,+0,-17346.4317913,+0,-52031.6588153,-34690.1696199
2010-08-16 19:57:30 UTC,-56363.8696079,+0,-56369.6516239,+0,+0,-73698.5112382,-43359.2669279,+0,+0,+0,+0,-43364.1257799,-17347.0206392,+0,-34689.0354265,+0,-17344.7059182,+0,-52026.482191,-34686.7182257
2010-08-16 19:58:00 UTC,+0,+0,-56405.6115419,+0,+0,-73745.5229082,+0,+0,-30374.580506,+0,-17358.4057552,-43391.7893793,-17358.0872158,-21692.8887044,-34709.3079743,+0,-17354.8423124,+0,-52056.8855296,+0
2010-08-16 19:58:30 UTC,+0,+0,-56363.0626443,+0,+0,-73689.8972332,+0,+0,-30351.6675348,+0,-17345.3110853,-43359.0569447,-17344.9928968,-21675.8074843,-34681.9770559,-52015.8025818,-17341.176691,+0,-52015.8965445,+0
2010-08-16 19:59:00 UTC,+0,+0,-56406.3642254,+0,+0,-73746.5069184,+0,+0,-30374.9858328,+0,-17358.6373978,-43392.3684109,-17358.3188522,-21692.6622315,-34708.9456048,-52056.248131,+0,+0,-52056.3420735,+0
2010-08-16 19:59:30 UTC,+0,+0,-56406.1737809,+0,+0,-73746.2579433,+0,+0,-30374.8832768,+0,-17358.5787875,+0,-17358.2602435,-21691.9194985,-34707.7571901,-52054.4658293,+0,+0,-52054.5597727,+0
2010-08-16 20:00:00 UTC,+0,+0,-56410.8527331,+0,+0,-73752.3749028,+0,+0,-30377.4029354,+0,-17360.0187622,+0,+0,-21692.9820363,-34709.4573107,-52057.0155516,+0,+0,-52057.1094937,+0
2010-08-16 20:00:30 UTC,+0,+0,-56349.7821738,-47683.5824127,+0,-73672.5352061,+0,-26009.5783599,-30344.5158799,-52009.9055886,+0,+0,+0,-21669.7123843,-34672.2245508,-52001.1764553,+0,-17337.4225242,-52001.2704254,+0
2010-08-16 20:01:00 UTC,+0,+0,-56401.7700822,-47727.5755441,+0,-73740.5008335,+0,-26033.5748915,-30372.5118445,-52057.88756,+0,+0,+0,-21689.3059645,-34703.5753878,-52048.1942542,+0,-17353.0995712,-52048.2882007,+0
2010-08-16 20:01:30 UTC,+0,+0,-56430.444463,-47751.8403367,+0,-73777.987864,+0,-26046.8103864,-30387.9532614,-52084.3524324,+0,+0,+0,-21701.3151632,-34722.7907849,-52077.0121672,+0,-17362.7082677,-52077.1060994,+0
2010-08-16 20:02:00 UTC,+0,+0,-56433.3459433,-47754.295623,-47753.1848354,-73781.781072,+0,-26048.1496491,-30389.5157351,-52087.0303389,+0,+0,+0,-21702.6560584,-34724.9362929,-52080.2298507,+0,-17363.7811331,-52080.3237814,+0
2010-08-16 20:02:30 UTC,+0,-43414.5804903,-56436.3066835,-47756.8010562,-47755.6901728,-73785.6517524,-43410.5361627,-26049.5162648,-30391.1101208,-52089.762939,+0,+0,+0,-21705.9440173,+0,-52088.1198123,+0,+0,-52088.2137391,+0
2010-08-16 20:03:00 UTC,+0,-43439.8823768,+0,-47784.6336939,-47783.521746,-73828.6508049,-43435.8347101,-26064.6978798,-30408.8220119,-52120.119155,+0,+0,-17377.6555722,-21718.3348553,+0,-52117.8535285,+0,+0,-52117.9474408,+0
2010-08-16 20:03:30 UTC,-56494.8766382,-43464.098695,+0,-47811.2721824,-47810.1592162,-73869.8050002,-43460.0478335,-26079.2281331,+0,-52149.1729498,-17387.662616,+0,-17387.3432932,+0,+0,-52149.3352918,-17385.6961254,+0,+0,+0
2010-08-16 20:04:00 UTC,-56362.1953747,-43362.0163628,+0,-47698.9793467,-47697.8706766,+0,-43357.978976,-26017.9767848,+0,-52026.6985561,-17346.8235558,+0,-17346.5053267,+0,+0,-52024.609263,-17344.1128142,+0,+0,-34685.5321387
2010-08-16 20:04:30 UTC,-56363.1309843,-43362.7362023,+0,-47699.7711862,-47698.6624858,+0,-43358.6987205,-26018.4087023,+0,-52027.5621913,-17347.1115348,+0,-17346.7932981,+0,+0,-52027.878797,-17345.2028678,+0,+0,-34687.7120237
