# file...... Output/Qh/house_Qh_file_011.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_1_3A_tm_1_A_3_Meter_28_201:Qh,house_1_4A_tm_1_A_4_Meter_28_202:Qh,house_1_5A_tm_1_A_5_Meter_28_203:Qh,house_1_6A_tm_1_A_6_Meter_28_204:Qh,house_1_7A_tm_1_A_7_Meter_28_205:Qh,house_1_8A_tm_1_A_8_Meter_28_206:Qh,house_1_9A_tm_1_A_9_Meter_28_207:Qh,house_1_10A_tm_1_A_10_Meter_28_208:Qh,house_1_11A_tm_1_A_11_Meter_28_209:Qh,house_1_12A_tm_1_A_12_Meter_28_210:Qh,house_1_13A_tm_1_A_13_Meter_28_211:Qh,house_1_14A_tm_1_A_14_Meter_28_212:Qh,house_1_15A_tm_1_A_15_Meter_28_213:Qh,house_1_1A_tm_1_A_1_Meter_29_214:Qh,house_1_2A_tm_1_A_2_Meter_29_215:Qh,house_1_3A_tm_1_A_3_Meter_29_216:Qh,house_1_4A_tm_1_A_4_Meter_29_217:Qh,house_1_5A_tm_1_A_5_Meter_29_218:Qh,house_1_6A_tm_1_A_6_Meter_29_219:Qh,house_1_7A_tm_1_A_7_Meter_29_220:Qh
2010-08-16 10:06:00 UTC,+0,+0,-30199.241858,-21571.9666122,-43138.1851139,+0,+0,+0,+0,-43138.6459196,+0,-73316.2244784,-60387.137756,-51750.9367325,-47445.4790106,+0,-60380.7317497,+0,+0,+0
2010-08-16 10:06:30 UTC,+0,+0,-30194.8089732,-21568.8000616,-43131.8531014,+0,+0,-25882.3545567,+0,-43132.3138094,+0,-73305.4635228,-60378.2740583,-51744.411398,-47439.4962292,+0,-60373.11802,+0,+0,+0
2010-08-16 10:07:00 UTC,+0,+0,-30165.1510547,-21547.6144663,-43089.4891981,+0,+0,-25856.9320631,-56011.4739621,-43089.9492528,+0,-73233.4680864,-60318.9720901,-51697.4135231,-47396.4060178,+0,-60318.2811163,+0,+0,+0
2010-08-16 10:07:30 UTC,+0,+0,-30141.7385745,-21530.8901859,-43056.0463925,+0,+0,-25836.863101,-55968.0031078,-43056.5059312,+0,-73176.6336377,+0,-51656.3754724,+0,+0,-60270.3981047,+0,+0,+0
2010-08-16 10:08:00 UTC,-47329.6784119,+0,-30120.8293766,-21515.9540798,-43026.1793203,+0,+0,-25818.9399293,-55929.1801943,-43026.638398,+0,-73125.8759762,+0,-51620.1168634,+0,-51627.0607265,-60228.0917228,+0,+0,+0
2010-08-16 10:08:30 UTC,-47288.1865571,+0,-30094.4231909,-21497.0912997,-42988.460254,-42996.6813575,+0,-25796.2900341,-55880.1508157,-42988.9187491,+0,-73061.7742334,+0,-51574.7103016,+0,-51581.6456131,-60175.1115473,+0,-51581.1664186,+0
2010-08-16 10:09:00 UTC,-47252.1135517,+0,-30071.4656608,-21480.6920039,-42955.6673097,-42957.7877582,-51540.308265,-25776.6110729,-55837.5246907,-42956.125298,+0,-73006.0442027,+0,-51535.74206,+0,-51542.6700292,-60129.6435727,+0,-51542.1914939,-47245.492019
2010-08-16 10:09:30 UTC,-47397.1708493,+0,-30163.7828133,-21546.6370879,-43087.5347776,-43089.6645296,-51698.522422,-25855.7443944,-56008.9334956,-43087.9948022,+0,-73230.1466425,+0,-51692.4958,+0,-51699.4532859,-60312.5431394,-47390.1355649,-51698.9721021,-47389.2011841
2010-08-16 10:10:00 UTC,-47396.2131213,+0,-30163.1732975,+0,-43086.6641343,-43088.7938249,-51697.4778269,-25855.2219236,-56007.8017841,-43087.1241455,+0,-73228.6670259,+0,-51691.4185319,+0,-51698.375815,-60311.2861878,-47389.1479129,-51697.8946494,-47388.2135631
2010-08-16 10:10:30 UTC,-47393.9135412,-56010.8566157,+0,+0,-43084.5736514,-43086.6708152,-51694.9696722,-25853.9674304,-56005.084456,+0,-60316.2066765,-73225.1143502,+0,-51689.3896889,+0,-51696.3465902,-60308.918943,-47387.2878461,-51695.8654589,-47386.3535544
2010-08-16 10:11:00 UTC,-47403.3541702,-56022.0137232,+0,+0,-43093.155859,-43095.2536146,-51705.2665781,-25859.1175901,-56016.2400962,+0,-60328.221228,-73239.6994028,+0,-51700.9259852,+0,-51707.8300334,-60322.3794407,-47397.8644563,-51707.4037309,-47396.9298337
2010-08-16 10:11:30 UTC,-47442.6452414,-56068.4486277,+0,+0,-43128.8742555,-43130.9744735,-51748.1213999,+0,-56062.6688944,+0,-60378.2247393,-73300.4011163,+0,-51745.1196393,+0,-51752.0319045,-60373.9443927,-47438.3817094,-51751.6049525,-47437.4458198
2010-08-16 10:12:00 UTC,-47505.617405,-56142.8702784,+0,+0,-43186.1204602,-43188.2246224,-51816.805225,+0,-56137.0807616,+0,-60458.2861825,+0,+0,-51812.9970696,+0,-51819.921948,-60453.1434598,-47500.6125166,-51819.4939996,-47499.6746827
2010-08-16 10:12:30 UTC,-47533.3093165,-56175.5970839,+0,+0,+0,-43213.4002859,-51847.0088332,+0,-56169.8032664,+0,-60493.5280102,+0,+0,-51844.3104298,+0,-51851.2411238,+0,-47529.3209621,-51850.8127161,-47528.382232
2010-08-16 10:13:00 UTC,-47555.296099,-56201.5814638,+0,+0,+0,-43233.3892211,-51870.9898496,+0,-56195.7842319,+0,-60521.5092638,+0,+0,-51867.3955221,-47552.2029261,-51874.3305026,+0,-47550.4856371,-51873.9017565,-47549.5462466
2010-08-16 10:13:30 UTC,-47534.1116885,-56176.5453417,+0,-21608.892305,+0,-43214.1297496,-51847.8839816,+0,-56170.7513996,+0,-60494.5491407,+0,-60490.4163093,-51844.1219382,-47530.8644888,-51851.0525971,+0,-47529.1481508,-51850.6241922,-47528.2094261
2010-08-16 10:14:00 UTC,-47530.1964588,-56171.9182519,+0,-21607.1123871,+0,-43210.5702805,-51843.6136344,+0,+0,+0,-60489.5664635,+0,-60485.4340385,-51836.6628445,-47524.0256023,-51843.5921186,+0,-47522.309569,-51843.163823,-47521.3710578
2010-08-16 10:14:30 UTC,-47546.7500163,-56191.4815477,+0,-21614.6378648,+0,+0,-51861.6686242,+0,+0,+0,-60510.6331791,+0,-60506.499035,-51853.5283167,-47539.4887484,-51860.4607227,+0,-47537.7720259,-51860.0321799,-47536.833032
2010-08-16 10:15:00 UTC,+0,-56173.6287396,-30249.3638786,-21607.7703661,+0,+0,-51845.1922457,+0,+0,+0,-60491.4084005,+0,-60487.2758252,+0,-47527.2090136,-51847.0648727,+0,-47525.4928384,+0,-47524.5542278
2010-08-16 10:15:30 UTC,+0,-56173.4171154,-30249.2499172,-21607.6889599,+0,+0,-51844.9969377,-25929.0059193,+0,-43210.0319407,-60491.1805133,+0,-60487.0479568,+0,-47530.141249,-51850.2636214,+0,+0,+0,-47527.4862411
2010-08-16 10:16:00 UTC,+0,-56225.0967484,-30277.079807,-21627.568735,+0,+0,+0,-25952.8614145,+0,-43249.7851826,-60546.8316748,+0,-60542.694577,+0,-47572.3668813,-51896.3271762,+0,+0,+0,-47569.7086741
2010-08-16 10:16:30 UTC,+0,-56201.3791197,-30264.3076769,-21618.4451963,+0,+0,+0,-25941.9132759,+0,-43231.5410006,-60521.29137,+0,-60517.1563567,+0,-47552.8170972,-51875.0004962,+0,+0,+0,-47550.1603712
2010-08-16 10:17:00 UTC,+0,-56141.1066476,-30231.8504753,-21595.2599852,-43184.76385,+0,+0,-25914.0912965,+0,-43185.1779359,-60456.3870185,-73395.3828286,-60452.257301,+0,-47502.0906583,-51819.6634893,+0,+0,+0,+0
2010-08-16 10:17:30 UTC,+0,-56100.1709115,-30209.806258,-21579.5130994,-43153.2754927,+0,+0,-25895.1952197,+0,-43153.6891632,-60412.305413,-73341.8698586,-60408.1792931,+0,-47465.7120182,-51779.9783645,+0,+0,+0,+0
2010-08-16 10:18:00 UTC,+0,-56085.338485,-30201.8188789,-21573.8074604,-43141.8661767,-43143.9672901,+0,-25888.3485203,+0,-43142.2796968,-60396.3331298,-73322.4802683,-60392.2083135,+0,-47450.0801411,-51762.9256931,-60386.5627483,+0,+0,+0
2010-08-16 10:18:30 UTC,+0,-56072.8752744,-30195.1073414,+0,-43132.2792958,-43134.3797485,+0,-25882.5954591,+0,-43132.6926893,-60382.9121344,-73306.1878198,-60378.7884135,+0,+0,-51752.5523555,-60374.4614721,+0,+0,+0
2010-08-16 10:19:00 UTC,+0,-56013.9408846,-30163.3707055,+0,-43086.9461155,-43089.0434428,+0,-25855.3911398,+0,-43087.3589106,+0,-73229.1462394,-60315.3301582,+0,+0,-51698.483863,-60311.3865227,+0,+0,+0
2010-08-16 10:19:30 UTC,+0,-55937.1743171,-30122.0312991,+0,-43027.8961681,-43029.9894215,+0,-25819.9554228,-55931.3233814,-43028.3081834,+0,-73128.7936784,-60232.6709119,+0,+0,+0,-60232.4618147,+0,+0,+0
2010-08-16 10:20:00 UTC,+0,-55964.2506062,+0,+0,-43048.7236388,-43050.8183296,+0,-25832.4539332,-55958.3960206,-43049.1359292,+0,-73164.1889666,-60261.8256035,+0,+0,+0,-60259.1842472,-47348.2792159,+0,+0
2010-08-16 10:20:30 UTC,-47428.76847,-56052.1164105,+0,+0,-43116.3112791,-43118.410631,+0,+0,-56046.2499861,-43116.7244619,+0,-73279.0509366,+0,+0,+0,+0,-60353.9237235,-47422.7211547,-51734.4557637,+0
2010-08-16 10:21:00 UTC,-47432.7103066,-56056.7749562,+0,+0,-43119.8946994,-43121.9942986,+0,+0,-56050.9079037,-43120.3079295,+0,-73285.1407868,+0,-51731.2480186,+0,+0,-60357.6690334,-47425.6640478,-51737.6662267,+0
2010-08-16 10:21:30 UTC,-47417.6867884,-56039.019845,+0,+0,-43106.2372124,-43108.3358701,-51720.9615445,+0,-56033.155184,-43106.6502623,+0,-73261.9305372,+0,-51716.419714,+0,+0,-60340.3674884,-47412.0692869,-51722.8354209,+0
2010-08-16 10:22:00 UTC,-47412.6195046,-56033.0312219,+0,-21553.6736239,-43101.6306775,-43103.7290174,-51715.4346389,+0,-56027.1673684,-43102.0436665,+0,-73254.1019527,+0,-51711.5985787,+0,+0,-60334.7422265,-47407.6492137,-51718.0134716,+0
2010-08-16 10:22:30 UTC,-47429.1857849,+0,+0,-21561.2048962,-43116.690649,-43118.7900273,-51733.5035458,+0,-56046.7431106,-43117.1038369,+0,-73279.6956557,+0,-51728.9647328,+0,+0,-60355.0049142,-47423.570705,-51735.3825558,-47422.6352784
2010-08-16 10:23:00 UTC,-47490.432087,+0,+0,-21589.0483549,-43172.3680583,-43174.471273,-51800.3051344,+0,-56119.1155363,-43172.7819806,+0,-73374.3167704,+0,-51795.1284843,+0,+0,-60432.2042367,-47484.2303926,-51801.5574638,-47483.2930704
2010-08-16 10:23:30 UTC,-47443.7511773,+0,+0,-21567.8265353,-43129.9316658,-43132.0319567,-51749.3900776,+0,-56063.9544806,+0,+0,-73302.1981346,+0,-51743.2624071,-47438.3911932,+0,-60371.6873237,-47436.6789775,-51749.6826413,-47435.7431411
2010-08-16 10:24:00 UTC,-47454.4715479,+0,-30200.2864824,-21572.7001718,-43139.6772739,+0,-51761.0828283,+0,-56076.6223342,+0,+0,+0,+0,-51753.8573994,-47448.1052376,+0,-60384.0494742,-47446.3925887,-51760.2794208,-47445.4564487
2010-08-16 10:24:30 UTC,-47460.2996548,+0,-30203.9956062,-21575.3497137,+0,+0,-51767.4395683,-25890.2143886,-56083.5091868,+0,-60400.6859103,+0,+0,-51758.8058463,-47452.6422326,+0,-60389.8232814,-47450.9293815,-51765.2287019,-47449.9930998
2010-08-16 10:25:00 UTC,-47466.546939,+0,-30207.9715029,-21578.1898199,+0,+0,-51774.2535065,-25893.6224864,-56090.891365,+0,-60408.6364719,+0,+0,-51765.4728059,-47458.7548501,+0,-60397.602235,-47457.0417266,-51771.8967855,-47456.1052538
2010-08-16 10:25:30 UTC,-47464.9795712,+0,-30206.9739987,-21577.4772718,+0,+0,-51772.543972,-25892.7674361,-56089.039266,+0,-60406.6417724,+0,-60402.5161149,-51766.779146,-47459.9525713,+0,-60399.1264621,-47458.2393943,-51773.2033461,-47457.3028841
2010-08-16 10:26:00 UTC,-47399.4755072,+0,-30165.2859001,-21547.6981713,+0,+0,-51701.0984291,-25857.032825,-56011.6356072,+0,-60323.2784943,+0,-60319.1596409,-51691.0741478,-47390.5422597,-51697.9763641,-60310.7944872,-47388.8321777,-51697.485578,-47387.8978377
2010-08-16 10:26:30 UTC,-47418.2142604,+0,-30177.2116182,-21556.2170813,+0,+0,-51721.5368611,-25867.2554285,-56033.7784783,+0,-60347.1262344,+0,-60343.0054345,-51715.6225135,-47413.0494893,-51722.5292946,-60339.4373209,+0,-51722.0380852,-47410.4033597
2010-08-16 10:27:00 UTC,-47426.0813666,+0,-30182.2184024,+0,+0,-43115.9676874,-51730.1175446,-25871.5471927,-56043.0747378,+0,-60357.1382506,+0,-60353.0166332,-51728.3520898,-47424.720633,-51735.2612382,+0,+0,+0,-47422.0736178
2010-08-16 10:27:30 UTC,+0,+0,-30209.7796826,+0,+0,-43155.339429,-51777.3523852,-25895.1724396,+0,+0,-60412.2522706,+0,-60408.126155,-51773.5600208,-47466.1696328,-51780.477572,+0,+0,+0,-47463.5194741
2010-08-16 10:28:00 UTC,+0,+0,-30197.7388566,+0,+0,-43138.1389112,-51756.7166779,-25884.851167,+0,-43136.4516426,-60388.1743494,+0,-60384.050199,-51753.6244179,-47447.8916278,-51760.538264,+0,+0,+0,-47445.2428552
2010-08-16 10:28:30 UTC,+0,-56022.2453145,-30167.8427069,+0,+0,-43095.4317702,-51705.4803135,-25859.2244936,+0,-43093.7468818,-60328.3913152,-73240.0021478,-60324.2720444,-51702.8674801,-47401.3550058,-51709.7718897,+0,+0,+0,-47398.7097633
2010-08-16 10:29:00 UTC,+0,-56017.8765179,-30165.4900753,+0,-43089.9734612,-43092.0709974,+0,-25857.207842,+0,-43090.3862963,-60323.6867813,-73234.2910681,-60319.5678944,-51699.1139021,-47397.9135287,-51706.0176138,+0,+0,+0,-47395.2685473
2010-08-16 10:29:30 UTC,+0,-55984.8926129,+0,+0,-43064.6017672,-43066.6975533,+0,+0,+0,-43065.0142673,-60288.1680987,-73191.1730871,-60284.0521117,-51666.2870518,-47367.8161479,-51673.184657,+0,+0,+0,-47365.1734508
2010-08-16 10:30:00 UTC,+0,-55980.3585936,+0,+0,-43061.1141343,-43063.20968,+0,+0,+0,-43061.5265884,-60283.2856449,-73185.2460213,-60279.1700563,-51662.6854357,+0,-51669.582371,+0,+0,+0,-47361.8715506
2010-08-16 10:30:30 UTC,+0,-56018.4676233,+0,-21548.0714023,-43090.4281479,-43092.5257155,+0,+0,+0,-43090.8409891,-60324.3233124,-73235.0637863,-60320.2043736,-51697.4860281,+0,-51704.3894371,+0,+0,+0,-47393.7761402
2010-08-16 10:31:00 UTC,+0,-55997.0016156,+0,-21539.8140105,-43073.9161861,-43076.0126148,+0,+0,+0,-43074.3288092,-60301.2076651,-73207.0024966,-60297.0906135,-51677.930965,+0,-51684.8307364,+0,-47376.7823548,+0,+0
2010-08-16 10:31:30 UTC,+0,-55981.0552616,+0,-21533.67988,-43061.6500214,-43063.7456039,+0,+0,+0,-43062.0624825,-60284.035851,-73186.1567358,-60279.9202013,-51662.6713324,+0,-51669.5682651,+0,-47362.792146,+0,+0
2010-08-16 10:32:00 UTC,+0,-55995.1587554,+0,-21539.1051121,-43072.4986316,-43074.5949625,+0,+0,+0,-43072.911236,-60299.2231832,-73204.5934308,-60295.1062937,-51672.5627678,+0,-51679.4615405,-60289.1955583,-47371.8607291,+0,+0
2010-08-16 10:32:30 UTC,-47310.2126203,-55912.0046009,+0,-21507.1179602,-43008.5352606,-43010.6271778,+0,+0,+0,-43008.9470201,-60209.6787225,-73095.8907436,-60205.5691433,-51593.8266913,+0,-51600.7108116,-60197.3269352,-47299.6745734,-51600.2217043,+0
2010-08-16 10:33:00 UTC,-47313.6114146,-55916.0213679,+0,-21508.6631017,-43011.6250155,-43013.7171459,+0,+0,-55910.1732836,-43012.0368158,-60214.0041736,-73101.1416342,-60209.8942413,-51600.3308022,+0,-51607.2161332,-60204.9158799,-47305.6376186,-51606.7269136,+0
2010-08-16 10:33:30 UTC,-47325.5052514,-55930.0777559,-30118.2097446,-21514.0702139,-43022.4373911,-43024.530268,+0,-25816.6796254,-55924.2277762,-43022.8493343,-60229.1407792,-73119.5167466,+0,-51613.652067,+0,-51620.5398781,-60220.4590257,-47317.8507108,-51620.0504283,+0
2010-08-16 10:34:00 UTC,-47329.8604936,-55935.2248732,-30120.9815082,-21516.0501706,-43026.3966277,+0,+0,-25819.0555529,-55929.3741998,-43026.8086233,+0,-73126.2452798,+0,+0,+0,-51627.5633136,-60228.6523891,-47324.2886805,-51627.0737425,+0
2010-08-16 10:34:30 UTC,-47324.1076854,-55928.4260828,-30117.3203053,-21513.4348598,-43021.1669005,+0,-51618.8944556,-25815.9172071,-55922.5763261,-43021.5788268,+0,-73117.3576099,+0,+0,-47318.840487,-51619.7575573,-60219.5463901,-47317.1336034,-51619.268121,+0
2010-08-16 10:35:00 UTC,-47355.9007159,-55965.9997586,-30137.5540286,-21527.8884358,-43050.069112,+0,-51653.5712352,-25833.2613482,-55960.1449373,-43050.4814202,+0,-73166.4755337,+0,+0,-47351.5622057,-51655.4533804,-60261.1882408,-47349.8538623,-51654.9633278,+0
2010-08-16 10:35:30 UTC,-47422.2811686,-56044.4495806,-30179.7998801,-21558.065957,-43110.4138433,+0,-51725.9726539,-25869.4740601,-56038.5841888,-43110.8269482,+0,-73269.0285244,+0,+0,-47417.7525838,-51727.6598572,-60345.4225068,-47416.0412884,-51727.1685594,+0
2010-08-16 10:36:00 UTC,-47437.4713762,-56062.4016888,-30189.4672327,+0,-43124.2228631,+0,-51742.5406731,-25877.7608158,-56056.5338784,-43124.6361503,+0,-73292.496295,+0,+0,-47433.0810287,-51744.3815172,-60364.9295766,-47431.3690497,-51743.8899313,+0
2010-08-16 10:36:30 UTC,-47476.5951937,-56108.6390425,-30214.3664134,+0,-43159.7893009,+0,-51785.2131783,-25899.1041381,-56102.7650053,+0,+0,+0,+0,+0,-47470.6247221,-51785.3375882,-60412.7079049,-47468.9110693,-51784.8452971,-47467.9742257
2010-08-16 10:37:00 UTC,-47445.3920579,-56071.7625177,-30194.5081131,+0,+0,-43133.5237411,-51751.1797924,-25882.0818068,-56065.8934466,+0,+0,+0,+0,+0,-47441.301589,-51753.3492511,-60375.3911106,-47439.5892435,-51752.8575108,-47438.6533162
2010-08-16 10:37:30 UTC,-47456.1675419,-56084.4972123,-30201.3658468,+0,+0,-43143.3201265,-51762.9326564,-25887.9601857,-56078.6264264,+0,+0,+0,+0,+0,-47451.6571238,-51764.6460091,-60388.5696262,-47449.9443167,-51764.1540743,-47449.0080657
2010-08-16 10:38:00 UTC,-47428.7797828,-56052.1297802,-30183.9357284,+0,+0,-43118.420916,-51733.0607185,-25873.0192668,-56046.263354,+0,+0,+0,+0,+0,-47424.1373718,-51734.624964,-60353.5478261,+0,-51734.1335462,-47421.4904011
2010-08-16 10:38:30 UTC,-47418.4901894,-56039.9693213,-30177.387225,+0,+0,-43109.0662713,-51721.8378176,-25867.4059569,-56034.1045328,+0,+0,+0,-60343.3565645,+0,-47414.4940611,-51724.1051647,-60341.2756913,+0,-51723.6139282,-47411.8478218
2010-08-16 10:39:00 UTC,-47382.58783,-55997.5391542,+0,-21540.0207872,+0,-43076.4261259,-51682.6789734,+0,-55991.6800823,+0,+0,+0,-60297.6694137,+0,-47374.1098504,-51680.0503993,-60289.8825059,+0,-51679.5599223,-47371.4666753
2010-08-16 10:39:30 UTC,-47358.5152276,-55969.0896439,+0,-21529.077031,+0,-43054.5408438,-51656.422893,+0,-55963.2344059,+0,-60271.1506883,+0,-60267.0360902,-51647.7265271,-47350.7988839,-51654.6206796,-60260.2168329,+0,-51654.1306414,-47348.1574783
2010-08-16 10:40:00 UTC,-47355.7472037,-55965.8183346,+0,-21527.8186468,+0,-43052.024332,-51653.403799,+0,-55959.9635379,+0,-60267.6279827,+0,-60263.5136724,-51645.5506656,-47348.8039393,-51652.4444128,-60257.6780549,+0,+0,-47346.1626853
2010-08-16 10:40:30 UTC,-47351.8542814,-55961.2175968,+0,-21526.0488677,+0,-43048.4851342,-51649.1577734,+0,-55955.3634198,+0,-60262.673683,-73160.2240855,-60258.559777,-51643.1174962,-47346.573082,+0,-60254.8390526,+0,+0,-47343.9319972
2010-08-16 10:41:00 UTC,+0,-55902.9287043,+0,-21503.6267082,-43001.5539505,-43003.6453857,-51595.362903,+0,-55897.0823853,+0,-60199.9053534,-73084.0263431,-60195.7965724,-51590.8581476,+0,+0,-60193.8632618,+0,+0,-47296.0215143
2010-08-16 10:41:30 UTC,+0,-55839.8201526,+0,-21479.3505553,-42953.0099459,-42955.0980285,-51537.1199689,+0,-55833.9823433,-42953.4209714,-60131.94698,-73001.5281407,-60127.8437479,-51533.6616354,+0,+0,-60127.1268242,+0,+0,-47243.584721
2010-08-16 10:42:00 UTC,+0,-55775.8896616,+0,-21454.7582234,-42903.8336942,-42905.9183786,-51478.1184716,+0,+0,-42904.2440693,-60063.1035038,-72917.9554724,-60059.0058933,-51472.7729378,+0,+0,-60056.0823687,-47188.6910584,+0,-47187.762991
2010-08-16 10:42:30 UTC,+0,-55804.2469402,+0,-21465.6665021,-42925.6465201,-42927.732712,-51504.2894246,-25758.595674,+0,-42926.0571837,-60093.6400069,-72955.025318,-60089.5399029,-51499.7856608,+0,+0,-60087.6006028,-47213.4566444,+0,-47212.5277997
2010-08-16 10:43:00 UTC,+0,-55857.6837619,-30079.2250022,-21486.222203,-42966.7508907,-42968.8399227,+0,-25783.2623016,+0,-42967.1620979,-60151.1833873,-73024.8802138,-60147.0785841,-51549.412651,+0,+0,-60145.5049851,-47258.9552579,+0,-47258.0249858
2010-08-16 10:43:30 UTC,+0,-55869.3806569,-30085.5238735,-21490.7216822,-42975.7483104,-42977.8379638,+0,-25788.6616299,+0,-42976.1596366,-60163.7791755,-73040.1708953,-60159.6733437,-51563.3470184,+0,+0,+0,-47271.7304506,+0,-47270.799778
2010-08-16 10:44:00 UTC,+0,-55896.6224864,-30100.1938156,-21501.2008769,-42996.703117,-42998.7942173,+0,-25801.2365548,+0,-42997.1147202,-60193.1145094,-73075.7825833,-60189.0062826,-51589.2191653,+0,+0,+0,-47295.4503394,+0,-47294.5189234
2010-08-16 10:44:30 UTC,+0,-55862.6333793,-30081.8904105,-21488.1261867,-42970.5582075,-42972.6475023,+0,-25785.5470624,+0,-42970.9694651,-60156.5133774,-73031.3505667,-60152.4081393,-51553.8531403,+0,+0,+0,-47263.0263507,-51560.241401,-47262.095951
2010-08-16 10:45:00 UTC,+0,-55930.2373217,-30118.2956721,+0,-43022.5601313,+0,+0,-25816.7532817,+0,-43022.9720762,-60229.3126074,-73119.725337,-60225.2014248,-51617.2015002,+0,+0,+0,-47321.104873,-51623.6004611,-47320.1726531
2010-08-16 10:45:30 UTC,-47329.2694709,+0,-30120.6053693,+0,-43025.8593446,+0,+0,-25818.7331304,+0,-43026.2713329,-60233.9312865,-73125.3321943,-60229.8197274,-51619.5193345,-47324.9370455,+0,+0,-47323.22989,-51625.918686,-47322.2976037
2010-08-16 10:46:00 UTC,-47327.7838311,+0,-30119.6598784,+0,-43024.5087882,+0,+0,-25817.9226654,+0,-43024.9207588,-60232.0405973,-73123.0369869,-60227.9291922,-51616.1597902,-47321.8568391,-51623.048068,+0,-47320.1498208,-51622.5585749,-47319.2176309
2010-08-16 10:46:30 UTC,-47383.7288959,+0,-30155.2644408,+0,-43075.3669817,+0,+0,-25848.4425326,+0,-43075.779624,-60303.2386823,-73209.4680537,-60299.1214647,-51677.7127275,-47378.291808,-51684.6124586,+0,-47376.5822724,-51684.1219029,+0
2010-08-16 10:47:00 UTC,-47365.6067224,+0,-30143.7311259,+0,-43058.8925884,+0,+0,-25838.5562929,-55971.6141552,-43059.3050131,-60280.1756284,-73181.4706102,+0,-51656.449438,-47358.7965068,-51663.3452131,+0,-47357.0878407,-51662.8550244,+0
2010-08-16 10:47:30 UTC,-47374.0053617,+0,-30149.0761883,+0,-43066.5275715,+0,+0,-25843.1380257,-55981.5385075,-43066.940097,-60290.8640967,-73194.4459006,+0,-51665.8587536,-47367.4234613,-51672.7562788,+0,-47365.7144106,-51672.2659277,+0
2010-08-16 10:48:00 UTC,-47323.7564859,+0,-30117.096795,-21513.2751995,-43020.8476341,-43022.9404013,-51618.5114004,-25815.7256165,-55922.1613266,-43021.2595563,-60226.9152253,-73116.8150307,+0,-51610.0733239,-47316.2764465,-51616.9604689,-60216.2833768,-47314.5696772,-51616.4710809,+0
2010-08-16 10:48:30 UTC,-47323.4421647,+0,-30116.8967545,-21513.1323043,-43020.561893,-43022.6546403,-51618.1685698,+0,-55921.7899059,-43020.9738114,-60226.515207,-73116.3294294,+0,-51612.3075734,-47318.3249234,-51619.1951336,-60218.8902809,-47316.6180628,-51618.7057071,+0
2010-08-16 10:49:00 UTC,-47298.322697,+0,+0,-21501.7126272,-42997.7264426,-42999.8176135,-51590.7706712,+0,-55892.1071894,-42998.1380592,-60194.5470969,-73077.521676,+0,-51584.0717752,-47292.4368573,-51590.9540794,-60185.9449767,-47290.7311516,-51590.4651408,+0
2010-08-16 10:49:30 UTC,-47263.6627183,+0,+0,-21485.9556935,-42966.2179634,-42968.3069584,-51552.9669036,+0,-55851.1508166,-42966.6291635,-60150.4373247,-73023.9745309,+0,-51544.8727362,-47256.4971118,-51551.7477403,-60140.2078481,-47254.7930099,-51551.2594795,+0
2010-08-16 10:50:00 UTC,-47258.2912719,+0,+0,-21483.5137554,-42961.334922,-42963.4235798,-51547.1082466,+0,-55844.8035832,-42961.7460576,-60143.6013919,+0,+0,-51539.4457647,-47251.5213785,-51546.3197583,-60133.8757008,+0,-51545.8315914,+0
2010-08-16 10:50:30 UTC,-47258.7944668,-55851.2375388,+0,-21483.7425151,+0,-42963.8810527,-51547.6570835,+0,-55845.3981897,-42962.203505,+0,+0,+0,-51539.5949595,-47251.6581679,-51546.4689806,-60134.04978,+0,-51545.9808111,+0
2010-08-16 10:51:00 UTC,-47289.5916365,-55887.6342858,+0,-21497.7433593,+0,-42991.879887,-51581.2476709,+0,-55881.7900286,+0,+0,+0,+0,-51574.830529,-47283.9639958,-51581.7111124,-60175.1623639,+0,-51581.2223335,+0
2010-08-16 10:51:30 UTC,-47265.6045626,-55859.2858542,+0,-21486.8384844,+0,-42970.0723601,-51555.0848802,+0,-55853.4454197,+0,+0,+0,-60165.1735192,-51546.5212784,-47258.0085824,-51553.3965896,-60142.1313542,+0,-51552.9083003,-47255.3742241
2010-08-16 10:52:00 UTC,-47270.1355804,-55864.6407069,+0,-21488.8983514,+0,-42974.1916743,-51560.026878,-25786.473652,-55858.7995502,+0,+0,+0,-60154.5695512,-51553.7099012,-47264.5994909,-51560.5865514,-60150.5189826,+0,-51560.0981377,-47261.9646319
2010-08-16 10:52:30 UTC,-47244.9154265,-55834.8349951,-30066.9207589,-21477.4329,+0,-42951.2631089,-51532.5191633,-25772.7152293,-55828.9978582,+0,+0,+0,-60122.4759251,-51525.6017215,-47238.8284289,-51532.4731358,-60117.72258,+0,-51531.9852084,-47236.1955281
2010-08-16 10:53:00 UTC,-47291.0851394,-55889.3993392,-30096.3040935,-21498.4223278,+0,-42993.2376852,-51582.8766394,-25797.9023247,-55883.5548434,+0,+0,+0,-60181.228679,-51577.2066779,+0,-51584.0877044,-60177.934836,+0,-51583.5988843,-47283.506079
