# file...... Output/DG_7.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 10
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 21:08:30 UTC,-133210.951668,-133210.951668,-133210.951668
2010-08-16 21:09:00 UTC,-133210.951668,-133210.951668,-133210.951668
2010-08-16 21:09:30 UTC,-133210.951668,-133210.951668,-133210.951668
2010-08-16 21:10:00 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:10:30 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:11:00 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:11:30 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:12:00 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:12:30 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:13:00 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:13:30 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:14:00 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:14:30 UTC,-135777.354975,-135777.354975,-135777.354975
2010-08-16 21:15:00 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:15:30 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:16:00 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:16:30 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:17:00 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:17:30 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:18:00 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:18:30 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:19:00 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:19:30 UTC,-134420.066876,-134420.066876,-134420.066876
2010-08-16 21:20:00 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:20:30 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:21:00 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:21:30 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:22:00 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:22:30 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:23:00 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:23:30 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:24:00 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:24:30 UTC,-133202.905235,-133202.905235,-133202.905235
2010-08-16 21:25:00 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:25:30 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:26:00 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:26:30 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:27:00 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:27:30 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:28:00 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:28:30 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:29:00 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:29:30 UTC,-132569.845204,-132569.845204,-132569.845204
2010-08-16 21:30:00 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:30:30 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:31:00 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:31:30 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:32:00 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:32:30 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:33:00 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:33:30 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:34:00 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:34:30 UTC,-132047.092129,-132047.092129,-132047.092129
2010-08-16 21:35:00 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:35:30 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:36:00 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:36:30 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:37:00 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:37:30 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:38:00 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:38:30 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:39:00 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:39:30 UTC,-131361.157565,-131361.157565,-131361.157565
2010-08-16 21:40:00 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:40:30 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:41:00 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:41:30 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:42:00 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:42:30 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:43:00 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:43:30 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:44:00 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:44:30 UTC,-132472.009815,-132472.009815,-132472.009815
2010-08-16 21:45:00 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:45:30 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:46:00 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:46:30 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:47:00 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:47:30 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:48:00 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:48:30 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:49:00 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:49:30 UTC,-131356.58705,-131356.58705,-131356.58705
2010-08-16 21:50:00 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:50:30 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:51:00 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:51:30 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:52:00 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:52:30 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:53:00 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:53:30 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:54:00 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:54:30 UTC,-128861.164904,-128861.164904,-128861.164904
2010-08-16 21:55:00 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:55:30 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:56:00 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:56:30 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:57:00 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:57:30 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:58:00 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:58:30 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:59:00 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 21:59:30 UTC,-130497.273185,-130497.273185,-130497.273185
2010-08-16 22:00:00 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:00:30 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:01:00 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:01:30 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:02:00 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:02:30 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:03:00 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:03:30 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:04:00 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:04:30 UTC,-128522.928999,-128522.928999,-128522.928999
2010-08-16 22:05:00 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:05:30 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:06:00 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:06:30 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:07:00 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:07:30 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:08:00 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:08:30 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:09:00 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:09:30 UTC,-127506.18834,-127506.18834,-127506.18834
2010-08-16 22:10:00 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:10:30 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:11:00 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:11:30 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:12:00 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:12:30 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:13:00 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:13:30 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:14:00 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:14:30 UTC,-129201.939378,-129201.939378,-129201.939378
2010-08-16 22:15:00 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:15:30 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:16:00 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:16:30 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:17:00 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:17:30 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:18:00 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:18:30 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:19:00 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:19:30 UTC,-128012.097927,-128012.097927,-128012.097927
2010-08-16 22:20:00 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:20:30 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:21:00 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:21:30 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:22:00 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:22:30 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:23:00 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:23:30 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:24:00 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:24:30 UTC,-125989.560303,-125989.560303,-125989.560303
2010-08-16 22:25:00 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:25:30 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:26:00 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:26:30 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:27:00 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:27:30 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:28:00 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:28:30 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:29:00 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:29:30 UTC,-125889.273637,-125889.273637,-125889.273637
2010-08-16 22:30:00 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:30:30 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:31:00 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:31:30 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:32:00 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:32:30 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:33:00 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:33:30 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:34:00 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:34:30 UTC,-126411.648408,-126411.648408,-126411.648408
2010-08-16 22:35:00 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:35:30 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:36:00 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:36:30 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:37:00 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:37:30 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:38:00 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:38:30 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:39:00 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:39:30 UTC,-124520.977647,-124520.977647,-124520.977647
2010-08-16 22:40:00 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:40:30 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:41:00 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:41:30 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:42:00 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:42:30 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:43:00 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:43:30 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:44:00 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:44:30 UTC,-124682.678366,-124682.678366,-124682.678366
2010-08-16 22:45:00 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:45:30 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:46:00 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:46:30 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:47:00 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:47:30 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:48:00 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:48:30 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:49:00 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:49:30 UTC,-124143.643786,-124143.643786,-124143.643786
2010-08-16 22:50:00 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:50:30 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:51:00 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:51:30 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:52:00 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:52:30 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:53:00 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:53:30 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:54:00 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:54:30 UTC,-124719.790174,-124719.790174,-124719.790174
2010-08-16 22:55:00 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:55:30 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:56:00 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:56:30 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:57:00 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:57:30 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:58:00 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:58:30 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:59:00 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 22:59:30 UTC,-123530.167207,-123530.167207,-123530.167207
2010-08-16 23:00:00 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:00:30 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:01:00 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:01:30 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:02:00 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:02:30 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:03:00 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:03:30 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:04:00 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:04:30 UTC,-122937.020099,-122937.020099,-122937.020099
2010-08-16 23:05:00 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:05:30 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:06:00 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:06:30 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:07:00 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:07:30 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:08:00 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:08:30 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:09:00 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:09:30 UTC,-122207.358154,-122207.358154,-122207.358154
2010-08-16 23:10:00 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:10:30 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:11:00 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:11:30 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:12:00 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:12:30 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:13:00 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:13:30 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:14:00 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:14:30 UTC,-121967.888897,-121967.888897,-121967.888897
2010-08-16 23:15:00 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:15:30 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:16:00 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:16:30 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:17:00 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:17:30 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:18:00 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:18:30 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:19:00 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:19:30 UTC,-121878.536902,-121878.536902,-121878.536902
2010-08-16 23:20:00 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:20:30 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:21:00 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:21:30 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:22:00 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:22:30 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:23:00 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:23:30 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:24:00 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:24:30 UTC,-120802.199694,-120802.199694,-120802.199694
2010-08-16 23:25:00 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:25:30 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:26:00 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:26:30 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:27:00 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:27:30 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:28:00 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:28:30 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:29:00 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:29:30 UTC,-120628.272103,-120628.272103,-120628.272103
2010-08-16 23:30:00 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:30:30 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:31:00 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:31:30 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:32:00 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:32:30 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:33:00 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:33:30 UTC,-119660.066321,-119660.066321,-119660.066321
2010-08-16 23:34:00 UTC,-119660.066321,-119660.066321,-119660.066321
