# file...... Output/Aggregator_3_line.csv
# date...... Sat Nov  4 16:54:57 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 114
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 13:22:30 UTC,+2709761.59522,+2.70976e+06+966848j
2010-08-16 13:23:00 UTC,+2734139.14926,+2.73414e+06+976101j
2010-08-16 13:23:30 UTC,+2719000.44102,+2.719e+06+970013j
2010-08-16 13:24:00 UTC,+2742379.09731,+2.74238e+06+979211j
2010-08-16 13:24:30 UTC,+2737913.69477,+2.73791e+06+977828j
2010-08-16 13:25:00 UTC,+2737818.75929,+2.73782e+06+978028j
2010-08-16 13:25:30 UTC,+2703469.71505,+2.70347e+06+964324j
2010-08-16 13:26:00 UTC,+2705585.93114,+2.70559e+06+965440j
2010-08-16 13:26:30 UTC,+2675306.5026,+2.67531e+06+953368j
2010-08-16 13:27:00 UTC,+2672499.30573,+2.6725e+06+952056j
2010-08-16 13:27:30 UTC,+2660512.30408,+2.66051e+06+947614j
2010-08-16 13:28:00 UTC,+2652808.403,+2.65281e+06+944289j
2010-08-16 13:28:30 UTC,+2621321.68759,+2.62132e+06+932408j
2010-08-16 13:29:00 UTC,+2665064.67692,+2.66506e+06+949078j
2010-08-16 13:29:30 UTC,+2655387.15714,+2.65539e+06+945006j
2010-08-16 13:30:00 UTC,+2666323.07205,+2.66632e+06+949324j
2010-08-16 13:30:30 UTC,+2670711.38637,+2.67071e+06+950931j
2010-08-16 13:31:00 UTC,+2665461.37744,+2.66546e+06+948921j
2010-08-16 13:31:30 UTC,+2616148.17635,+2.61615e+06+930011j
2010-08-16 13:32:00 UTC,+2616734.93232,+2.61673e+06+930691j
2010-08-16 13:32:30 UTC,+2642817.29585,+2.64282e+06+940524j
2010-08-16 13:33:00 UTC,+2643346.67991,+2.64335e+06+941052j
2010-08-16 13:33:30 UTC,+2695364.51066,+2.69536e+06+961082j
2010-08-16 13:34:00 UTC,+2682588.37926,+2.68259e+06+956005j
2010-08-16 13:34:30 UTC,+2628220.33626,+2.62822e+06+934829j
2010-08-16 13:35:00 UTC,+2662704.75569,+2.6627e+06+947922j
2010-08-16 13:35:30 UTC,+2697184.01831,+2.69718e+06+960907j
2010-08-16 13:36:00 UTC,+2734112.39081,+2.73411e+06+974918j
2010-08-16 13:36:30 UTC,+2743149.47787,+2.74315e+06+978720j
2010-08-16 13:37:00 UTC,+2691462.67571,+2.69146e+06+958381j
2010-08-16 13:37:30 UTC,+2687945.00446,+2.68795e+06+956567j
2010-08-16 13:38:00 UTC,+2703110.97486,+2.70311e+06+962442j
2010-08-16 13:38:30 UTC,+2717544.32695,+2.71754e+06+968139j
2010-08-16 13:39:00 UTC,+2729654.46853,+2.72965e+06+972985j
2010-08-16 13:39:30 UTC,+2720693.3399,+2.72069e+06+969554j
2010-08-16 13:40:00 UTC,+2716039.90871,+2.71604e+06+968215j
2010-08-16 13:40:30 UTC,+2717977.68354,+2.71798e+06+969402j
2010-08-16 13:41:00 UTC,+2730470.3333,+2.73047e+06+974500j
2010-08-16 13:41:30 UTC,+2735719.6385,+2.73572e+06+976653j
2010-08-16 13:42:00 UTC,+2725209.23936,+2.72521e+06+972807j
2010-08-16 13:42:30 UTC,+2727521.65254,+2.72752e+06+973416j
2010-08-16 13:43:00 UTC,+2755803.04209,+2.7558e+06+984439j
2010-08-16 13:43:30 UTC,+2724920.99756,+2.72492e+06+972346j
2010-08-16 13:44:00 UTC,+2720630.77129,+2.72063e+06+970541j
2010-08-16 13:44:30 UTC,+2719824.19819,+2.71982e+06+970216j
2010-08-16 13:45:00 UTC,+2706044.39187,+2.70604e+06+964461j
2010-08-16 13:45:30 UTC,+2722758.31252,+2.72276e+06+971315j
2010-08-16 13:46:00 UTC,+2713857.33227,+2.71386e+06+967970j
2010-08-16 13:46:30 UTC,+2734490.11948,+2.73449e+06+976355j
2010-08-16 13:47:00 UTC,+2757418.02789,+2.75742e+06+985236j
2010-08-16 13:47:30 UTC,+2782546.29196,+2.78255e+06+995427j
2010-08-16 13:48:00 UTC,+2791354.28138,+2.79135e+06+999118j
2010-08-16 13:48:30 UTC,+2747534.45528,+2.74753e+06+981771j
2010-08-16 13:49:00 UTC,+2732824.10821,+2.73282e+06+975525j
2010-08-16 13:49:30 UTC,+2762647.38455,+2.76265e+06+986918j
2010-08-16 13:50:00 UTC,+2753110.72327,+2.75311e+06+982818j
2010-08-16 13:50:30 UTC,+2732284.88534,+2.73228e+06+974566j
2010-08-16 13:51:00 UTC,+2713833.49027,+2.71383e+06+967337j
2010-08-16 13:51:30 UTC,+2685985.48134,+2.68599e+06+956028j
2010-08-16 13:52:00 UTC,+2681975.10948,+2.68198e+06+954660j
2010-08-16 13:52:30 UTC,+2698689.60726,+2.69869e+06+961204j
2010-08-16 13:53:00 UTC,+2658109.70932,+2.65811e+06+945539j
2010-08-16 13:53:30 UTC,+2677540.82152,+2.67754e+06+953586j
2010-08-16 13:54:00 UTC,+2665854.00055,+2.66585e+06+949111j
2010-08-16 13:54:30 UTC,+2673746.58843,+2.67375e+06+952386j
2010-08-16 13:55:00 UTC,+2698495.89953,+2.6985e+06+961704j
2010-08-16 13:55:30 UTC,+2705844.86054,+2.70584e+06+964646j
2010-08-16 13:56:00 UTC,+2696054.14772,+2.69605e+06+960506j
2010-08-16 13:56:30 UTC,+2713169.34776,+2.71317e+06+966964j
2010-08-16 13:57:00 UTC,+2716142.94552,+2.71614e+06+967713j
2010-08-16 13:57:30 UTC,+2689246.06752,+2.68925e+06+957638j
2010-08-16 13:58:00 UTC,+2701682.30835,+2.70168e+06+962713j
2010-08-16 13:58:30 UTC,+2687734.74408,+2.68773e+06+956704j
2010-08-16 13:59:00 UTC,+2717885.30454,+2.71789e+06+968586j
2010-08-16 13:59:30 UTC,+2722117.98602,+2.72212e+06+969863j
2010-08-16 14:00:00 UTC,+2698812.03681,+2.69881e+06+961070j
2010-08-16 14:00:30 UTC,+2699428.19986,+2.69943e+06+961262j
2010-08-16 14:01:00 UTC,+2697016.24067,+2.69702e+06+960449j
2010-08-16 14:01:30 UTC,+2712547.05362,+2.71255e+06+966329j
2010-08-16 14:02:00 UTC,+2723343.32983,+2.72334e+06+971096j
2010-08-16 14:02:30 UTC,+2750957.21269,+2.75096e+06+982124j
2010-08-16 14:03:00 UTC,+2730016.1215,+2.73002e+06+973882j
2010-08-16 14:03:30 UTC,+2764758.13597,+2.76476e+06+987294j
2010-08-16 14:04:00 UTC,+2753698.98188,+2.7537e+06+982900j
2010-08-16 14:04:30 UTC,+2760504.02366,+2.7605e+06+985879j
2010-08-16 14:05:00 UTC,+2733144.44465,+2.73314e+06+974873j
2010-08-16 14:05:30 UTC,+2726603.90028,+2.7266e+06+973042j
2010-08-16 14:06:00 UTC,+2742635.71568,+2.74264e+06+978900j
2010-08-16 14:06:30 UTC,+2740257.94945,+2.74026e+06+978413j
2010-08-16 14:07:00 UTC,+2730301.67566,+2.7303e+06+975061j
2010-08-16 14:07:30 UTC,+2746988.23873,+2.74699e+06+981522j
2010-08-16 14:08:00 UTC,+2686164.56521,+2.68616e+06+957947j
2010-08-16 14:08:30 UTC,+2713583.3937,+2.71358e+06+969242j
2010-08-16 14:09:00 UTC,+2714730.86148,+2.71473e+06+969638j
2010-08-16 14:09:30 UTC,+2739925.41013,+2.73993e+06+978643j
2010-08-16 14:10:00 UTC,+2760391.45945,+2.76039e+06+986232j
2010-08-16 14:10:30 UTC,+2748187.91519,+2.74819e+06+981883j
2010-08-16 14:11:00 UTC,+2767571.74239,+2.76757e+06+989265j
2010-08-16 14:11:30 UTC,+2716275.44527,+2.71628e+06+969178j
2010-08-16 14:12:00 UTC,+2724539.77955,+2.72454e+06+972467j
2010-08-16 14:12:30 UTC,+2675918.01743,+2.67592e+06+953665j
2010-08-16 14:13:00 UTC,+2673029.85871,+2.67303e+06+952526j
2010-08-16 14:13:30 UTC,+2685520.03747,+2.68552e+06+958075j
2010-08-16 14:14:00 UTC,+2678102.52721,+2.6781e+06+955096j
2010-08-16 14:14:30 UTC,+2679718.07576,+2.67972e+06+955416j
2010-08-16 14:15:00 UTC,+2691672.86062,+2.69167e+06+960016j
2010-08-16 14:15:30 UTC,+2708983.28305,+2.70898e+06+966165j
2010-08-16 14:16:00 UTC,+2690106.51815,+2.69011e+06+958520j
2010-08-16 14:16:30 UTC,+2688216.41075,+2.68822e+06+957928j
2010-08-16 14:17:00 UTC,+2664009.16995,+2.66401e+06+948406j
2010-08-16 14:17:30 UTC,+2642073.98637,+2.64207e+06+939592j
2010-08-16 14:18:00 UTC,+2635440.41406,+2.63544e+06+936845j
2010-08-16 14:18:30 UTC,+2634422.17565,+2.63442e+06+936877j
2010-08-16 14:19:00 UTC,+2684967.79449,+2.68497e+06+957023j
2010-08-16 14:19:30 UTC,+2684348.39794,+2.68435e+06+957503j
2010-08-16 14:20:00 UTC,+2702704.25236,+2.7027e+06+964484j
2010-08-16 14:20:30 UTC,+2705160.35481,+2.70516e+06+965474j
2010-08-16 14:21:00 UTC,+2709971.47814,+2.70997e+06+967269j
2010-08-16 14:21:30 UTC,+2693016.14294,+2.69302e+06+960819j
2010-08-16 14:22:00 UTC,+2700596.74076,+2.7006e+06+963704j
2010-08-16 14:22:30 UTC,+2666139.52828,+2.66614e+06+950266j
2010-08-16 14:23:00 UTC,+2686144.34089,+2.68614e+06+957555j
2010-08-16 14:23:30 UTC,+2692237.41781,+2.69224e+06+960445j
2010-08-16 14:24:00 UTC,+2638006.65124,+2.63801e+06+939947j
2010-08-16 14:24:30 UTC,+2612131.65506,+2.61213e+06+930406j
2010-08-16 14:25:00 UTC,+2607312.4529,+2.60731e+06+928058j
2010-08-16 14:25:30 UTC,+2580326.32958,+2.58033e+06+917713j
2010-08-16 14:26:00 UTC,+2592908.89729,+2.59291e+06+922379j
2010-08-16 14:26:30 UTC,+2627949.65138,+2.62795e+06+935847j
2010-08-16 14:27:00 UTC,+2637838.82486,+2.63784e+06+939681j
2010-08-16 14:27:30 UTC,+2634129.0371,+2.63413e+06+937999j
2010-08-16 14:28:00 UTC,+2684306.81086,+2.68431e+06+957051j
2010-08-16 14:28:30 UTC,+2726459.10799,+2.72646e+06+973410j
2010-08-16 14:29:00 UTC,+2779108.75201,+2.77911e+06+993840j
2010-08-16 14:29:30 UTC,+2764157.98435,+2.76416e+06+987840j
2010-08-16 14:30:00 UTC,+2761591.24448,+2.76159e+06+987344j
2010-08-16 14:30:30 UTC,+2682081.75351,+2.68208e+06+956570j
2010-08-16 14:31:00 UTC,+2672496.97035,+2.6725e+06+952798j
2010-08-16 14:31:30 UTC,+2583843.70714,+2.58384e+06+918248j
2010-08-16 14:32:00 UTC,+2545622.55186,+2.54562e+06+903039j
2010-08-16 14:32:30 UTC,+2566795.41436,+2.5668e+06+911286j
2010-08-16 14:33:00 UTC,+2575516.13525,+2.57552e+06+914522j
2010-08-16 14:33:30 UTC,+2597475.00962,+2.59748e+06+922932j
2010-08-16 14:34:00 UTC,+2654091.37758,+2.65409e+06+945352j
2010-08-16 14:34:30 UTC,+2666310.31746,+2.66631e+06+950747j
2010-08-16 14:35:00 UTC,+2670209.81891,+2.67021e+06+952683j
2010-08-16 14:35:30 UTC,+2706056.98364,+2.70606e+06+965904j
2010-08-16 14:36:00 UTC,+2699159.51179,+2.69916e+06+963930j
2010-08-16 14:36:30 UTC,+2680174.52492,+2.68017e+06+956687j
2010-08-16 14:37:00 UTC,+2672955.29197,+2.67296e+06+954204j
2010-08-16 14:37:30 UTC,+2637778.70277,+2.63778e+06+940910j
2010-08-16 14:38:00 UTC,+2623017.41346,+2.62302e+06+935201j
2010-08-16 14:38:30 UTC,+2606529.10862,+2.60653e+06+928883j
2010-08-16 14:39:00 UTC,+2635267.99616,+2.63527e+06+939486j
2010-08-16 14:39:30 UTC,+2613454.01007,+2.61345e+06+930523j
2010-08-16 14:40:00 UTC,+2596067.47404,+2.59607e+06+923525j
2010-08-16 14:40:30 UTC,+2608770.87424,+2.60877e+06+928537j
2010-08-16 14:41:00 UTC,+2624201.94156,+2.6242e+06+934241j
2010-08-16 14:41:30 UTC,+2645309.02509,+2.64531e+06+942606j
2010-08-16 14:42:00 UTC,+2647921.87446,+2.64792e+06+943815j
2010-08-16 14:42:30 UTC,+2588446.06669,+2.58845e+06+919742j
2010-08-16 14:43:00 UTC,+2559875.11002,+2.55988e+06+908173j
2010-08-16 14:43:30 UTC,+2581103.52404,+2.5811e+06+916130j
2010-08-16 14:44:00 UTC,+2624580.09047,+2.62458e+06+933250j
2010-08-16 14:44:30 UTC,+2630182.4334,+2.63018e+06+936032j
2010-08-16 14:45:00 UTC,+2584670.08536,+2.58467e+06+918702j
2010-08-16 14:45:30 UTC,+2580220.97368,+2.58022e+06+916715j
2010-08-16 14:46:00 UTC,+2600345.02629,+2.60035e+06+924992j
2010-08-16 14:46:30 UTC,+2594238.23042,+2.59424e+06+922926j
2010-08-16 14:47:00 UTC,+2631864.98281,+2.63186e+06+937659j
2010-08-16 14:47:30 UTC,+2622597.39619,+2.6226e+06+934125j
2010-08-16 14:48:00 UTC,+2625703.64969,+2.6257e+06+935028j
2010-08-16 14:48:30 UTC,+2588175.71624,+2.58818e+06+920478j
2010-08-16 14:49:00 UTC,+2585941.79492,+2.58594e+06+919473j
2010-08-16 14:49:30 UTC,+2565234.48196,+2.56523e+06+911104j
2010-08-16 14:50:00 UTC,+2582440.21751,+2.58244e+06+917006j
2010-08-16 14:50:30 UTC,+2569460.31998,+2.56946e+06+911966j
2010-08-16 14:51:00 UTC,+2604307.76536,+2.60431e+06+925568j
2010-08-16 14:51:30 UTC,+2568016.82525,+2.56802e+06+911799j
2010-08-16 14:52:00 UTC,+2548566.62428,+2.54857e+06+904429j
2010-08-16 14:52:30 UTC,+2550938.21273,+2.55094e+06+905466j
2010-08-16 14:53:00 UTC,+2554986.80285,+2.55499e+06+906891j
2010-08-16 14:53:30 UTC,+2583540.91524,+2.58354e+06+917864j
2010-08-16 14:54:00 UTC,+2599820.03681,+2.59982e+06+924607j
2010-08-16 14:54:30 UTC,+2616478.06026,+2.61648e+06+931816j
2010-08-16 14:55:00 UTC,+2629848.03395,+2.62985e+06+936810j
2010-08-16 14:55:30 UTC,+2622555.56357,+2.62256e+06+932964j
2010-08-16 14:56:00 UTC,+2581269.63688,+2.58127e+06+917718j
2010-08-16 14:56:30 UTC,+2617868.63853,+2.61787e+06+932162j
2010-08-16 14:57:00 UTC,+2610466.76411,+2.61047e+06+929728j
2010-08-16 14:57:30 UTC,+2611233.70303,+2.61123e+06+930125j
2010-08-16 14:58:00 UTC,+2611763.29652,+2.61176e+06+930390j
2010-08-16 14:58:30 UTC,+2622335.85113,+2.62234e+06+933996j
2010-08-16 14:59:00 UTC,+2615529.53965,+2.61553e+06+930856j
2010-08-16 14:59:30 UTC,+2570185.66131,+2.57019e+06+913898j
2010-08-16 15:00:00 UTC,+2507057.77812,+2.50706e+06+889209j
2010-08-16 15:00:30 UTC,+2522490.30532,+2.52249e+06+894683j
2010-08-16 15:01:00 UTC,+2525544.71204,+2.52554e+06+895509j
2010-08-16 15:01:30 UTC,+2535814.31252,+2.53581e+06+899874j
2010-08-16 15:02:00 UTC,+2518139.59038,+2.51814e+06+893470j
2010-08-16 15:02:30 UTC,+2551878.94325,+2.55188e+06+906640j
2010-08-16 15:03:00 UTC,+2581799.37177,+2.5818e+06+917919j
2010-08-16 15:03:30 UTC,+2604541.50071,+2.60454e+06+926475j
2010-08-16 15:04:00 UTC,+2589124.53958,+2.58912e+06+919786j
2010-08-16 15:04:30 UTC,+2604489.48992,+2.60449e+06+926000j
2010-08-16 15:05:00 UTC,+2568920.45819,+2.56892e+06+912330j
2010-08-16 15:05:30 UTC,+2604877.91913,+2.60488e+06+925578j
2010-08-16 15:06:00 UTC,+2594594.94343,+2.59459e+06+922028j
2010-08-16 15:06:30 UTC,+2574117.40582,+2.57412e+06+913892j
2010-08-16 15:07:00 UTC,+2539540.87422,+2.53954e+06+900162j
2010-08-16 15:07:30 UTC,+2534888.93552,+2.53489e+06+898524j
2010-08-16 15:08:00 UTC,+2519646.42823,+2.51965e+06+892923j
2010-08-16 15:08:30 UTC,+2514418.83134,+2.51442e+06+890709j
2010-08-16 15:09:00 UTC,+2520459.19585,+2.52046e+06+893366j
2010-08-16 15:09:30 UTC,+2537146.2475,+2.53715e+06+900217j
2010-08-16 15:10:00 UTC,+2543445.72801,+2.54345e+06+902075j
2010-08-16 15:10:30 UTC,+2571313.49713,+2.57131e+06+912523j
2010-08-16 15:11:00 UTC,+2583791.89283,+2.58379e+06+917618j
2010-08-16 15:11:30 UTC,+2619460.93208,+2.61946e+06+930706j
2010-08-16 15:12:00 UTC,+2621406.64385,+2.62141e+06+932142j
2010-08-16 15:12:30 UTC,+2622958.92798,+2.62296e+06+932688j
2010-08-16 15:13:00 UTC,+2641753.93974,+2.64175e+06+940283j
2010-08-16 15:13:30 UTC,+2646914.83468,+2.64691e+06+942186j
2010-08-16 15:14:00 UTC,+2649262.78921,+2.64926e+06+943495j
2010-08-16 15:14:30 UTC,+2649555.73423,+2.64956e+06+943764j
2010-08-16 15:15:00 UTC,+2680680.38271,+2.68068e+06+955370j
2010-08-16 15:15:30 UTC,+2653799.69905,+2.6538e+06+945137j
2010-08-16 15:16:00 UTC,+2654733.22099,+2.65473e+06+945539j
2010-08-16 15:16:30 UTC,+2672629.02542,+2.67263e+06+952209j
2010-08-16 15:17:00 UTC,+2619157.86916,+2.61916e+06+931303j
2010-08-16 15:17:30 UTC,+2627794.07554,+2.62779e+06+934272j
2010-08-16 15:18:00 UTC,+2610285.78896,+2.61029e+06+926978j
2010-08-16 15:18:30 UTC,+2618862.39628,+2.61886e+06+930777j
2010-08-16 15:19:00 UTC,+2608114.57228,+2.60811e+06+926047j
2010-08-16 15:19:30 UTC,+2614550.53603,+2.61455e+06+928552j
2010-08-16 15:20:00 UTC,+2609250.55789,+2.60925e+06+926305j
2010-08-16 15:20:30 UTC,+2590260.14117,+2.59026e+06+919068j
2010-08-16 15:21:00 UTC,+2579536.86913,+2.57954e+06+915318j
2010-08-16 15:21:30 UTC,+2559124.28821,+2.55912e+06+907475j
2010-08-16 15:22:00 UTC,+2571948.65395,+2.57195e+06+912929j
2010-08-16 15:22:30 UTC,+2560263.65499,+2.56026e+06+908237j
2010-08-16 15:23:00 UTC,+2558707.32347,+2.55871e+06+907720j
2010-08-16 15:23:30 UTC,+2594832.42208,+2.59483e+06+921121j
2010-08-16 15:24:00 UTC,+2606325.89641,+2.60633e+06+925036j
2010-08-16 15:24:30 UTC,+2594500.72802,+2.5945e+06+920806j
2010-08-16 15:25:00 UTC,+2609596.007,+2.6096e+06+926448j
2010-08-16 15:25:30 UTC,+2673936.96191,+2.67394e+06+951120j
2010-08-16 15:26:00 UTC,+2652968.99455,+2.65297e+06+942445j
2010-08-16 15:26:30 UTC,+2656081.95291,+2.65608e+06+943843j
2010-08-16 15:27:00 UTC,+2680912.34402,+2.68091e+06+954178j
2010-08-16 15:27:30 UTC,+2686180.45337,+2.68618e+06+956390j
2010-08-16 15:28:00 UTC,+2680083.39315,+2.68008e+06+954378j
2010-08-16 15:28:30 UTC,+2656099.39414,+2.6561e+06+945312j
2010-08-16 15:29:00 UTC,+2674258.49093,+2.67426e+06+951855j
2010-08-16 15:29:30 UTC,+2682597.65072,+2.6826e+06+954823j
2010-08-16 15:30:00 UTC,+2649208.76094,+2.64921e+06+942228j
2010-08-16 15:30:30 UTC,+2674553.73738,+2.67455e+06+952308j
2010-08-16 15:31:00 UTC,+2673164.50063,+2.67316e+06+951349j
2010-08-16 15:31:30 UTC,+2684478.77936,+2.68448e+06+955926j
2010-08-16 15:32:00 UTC,+2656689.31622,+2.65669e+06+944482j
2010-08-16 15:32:30 UTC,+2676560.10438,+2.67656e+06+952109j
2010-08-16 15:33:00 UTC,+2671979.94362,+2.67198e+06+949585j
2010-08-16 15:33:30 UTC,+2697574.59076,+2.69757e+06+959101j
2010-08-16 15:34:00 UTC,+2709040.17683,+2.70904e+06+963268j
2010-08-16 15:34:30 UTC,+2696887.22281,+2.69689e+06+958929j
2010-08-16 15:35:00 UTC,+2739610.96194,+2.73961e+06+975588j
2010-08-16 15:35:30 UTC,+2749567.42764,+2.74957e+06+979739j
2010-08-16 15:36:00 UTC,+2754736.52293,+2.75474e+06+981856j
2010-08-16 15:36:30 UTC,+2749286.49224,+2.74929e+06+979907j
2010-08-16 15:37:00 UTC,+2781243.0267,+2.78124e+06+992376j
2010-08-16 15:37:30 UTC,+2814064.45282,+2.81406e+06+1.00492e+06j
2010-08-16 15:38:00 UTC,+2829823.446,+2.82982e+06+1.01107e+06j
2010-08-16 15:38:30 UTC,+2819471.74236,+2.81947e+06+1.00705e+06j
2010-08-16 15:39:00 UTC,+2823736.19786,+2.82374e+06+1.00865e+06j
2010-08-16 15:39:30 UTC,+2838837.71369,+2.83884e+06+1.01485e+06j
2010-08-16 15:40:00 UTC,+2838092.12758,+2.83809e+06+1.01454e+06j
2010-08-16 15:40:30 UTC,+2810655.24875,+2.81066e+06+1.0037e+06j
2010-08-16 15:41:00 UTC,+2806625.66145,+2.80663e+06+1.00284e+06j
2010-08-16 15:41:30 UTC,+2763840.01099,+2.76384e+06+986674j
2010-08-16 15:42:00 UTC,+2752679.4227,+2.75268e+06+982565j
2010-08-16 15:42:30 UTC,+2716598.18977,+2.7166e+06+968376j
2010-08-16 15:43:00 UTC,+2694656.36379,+2.69466e+06+959619j
2010-08-16 15:43:30 UTC,+2688406.33817,+2.68841e+06+957123j
2010-08-16 15:44:00 UTC,+2693624.5375,+2.69362e+06+958942j
2010-08-16 15:44:30 UTC,+2700690.2968,+2.70069e+06+961263j
2010-08-16 15:45:00 UTC,+2721097.57601,+2.7211e+06+968772j
2010-08-16 15:45:30 UTC,+2753856.88708,+2.75386e+06+981612j
2010-08-16 15:46:00 UTC,+2788524.13243,+2.78852e+06+994165j
2010-08-16 15:46:30 UTC,+2808078.60803,+2.80808e+06+1.00248e+06j
2010-08-16 15:47:00 UTC,+2804953.70423,+2.80495e+06+1.00143e+06j
2010-08-16 15:47:30 UTC,+2786545.31297,+2.78655e+06+994242j
2010-08-16 15:48:00 UTC,+2801335.78912,+2.80134e+06+1.00012e+06j
2010-08-16 15:48:30 UTC,+2795157.36997,+2.79516e+06+997680j
2010-08-16 15:49:00 UTC,+2813000.83198,+2.813e+06+1.00416e+06j
2010-08-16 15:49:30 UTC,+2826549.8127,+2.82655e+06+1.00962e+06j
2010-08-16 15:50:00 UTC,+2827383.72567,+2.82738e+06+1.01011e+06j
2010-08-16 15:50:30 UTC,+2849637.82081,+2.84964e+06+1.01881e+06j
2010-08-16 15:51:00 UTC,+2862075.95404,+2.86208e+06+1.02339e+06j
2010-08-16 15:51:30 UTC,+2832016.55385,+2.83202e+06+1.01147e+06j
2010-08-16 15:52:00 UTC,+2873688.29617,+2.87369e+06+1.02762e+06j
2010-08-16 15:52:30 UTC,+2865005.83319,+2.86501e+06+1.0244e+06j
2010-08-16 15:53:00 UTC,+2913786.84424,+2.91379e+06+1.04299e+06j
2010-08-16 15:53:30 UTC,+2914666.94367,+2.91467e+06+1.04291e+06j
2010-08-16 15:54:00 UTC,+2922608.9139,+2.92261e+06+1.04598e+06j
2010-08-16 15:54:30 UTC,+2917313.62959,+2.91731e+06+1.04377e+06j
2010-08-16 15:55:00 UTC,+2876565.8685,+2.87657e+06+1.02824e+06j
2010-08-16 15:55:30 UTC,+2876299.04886,+2.8763e+06+1.02778e+06j
2010-08-16 15:56:00 UTC,+2887372.43052,+2.88737e+06+1.03193e+06j
2010-08-16 15:56:30 UTC,+2892555.04811,+2.89256e+06+1.03387e+06j
2010-08-16 15:57:00 UTC,+2919306.00931,+2.91931e+06+1.04441e+06j
2010-08-16 15:57:30 UTC,+2897541.13566,+2.89754e+06+1.03519e+06j
2010-08-16 15:58:00 UTC,+2908376.38524,+2.90838e+06+1.03999e+06j
2010-08-16 15:58:30 UTC,+2911971.01307,+2.91197e+06+1.04166e+06j
2010-08-16 15:59:00 UTC,+2911174.53907,+2.91117e+06+1.04076e+06j
2010-08-16 15:59:30 UTC,+2928237.91391,+2.92824e+06+1.04764e+06j
2010-08-16 16:00:00 UTC,+2939932.65549,+2.93993e+06+1.05265e+06j
2010-08-16 16:00:30 UTC,+2952427.57722,+2.95243e+06+1.05752e+06j
2010-08-16 16:01:00 UTC,+2937749.14601,+2.93775e+06+1.05141e+06j
2010-08-16 16:01:30 UTC,+2916387.6643,+2.91639e+06+1.04297e+06j
2010-08-16 16:02:00 UTC,+2912093.68101,+2.91209e+06+1.04077e+06j
2010-08-16 16:02:30 UTC,+2923511.36926,+2.92351e+06+1.04494e+06j
2010-08-16 16:03:00 UTC,+2894912.19834,+2.89491e+06+1.0335e+06j
2010-08-16 16:03:30 UTC,+2908597.50422,+2.9086e+06+1.03863e+06j
2010-08-16 16:04:00 UTC,+2893886.26793,+2.89389e+06+1.03247e+06j
2010-08-16 16:04:30 UTC,+2908355.93902,+2.90836e+06+1.03842e+06j
2010-08-16 16:05:00 UTC,+2904717.91887,+2.90472e+06+1.03696e+06j
2010-08-16 16:05:30 UTC,+2918970.70207,+2.91897e+06+1.04292e+06j
2010-08-16 16:06:00 UTC,+2921641.32405,+2.92164e+06+1.04406e+06j
2010-08-16 16:06:30 UTC,+2935410.04133,+2.93541e+06+1.04931e+06j
2010-08-16 16:07:00 UTC,+2922889.66688,+2.92289e+06+1.04436e+06j
2010-08-16 16:07:30 UTC,+2928038.52195,+2.92804e+06+1.04636e+06j
2010-08-16 16:08:00 UTC,+2919427.58796,+2.91943e+06+1.04297e+06j
2010-08-16 16:08:30 UTC,+2912269.50745,+2.91227e+06+1.04019e+06j
2010-08-16 16:09:00 UTC,+2892023.84109,+2.89202e+06+1.03184e+06j
2010-08-16 16:09:30 UTC,+2936963.37583,+2.93696e+06+1.04933e+06j
2010-08-16 16:10:00 UTC,+2943729.57016,+2.94373e+06+1.05172e+06j
2010-08-16 16:10:30 UTC,+2917502.26178,+2.9175e+06+1.04197e+06j
2010-08-16 16:11:00 UTC,+2909088.53142,+2.90909e+06+1.0395e+06j
2010-08-16 16:11:30 UTC,+2894993.88884,+2.89499e+06+1.03425e+06j
2010-08-16 16:12:00 UTC,+2871474.48317,+2.87147e+06+1.02466e+06j
2010-08-16 16:12:30 UTC,+2851037.05644,+2.85104e+06+1.01652e+06j
2010-08-16 16:13:00 UTC,+2848339.5204,+2.84834e+06+1.01544e+06j
2010-08-16 16:13:30 UTC,+2865589.46636,+2.86559e+06+1.02131e+06j
2010-08-16 16:14:00 UTC,+2910797.34204,+2.9108e+06+1.0385e+06j
2010-08-16 16:14:30 UTC,+2889581.6623,+2.88958e+06+1.03029e+06j
2010-08-16 16:15:00 UTC,+2870737.37618,+2.87074e+06+1.02175e+06j
2010-08-16 16:15:30 UTC,+2891626.9608,+2.89163e+06+1.03006e+06j
2010-08-16 16:16:00 UTC,+2920535.22278,+2.92054e+06+1.04131e+06j
2010-08-16 16:16:30 UTC,+2929208.49423,+2.92921e+06+1.04491e+06j
2010-08-16 16:17:00 UTC,+2874802.38819,+2.8748e+06+1.02383e+06j
2010-08-16 16:17:30 UTC,+2854809.99028,+2.85481e+06+1.01631e+06j
2010-08-16 16:18:00 UTC,+2825191.4259,+2.82519e+06+1.00431e+06j
2010-08-16 16:18:30 UTC,+2822757.41414,+2.82276e+06+1.00346e+06j
2010-08-16 16:19:00 UTC,+2808232.29086,+2.80823e+06+997548j
2010-08-16 16:19:30 UTC,+2793813.03755,+2.79381e+06+991808j
2010-08-16 16:20:00 UTC,+2790373.47368,+2.79037e+06+990464j
