# file...... Output/Aggregator_2_line.csv
# date...... Sun Nov  5 18:22:52 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 170
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 22:01:00 UTC,+830299.549639,+830300+265553j
2010-08-16 22:01:30 UTC,+794363.680613,+794364+251648j
2010-08-16 22:02:00 UTC,+767441.237603,+767441+241256j
2010-08-16 22:02:30 UTC,+743094.16686,+743094+231998j
2010-08-16 22:03:00 UTC,+770983.088926,+770983+242889j
2010-08-16 22:03:30 UTC,+760682.768318,+760683+238954j
2010-08-16 22:04:00 UTC,+750526.184313,+750526+235245j
2010-08-16 22:04:30 UTC,+698200.702476,+698201+215066j
2010-08-16 22:05:00 UTC,+708666.47081,+708666+219283j
2010-08-16 22:05:30 UTC,+725167.35341,+725167+225859j
2010-08-16 22:06:00 UTC,+762009.427972,+762009+240293j
2010-08-16 22:06:30 UTC,+774942.667672,+774943+245426j
2010-08-16 22:07:00 UTC,+763771.594525,+763772+241330j
2010-08-16 22:07:30 UTC,+748729.598674,+748730+235646j
2010-08-16 22:08:00 UTC,+759031.63308,+759032+239802j
2010-08-16 22:08:30 UTC,+735465.662875,+735466+230762j
2010-08-16 22:09:00 UTC,+756290.185253,+756290+239001j
2010-08-16 22:09:30 UTC,+756763.475977,+756763+239354j
2010-08-16 22:10:00 UTC,+725000.804899,+725001+227066j
2010-08-16 22:10:30 UTC,+727001.274872,+727001+227907j
2010-08-16 22:11:00 UTC,+720762.913406,+720763+225541j
2010-08-16 22:11:30 UTC,+748704.004885,+748704+236452j
2010-08-16 22:12:00 UTC,+752343.243357,+752343+237921j
2010-08-16 22:12:30 UTC,+740108.567596,+740109+233175j
2010-08-16 22:13:00 UTC,+746727.285539,+746727+235843j
2010-08-16 22:13:30 UTC,+754431.754896,+754432+238866j
2010-08-16 22:14:00 UTC,+789342.122318,+789342+252571j
2010-08-16 22:14:30 UTC,+776965.79639,+776966+247813j
2010-08-16 22:15:00 UTC,+768548.018886,+768548+244845j
2010-08-16 22:15:30 UTC,+741957.45479,+741957+234645j
2010-08-16 22:16:00 UTC,+739722.058112,+739722+233941j
2010-08-16 22:16:30 UTC,+726666.637734,+726667+229002j
2010-08-16 22:17:00 UTC,+708681.271063,+708681+222112j
2010-08-16 22:17:30 UTC,+721655.448021,+721655+227298j
2010-08-16 22:18:00 UTC,+707928.828206,+707929+222238j
2010-08-16 22:18:30 UTC,+715474.737432,+715475+225325j
2010-08-16 22:19:00 UTC,+734125.45967,+734125+232713j
2010-08-16 22:19:30 UTC,+725223.35105,+725223+229279j
2010-08-16 22:20:00 UTC,+715014.603044,+715015+225349j
2010-08-16 22:20:30 UTC,+713100.646596,+713101+224636j
2010-08-16 22:21:00 UTC,+710755.244977,+710755+223752j
2010-08-16 22:21:30 UTC,+719506.615272,+719507+227148j
2010-08-16 22:22:00 UTC,+692086.941321,+692087+216499j
2010-08-16 22:22:30 UTC,+683397.510724,+683398+213188j
2010-08-16 22:23:00 UTC,+679091.839662,+679092+211482j
2010-08-16 22:23:30 UTC,+685827.239169,+685827+214110j
2010-08-16 22:24:00 UTC,+698649.046853,+698649+219131j
2010-08-16 22:24:30 UTC,+716748.690423,+716749+226104j
2010-08-16 22:25:00 UTC,+711940.152269,+711940+224313j
2010-08-16 22:25:30 UTC,+717402.131939,+717402+226391j
2010-08-16 22:26:00 UTC,+706201.062555,+706201+222059j
2010-08-16 22:26:30 UTC,+729014.287179,+729014+230864j
2010-08-16 22:27:00 UTC,+709478.087586,+709478+223180j
2010-08-16 22:27:30 UTC,+716993.866642,+716994+226091j
2010-08-16 22:28:00 UTC,+716053.988487,+716054+225686j
2010-08-16 22:28:30 UTC,+702927.114875,+702927+220638j
2010-08-16 22:29:00 UTC,+705887.499052,+705887+221751j
2010-08-16 22:29:30 UTC,+737497.309741,+737497+234027j
2010-08-16 22:30:00 UTC,+735105.636776,+735106+233074j
2010-08-16 22:30:30 UTC,+724459.622247,+724460+228968j
2010-08-16 22:31:00 UTC,+693422.147054,+693422+216865j
2010-08-16 22:31:30 UTC,+688852.911437,+688853+215159j
2010-08-16 22:32:00 UTC,+712912.321489,+712912+224630j
2010-08-16 22:32:30 UTC,+702777.288354,+702777+220693j
2010-08-16 22:33:00 UTC,+685750.661,+685751+214056j
2010-08-16 22:33:30 UTC,+692418.075807,+692418+216709j
2010-08-16 22:34:00 UTC,+672011.817438,+672012+208819j
2010-08-16 22:34:30 UTC,+705510.456726,+705510+221872j
2010-08-16 22:35:00 UTC,+689915.048489,+689915+215756j
2010-08-16 22:35:30 UTC,+727049.817671,+727050+230200j
2010-08-16 22:36:00 UTC,+671849.178041,+671849+208654j
2010-08-16 22:36:30 UTC,+676095.701371,+676096+210269j
2010-08-16 22:37:00 UTC,+716415.891892,+716416+226050j
2010-08-16 22:37:30 UTC,+735080.548047,+735081+233280j
2010-08-16 22:38:00 UTC,+700485.892086,+700486+219729j
2010-08-16 22:38:30 UTC,+697650.149918,+697650+218636j
2010-08-16 22:39:00 UTC,+696757.686278,+696758+218433j
2010-08-16 22:39:30 UTC,+674580.417766,+674580+209832j
2010-08-16 22:40:00 UTC,+689928.426966,+689928+215847j
2010-08-16 22:40:30 UTC,+673697.439373,+673697+209495j
2010-08-16 22:41:00 UTC,+681946.000649,+681946+212753j
2010-08-16 22:41:30 UTC,+691642.499561,+691642+216503j
2010-08-16 22:42:00 UTC,+703005.661185,+703006+220970j
2010-08-16 22:42:30 UTC,+715393.108737,+715393+225720j
2010-08-16 22:43:00 UTC,+701146.499947,+701146+220119j
2010-08-16 22:43:30 UTC,+717227.230313,+717227+226392j
2010-08-16 22:44:00 UTC,+694510.288541,+694510+217504j
2010-08-16 22:44:30 UTC,+686669.251154,+686669+214422j
2010-08-16 22:45:00 UTC,+696828.915461,+696829+218458j
2010-08-16 22:45:30 UTC,+697787.355464,+697787+218908j
2010-08-16 22:46:00 UTC,+671144.259656,+671144+208477j
2010-08-16 22:46:30 UTC,+672908.293055,+672908+209205j
2010-08-16 22:47:00 UTC,+686033.379444,+686033+214327j
2010-08-16 22:47:30 UTC,+715414.322891,+715414+225871j
2010-08-16 22:48:00 UTC,+717232.728162,+717233+226578j
2010-08-16 22:48:30 UTC,+712757.271097,+712757+224823j
2010-08-16 22:49:00 UTC,+692753.322723,+692753+216987j
2010-08-16 22:49:30 UTC,+675364.910661,+675365+210171j
2010-08-16 22:50:00 UTC,+681929.909553,+681930+212791j
2010-08-16 22:50:30 UTC,+672287.543348,+672288+209040j
2010-08-16 22:51:00 UTC,+654166.187087,+654166+201922j
2010-08-16 22:51:30 UTC,+644854.865442,+644855+198267j
2010-08-16 22:52:00 UTC,+657799.754803,+657800+203237j
2010-08-16 22:52:30 UTC,+665720.761592,+665721+206376j
2010-08-16 22:53:00 UTC,+677737.208151,+677737+211095j
2010-08-16 22:53:30 UTC,+671146.90893,+671147+208560j
2010-08-16 22:54:00 UTC,+660370.433762,+660370+204334j
2010-08-16 22:54:30 UTC,+648858.525735,+648859+199863j
2010-08-16 22:55:00 UTC,+646911.655434,+646912+199137j
2010-08-16 22:55:30 UTC,+674748.636492,+674749+210138j
2010-08-16 22:56:00 UTC,+653586.280426,+653586+201852j
2010-08-16 22:56:30 UTC,+660737.896565,+660738+204630j
2010-08-16 22:57:00 UTC,+675023.286951,+675023+210218j
2010-08-16 22:57:30 UTC,+713633.372268,+713633+225134j
2010-08-16 22:58:00 UTC,+715428.343325,+715428+225869j
2010-08-16 22:58:30 UTC,+698266.789509,+698267+219139j
2010-08-16 22:59:00 UTC,+668196.230799,+668196+207366j
2010-08-16 22:59:30 UTC,+668006.535551,+668007+207294j
2010-08-16 23:00:00 UTC,+662395.563009,+662396+205158j
2010-08-16 23:00:30 UTC,+662887.664132,+662888+205519j
2010-08-16 23:01:00 UTC,+667380.862559,+667381+207678j
2010-08-16 23:01:30 UTC,+677610.985013,+677611+212081j
2010-08-16 23:02:00 UTC,+677968.317433,+677968+212481j
2010-08-16 23:02:30 UTC,+691290.134145,+691290+217848j
2010-08-16 23:03:00 UTC,+689342.656483,+689343+217142j
2010-08-16 23:03:30 UTC,+661772.28798,+661772+206496j
2010-08-16 23:04:00 UTC,+640559.733805,+640560+198564j
2010-08-16 23:04:30 UTC,+637313.016315,+637313+197780j
2010-08-16 23:05:00 UTC,+621004.388464,+621004+191714j
2010-08-16 23:05:30 UTC,+621293.601809,+621294+192104j
2010-08-16 23:06:00 UTC,+620365.003249,+620365+192037j
2010-08-16 23:06:30 UTC,+661193.873929,+661194+208323j
2010-08-16 23:07:00 UTC,+649358.906583,+649359+204092j
2010-08-16 23:07:30 UTC,+640090.56059,+640091+200931j
2010-08-16 23:08:00 UTC,+625435.617022,+625436+195518j
2010-08-16 23:08:30 UTC,+617870.015057,+617870+192986j
2010-08-16 23:09:00 UTC,+615828.431934,+615828+192485j
2010-08-16 23:09:30 UTC,+609854.287819,+609854+190404j
2010-08-16 23:10:00 UTC,+581535.796456,+581536+179689j
2010-08-16 23:10:30 UTC,+578958.253566,+578958+178925j
2010-08-16 23:11:00 UTC,+588216.149891,+588216+182641j
2010-08-16 23:11:30 UTC,+620796.125072,+620796+195441j
2010-08-16 23:12:00 UTC,+624040.830577,+624041+196927j
2010-08-16 23:12:30 UTC,+594044.664717,+594045+185436j
2010-08-16 23:13:00 UTC,+588478.021141,+588478+183449j
2010-08-16 23:13:30 UTC,+582112.347292,+582112+181168j
2010-08-16 23:14:00 UTC,+593364.309912,+593364+185895j
2010-08-16 23:14:30 UTC,+576699.667152,+576700+179627j
2010-08-16 23:15:00 UTC,+581069.523815,+581070+181909j
2010-08-16 23:15:30 UTC,+598580.508229,+598581+189214j
2010-08-16 23:16:00 UTC,+599116.788042,+599117+189788j
2010-08-16 23:16:30 UTC,+551540.248849,+551540+171654j
2010-08-16 23:17:00 UTC,+565643.636147,+565644+177447j
2010-08-16 23:17:30 UTC,+525205.08011,+525205+161928j
2010-08-16 23:18:00 UTC,+510367.233519,+510367+156591j
2010-08-16 23:18:30 UTC,+488992.257209,+488992+148402j
2010-08-16 23:19:00 UTC,+488703.96964,+488704+148667j
2010-08-16 23:19:30 UTC,+486698.871917,+486699+148021j
2010-08-16 23:20:00 UTC,+515552.156015,+515552+159448j
2010-08-16 23:20:30 UTC,+564831.499948,+564831+178761j
2010-08-16 23:21:00 UTC,+564401.367017,+564401+178554j
2010-08-16 23:21:30 UTC,+564632.421535,+564632+178642j
2010-08-16 23:22:00 UTC,+548071.313482,+548071+172105j
2010-08-16 23:22:30 UTC,+551912.467171,+551912+173601j
2010-08-16 23:23:00 UTC,+555459.438187,+555459+175009j
2010-08-16 23:23:30 UTC,+544463.072952,+544463+170686j
2010-08-16 23:24:00 UTC,+541227.872063,+541228+169465j
2010-08-16 23:24:30 UTC,+560115.646271,+560116+176847j
2010-08-16 23:25:00 UTC,+577840.361766,+577840+183833j
2010-08-16 23:25:30 UTC,+586789.284836,+586789+187442j
2010-08-16 23:26:00 UTC,+563503.54889,+563504+178331j
2010-08-16 23:26:30 UTC,+557000.922738,+557001+175727j
2010-08-16 23:27:00 UTC,+550336.91118,+550337+173118j
2010-08-16 23:27:30 UTC,+571888.203221,+571888+181559j
2010-08-16 23:28:00 UTC,+549796.130544,+549796+172886j
2010-08-16 23:28:30 UTC,+561091.058942,+561091+177291j
2010-08-16 23:29:00 UTC,+557110.374575,+557110+175699j
2010-08-16 23:29:30 UTC,+549846.26576,+549846+172836j
2010-08-16 23:30:00 UTC,+514785.03374,+514785+159137j
2010-08-16 23:30:30 UTC,+517818.18822,+517818+160289j
2010-08-16 23:31:00 UTC,+539079.450187,+539079+168666j
2010-08-16 23:31:30 UTC,+561148.327945,+561148+177260j
2010-08-16 23:32:00 UTC,+563161.66034,+563162+178078j
2010-08-16 23:32:30 UTC,+560901.2916,+560901+177247j
2010-08-16 23:33:00 UTC,+556049.366743,+556049+175354j
2010-08-16 23:33:30 UTC,+558485.191549,+558485+176353j
2010-08-16 23:34:00 UTC,+545555.454789,+545555+171298j
2010-08-16 23:34:30 UTC,+499650.987444,+499651+153337j
2010-08-16 23:35:00 UTC,+468242.517049,+468243+141039j
2010-08-16 23:35:30 UTC,+492902.908153,+492903+150705j
2010-08-16 23:36:00 UTC,+517576.865337,+517577+160372j
2010-08-16 23:36:30 UTC,+501515.936135,+501516+154082j
2010-08-16 23:37:00 UTC,+513197.227887,+513197+158691j
2010-08-16 23:37:30 UTC,+516977.8534,+516978+160110j
2010-08-16 23:38:00 UTC,+515816.837125,+515817+159659j
2010-08-16 23:38:30 UTC,+509803.783306,+509804+157287j
2010-08-16 23:39:00 UTC,+523032.395845,+523032+162491j
2010-08-16 23:39:30 UTC,+497959.717139,+497960+152684j
2010-08-16 23:40:00 UTC,+508775.280564,+508775+156920j
2010-08-16 23:40:30 UTC,+517473.017873,+517473+160332j
2010-08-16 23:41:00 UTC,+517422.231855,+517422+160288j
2010-08-16 23:41:30 UTC,+541627.302774,+541627+169721j
2010-08-16 23:42:00 UTC,+570518.661207,+570519+181008j
2010-08-16 23:42:30 UTC,+532134.649446,+532135+165974j
2010-08-16 23:43:00 UTC,+512878.070453,+512878+158463j
2010-08-16 23:43:30 UTC,+520236.704228,+520237+161359j
2010-08-16 23:44:00 UTC,+515672.368015,+515672+159637j
2010-08-16 23:44:30 UTC,+503710.4632,+503710+155039j
2010-08-16 23:45:00 UTC,+507352.719248,+507353+156488j
2010-08-16 23:45:30 UTC,+495960.569822,+495961+152016j
2010-08-16 23:46:00 UTC,+523810.707534,+523811+162928j
2010-08-16 23:46:30 UTC,+515530.093944,+515530+159669j
2010-08-16 23:47:00 UTC,+475523.136999,+475523+143975j
2010-08-16 23:47:30 UTC,+506428.403582,+506428+156074j
2010-08-16 23:48:00 UTC,+510754.489637,+510754+157751j
2010-08-16 23:48:30 UTC,+493826.536388,+493827+151109j
2010-08-16 23:49:00 UTC,+491343.826223,+491344+150092j
2010-08-16 23:49:30 UTC,+510406.319208,+510406+157560j
2010-08-16 23:50:00 UTC,+500959.735899,+500960+153870j
2010-08-16 23:50:30 UTC,+503267.440224,+503267+154802j
2010-08-16 23:51:00 UTC,+515852.151678,+515852+159757j
2010-08-16 23:51:30 UTC,+515734.696826,+515735+159661j
2010-08-16 23:52:00 UTC,+512905.90827,+512906+158571j
2010-08-16 23:52:30 UTC,+510569.306652,+510569+157667j
2010-08-16 23:53:00 UTC,+516405.971859,+516406+159946j
2010-08-16 23:53:30 UTC,+538723.502465,+538724+168653j
2010-08-16 23:54:00 UTC,+543798.023219,+543798+170622j
2010-08-16 23:54:30 UTC,+536654.686637,+536655+167845j
2010-08-16 23:55:00 UTC,+536820.826435,+536821+168027j
2010-08-16 23:55:30 UTC,+524395.619844,+524396+163156j
2010-08-16 23:56:00 UTC,+513876.902616,+513877+159013j
2010-08-16 23:56:30 UTC,+482996.598917,+482997+146890j
2010-08-16 23:57:00 UTC,+493345.730186,+493346+150959j
2010-08-16 23:57:30 UTC,+475413.918189,+475414+143936j
2010-08-16 23:58:00 UTC,+481405.707594,+481406+146275j
2010-08-16 23:58:30 UTC,+487250.972475,+487251+148563j
2010-08-16 23:59:00 UTC,+482752.811281,+482753+146795j
2010-08-16 23:59:30 UTC,+478036.093846,+478036+145016j
