# file...... Output/Aggregator_2_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... switch 318
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:15:30 UTC,+802708.178783,+802708+268796j
2010-08-16 10:16:00 UTC,+801139.322525,+801139+268183j
2010-08-16 10:16:30 UTC,+800606.908168,+800607+267856j
2010-08-16 10:17:00 UTC,+801791.652019,+801792+268314j
2010-08-16 10:17:30 UTC,+805484.207288,+805484+269720j
2010-08-16 10:18:00 UTC,+836708.550571,+836709+281859j
2010-08-16 10:18:30 UTC,+828056.196972,+828056+278500j
2010-08-16 10:19:00 UTC,+847619.103881,+847619+285967j
2010-08-16 10:19:30 UTC,+842195.008759,+842195+283683j
2010-08-16 10:20:00 UTC,+815078.430362,+815078+273049j
2010-08-16 10:20:30 UTC,+794950.635594,+794951+265290j
2010-08-16 10:21:00 UTC,+780183.598256,+780184+259533j
2010-08-16 10:21:30 UTC,+803994.4412,+803994+268816j
2010-08-16 10:22:00 UTC,+795796.107841,+795796+265526j
2010-08-16 10:22:30 UTC,+803041.678842,+803042+268325j
2010-08-16 10:23:00 UTC,+801740.493075,+801740+267735j
2010-08-16 10:23:30 UTC,+795028.146778,+795028+265078j
2010-08-16 10:24:00 UTC,+798355.912371,+798356+266494j
2010-08-16 10:24:30 UTC,+811061.922537,+811062+271514j
2010-08-16 10:25:00 UTC,+845828.590812,+845829+285001j
2010-08-16 10:25:30 UTC,+829063.021839,+829063+278401j
2010-08-16 10:26:00 UTC,+825652.102079,+825652+277034j
2010-08-16 10:26:30 UTC,+802950.089538,+802950+268214j
2010-08-16 10:27:00 UTC,+827523.81078,+827524+277689j
2010-08-16 10:27:30 UTC,+845439.746156,+845440+284613j
2010-08-16 10:28:00 UTC,+799995.162156,+799995+266895j
2010-08-16 10:28:30 UTC,+809831.147565,+809831+270690j
2010-08-16 10:29:00 UTC,+837956.22444,+837956+281677j
2010-08-16 10:29:30 UTC,+851466.204078,+851466+286974j
2010-08-16 10:30:00 UTC,+865127.846799,+865128+292247j
2010-08-16 10:30:30 UTC,+859020.637178,+859021+289753j
2010-08-16 10:31:00 UTC,+874548.849649,+874549+295665j
2010-08-16 10:31:30 UTC,+874425.096718,+874425+295749j
2010-08-16 10:32:00 UTC,+848636.977967,+848637+285800j
2010-08-16 10:32:30 UTC,+878443.624427,+878444+297276j
2010-08-16 10:33:00 UTC,+856667.054936,+856667+288785j
2010-08-16 10:33:30 UTC,+864406.982946,+864407+291723j
2010-08-16 10:34:00 UTC,+861651.704441,+861652+290759j
2010-08-16 10:34:30 UTC,+898013.314208,+898013+304890j
2010-08-16 10:35:00 UTC,+886772.904452,+886773+300503j
2010-08-16 10:35:30 UTC,+857177.189664,+857177+288885j
2010-08-16 10:36:00 UTC,+887788.154612,+887788+300826j
2010-08-16 10:36:30 UTC,+873868.499118,+873868+295349j
2010-08-16 10:37:00 UTC,+878509.435269,+878509+297146j
2010-08-16 10:37:30 UTC,+887930.254664,+887930+300808j
2010-08-16 10:38:00 UTC,+895124.92236,+895125+303757j
2010-08-16 10:38:30 UTC,+896645.451917,+896645+304430j
2010-08-16 10:39:00 UTC,+865699.676342,+865700+292400j
2010-08-16 10:39:30 UTC,+852899.470023,+852899+287304j
2010-08-16 10:40:00 UTC,+877377.098953,+877377+296683j
2010-08-16 10:40:30 UTC,+915764.359937,+915764+311643j
2010-08-16 10:41:00 UTC,+949095.957541,+949096+324609j
2010-08-16 10:41:30 UTC,+942242.58288,+942243+321781j
2010-08-16 10:42:00 UTC,+945621.110561,+945621+323031j
2010-08-16 10:42:30 UTC,+942774.51196,+942775+321785j
2010-08-16 10:43:00 UTC,+970640.686985,+970641+332631j
2010-08-16 10:43:30 UTC,+980499.080021,+980499+336493j
2010-08-16 10:44:00 UTC,+983297.004175,+983297+337612j
2010-08-16 10:44:30 UTC,+994474.699637,+994475+341895j
2010-08-16 10:45:00 UTC,+990215.263368,+990215+340188j
2010-08-16 10:45:30 UTC,+953799.29275,+953799+326057j
2010-08-16 10:46:00 UTC,+939329.727889,+939330+320347j
2010-08-16 10:46:30 UTC,+905937.623577,+905938+307389j
2010-08-16 10:47:00 UTC,+878890.883076,+878891+296847j
2010-08-16 10:47:30 UTC,+893197.336884,+893197+302530j
2010-08-16 10:48:00 UTC,+889292.817745,+889293+300904j
2010-08-16 10:48:30 UTC,+904783.588057,+904784+306845j
2010-08-16 10:49:00 UTC,+919037.91691,+919038+312426j
2010-08-16 10:49:30 UTC,+934436.952508,+934437+318374j
2010-08-16 10:50:00 UTC,+962335.7527,+962336+329268j
2010-08-16 10:50:30 UTC,+895718.619438,+895719+303292j
2010-08-16 10:51:00 UTC,+919531.005947,+919531+312517j
2010-08-16 10:51:30 UTC,+909077.099293,+909077+308415j
2010-08-16 10:52:00 UTC,+912660.313773,+912660+309728j
2010-08-16 10:52:30 UTC,+945075.13158,+945075+322334j
2010-08-16 10:53:00 UTC,+966768.315872,+966768+330789j
2010-08-16 10:53:30 UTC,+962295.867506,+962296+329051j
2010-08-16 10:54:00 UTC,+952544.632784,+952545+325172j
2010-08-16 10:54:30 UTC,+995735.408105,+995735+341876j
2010-08-16 10:55:00 UTC,+1009679.84416,+1.00968e+06+347218j
2010-08-16 10:55:30 UTC,+945077.60767,+945078+322008j
2010-08-16 10:56:00 UTC,+979303.169668,+979303+335298j
2010-08-16 10:56:30 UTC,+985955.353918,+985955+337787j
2010-08-16 10:57:00 UTC,+991476.832181,+991477+339960j
2010-08-16 10:57:30 UTC,+965470.503964,+965471+329970j
2010-08-16 10:58:00 UTC,+930186.259694,+930186+316134j
2010-08-16 10:58:30 UTC,+915054.629656,+915055+310506j
2010-08-16 10:59:00 UTC,+886449.50137,+886450+299416j
2010-08-16 10:59:30 UTC,+857918.379385,+857918+288372j
2010-08-16 11:00:00 UTC,+901965.941359,+901966+305538j
2010-08-16 11:00:30 UTC,+966193.50267,+966194+330395j
2010-08-16 11:01:00 UTC,+954078.886652,+954079+325731j
2010-08-16 11:01:30 UTC,+996805.392814,+996805+342289j
2010-08-16 11:02:00 UTC,+1003506.80274,+1.00351e+06+344758j
2010-08-16 11:02:30 UTC,+1006181.99417,+1.00618e+06+345756j
2010-08-16 11:03:00 UTC,+1068763.87724,+1.06876e+06+370133j
2010-08-16 11:03:30 UTC,+1084103.85216,+1.0841e+06+376010j
2010-08-16 11:04:00 UTC,+1092242.90229,+1.09224e+06+379235j
2010-08-16 11:04:30 UTC,+1090333.03343,+1.09033e+06+378207j
2010-08-16 11:05:00 UTC,+1110429.34595,+1.11043e+06+386311j
2010-08-16 11:05:30 UTC,+1081557.72659,+1.08156e+06+375006j
2010-08-16 11:06:00 UTC,+1070225.18553,+1.07023e+06+370568j
2010-08-16 11:06:30 UTC,+1043640.94852,+1.04364e+06+360183j
2010-08-16 11:07:00 UTC,+1024793.88698,+1.02479e+06+352738j
2010-08-16 11:07:30 UTC,+976078.734315,+976079+333755j
2010-08-16 11:08:00 UTC,+972557.244359,+972557+332343j
2010-08-16 11:08:30 UTC,+942953.530778,+942954+320853j
2010-08-16 11:09:00 UTC,+920355.261327,+920355+312045j
2010-08-16 11:09:30 UTC,+916451.095492,+916451+310461j
2010-08-16 11:10:00 UTC,+924371.630638,+924372+313499j
2010-08-16 11:10:30 UTC,+928173.192477,+928173+315067j
2010-08-16 11:11:00 UTC,+898194.128793,+898194+303415j
2010-08-16 11:11:30 UTC,+925135.008451,+925135+313761j
2010-08-16 11:12:00 UTC,+986578.78683,+986579+337652j
2010-08-16 11:12:30 UTC,+1054952.87766,+1.05495e+06+364214j
2010-08-16 11:13:00 UTC,+1062156.46555,+1.06216e+06+367086j
2010-08-16 11:13:30 UTC,+1056965.52788,+1.05697e+06+365003j
2010-08-16 11:14:00 UTC,+1047345.86201,+1.04735e+06+361424j
2010-08-16 11:14:30 UTC,+1067079.54898,+1.06708e+06+369185j
2010-08-16 11:15:00 UTC,+1059168.64013,+1.05917e+06+365868j
2010-08-16 11:15:30 UTC,+1039361.58365,+1.03936e+06+358192j
2010-08-16 11:16:00 UTC,+1046383.11644,+1.04638e+06+360804j
2010-08-16 11:16:30 UTC,+1033834.87678,+1.03383e+06+355860j
2010-08-16 11:17:00 UTC,+1050957.31885,+1.05096e+06+362518j
2010-08-16 11:17:30 UTC,+1021385.46473,+1.02139e+06+350866j
2010-08-16 11:18:00 UTC,+1017985.60318,+1.01799e+06+349501j
2010-08-16 11:18:30 UTC,+1018997.41747,+1.019e+06+349902j
2010-08-16 11:19:00 UTC,+1050040.41178,+1.05004e+06+361908j
2010-08-16 11:19:30 UTC,+1062259.43933,+1.06226e+06+366699j
2010-08-16 11:20:00 UTC,+1047258.66507,+1.04726e+06+360812j
2010-08-16 11:20:30 UTC,+999180.149928,+999180+342138j
2010-08-16 11:21:00 UTC,+1014826.45078,+1.01483e+06+348169j
2010-08-16 11:21:30 UTC,+998883.200248,+998883+341918j
2010-08-16 11:22:00 UTC,+985346.839784,+985347+336512j
2010-08-16 11:22:30 UTC,+1017366.48768,+1.01737e+06+348985j
2010-08-16 11:23:00 UTC,+970365.31264,+970365+330756j
2010-08-16 11:23:30 UTC,+958913.576452,+958914+326386j
2010-08-16 11:24:00 UTC,+953309.365718,+953309+324332j
2010-08-16 11:24:30 UTC,+947776.319992,+947776+322016j
2010-08-16 11:25:00 UTC,+947153.362347,+947153+321755j
2010-08-16 11:25:30 UTC,+1008842.66697,+1.00884e+06+345778j
2010-08-16 11:26:00 UTC,+1028806.97377,+1.02881e+06+353535j
2010-08-16 11:26:30 UTC,+1033933.18607,+1.03393e+06+355570j
2010-08-16 11:27:00 UTC,+1048489.15566,+1.04849e+06+361266j
2010-08-16 11:27:30 UTC,+1071468.33778,+1.07147e+06+370118j
2010-08-16 11:28:00 UTC,+1156044.45285,+1.15604e+06+403059j
2010-08-16 11:28:30 UTC,+1146561.91326,+1.14656e+06+399368j
2010-08-16 11:29:00 UTC,+1136123.43324,+1.13612e+06+395398j
2010-08-16 11:29:30 UTC,+1110412.38937,+1.11041e+06+385390j
2010-08-16 11:30:00 UTC,+1107897.06394,+1.1079e+06+384489j
2010-08-16 11:30:30 UTC,+1045653.54261,+1.04565e+06+360336j
2010-08-16 11:31:00 UTC,+1046938.83266,+1.04694e+06+360768j
2010-08-16 11:31:30 UTC,+1050219.11546,+1.05022e+06+361993j
2010-08-16 11:32:00 UTC,+1052960.42439,+1.05296e+06+363153j
2010-08-16 11:32:30 UTC,+1064230.28898,+1.06423e+06+367681j
2010-08-16 11:33:00 UTC,+1036322.4164,+1.03632e+06+356760j
2010-08-16 11:33:30 UTC,+1007528.62632,+1.00753e+06+345436j
2010-08-16 11:34:00 UTC,+981391.331862,+981391+335339j
2010-08-16 11:34:30 UTC,+973186.681218,+973187+332187j
2010-08-16 11:35:00 UTC,+961386.128078,+961386+327675j
2010-08-16 11:35:30 UTC,+1004522.05685,+1.00452e+06+344405j
2010-08-16 11:36:00 UTC,+1020455.39275,+1.02046e+06+350536j
2010-08-16 11:36:30 UTC,+1021312.90852,+1.02131e+06+350847j
2010-08-16 11:37:00 UTC,+1049586.80209,+1.04959e+06+361900j
2010-08-16 11:37:30 UTC,+1034079.75186,+1.03408e+06+355795j
2010-08-16 11:38:00 UTC,+1088833.75597,+1.08883e+06+376998j
2010-08-16 11:38:30 UTC,+1117157.00446,+1.11716e+06+388025j
2010-08-16 11:39:00 UTC,+1097916.23073,+1.09792e+06+380469j
2010-08-16 11:39:30 UTC,+1106412.51387,+1.10641e+06+383729j
2010-08-16 11:40:00 UTC,+1103692.62197,+1.10369e+06+382647j
2010-08-16 11:40:30 UTC,+1076005.23191,+1.07601e+06+371911j
2010-08-16 11:41:00 UTC,+1066561.98837,+1.06656e+06+368274j
2010-08-16 11:41:30 UTC,+1083328.16387,+1.08333e+06+374869j
2010-08-16 11:42:00 UTC,+1087188.95848,+1.08719e+06+376480j
2010-08-16 11:42:30 UTC,+1049004.62636,+1.049e+06+361574j
2010-08-16 11:43:00 UTC,+1067724.73778,+1.06772e+06+368913j
2010-08-16 11:43:30 UTC,+1035899.35883,+1.0359e+06+356674j
2010-08-16 11:44:00 UTC,+1027971.56656,+1.02797e+06+353729j
2010-08-16 11:44:30 UTC,+1017848.70668,+1.01785e+06+349867j
2010-08-16 11:45:00 UTC,+1009501.98858,+1.0095e+06+346615j
2010-08-16 11:45:30 UTC,+1006747.15972,+1.00675e+06+345489j
2010-08-16 11:46:00 UTC,+1013466.08429,+1.01347e+06+348111j
2010-08-16 11:46:30 UTC,+1001113.29793,+1.00111e+06+343165j
2010-08-16 11:47:00 UTC,+977272.314893,+977272+333909j
2010-08-16 11:47:30 UTC,+991685.240294,+991685+339376j
2010-08-16 11:48:00 UTC,+1036000.52622,+1.036e+06+356666j
2010-08-16 11:48:30 UTC,+1011121.57841,+1.01112e+06+346897j
2010-08-16 11:49:00 UTC,+1040910.78575,+1.04091e+06+358407j
2010-08-16 11:49:30 UTC,+1058522.47925,+1.05852e+06+365252j
2010-08-16 11:50:00 UTC,+1050724.40385,+1.05072e+06+362203j
2010-08-16 11:50:30 UTC,+1052321.34267,+1.05232e+06+362792j
2010-08-16 11:51:00 UTC,+1046435.16492,+1.04644e+06+360561j
2010-08-16 11:51:30 UTC,+1077181.78871,+1.07718e+06+372499j
2010-08-16 11:52:00 UTC,+1068439.18196,+1.06844e+06+369072j
2010-08-16 11:52:30 UTC,+1039412.88409,+1.03941e+06+357810j
2010-08-16 11:53:00 UTC,+1082241.11477,+1.08224e+06+374495j
2010-08-16 11:53:30 UTC,+1073260.99144,+1.07326e+06+371045j
2010-08-16 11:54:00 UTC,+1101876.98523,+1.10188e+06+382145j
2010-08-16 11:54:30 UTC,+1096109.90299,+1.09611e+06+379972j
2010-08-16 11:55:00 UTC,+1086542.96676,+1.08654e+06+376226j
2010-08-16 11:55:30 UTC,+1115782.60588,+1.11578e+06+387638j
2010-08-16 11:56:00 UTC,+1110405.72453,+1.11041e+06+385595j
2010-08-16 11:56:30 UTC,+1094996.1397,+1.095e+06+379803j
2010-08-16 11:57:00 UTC,+1051695.63454,+1.0517e+06+362967j
2010-08-16 11:57:30 UTC,+1045229.61748,+1.04523e+06+360414j
2010-08-16 11:58:00 UTC,+1046368.38184,+1.04637e+06+361004j
2010-08-16 11:58:30 UTC,+1049843.52918,+1.04984e+06+362396j
2010-08-16 11:59:00 UTC,+1026863.58466,+1.02686e+06+353323j
2010-08-16 11:59:30 UTC,+988361.647193,+988362+338352j
2010-08-16 12:00:00 UTC,+983072.959647,+983073+336150j
2010-08-16 12:00:30 UTC,+1014348.18244,+1.01435e+06+348297j
2010-08-16 12:01:00 UTC,+1021311.93919,+1.02131e+06+350966j
2010-08-16 12:01:30 UTC,+1027375.13356,+1.02738e+06+353338j
2010-08-16 12:02:00 UTC,+1019521.17778,+1.01952e+06+350287j
2010-08-16 12:02:30 UTC,+1023397.54404,+1.0234e+06+351706j
2010-08-16 12:03:00 UTC,+1057285.0534,+1.05729e+06+364883j
2010-08-16 12:03:30 UTC,+1080134.95529,+1.08013e+06+373842j
2010-08-16 12:04:00 UTC,+1093736.35242,+1.09374e+06+379017j
2010-08-16 12:04:30 UTC,+1092527.8023,+1.09253e+06+378538j
2010-08-16 12:05:00 UTC,+1106632.49837,+1.10663e+06+384040j
2010-08-16 12:05:30 UTC,+1065115.52365,+1.06512e+06+367897j
2010-08-16 12:06:00 UTC,+1050233.25585,+1.05023e+06+362091j
2010-08-16 12:06:30 UTC,+1036722.16832,+1.03672e+06+356817j
2010-08-16 12:07:00 UTC,+1037168.2202,+1.03717e+06+357049j
2010-08-16 12:07:30 UTC,+1045561.80194,+1.04556e+06+360484j
2010-08-16 12:08:00 UTC,+1035582.72581,+1.03558e+06+356572j
2010-08-16 12:08:30 UTC,+1028044.57812,+1.02804e+06+353796j
2010-08-16 12:09:00 UTC,+1023603.54711,+1.0236e+06+352045j
2010-08-16 12:09:30 UTC,+1015607.79732,+1.01561e+06+349035j
2010-08-16 12:10:00 UTC,+997183.835916,+997184+341781j
2010-08-16 12:10:30 UTC,+1046726.66468,+1.04673e+06+360924j
2010-08-16 12:11:00 UTC,+1037795.15435,+1.0378e+06+357395j
2010-08-16 12:11:30 UTC,+1076217.56245,+1.07622e+06+372447j
2010-08-16 12:12:00 UTC,+1073956.1381,+1.07396e+06+371453j
2010-08-16 12:12:30 UTC,+1074214.92854,+1.07421e+06+371355j
2010-08-16 12:13:00 UTC,+1104196.37835,+1.1042e+06+383123j
2010-08-16 12:13:30 UTC,+1102105.19346,+1.10211e+06+382292j
2010-08-16 12:14:00 UTC,+1103422.83288,+1.10342e+06+382830j
2010-08-16 12:14:30 UTC,+1078062.05379,+1.07806e+06+372775j
2010-08-16 12:15:00 UTC,+1085724.22336,+1.08572e+06+375826j
2010-08-16 12:15:30 UTC,+1044679.8096,+1.04468e+06+359866j
2010-08-16 12:16:00 UTC,+1052109.45103,+1.05211e+06+362859j
2010-08-16 12:16:30 UTC,+1074663.58207,+1.07466e+06+371640j
2010-08-16 12:17:00 UTC,+1067785.27721,+1.06779e+06+368927j
2010-08-16 12:17:30 UTC,+1066348.40225,+1.06635e+06+368435j
2010-08-16 12:18:00 UTC,+1084041.32794,+1.08404e+06+375322j
2010-08-16 12:18:30 UTC,+1093935.19573,+1.09394e+06+379122j
2010-08-16 12:19:00 UTC,+1067580.03188,+1.06758e+06+368871j
2010-08-16 12:19:30 UTC,+1067998.31999,+1.068e+06+368980j
2010-08-16 12:20:00 UTC,+1077678.26005,+1.07768e+06+372834j
2010-08-16 12:20:30 UTC,+1050417.15703,+1.05042e+06+362184j
2010-08-16 12:21:00 UTC,+1061537.86378,+1.06154e+06+366561j
2010-08-16 12:21:30 UTC,+1076403.28758,+1.0764e+06+372357j
2010-08-16 12:22:00 UTC,+1049012.42816,+1.04901e+06+361717j
2010-08-16 12:22:30 UTC,+1059120.19645,+1.05912e+06+365623j
2010-08-16 12:23:00 UTC,+1031777.48679,+1.03178e+06+354911j
2010-08-16 12:23:30 UTC,+1044249.91108,+1.04425e+06+359692j
2010-08-16 12:24:00 UTC,+1051758.30497,+1.05176e+06+362578j
2010-08-16 12:24:30 UTC,+1059849.60867,+1.05985e+06+365755j
2010-08-16 12:25:00 UTC,+1048951.49048,+1.04895e+06+361466j
2010-08-16 12:25:30 UTC,+1064342.81379,+1.06434e+06+367440j
2010-08-16 12:26:00 UTC,+1083113.93611,+1.08311e+06+374715j
2010-08-16 12:26:30 UTC,+1068399.38487,+1.0684e+06+368933j
2010-08-16 12:27:00 UTC,+1092331.52895,+1.09233e+06+378294j
2010-08-16 12:27:30 UTC,+1080384.09935,+1.08038e+06+373581j
2010-08-16 12:28:00 UTC,+1067383.28967,+1.06738e+06+368548j
2010-08-16 12:28:30 UTC,+1051564.63518,+1.05156e+06+362389j
2010-08-16 12:29:00 UTC,+1053201.44085,+1.0532e+06+363025j
2010-08-16 12:29:30 UTC,+1042652.96187,+1.04265e+06+358757j
2010-08-16 12:30:00 UTC,+1057415.17968,+1.05742e+06+364610j
2010-08-16 12:30:30 UTC,+1050092.47633,+1.05009e+06+361795j
2010-08-16 12:31:00 UTC,+1055577.89553,+1.05558e+06+363926j
2010-08-16 12:31:30 UTC,+1066736.01866,+1.06674e+06+368308j
2010-08-16 12:32:00 UTC,+1068394.23521,+1.06839e+06+368981j
2010-08-16 12:32:30 UTC,+1063003.93458,+1.063e+06+367036j
2010-08-16 12:33:00 UTC,+1079011.86612,+1.07901e+06+373164j
2010-08-16 12:33:30 UTC,+1104471.26725,+1.10447e+06+383018j
2010-08-16 12:34:00 UTC,+1108349.80249,+1.10835e+06+384639j
2010-08-16 12:34:30 UTC,+1117435.98202,+1.11744e+06+388196j
2010-08-16 12:35:00 UTC,+1081912.70572,+1.08191e+06+374124j
2010-08-16 12:35:30 UTC,+1079487.45358,+1.07949e+06+373121j
2010-08-16 12:36:00 UTC,+1106436.79411,+1.10644e+06+383628j
2010-08-16 12:36:30 UTC,+1094192.2705,+1.09419e+06+378747j
2010-08-16 12:37:00 UTC,+1082175.12023,+1.08218e+06+374073j
2010-08-16 12:37:30 UTC,+1043150.67398,+1.04315e+06+358901j
2010-08-16 12:38:00 UTC,+1041344.20233,+1.04134e+06+358089j
2010-08-16 12:38:30 UTC,+1068452.04294,+1.06845e+06+368698j
2010-08-16 12:39:00 UTC,+1059727.248,+1.05973e+06+365279j
2010-08-16 12:39:30 UTC,+1031145.28227,+1.03115e+06+354230j
2010-08-16 12:40:00 UTC,+1047202.78015,+1.0472e+06+360427j
2010-08-16 12:40:30 UTC,+1052956.95959,+1.05296e+06+362611j
2010-08-16 12:41:00 UTC,+1046476.36554,+1.04648e+06+360040j
2010-08-16 12:41:30 UTC,+1043758.73979,+1.04376e+06+358915j
2010-08-16 12:42:00 UTC,+1073189.48062,+1.07319e+06+370339j
2010-08-16 12:42:30 UTC,+1082224.58245,+1.08222e+06+373923j
2010-08-16 12:43:00 UTC,+1078430.44593,+1.07843e+06+372606j
2010-08-16 12:43:30 UTC,+1090230.7839,+1.09023e+06+377277j
2010-08-16 12:44:00 UTC,+1100984.3447,+1.10098e+06+381401j
2010-08-16 12:44:30 UTC,+1134690.1639,+1.13469e+06+394508j
2010-08-16 12:45:00 UTC,+1134479.02381,+1.13448e+06+394661j
2010-08-16 12:45:30 UTC,+1081942.10507,+1.08194e+06+374232j
2010-08-16 12:46:00 UTC,+1068019.81688,+1.06802e+06+368888j
2010-08-16 12:46:30 UTC,+1079031.60142,+1.07903e+06+373206j
2010-08-16 12:47:00 UTC,+1108523.23552,+1.10852e+06+384769j
2010-08-16 12:47:30 UTC,+1105755.33271,+1.10576e+06+383434j
2010-08-16 12:48:00 UTC,+1100268.74089,+1.10027e+06+381178j
2010-08-16 12:48:30 UTC,+1066434.33943,+1.06643e+06+367956j
2010-08-16 12:49:00 UTC,+1075763.69921,+1.07576e+06+371565j
2010-08-16 12:49:30 UTC,+1093207.19585,+1.09321e+06+378339j
2010-08-16 12:50:00 UTC,+1090799.58966,+1.0908e+06+377258j
2010-08-16 12:50:30 UTC,+1119529.34467,+1.11953e+06+388424j
2010-08-16 12:51:00 UTC,+1136248.61382,+1.13625e+06+394902j
2010-08-16 12:51:30 UTC,+1132188.26061,+1.13219e+06+393330j
2010-08-16 12:52:00 UTC,+1153043.9805,+1.15304e+06+401500j
2010-08-16 12:52:30 UTC,+1137876.84321,+1.13788e+06+395618j
2010-08-16 12:53:00 UTC,+1141856.12902,+1.14186e+06+397254j
2010-08-16 12:53:30 UTC,+1139091.14459,+1.13909e+06+396032j
2010-08-16 12:54:00 UTC,+1107635.83706,+1.10764e+06+383673j
2010-08-16 12:54:30 UTC,+1099024.23188,+1.09902e+06+380401j
2010-08-16 12:55:00 UTC,+1098365.4034,+1.09837e+06+380177j
2010-08-16 12:55:30 UTC,+1110886.96205,+1.11089e+06+385128j
2010-08-16 12:56:00 UTC,+1097674.85954,+1.09767e+06+379984j
2010-08-16 12:56:30 UTC,+1080827.82159,+1.08083e+06+373442j
2010-08-16 12:57:00 UTC,+1104834.43842,+1.10483e+06+382691j
2010-08-16 12:57:30 UTC,+1122019.4154,+1.12202e+06+389360j
2010-08-16 12:58:00 UTC,+1148179.96789,+1.14818e+06+399552j
2010-08-16 12:58:30 UTC,+1163408.08994,+1.16341e+06+405368j
2010-08-16 12:59:00 UTC,+1150764.67673,+1.15076e+06+400481j
2010-08-16 12:59:30 UTC,+1143061.58812,+1.14306e+06+397536j
2010-08-16 13:00:00 UTC,+1178039.91857,+1.17804e+06+411179j
2010-08-16 13:00:30 UTC,+1147969.8232,+1.14797e+06+399543j
2010-08-16 13:01:00 UTC,+1159473.11255,+1.15947e+06+403971j
2010-08-16 13:01:30 UTC,+1133947.87278,+1.13395e+06+393994j
2010-08-16 13:02:00 UTC,+1111247.80234,+1.11125e+06+385369j
2010-08-16 13:02:30 UTC,+1120600.01111,+1.1206e+06+388878j
2010-08-16 13:03:00 UTC,+1099565.67846,+1.09957e+06+380640j
2010-08-16 13:03:30 UTC,+1133064.16763,+1.13306e+06+393635j
2010-08-16 13:04:00 UTC,+1117270.52599,+1.11727e+06+387622j
2010-08-16 13:04:30 UTC,+1140455.60676,+1.14046e+06+396582j
2010-08-16 13:05:00 UTC,+1137062.4514,+1.13706e+06+395227j
2010-08-16 13:05:30 UTC,+1126846.11588,+1.12685e+06+391210j
2010-08-16 13:06:00 UTC,+1102835.76896,+1.10284e+06+381933j
2010-08-16 13:06:30 UTC,+1102160.84652,+1.10216e+06+381701j
2010-08-16 13:07:00 UTC,+1092814.72254,+1.09281e+06+378027j
2010-08-16 13:07:30 UTC,+1098824.1471,+1.09882e+06+380503j
2010-08-16 13:08:00 UTC,+1098346.25206,+1.09835e+06+380205j
2010-08-16 13:08:30 UTC,+1097310.03968,+1.09731e+06+379847j
2010-08-16 13:09:00 UTC,+1115249.64469,+1.11525e+06+386924j
2010-08-16 13:09:30 UTC,+1087387.68074,+1.08739e+06+376165j
2010-08-16 13:10:00 UTC,+1107786.24257,+1.10779e+06+384083j
2010-08-16 13:10:30 UTC,+1129310.0248,+1.12931e+06+392653j
2010-08-16 13:11:00 UTC,+1181930.85503,+1.18193e+06+413152j
2010-08-16 13:11:30 UTC,+1163909.9577,+1.16391e+06+406128j
2010-08-16 13:12:00 UTC,+1196863.46776,+1.19686e+06+418967j
2010-08-16 13:12:30 UTC,+1204088.84521,+1.20409e+06+421695j
2010-08-16 13:13:00 UTC,+1209219.42458,+1.20922e+06+423645j
2010-08-16 13:13:30 UTC,+1205339.96781,+1.20534e+06+422154j
2010-08-16 13:14:00 UTC,+1200604.5058,+1.2006e+06+420291j
2010-08-16 13:14:30 UTC,+1161537.00409,+1.16154e+06+405066j
2010-08-16 13:15:00 UTC,+1163717.0288,+1.16372e+06+405821j
2010-08-16 13:15:30 UTC,+1135119.64595,+1.13512e+06+394876j
2010-08-16 13:16:00 UTC,+1093692.24187,+1.09369e+06+378784j
2010-08-16 13:16:30 UTC,+1085315.58284,+1.08532e+06+375554j
2010-08-16 13:17:00 UTC,+1075322.389,+1.07532e+06+371691j
2010-08-16 13:17:30 UTC,+1061015.62311,+1.06102e+06+366227j
2010-08-16 13:18:00 UTC,+1073833.31964,+1.07383e+06+371366j
2010-08-16 13:18:30 UTC,+1061131.80925,+1.06113e+06+366423j
2010-08-16 13:19:00 UTC,+1059326.09281,+1.05933e+06+365815j
2010-08-16 13:19:30 UTC,+1083161.48807,+1.08316e+06+375192j
2010-08-16 13:20:00 UTC,+1061993.21782,+1.06199e+06+366734j
2010-08-16 13:20:30 UTC,+1060225.1021,+1.06023e+06+366025j
2010-08-16 13:21:00 UTC,+1077121.47511,+1.07712e+06+372553j
2010-08-16 13:21:30 UTC,+1103913.62179,+1.10391e+06+383030j
2010-08-16 13:22:00 UTC,+1124820.83113,+1.12482e+06+391052j
2010-08-16 13:22:30 UTC,+1112071.69108,+1.11207e+06+386098j
2010-08-16 13:23:00 UTC,+1133152.18125,+1.13315e+06+394322j
2010-08-16 13:23:30 UTC,+1144852.08345,+1.14485e+06+398767j
2010-08-16 13:24:00 UTC,+1196627.95586,+1.19663e+06+418909j
2010-08-16 13:24:30 UTC,+1201485.84907,+1.20149e+06+420761j
2010-08-16 13:25:00 UTC,+1178637.52092,+1.17864e+06+411922j
2010-08-16 13:25:30 UTC,+1139909.71894,+1.13991e+06+396898j
2010-08-16 13:26:00 UTC,+1114958.21841,+1.11496e+06+387200j
2010-08-16 13:26:30 UTC,+1116795.04957,+1.1168e+06+387870j
2010-08-16 13:27:00 UTC,+1121619.22958,+1.12162e+06+389780j
